it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T3_TS	T5_TS	T6_TS	T7_TS	T8_TS	T9_TS	T10_TS	T11_TS	T12_TS	T13_TS	T14_TS	T16_TS	T17_TS	T18_TS	T20_TS	T24_TS	T25_TS	T27_TS	T28_TS	T29_TS	T30_TS	T31_TS	T32_TS	T33_TS	T34_TS	T35_TS	T36_TS	T37_TS	T38_TS	T39_TS	T40_TS	T41_TS	T43_TS	T44_TS	T45_TS	T46_TS	T47_TS	T48_TS	T49_TS	T50_TS	T51_TS	T52_TS	T53_TS	T54_TS	T56_TS	T57_TS	T58_TS	T59_TS	T60_TS	T61_TS	T65_TS	T66_TS	T68_TS	T69_TS	T70_TS	T73_TS	T76_TS	T77_TS	T78_TS	T79_TS	T81_TS	T82_TS	T83_TS	T84_TS	T85_TS	T86_TS	T88_TS	T89_TS	T90_TS	T91_TS	T93_TS	T95_TS	T96_TS	T97_TS	T98_TS	T100_TS	T101_TS	T102_TS	T104_TS	T105_TS	T106_TS	T107_TS	T108_TS	T109_TS	T110_TS	T111_TS	T113_TS	T114_TS	T115_TS	T117_TS	T118_TS	T119_TS	T120_TS	T121_TS	T122_TS	T123_TS	T124_TS	T125_TS	T126_TS	T127_TS	T128_TS	T130_TS	T131_TS	T132_TS	T137_TS	T139_TS	T141_TS	T143_TS	T144_TS	T145_TS	T146_TS	T147_TS	T148_TS	T149_TS	T151_TS	T152_TS	T153_TS	T155_TS	T156_TS	T158_TS	T159_TS	T160_TS	T161_TS	T162_TS	T163_TS	T164_TS	T165_TS	T167_TS	T168_TS	T169_TS	T170_TS	T171_TS	T172_TS	T173_TS	T175_TS	T176_TS	T177_TS	T178_TS	T180_TS	T181_TS	T182_TS	T183_TS	T184_TS	T185_TS	T186_TS	T187_TS	T190_TS	T195_TS	T196_TS	T199_TS	T0_TE	T1_TE	T2_TE	T3_TE	T5_TE	T6_TE	T7_TE	T8_TE	T9_TE	T10_TE	T11_TE	T12_TE	T13_TE	T14_TE	T16_TE	T17_TE	T18_TE	T20_TE	T24_TE	T25_TE	T27_TE	T28_TE	T29_TE	T30_TE	T31_TE	T32_TE	T33_TE	T34_TE	T35_TE	T36_TE	T37_TE	T38_TE	T39_TE	T40_TE	T41_TE	T43_TE	T44_TE	T45_TE	T46_TE	T47_TE	T48_TE	T49_TE	T50_TE	T51_TE	T52_TE	T53_TE	T54_TE	T56_TE	T57_TE	T58_TE	T59_TE	T60_TE	T61_TE	T65_TE	T66_TE	T68_TE	T69_TE	T70_TE	T73_TE	T76_TE	T77_TE	T78_TE	T79_TE	T81_TE	T82_TE	T83_TE	T84_TE	T85_TE	T86_TE	T88_TE	T89_TE	T90_TE	T91_TE	T93_TE	T95_TE	T96_TE	T97_TE	T98_TE	T100_TE	T101_TE	T102_TE	T104_TE	T105_TE	T106_TE	T107_TE	T108_TE	T109_TE	T110_TE	T111_TE	T113_TE	T114_TE	T115_TE	T117_TE	T118_TE	T119_TE	T120_TE	T121_TE	T122_TE	T123_TE	T124_TE	T125_TE	T126_TE	T127_TE	T128_TE	T130_TE	T131_TE	T132_TE	T137_TE	T139_TE	T141_TE	T143_TE	T144_TE	T145_TE	T146_TE	T147_TE	T148_TE	T149_TE	T151_TE	T152_TE	T153_TE	T155_TE	T156_TE	T158_TE	T159_TE	T160_TE	T161_TE	T162_TE	T163_TE	T164_TE	T165_TE	T167_TE	T168_TE	T169_TE	T170_TE	T171_TE	T172_TE	T173_TE	T175_TE	T176_TE	T177_TE	T178_TE	T180_TE	T181_TE	T182_TE	T183_TE	T184_TE	T185_TE	T186_TE	T187_TE	T190_TE	T195_TE	T196_TE	T199_TE
2500000	-3394.16506426662	-39.1711648322692	-2662.31979222829	-692.674107206064	3.56072555015199	1.40811369251067	4.63979045967777	0.914145182297727	1.11410377017535	3.00382321910439	2.40128138060689	1.88912086076693	1.69493038451244	3.0255649046651	2.44969273259692	3.94097111673163	2.82339414111998	2.51946799762307	2.23747255074555	0.620461579454927	2	1	2.30176721753835	35.0800903982559	0	701.807621457822	35.0800903982559	35.0292891512697	33.1092999236462	32.9985132475403	29.6419464462246	29.5710739111166	29.1069629703869	27.5961899500667	27.6003929747299	26.0640338126624	22.6802941501779	25.6637176178035	26.7554318560995	27.524830977439	25.5284984963284	26.4846604218541	25.3954978600134	26.0648231696045	23.9792603567434	26.138482003397	25.1192374481837	27.0234021873364	24.7312990092728	24.6339037718315	27.1395346326678	26.6500421515939	23.1429594523599	23.6683053661138	24.5796665944677	22.9352192112157	23.6808661732656	24.8411070211839	23.0288955452466	24.0262083310831	23.1158025252046	26.1181269435073	22.9727367643847	23.1850223733572	23.0711488932248	22.7562789099332	22.9902429863921	24.9584962295399	22.6144430837187	22.1754045850182	21.6910029967391	22.1342341019679	20.7923942051568	21.5395700792191	21.1856251632947	20.934614631171	20.7122356657659	20.4813119494616	19.6053506853638	16.6783330346934	18.7398436200695	17.8681040006474	18.693587622149	16.1555001267985	17.2575650552529	17.048827455656	16.8643549150681	15.7172862485252	18.3807404791874	15.5828763845192	14.4755482809436	15.4562608365046	15.9136316239551	13.9251132981798	15.2822262668485	17.1694876489864	13.4555844452191	16.0765459774316	15.1787039442367	12.6529773297722	12.3356345418334	12.3216432790181	11.9745950899371	11.7016986027452	11.6370948644412	11.727959369093	11.0562766582337	11.1700731175621	8.81395586816986	10.37041652963	10.0085118291725	8.5392129228915	5.05119236966395	10.0015405431391	9.30890064279991	6.59296665415501	9.02161685589377	7.94742177617289	8.65075507244494	7.95217364245804	7.32676381433555	7.45739729570133	8.19523674990561	7.40740598424463	7.00159417724564	7.37262255563191	6.31181609411074	6.89789997306561	6.40280291133561	7.05935947221478	2.76755086510867	6.30384171939603	6.05177573910337	4.74568413795769	5.74757562584093	5.06161770182566	5.807710592533	4.73319477953174	5.4761659446753	4.53435982154504	4.51449450544506	4.10071758641059	4.05987278557381	3.8584377509572	3.51928196232539	2.02650145940371	3.14582858765973	3.01792022270147	2.38331696937687	2.68278745649788	0.828352732801329	3.09608768973604	1.19721905985994	2.29310105150739	1.55545796372095	2.39946264081896	2.14699627876405	2.28640020597355	1.90648947325325	1.45831611490311	0.871112122178983	5.83434301418984	1.94567191284307	2.08871754367554	1.60322905398997	1.90286637432431	1.68873286180877	1.04915057996935	1.05093830481651	1.0766197522106	0.475001136269043	0.808680409482181	0.707501538657509	1.04246931535379	0.930648275300775	0.318712553661423	0.837790769659964	0.13547241084063	0.0255945198904709	32.9290813428368	22.8427984317524	32.5942956786266	24.9229034187627	27.7960994626023	22.6240871424325	22.6874568082753	22.4017709028598	23.8306833949715	23.0823615594567	10.4838948130357	24.4799230297643	23.3244547508683	18.3798431787757	24.2022056328589	20.4780913306169	24.8184477114526	25.2902032819224	13.5407336050524	22.5467314083058	24.1671540375152	10.9453313563694	0	24.0914756411159	15.351586823148	19.6971977016716	0.412976469367762	23.2555118454829	22.0338075365968	7.89906352346089	16.3861632055465	21.3419113223893	5.26149393611977	21.3114495023371	17.6038410630989	20.5259123398433	22.8156304342833	0	19.3255364135665	18.2886329310253	17.0297859747228	9.87765907976502	5.15026948238027	15.7067093597086	13.7230872155345	21.1611723748898	19.728631974972	21.0759680452234	8.11608122569927	20.8436931229832	20.6630403539524	20.1817695740767	16.1151729396149	8.09866667741783	16.0593572204663	12.0187595524046	10.4710249721356	16.0822304572746	16.7225858145507	12.0980012039126	11.5385115089978	12.0167125942685	13.1102579908279	0	11.7495943271707	13.085861028461	8.96821529220759	9.43887074999672	0	12.8375110739649	5.22355595644235	12.1155699507387	11.6971757669011	3.81722237880697	8.89191530937293	0	10.7427970576038	10.6516505815746	11.186665009494	0	10.0223430263165	9.88629855589709	6.33251633944606	8.27203201466841	8.02613987517466	6.16821554682194	4.76974331690888	0	7.76099066924804	0	7.36283055827291	7.77073799999632	1.38882230922101	0	4.7487844752541	1.69903029853631	0	2.50485562969747	0	4.43204133336134	0.240493166273154	0	3.90799472355343	0	0	3.19224620591612	0	0.672132708447031	0	1.10526802499669	0	2.51104058802003	0	2.48708837070081	0.654170814341883	0	3.30339773509634	0.0193981474347843	2.87642266422189	0	1.35264114038226	2.96136235872279	0	0.706575245508724	0	0	0	0	0	0.755211940386834	0	0	1.6833512687835	0	0.694744098821249	0	0	0	0	0	0	0	0	0	0	0	0.494350314890733	0	0	0	0	0	0
2580000	-3404.5625636116	-37.6445227996686	-2682.48071924594	-684.437321565991	4.10536179709012	1.26881277471462	4.06387024234967	0.949614195456562	1.27346660455075	2.79182930774599	2.40397629135032	2.22681454085962	1.71180188696076	3.42099721470771	1.57369920338426	2.69975360690013	1.64658054887979	0.776097833504645	2.68016914109898	0.788622510014692	2	1	2.17421511088494	35.2118659800524	0	694.829734735902	34.9965200439147	35.2118659800524	33.5084615019238	33.2457524023472	30.3134386850905	30.1427877939616	28.261205068588	27.9930431048924	27.9554085039099	26.9999784794467	22.7639253459736	24.6882038425666	26.6153861447527	27.0581420487946	25.4425461707168	26.6092390115622	25.1708340600179	26.2536385909502	24.2330133140909	25.8232781196832	25.1810187374932	25.9846677972928	25.3215521720292	24.6593565859806	25.0752760021223	24.2606958996419	25.3658637920764	23.842328808319	24.467136756785	23.0097984137961	23.8611397053488	23.7322616328582	23.4228712518198	23.8921261751704	24.5347272027029	23.5274339070297	25.3890222709399	23.3898565668093	22.6929528251657	23.6312388067706	26.045340566994	23.5293197967181	22.4722172286178	22.2375892383153	21.7021027139325	22.2615907686111	20.9670883754488	21.2056271021288	21.6827057355398	21.4682714023111	21.0179084603506	21.1468360362267	19.5520179505235	16.5850137015538	18.8188304889902	17.3111818663047	17.6705988710389	16.2481257092845	17.3776511043673	18.5714609307801	15.6748534619015	13.8611475168452	16.1836991705914	15.1561589126948	13.6553009573822	16.0310043014585	15.1675165987539	14.304584529773	16.4483004733577	14.317607090332	13.4441502927253	14.0932020896463	14.4802615935187	13.7744364777222	11.3272755341328	12.4733097985526	12.5615049865382	11.9701734888809	11.3767645140307	12.3282371048983	11.0031560963267	10.9163622002236	9.27224731580122	9.91987810789396	11.0160509495939	8.31236315604337	5.3479756413405	9.2108328670589	10.3356297655914	7.21258808591452	9.77263657326547	7.98034943243022	8.47741359384029	7.91575567970582	7.34889038430565	7.74050700225056	7.98487605875668	7.57180308833004	8.60657425108345	6.87614305184193	5.74658332753877	7.59883286102526	6.41196137963552	6.26088482777033	3.115410455723	6.61701389923352	6.0921282971133	5.64870105976981	5.55155560787091	4.98851177005482	4.88148528547819	4.54890136991377	4.20320752524424	5.03877319264781	4.89316351614674	4.66640297020996	4.87750755023895	4.03643155064184	3.58266247677674	1.3309573812903	2.77146594281833	3.05394932782181	2.6771618239667	2.67970184642271	0.721771381493747	2.67220259371638	1.63381314289371	1.27186574024109	1.34599508811229	2.54625337124508	2.26109818395555	2.30160422207641	2.23844914606555	1.43587345238477	0.808136171317618	2.18788883821563	2.11199990056191	2.23019993610882	2.16060734293551	1.67192283681216	1.31673527091874	1.45939969748441	1.07634452948195	1.00992304434798	0.354547268735572	0.621426254070293	1.59532387208366	0.800775355479321	1.08764810699659	0.39639194236448	0.341309518286775	0.137775761256092	0.0271671980955458	32.8580713351699	22.6913412861186	32.5950001532546	24.9506111505091	28.3049978470922	22.5357203626484	21.6854616764582	22.5155127170039	23.9660904697937	23.5898836466256	7.90595515240688	24.0841637519441	23.1265430616568	19.2020710311377	23.9940969938723	19.0012826282658	25.0250798420935	24.3067657918251	13.5087066064217	22.5559820105301	23.9461983649979	8.26420532456311	0	24.3561514057568	14.9143760414858	20.1242366295508	0.13199783791553	23.4978268379544	21.8330852703344	7.99164955623974	17.1774326721512	20.372465616884	7.98269869571662	21.7031286686518	18.2930910950464	20.5602347163016	22.3840649018743	0	19.4263708937099	19.3304860424006	16.6963088046037	10.2463395094946	5.18504997582115	16.2062962620355	14.8929474034486	20.7461899830076	19.8932265507945	20.7891443137585	12.0829057717274	20.6983074042614	19.900628084968	17.2906110924687	17.3215488845522	7.67630600419743	15.8308528849812	11.0037756512284	10.5572707344	16.0828055309056	16.1684980290691	11.1398319881183	11.7752686324793	12.057523035539	12.966969245866	0	12.5506600032838	13.2335941927149	9.08717493289744	9.17748362646742	0	12.6115294593544	5.8335416257963	11.9313800155769	12.7153876206739	3.29280731405248	10.8098473404712	0	11.2626797632811	10.5356162027737	11.3558124342349	0	9.91162378522235	9.88423752693621	6.69535758237483	8.61987354618057	8.10320554137	6.37302265644943	5.00668939464794	0	7.788641534007	0	7.52364396300002	7.06380364266518	1.17581138009432	0	5.45852569742665	1.72989150755036	0	2.3274788421698	0	4.60433559252614	0.58836519609214	0	3.71615521922281	0	0	3.41520215025199	0	0.464591663559831	0	0.539740280688087	0	1.85096030902016	0	2.92417684261935	1.13117627016795	0	3.34370976198767	0.196481932513655	3.29979235953908	0	1.33083446299224	2.96294727870167	0	0.764670229369475	0	0	0	0	0	0.751248698487884	0	0	1.54587520220944	0	0.496086093456696	0	0	0	0	0	0	0	0	0	0	0	0.231748904779783	0	0	0	0	0	0
2650000	-3390.24236126446	-39.1583720177283	-2670.40767680593	-680.676312440798	5.48665112821814	1.94182853900089	4.35861741761327	1.1779936355327	1.81393795005915	2.83918462920824	2.32191589787764	1.8846317753456	1.74280922159	2.72495264302222	2.22390358929985	2.87239794800247	2.12432161830471	2.64409542630866	2.38564588882218	0.386463435344067	2	1	1.98530587149702	35.0089545658876	0	686.696372449228	35.0089545658876	34.6052684532911	33.2240517662588	33.4509962632071	29.9298075399943	29.8695096987389	29.4667633376064	27.7179850400921	27.8770805019918	26.572625240414	22.5475449691757	24.5556977526392	26.7574807703473	27.6071020023481	25.9617281299221	25.8331054017687	25.2590189943252	25.6430017339301	24.813306463066	25.9392673872246	24.8235301432591	25.9390765961619	26.6758919208715	24.7201416633845	24.9068409989589	24.9155345383727	24.0817071896007	23.7092561992176	24.226896826558	23.3363543457119	23.498908637451	24.9058575804462	24.0796995965837	24.1253240215335	22.860610193139	23.2561235367621	22.8930273349069	23.0144728312252	22.6727577105093	22.7331106871696	24.9475969602456	23.2567261389597	22.5247419417369	22.183467403892	22.2980070250848	22.2513635335685	21.1795301504298	21.2028065747198	21.0115295244628	21.2432385865273	20.6898893145385	20.4448538640078	19.1955639677812	18.1481357437222	18.4059910999958	16.5239307325638	17.6081589061924	16.2337711266535	18.1566539280417	17.5050952929873	16.2311796719432	14.0204212085398	16.100327153679	15.2135586132618	13.4285247318712	15.5043989567901	15.1146973508599	13.898266169163	15.1638127014561	14.7616265907584	13.3471664454211	14.1509823513888	13.6834330025533	15.436986812847	11.3650004627225	13.8237232680399	12.1737995514957	11.7305652283647	11.5339439233357	11.2096379987093	10.8712373136867	11.9411765405945	9.09734998798423	9.86034242801218	10.0192803169325	8.50837129284024	5.0472527656458	8.96690734327998	9.28397639189809	6.39048898673052	12.2146338353809	7.9009102298504	8.66691957657512	7.93493983994331	7.88019120527322	8.97958935975851	7.55669918292365	7.02540629364114	7.63012109213318	7.75614174564141	5.67960948458869	6.64032888195096	6.3503491881474	6.46006060928568	2.82832780588402	5.36542818637463	6.11633106506898	4.35296527231557	6.93005303103356	4.90366150295888	8.30721362875059	6.06542309301368	1.77686901469954	5.5015183807539	4.38059477265587	3.96602882063102	3.40546684298273	3.90716619963135	3.81013495664715	1.5019739275354	3.31005030869522	3.01622608293501	2.21895166800545	3.52361366599222	0.828405748511827	3.2316502632066	1.2319478352165	1.48584333731539	1.30328727203615	2.23613173619327	3.0529435030162	2.30942130203885	1.76142700982861	1.7872355917663	0.838099313403644	2.33581491744378	1.77254356117116	2.55729063570581	2.23263268041391	1.89433698824653	1.21695466757523	1.08036550494807	1.62681030536674	1.16165011044938	0.616027482192742	0.362698745328796	0.559083206270451	1.4601473277308	0.705808704408739	0.856626397646943	0.318576027400022	0.268394382227529	0.0512505453076025	32.928562760993	22.8919444543461	31.9834863839527	25.4148988307671	27.7235697689318	22.3336954072968	22.1036527884842	22.6086835321142	24.0810313260734	23.6887609729598	10.4752636174985	24.4581131661303	23.7963177204835	20.4664337729861	24.1515319957092	19.8639081854787	24.9101012388462	25.2608196286358	13.6296979275749	22.5473961230945	24.1382643132251	10.3530842159233	0	23.6685916374759	15.0722283490074	20.4833204216021	0.441071256771356	23.4252158773704	21.1903362264812	7.84287564575147	17.1870207815379	21.3272690769323	8.07795418315825	21.6817241767258	18.7893623191597	19.5265054966349	22.7389636859104	0	19.7815433631283	19.5450976951497	14.5908710846148	9.67443628670237	5.14320097404074	16.2283118559244	16.6726013127689	21.1804264203829	20.1147284406143	21.0176041103737	11.5916791419442	19.6747547422577	20.6849710775496	19.7217384901596	17.2038985256189	7.29738868561918	16.8738813918409	11.4090676041004	10.7810427361371	15.9632826496066	16.7853230952104	10.3758094352713	12.0118209486941	11.4908143616555	12.7136011394781	0	13.0683050250112	12.1879299108842	9.42011969397369	9.25183163446536	0	12.8490092254771	5.69707037682038	12.4204110688814	11.2399825077702	3.83304208991856	10.6424656353755	0	10.8514370004817	8.40322503271775	11.2909012770754	0	9.82822919379685	9.17534386727352	5.6704278864533	8.1608993554718	7.61866739687592	6.4054905376219	4.51197021586752	0	7.61122993961742	0	7.6343977108095	7.62390552759476	1.43171155212843	0	4.95647902885719	1.29712628142403	0	1.94575125208903	0	1.9658079620014	0.450992500286509	0	3.87510175561039	0	0	3.19310976668713	0	0.604830048380676	0	1.47602631512019	0	2.59058607169211	0	2.71593069784387	1.02593909901741	0	2.66237994274562	0.257596109052943	2.49684750134874	0	0.71434117982706	2.80279458914133	0	0.564556543686826	0	0	0	0	0	0.263741921681609	0	0	1.53276078894335	0	0.716446637267813	0	0	0	0	0	0	0	0	0	0	0	0.489134855831055	0	0	0	0	0	0
2730000	-3410.57251829218	-40.7494536943335	-2683.81197830129	-686.011086296553	2.80391866339189	1.43457926315448	4.35560747754269	0.776920604739506	1.06833626420386	2.46504176347181	2.38089906462641	1.51378223209828	1.51596110866715	2.14844843465911	2.00481769175406	3.56829015162127	1.80556997926615	2.13290389022889	3.1100856107341	0.842084274106968	2	2	1.30999913634076	35.1442593528477	0	695.806147926917	35.053621376367	35.1442593528477	33.1965340718396	33.3160809509103	29.616973836789	29.71019772808	29.38340898599	27.6547546325626	27.6035597082705	26.1774513992101	23.5458134419586	24.712367834582	26.5629212221505	27.3058800906348	26.3064880398797	26.8579191791611	25.9672074757796	25.9533114318072	24.3821600223145	25.1678469665133	24.716769269983	24.9661554109184	24.6718767020099	25.7402296410829	24.9446578719161	24.3176615498583	22.4298470920912	24.1026214170367	24.8744527543894	23.701773772351	23.8578980290003	24.2312832197513	23.1933944322937	24.0199891844238	23.6666846151028	23.0166349750729	24.4576719444353	23.1484842059169	22.5529901210818	24.4334091115368	23.3069747486884	22.5092654376438	22.9032062943275	22.1793190918919	22.0308254414465	22.0994796282292	20.9528058390737	21.5594962728349	21.0655202297637	21.0982458347472	20.9440680757295	20.7655198453062	19.3132744131403	16.5608570519744	19.1007075240879	16.5813768622392	19.8539189483779	16.2700614250524	17.4257717139581	18.2822655881013	17.7182804116261	13.6836470455115	17.5872192430489	13.7830347427889	13.7627651041345	15.5711548627877	14.9473989835605	13.7904467113665	15.4726200665347	14.2746044412449	13.1948883392031	13.7576178888809	14.6938540409413	12.8910446841691	11.6611018234599	12.5293999409948	11.9992730158526	11.6936631105006	11.607348454161	14.711166063608	11.4563993619607	10.4918289481187	9.37826672172409	11.2172487895763	9.89692607332809	8.67334104561117	5.10213138992771	9.21434217894058	9.5183076241243	6.36462204672882	8.83066458420976	9.22101653159417	8.49297607327916	8.16603650620547	7.87688239322206	8.30887740847467	7.69173652479668	7.14667430988943	7.67251560388708	6.97646374972443	6.27085076273338	7.13254774010741	6.68479897206918	6.382583784211	2.79873633048631	6.84591355049308	6.30118933989916	5.5612591977357	5.58055354678995	5.44688153923563	6.59132929596948	5.01186647932388	1.74031305653836	4.51062631680087	5.04445759619314	4.30021731661685	3.5077168318415	3.76044851123686	3.57114125345697	1.62260324102975	2.7307101978369	3.5087259528181	2.11372466971356	2.67411571104634	1.30208759217912	2.55703083404723	3.07585177385006	2.01566035890185	5.07806917745109	2.92429356014336	3.09225637349769	2.07559124301121	2.01005846219206	1.64858783284483	1.17991995432594	2.31674342944113	1.98768764691589	2.36162584286286	1.74175965234755	1.67094625367339	1.87079903335265	1.03389740127477	1.16402849524078	1.07048844652155	0.379606798941083	0.407171212136265	0.822263838462633	0.888974025629916	2.03483818883657	0.265905772148528	0.659005496405269	0.414919981371428	0.0158510529619489	32.8858054170967	22.61038404647	32.4894475718123	25.0327934324162	28.3947244426472	22.5265981795769	21.8009152490218	22.6707646283882	24.0723519940364	23.6424868978069	9.26226858994332	23.3516088028456	23.8264127390435	20.4588491168122	23.6937908106361	20.5080140199882	24.1028524528834	25.0977531018344	13.2432370235217	22.4667510317982	23.3173293847379	8.0885697314418	0	23.1169528706595	14.2815956873191	18.5223617081488	0.31900414496619	23.4144011037666	21.6976089354243	7.55155642578868	16.7234176304785	21.2695324321775	8.10266809660747	21.7798759074992	18.4380934182342	19.7627567871842	22.7687101563206	0	19.1795139392108	19.890373583095	14.6910610294602	9.77849566304518	4.49449668498233	16.1024831023881	16.2681378209906	21.1248807227928	20.3568449866663	19.9989471003389	11.6338812128109	20.6619407193685	20.2201605216089	19.0916733676993	17.4756177591443	7.99273258012377	16.8017155398152	11.8101719707867	8.95993330696745	16.01493587347	15.7773070975912	12.2318319076616	12.332478255684	11.2708345343878	12.3849659065349	0	13.1584518921779	13.0016067213356	8.83730038590117	9.4865348698706	0	12.720481869438	5.7973128876265	12.3179118296011	12.2159205729841	4.08086675005029	10.5140836769631	0	11.1858917319443	10.5386958463427	11.1438495653499	0	9.97310424911361	9.66877612849142	6.48687722644152	8.87881504460178	7.8365892209227	4.50181437955808	4.94222307969195	0	7.81898360201651	0	7.73673646103383	7.76568337831873	1.20774925841575	0	5.07701062582032	1.32102957935122	0	2.47248689776644	0	4.3466964871271	0.253481994199528	0	2.12883839224293	0	0	3.72229147010449	0	0.0643624320387504	0	1.77412359829639	0	2.51839683418516	0	3.00638455004752	1.06719654616813	0	3.34431422085587	0.200845436446387	3.23215318016494	0	1.32998005303694	2.92744521549821	0	0.907109841172535	0	0	0	0	0	0.724976085371697	0	0	1.67368585686707	0	0.195025056955874	0	0	0	0	0	0	0	0	0	0	0	0.505319034581188	0	0	0	0	0	0
2800000	-3406.12179220521	-46.9667532017042	-2674.04465903851	-685.110379964997	4.30418942731244	1.10695473837923	4.45738211876547	0.64428292508791	1.36534971657982	2.29328453884034	2.44323461674521	1.66604498730788	1.86046299588225	3.7563097068027	2.38414881158564	3.27189806622812	1.94928340016516	1.74305108489855	2.3049185478429	0.60295096350722	3	2	1.46803770764419	35.4497240673434	0	706.059809418216	35.4497240673434	35.1488044813267	33.1683792496236	33.1946875540231	29.6650286513614	29.5725563274932	28.2593060480565	27.9495414529219	27.893839207081	26.2532054478981	22.5559237539076	25.3478951683717	26.9129227788332	27.0047573755145	25.7997219976313	26.1152946677007	25.4803749404967	25.9751553583054	24.4202376138418	25.8206264948022	24.6789172996485	24.9810857375242	25.8185908319169	24.691425156545	25.0721781886864	24.37585337869	23.6687893115476	24.9907533190383	24.3126515100718	23.055768332338	25.2919722853223	24.9462045738038	24.7240203632752	23.8672933989385	24.0816972046256	23.0654067199959	23.1806215885377	23.8606935179825	22.6529967786666	22.7405592670505	23.1422558137937	23.6889947258572	22.5506039372009	22.1662117790992	21.7033528996603	22.1382001164414	20.9151637137736	21.1840313225304	21.069073467267	21.0104408770096	20.8369505892424	20.5343455842537	18.8752081567518	17.4876299430081	19.3815005086122	17.3614925475001	20.405737420093	17.1506277455815	17.6028753592056	18.2354763917117	15.9501718856075	14.7753036545591	17.2228268023594	15.5389655054313	13.4519469777159	17.0241094930676	17.9430822256565	13.8834044527223	14.8867421712388	15.3923041598478	13.9879796423978	14.0619507025636	15.5296434434941	14.2379166299566	12.1188551241751	13.1094689571083	16.863665219671	11.6915515131636	12.1829879839794	11.3849068360019	10.9974752596026	10.6317253579333	8.89392086302559	10.8493642819168	10.1743387609117	8.37559844925737	5.14471925081098	9.60761988314902	9.22730452982172	6.29819449514783	9.61712707352568	8.1718072657924	8.71470236709247	8.23399391230726	7.38255843642035	9.26330409248155	9.10255879150206	7.7176995351732	6.65100719568001	7.95437750981584	7.10015917121017	6.81174683407275	6.40112864367811	6.33370659006898	2.8120062993877	5.86739777465301	7.06902257247022	4.92859651384376	5.50268726725854	5.27500565128826	5.62494401502273	4.82939909091121	1.70028806169545	4.44504409068532	5.63863052001641	3.94988213870268	4.11199826598714	3.78801931154903	3.4455265371292	2.30599496695427	2.78879216731007	3.15364192179585	2.47274803863588	3.50710045276503	0.620836612458976	2.48759850778133	1.30721819309263	1.4916456558244	1.30488192296926	2.2948367694121	2.03844366675763	1.82523287287636	2.48936589377487	1.47349390617027	0.809787424167135	2.51185528860207	2.50740644307842	1.95291487179441	1.53993486532974	2.82606596748635	1.31329820949513	0.937694524850946	1.02759976062642	1.45726349313049	0.414015870672149	0.3182451652315	0.576180776247948	0.703859169359226	0.688172077079863	0.695649573351805	0.338885109151423	0.342664005248968	0.162124694491218	32.9316985208912	22.8282113651088	32.5774857226994	24.6871280160394	27.5940779009015	22.4691274542869	22.7022329432669	22.6588980452139	24.0138069628182	23.814838166432	10.1845282238718	24.5297718260224	23.7479811013839	17.660501796608	23.8783692065942	19.3952368828166	24.3463329462172	25.1396758625309	13.5076894843253	22.47242654729	22.4532869617063	9.40932880667711	0	24.3719335003412	12.412638941096	20.4382911345775	0.185587954841656	23.0495633018858	21.7032579467616	7.37555435339826	15.9032207255043	21.6944478897634	6.24422700481949	21.8200940737206	19.0384051538203	19.0700550682582	22.8446851832303	0	19.3123467892054	19.1230920061831	16.5382100460435	10.080607531275	5.19103054037206	16.2538875760028	15.8617360112682	21.0824418432205	19.3794888277746	21.1635550706952	12.1218334827349	20.8998028660747	20.6450739255763	19.2312096681883	16.7695841168046	7.9216814742924	14.4067919477988	12.0058967010083	10.0539017226467	15.1153624816021	16.6868960087766	12.2367590466855	12.3128062204834	11.7567828637121	13.0230529892841	0	13.0008236086188	13.2382276424115	9.45762274679839	9.11223991111065	0	11.2087486752534	5.24496522988734	12.2766040019357	12.0323371049627	3.79988057020413	10.6316626661038	0	10.7528707129514	10.5086594615633	10.7664819166048	0	9.88696685289697	9.86949092249169	6.14691581477589	8.79099792451456	8.00015460672683	6.26614789893349	5.00679883733383	0	7.76580737747426	0	7.78141024069664	7.83083768065506	1.34212195651688	0	5.27606695049609	1.41871245026127	0	2.17593184077404	0	4.57658978719786	0.402420618541235	0	3.87585354876186	0	0	3.71005221140825	0	0.670616134295561	0	1.54957224181205	0	2.89069642157014	0	1.37903836853121	0.602325592321712	0	2.86652544953397	0.215480686585574	1.64825821034183	0	1.34917640299405	2.4455449152146	0	0.710111335840048	0	0	0	0	0	0.222459410228541	0	0	1.70238916479427	0	0.765125684126022	0	0	0	0	0	0	0	0	0	0	0	0.49349324032422	0	0	0	0	0	0
