feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.23802365615878224,0.1994361797469452,0.28465580728946194,NA,NA,NA
T0__cont_trait_0,-0.020747097508125287,-0.08266058031856138,0.06667448071299717,0.3138830820934012,0.09560147863343915,0.6076155609954064
T0__cat_trait_0,-0.013670563349976439,-0.06002846860195561,0.040171805518164086,NA,NA,NA
T0__pvr_0,0.0185798918322341,-0.042043778847372426,0.11440939925087011,NA,NA,NA
T0__pvr_1,-0.039078106468249205,-0.1764423560377143,0.08006834155095155,NA,NA,NA
T0__temp,0.19394796815819051,0.06401382960338639,0.35611813144652193,NA,NA,NA
T0__time,-0.06317266672945453,-0.23858805586387116,0.10827206178245907,NA,NA,NA
T1__cont_trait_0,-0.05876919352384122,-0.12199060078193698,0.0005524324095137149,0.25113001003644736,0.07437882614046681,0.45061270408925
T1__cat_trait_0,-0.011793925451216217,-0.04584521873367192,0.03819742338457207,NA,NA,NA
T1__pvr_0,-0.014945175413719437,-0.07981852893831566,0.050057103315097405,NA,NA,NA
T1__pvr_1,0.0037702058926576657,-0.048433411204367616,0.05555445114010447,NA,NA,NA
T1__temp,0.16480107896153612,0.030347822175364338,0.30067239289259645,NA,NA,NA
T1__time,-0.06995663658775186,-0.2268176296464049,0.0779829758774726,NA,NA,NA
T3__cont_trait_0,0.03298240492394554,-0.04495933745027551,0.12943535658718458,0.3499079734149119,0.06172259488783413,0.6543296061459387
T3__cat_trait_0,-0.018859524149884295,-0.06782264165311519,0.030448165609927476,NA,NA,NA
T3__pvr_0,0.0280781275057227,-0.05604820630266147,0.11394862669286682,NA,NA,NA
T3__pvr_1,-0.06577325648854401,-0.1934266777118559,0.06319192003359833,NA,NA,NA
T3__temp,0.2163344031462699,0.05415859643472601,0.4097511212102243,NA,NA,NA
T3__time,-0.08087783768137988,-0.2745090183080814,0.10332314969334863,NA,NA,NA
T4__cont_trait_0,-0.016401518277420788,-0.0836663370606159,0.06570383169792715,0.30611906755695245,0.07609180469446994,0.6043762850044565
T4__cat_trait_0,-0.01431654109160219,-0.06666513372890948,0.03272322374728824,NA,NA,NA
T4__pvr_0,0.017955804511525963,-0.04863651767422518,0.10049949393365112,NA,NA,NA
T4__pvr_1,-0.04553054230784149,-0.17505655586346347,0.08523730150313225,NA,NA,NA
T4__temp,0.19268624280410093,0.049633522610609715,0.3530961293649312,NA,NA,NA
T4__time,-0.06629803424059198,-0.2303923299873934,0.12446851226592306,NA,NA,NA
T5__cont_trait_0,0.025668434970509614,-0.04120208073684156,0.10736532362600121,0.2792768166145066,0.06622201229313049,0.5095550561145261
T5__cat_trait_0,-0.01930541515653712,-0.06145994367646618,0.020194639922690896,NA,NA,NA
T5__pvr_0,0.01844995184395492,-0.04368864145742075,0.09608902210963817,NA,NA,NA
T5__pvr_1,-0.09870790508208135,-0.207294913164069,0.04810373415688898,NA,NA,NA
T5__temp,0.17598673554348856,0.025228886842118707,0.3213043475671769,NA,NA,NA
T5__time,-0.060838641663610075,-0.22075921918445873,0.07688689102761002,NA,NA,NA
T6__cont_trait_0,0.01979529384388075,-0.08544606797502832,0.14422995445717135,0.4570365245497831,0.08492424756589856,0.91195993115751
T6__cat_trait_0,-0.006340911253593054,-0.0723208670974174,0.08111692951806859,NA,NA,NA
T6__pvr_0,0.04745144888969793,-0.05679069396365534,0.17866274454906553,NA,NA,NA
T6__pvr_1,0.016052027994477327,-0.0986598179519768,0.1318283527178187,NA,NA,NA
T6__temp,0.25724032446183637,0.06365379338558479,0.4427119167944264,NA,NA,NA
T6__time,-0.11518531554529829,-0.32614278850967565,0.06132449054906616,NA,NA,NA
T8__cont_trait_0,-0.017032638043712786,-0.09796559136668909,0.07882418043155054,0.3705973202759393,0.07119992747201806,0.7255435638985603
T8__cat_trait_0,-0.008332279576891657,-0.061697306074927225,0.067989903692825,NA,NA,NA
T8__pvr_0,0.029634893594364543,-0.05958427907791201,0.15146536465583585,NA,NA,NA
T8__pvr_1,0.0008429875450424198,-0.0847887811138097,0.1055259036568375,NA,NA,NA
T8__temp,0.20920779703525505,0.05258020049163602,0.37401645967493435,NA,NA,NA
T8__time,-0.08174709643690048,-0.27733991494639915,0.06554684876123504,NA,NA,NA
T9__cont_trait_0,-0.07041182920661804,-0.13413371968879115,-0.004485584356707227,0.23965566123985718,0.0856914560046393,0.43629130469875277
T9__cat_trait_0,0.024239659600594477,-0.06798377032202405,0.10727200520277273,NA,NA,NA
T9__pvr_0,-0.027835357384352298,-0.08653157584254792,0.02962456052884213,NA,NA,NA
T9__pvr_1,-0.016967305315482767,-0.06897366039073866,0.05097034865727125,NA,NA,NA
T9__temp,0.1335151656062474,1.5028566129351995e-05,0.2674759276314699,NA,NA,NA
T9__time,-0.04090832821931387,-0.17370270277634264,0.05572129717337147,NA,NA,NA
T10__cont_trait_0,-0.046683731018274645,-0.11332417740277345,0.031665395215780205,0.3162936213748593,0.07267634407664164,0.6235571599022197
