cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.05082387904428071,0.012724408481043798,0.09434055427825268
0.0,-2.296613556761299,0.051369198188499124,0.013378987734836595,0.09588375377145422
0.0,-2.25766929646657,0.05194577439294353,0.013830365982638303,0.09680117394329853
0.0,-2.218725036171841,0.05255547546931951,0.013251193131018229,0.09672523160063012
0.0,-2.179780775877112,0.05320028086660901,0.013893444773665291,0.09750738446967491
0.0,-2.140836515582383,0.053882325568371255,0.014218974958502906,0.09816869583431234
0.0,-2.1018922552876544,0.05460396504273271,0.018412032703285154,0.10242391534388161
0.0,-2.0629479949929252,0.05536783085239533,0.01888838084328291,0.10358292843409585
0.0,-2.0240037346981965,0.05617684972833401,0.019405001580063776,0.10508154124692973
0.0,-1.9850594744034675,0.05703423247967909,0.01996574434376205,0.10589196345116635
0.0,-1.9461152141087386,0.057943449301727186,0.02043467326853244,0.10673036010716172
0.0,-1.9071709538140098,0.058908199955531634,0.020517578353972814,0.10727833560759463
0.0,-1.8682266935192806,0.059932399798988324,0.02143969969755633,0.10892928112730033
0.0,-1.8292824332245519,0.06102021319953269,0.018111228216674373,0.10734054281676397
0.0,-1.790338172929823,0.06217611339704416,0.02359682646453984,0.1141157432410166
0.0,-1.751393912635094,0.06340490917506285,0.02323601612289239,0.11420372644272934
0.0,-1.7124496523403652,0.0647117240802561,0.023845948199247815,0.1155765208881379
0.0,-1.673505392045636,0.06610194791012304,0.024964181913826117,0.11824816768719008
0.0,-1.6345611317509072,0.06758114002685181,0.029956692313501794,0.12373663329100794
0.0,-1.5956168714561783,0.0691548788779097,0.030553627450901472,0.12530270150147474
0.0,-1.5566726111614493,0.07082864994598223,0.02748012709777713,0.12302772806759125
0.0,-1.5177283508667205,0.07260782898323,0.029358586271064035,0.12585684377006157
0.0,-1.4787840905719916,0.07449768680167924,0.02930644412867314,0.12728484675906845
0.0,-1.4398398302772626,0.07650335321748844,0.03252515976782188,0.13229367241933454
0.0,-1.4008955699825336,0.07862981072284791,0.033796154407349246,0.1344343249550148
0.0,-1.3619513096878046,0.08088200563988437,0.03111854816305938,0.13400276365887095
0.0,-1.323007049393076,0.08326499108133552,0.03179736572385342,0.13580581379597334
0.0,-1.284062789098347,0.08578399725667427,0.04206094854955986,0.14712582458871568
0.0,-1.245118528803618,0.0884443849638751,0.035295425899409226,0.14091334163966834
0.0,-1.206174268508889,0.09125148100396391,0.04481536333735194,0.1527479609209442
0.0,-1.1672300082141602,0.0942104625204095,0.04264262167943601,0.1517674221530211
0.0,-1.1282857479194313,0.09732629172319214,0.045602689921131534,0.15623075129976205
0.0,-1.0893414876247023,0.10060356747449542,0.04737263991277882,0.15874415844723808
0.0,-1.0503972273299733,0.10404645024771131,0.05032636420300023,0.1625523610276193
0.0,-1.0114529670352443,0.10765886228685971,0.05954478750079743,0.1729505035030808
0.0,-0.9725087067405156,0.11144475442449175,0.06261651400370694,0.17688344319124336
0.0,-0.9335644464457866,0.115408269331448,0.06425648180360867,0.1790114596044284
