sp	hmin	hmax
T0	34.42120975146022	34.42120975146022
T0	34.165762268764645	34.165762268764645
T1	32.59435691826972	32.59435691826972
T1	33.92792111296817	33.92792111296817
T1	34.825411317505946	34.825411317505946
T1	33.04455475256065	33.04455475256065
T1	34.207138888050174	34.207138888050174
T1	33.82835580737502	33.82835580737502
T1	33.686176314214315	33.686176314214315
T1	33.244148940102775	33.244148940102775
T1	33.13506383036607	33.13506383036607
T2	28.930579635239518	28.930579635239518
T2	29.173124401733325	29.173124401733325
T2	29.45676627140694	29.45676627140694
T2	30.148141087956475	30.148141087956475
T2	28.87462148867131	28.87462148867131
T2	29.067853679247985	29.067853679247985
T2	32.24327122617649	32.24327122617649
T2	31.978126008287447	31.978126008287447
T2	31.48583010032819	31.48583010032819
T2	28.238610530969808	28.238610530969808
T2	26.791916833653794	26.791916833653794
T2	26.55047127034167	26.55047127034167
T2	27.414454541370862	27.414454541370862
T2	27.904700579490747	27.904700579490747
T2	26.623056364883777	26.623056364883777
T2	27.860945119268234	27.860945119268234
T2	26.804968566898296	26.804968566898296
T2	26.714386013493808	26.714386013493808
T3	32.72092050905958	32.72092050905958
T4	32.06281347580574	32.06281347580574
T4	31.466512785149117	31.466512785149117
T4	31.43575546379786	31.43575546379786
T4	31.43411299307062	31.43411299307062
T4	32.87986265491734	32.87986265491734
T4	32.75754492713477	32.75754492713477
T4	31.31075884213232	31.31075884213232
T4	31.775155779673568	31.775155779673568
T4	30.365858110939858	30.365858110939858
T4	33.27609370202296	33.27609370202296
T4	32.32822189450925	32.32822189450925
T4	32.7448756774376	32.7448756774376
T4	30.629424859721546	30.629424859721546
T4	31.49806721831234	31.49806721831234
T4	31.267612175589072	31.267612175589072
T4	30.370017737653036	30.370017737653036
T4	33.16702014131681	33.16702014131681
T4	33.55504254316746	33.55504254316746
T4	31.516362645034356	31.516362645034356
T4	30.555780751057377	30.555780751057377
T5	33.09100683106558	33.09100683106558
T6	32.11011713228871	32.11011713228871
T6	31.0359156855893	31.0359156855893
T6	31.213549034000923	31.213549034000923
T6	32.11924524773277	32.11924524773277
T6	32.283904194811086	32.283904194811086
T6	31.73531641341033	31.73531641341033
T6	31.413661543077854	31.413661543077854
T6	30.169757426172406	30.169757426172406
T6	29.377988808241735	29.377988808241735
T6	31.07033986595392	31.07033986595392
T6	31.95249428165234	31.95249428165234
T6	29.946048702675128	29.946048702675128
T6	30.91595908598222	30.91595908598222
T9	31.307599856346375	31.307599856346375
T9	30.960349390799216	30.960349390799216
T10	30.459694442391	30.459694442391
T10	29.279867962156903	29.279867962156903
T10	30.399046976257733	30.399046976257733
T10	30.808333156586425	30.808333156586425
T10	28.63366740872361	28.63366740872361
T10	28.624265751638628	28.624265751638628
T10	31.048706290606567	31.048706290606567
T10	29.59920415735788	29.59920415735788
T10	30.2143516409122	30.2143516409122
T10	28.40825414828179	28.40825414828179
T10	28.922272109643224	28.922272109643224
T10	29.795520188435983	29.795520188435983
T10	30.95211021807487	30.95211021807487
T10	29.184066774766684	29.184066774766684
T10	24.778114024679006	24.778114024679006
T10	25.648242728827306	25.648242728827306
T10	26.18675864815329	26.18675864815329
T10	27.29100410638113	27.29100410638113
T10	28.036356499932555	28.036356499932555
T10	26.725880604653984	26.725880604653984
T10	27.789500802885158	27.789500802885158
T10	24.487385950449728	24.487385950449728
T10	27.97132167958178	27.97132167958178
T10	25.87635419205034	25.87635419205034
T10	25.238286986809175	25.238286986809175
T10	25.121795292643693	25.121795292643693
T10	25.540531237494996	25.540531237494996
T10	24.47243030854932	24.47243030854932
T10	27.146794064819137	27.146794064819137
T10	25.5496973220469	25.5496973220469
T10	25.680235505348698	25.680235505348698
T10	24.15186539263468	24.15186539263468
T10	28.081979910013036	28.081979910013036
T10	27.721610190022048	27.721610190022048
T10	26.980720787338694	26.980720787338694
T10	25.662429085987313	25.662429085987313
T10	24.84172121566442	24.84172121566442
T10	27.0448317724637	27.0448317724637
T10	26.51136501834143	26.51136501834143
T10	27.87988902234542	27.87988902234542
T10	24.385218670277062	24.385218670277062
T10	25.932935051140106	25.932935051140106
T10	25.660158323908757	25.660158323908757
T10	24.640417530235304	24.640417530235304
T10	26.673344013305925	26.673344013305925
T10	25.399859922505826	25.399859922505826
T10	24.731808637454826	24.731808637454826
T10	25.81170402403723	25.81170402403723
T10	26.56093358197975	26.56093358197975
T10	24.229634392217886	24.229634392217886
T10	25.59387884501302	25.59387884501302
T10	25.219979946920215	25.219979946920215
T10	26.258941340781547	26.258941340781547
T10	25.536069461511836	25.536069461511836
T10	25.276023006057763	25.276023006057763
T10	25.505530875578195	25.505530875578195
T11	30.89534476245428	30.89534476245428
T11	30.116626818674956	30.116626818674956
T11	30.312976283914985	30.312976283914985
T11	30.5635995705038	30.5635995705038
T11	30.850640143487333	30.850640143487333
T11	29.96422359398634	29.96422359398634
T11	30.87190746325809	30.87190746325809
T11	29.972402964743022	29.972402964743022
T11	29.741287085434568	29.741287085434568
T11	28.83637238008365	28.83637238008365
T11	30.53058756133545	30.53058756133545
T11	27.270784708712906	27.270784708712906
T11	27.582220385919502	27.582220385919502
T11	27.44826715196972	27.44826715196972
T11	27.434393735867765	27.434393735867765
T11	28.00125950239787	28.00125950239787
T12	29.94901893393546	29.94901893393546
T12	30.627857005443023	30.627857005443023
T12	28.129438110209392	28.129438110209392
T12	29.005098405640663	29.005098405640663
T12	28.964469977517936	28.964469977517936
T12	28.759547398448223	28.759547398448223
T12	29.681367960145092	29.681367960145092
T12	28.422256544715395	28.422256544715395
T12	28.609155040138823	28.609155040138823
T12	28.643034753307347	28.643034753307347
T12	30.673081661358037	30.673081661358037
T12	29.544159804028318	29.544159804028318
T12	28.2709636567101	28.2709636567101
T12	28.77790045768547	28.77790045768547
T12	24.300906884478955	24.300906884478955
T12	27.537396426754412	27.537396426754412
T12	27.426533982139958	27.426533982139958
T12	27.15328921702092	27.15328921702092
T12	28.06049636958635	28.06049636958635
T12	25.18264067391216	25.18264067391216
T12	27.692426739523626	27.692426739523626
T12	27.066300400503305	27.066300400503305
T12	25.166482644839736	25.166482644839736
T12	25.78375491175557	25.78375491175557
T12	27.880090640479178	27.880090640479178
T12	24.256980011387036	24.256980011387036
T12	24.228470698077476	24.228470698077476
T12	26.90197753515361	26.90197753515361
T12	24.306980570208964	24.306980570208964
T12	25.14895594590651	25.14895594590651
T12	24.845277963659033	24.845277963659033
T12	25.065781290745846	25.065781290745846
T12	26.942556223443432	26.942556223443432
T12	27.938644911356945	27.938644911356945
