it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T3_TS	T4_TS	T5_TS	T6_TS	T8_TS	T9_TS	T10_TS	T11_TS	T12_TS	T13_TS	T14_TS	T15_TS	T16_TS	T17_TS	T18_TS	T19_TS	T20_TS	T21_TS	T23_TS	T24_TS	T25_TS	T26_TS	T28_TS	T29_TS	T30_TS	T31_TS	T33_TS	T34_TS	T35_TS	T36_TS	T39_TS	T40_TS	T41_TS	T42_TS	T45_TS	T46_TS	T47_TS	T48_TS	T49_TS	T50_TS	T51_TS	T52_TS	T54_TS	T56_TS	T57_TS	T59_TS	T60_TS	T61_TS	T62_TS	T63_TS	T64_TS	T66_TS	T67_TS	T68_TS	T69_TS	T72_TS	T73_TS	T74_TS	T75_TS	T76_TS	T77_TS	T78_TS	T79_TS	T80_TS	T82_TS	T83_TS	T84_TS	T86_TS	T89_TS	T91_TS	T92_TS	T93_TS	T97_TS	T99_TS	T100_TS	T102_TS	T103_TS	T104_TS	T107_TS	T108_TS	T109_TS	T111_TS	T112_TS	T113_TS	T115_TS	T117_TS	T118_TS	T119_TS	T122_TS	T123_TS	T124_TS	T125_TS	T126_TS	T127_TS	T129_TS	T131_TS	T133_TS	T135_TS	T137_TS	T139_TS	T140_TS	T141_TS	T142_TS	T143_TS	T144_TS	T145_TS	T149_TS	T150_TS	T151_TS	T152_TS	T153_TS	T157_TS	T158_TS	T159_TS	T162_TS	T163_TS	T164_TS	T165_TS	T166_TS	T167_TS	T169_TS	T171_TS	T173_TS	T175_TS	T176_TS	T178_TS	T179_TS	T180_TS	T181_TS	T183_TS	T184_TS	T186_TS	T187_TS	T188_TS	T189_TS	T192_TS	T193_TS	T194_TS	T195_TS	T197_TS	T199_TS	T200_TS	T201_TS	T203_TS	T205_TS	T208_TS	T210_TS	T0_TE	T1_TE	T2_TE	T3_TE	T4_TE	T5_TE	T6_TE	T8_TE	T9_TE	T10_TE	T11_TE	T12_TE	T13_TE	T14_TE	T15_TE	T16_TE	T17_TE	T18_TE	T19_TE	T20_TE	T21_TE	T23_TE	T24_TE	T25_TE	T26_TE	T28_TE	T29_TE	T30_TE	T31_TE	T33_TE	T34_TE	T35_TE	T36_TE	T39_TE	T40_TE	T41_TE	T42_TE	T45_TE	T46_TE	T47_TE	T48_TE	T49_TE	T50_TE	T51_TE	T52_TE	T54_TE	T56_TE	T57_TE	T59_TE	T60_TE	T61_TE	T62_TE	T63_TE	T64_TE	T66_TE	T67_TE	T68_TE	T69_TE	T72_TE	T73_TE	T74_TE	T75_TE	T76_TE	T77_TE	T78_TE	T79_TE	T80_TE	T82_TE	T83_TE	T84_TE	T86_TE	T89_TE	T91_TE	T92_TE	T93_TE	T97_TE	T99_TE	T100_TE	T102_TE	T103_TE	T104_TE	T107_TE	T108_TE	T109_TE	T111_TE	T112_TE	T113_TE	T115_TE	T117_TE	T118_TE	T119_TE	T122_TE	T123_TE	T124_TE	T125_TE	T126_TE	T127_TE	T129_TE	T131_TE	T133_TE	T135_TE	T137_TE	T139_TE	T140_TE	T141_TE	T142_TE	T143_TE	T144_TE	T145_TE	T149_TE	T150_TE	T151_TE	T152_TE	T153_TE	T157_TE	T158_TE	T159_TE	T162_TE	T163_TE	T164_TE	T165_TE	T166_TE	T167_TE	T169_TE	T171_TE	T173_TE	T175_TE	T176_TE	T178_TE	T179_TE	T180_TE	T181_TE	T183_TE	T184_TE	T186_TE	T187_TE	T188_TE	T189_TE	T192_TE	T193_TE	T194_TE	T195_TE	T197_TE	T199_TE	T200_TE	T201_TE	T203_TE	T205_TE	T208_TE	T210_TE
2500000	-4033.22229002351	-35.9571416785972	-3302.85286104685	-694.412287298063	3.57653319221828	2.5828333236024	6.09810209053814	1.13943099122585	3.42290259448518	1.17609856983316	0.998985522813096	0.983396337079865	2.53448619781069	0.593851914975804	5.13226613589894	4.68323210671575	1.94302408474424	0.256424526462025	1.43925801787344	0.688516266340292	1	1	1.22023676238285	34.334921837756	0	790.776945156246	22.5085607985431	34.334921837756	31.351243567853	31.9294556093827	30.4138250121913	29.6699205824044	28.4143853502241	29.0567102873571	27.4158515292053	23.1079204526897	25.6880039267744	25.1457635264447	24.5844275527845	26.6548068385882	23.5014661576161	24.8060346164672	15.4951418750816	22.6633680295109	7.60760143507994	22.3997823887267	21.4901708528556	20.8339370500592	20.5458614069277	20.1029596582637	15.3680860963785	17.842696066905	18.9750892853937	19.4034026411762	17.6810967287996	17.6465724064313	18.2061198901445	18.572421945017	17.9783278750916	18.6891555866152	15.5367984937221	15.5386712782252	16.3443981671245	14.8385799173093	14.1007074080396	13.7761209854328	11.9450009967938	14.3207928460497	13.9893066381989	12.1821305559894	13.8505111484048	13.5696909860714	10.7389921225173	13.0142116011611	12.3608194095491	13.0368641258554	11.9885471784723	11.929225226645	14.0349754983643	8.31609948757731	10.7731928833624	12.4073170258083	11.5599554845207	10.986850467876	10.9060088276413	10.6563159433601	9.19159405410719	9.16128454925651	10.9252474046238	10.1580314627535	10.8227191376458	8.9964733855455	11.1447821565052	11.5027096375493	9.73753275764097	10.7035905240197	9.30394960153412	9.37133399386311	9.76674167757268	6.66648285882088	8.3671024655166	5.95742407492752	7.18012950039869	8.72644280971644	4.47969379159239	7.55204418520066	8.12553853604332	6.96466438427156	6.09541205946509	7.69880227715996	7.21805101426468	7.47231764721592	7.32055845083705	7.39033818062724	6.37094967216076	7.18819566354712	5.12454200731335	7.01229484401434	9.15109314981144	9.79363897118443	6.29435127687796	5.73369373487047	7.07563978609792	4.1349827304982	5.12122370606519	5.95865184709867	3.44026788396016	3.71478591330196	4.98626758594041	5.60826219452553	4.02225986787302	5.80325908425154	5.40049579771538	4.50544256919089	7.75748212049238	4.25685929512496	4.24703567843323	4.33768248241113	5.34730438072048	6.19296521204454	3.80964599708869	2.47049951313927	3.97261720730475	2.46608911731157	2.52414379180466	2.39825427028614	3.4842949654338	2.64655264012787	2.28724390632204	3.07762022055427	2.79468189616238	2.6151222830557	3.60551683114905	2.21461656236319	1.72336608769802	2.1962644057505	2.37411851772311	2.18306886329545	1.88956886653094	1.70854739915413	4.63812620287235	1.72931403260108	1.48893104609046	1.63962756557377	1.87061596960243	1.47976156036836	1.16683626523327	1.36669541963212	0.0846180820979635	1.22160999186546	1.27335456472369	1.10142063012071	0.766898552902329	1.01635020161107	0.214944354504891	0.910112999075468	22.4438183412761	2.3911942717892	24.6395129518474	19.9358291953707	16.9038312244312	14.6586575048107	10.116365393539	25.5247619274346	0	22.2981637388743	24.9591476884046	19.4263767329679	24.5794204608528	7.53794700253509	5.4767220099378	15.055481014438	0	1.08027048537225	0	11.8680346428113	20.6399504484593	16.4587955144594	3.30390672702498	13.3735109037003	9.47874534906252	11.2201848785643	12.0263161263901	2.93751129087037	0	10.1930655293591	6.84139514366446	10.647397398409	12.0899456557058	7.44389188175476	0	9.67119548157871	15.0969784493019	0	13.2855151985612	9.26645065467583	11.5729534810391	13.9274708519703	6.86176464764715	0	10.766435215174	10.6562658188217	9.67813218471576	11.7871129512908	11.9555190603495	4.79075872450736	10.6448110965739	0	9.94395613775035	0	1.15669220953962	8.84154518339146	9.5807844626114	0	9.46437687856994	5.16245473944642	4.06121582151783	4.13191410363214	9.70443980687891	9.04978950192003	9.82897289020168	0	8.83512801922869	6.46754459612904	6.31306374654755	7.70469156518083	3.45972989136029	8.71780094574864	3.45239896436826	2.71581667981027	7.92885429545158	1.43210570330435	0	0	0	5.71061324535005	7.63186249106716	0	0	0	6.62857017068457	0	3.29860872229293	0	1.63721183781952	6.58397785386043	3.66869869790353	5.47539244484796	0	2.55145925441749	1.54470179015503	4.98303386228967	0	0.278535336012799	1.62267848764389	0	2.1313567030854	2.85865703681653	3.65924957703507	0	0	0.0314271088025775	0	4.40832842321747	0	0	1.736320067682	0	1.09940655015919	0	3.41294873900025	0	0	1.66814224206616	0	2.19420353798047	0	0.0738143738475038	0	0	0.281956005098106	0	0.863896914392095	1.76067662666688	0	0	0	0	0	0	0	0	1.31545692978837	0	0	0	0	0	0	0	0	0	0	0.425922804999753	0	0
2580000	-4049.69526425264	-40.4451012245898	-3310.78014638394	-698.47001664411	3.24489424069793	1.66576421810774	6.5945467693732	1.06528748688855	3.93746069950486	1.41191452276248	1.1180313854272	1.12232791368302	2.56636066868421	0.508867297633988	5.29966561110662	3.87621752862613	2.21982663882234	0.275183351419109	1.61642921995942	0.566929580983241	2	1	0.957732754942122	34.206369639279	0	808.536977327916	22.5080480628882	34.206369639279	31.8583685319114	32.5214696886762	30.7862960178083	30.7004825678218	28.927961953029	29.0242328781878	28.0316450425359	24.3777177239703	25.7013392802708	27.2328441122362	25.2186053021409	24.9975594980396	23.7730624467256	23.7052727934463	15.8126642644824	22.7567653099357	6.87016177741972	22.34353733601	21.465032465439	20.7120163434882	20.5002812086504	20.102960047123	15.404985446734	19.4368446624362	19.5328393863256	20.1082940955966	20.0375718638776	19.6156563612575	18.4683728847669	18.3975489612563	18.4050909868996	18.2379449590614	18.1540353786302	15.6023337800502	16.2935045235554	14.8298365705153	14.1715962845109	13.1318183313407	12.0313075314174	14.8771306838619	13.9612251115212	11.8990663074395	13.6904042174487	13.6592726601371	11.4707446206068	13.1793245029787	13.7459169872817	12.7752381040382	12.1456921191663	11.9535477120083	11.8654031393493	9.06721263952626	11.6947391369117	12.0453961689509	12.2371180344487	11.7526464138124	11.3019455736573	12.3760397225907	9.33508189845267	9.14280461734063	10.8122403675701	10.502909311197	10.1304677188778	9.14345795919135	10.596206970747	10.0902799068253	9.89427764291423	9.47277724842485	9.19667943377234	9.36286891424723	8.91350093673316	7.73340084892621	8.27870955093733	7.12458094630728	6.54749003075608	8.22198529459104	2.8212231779682	8.41366703127938	7.98436645170719	6.68644784705613	10.2664485414417	7.3645335167509	7.08741585372331	7.94918087330528	7.45176006809023	6.89519239607436	6.96537181737847	6.97487415878491	5.75350445898315	6.83811351360047	5.71776068868554	7.10584519763179	6.36616241500711	6.07379975533867	6.52353258470007	3.47394017307758	5.17612437824256	5.33476563961831	2.66985113596623	3.72958127803376	6.33603945573044	5.28833941107797	3.18204688080146	5.1919761795388	5.81647389585222	4.56003721079763	7.48098768133098	4.3198637837705	4.23152775855507	4.17954283466596	5.64990407921783	4.75450200358527	3.93658169672956	3.47564147378047	4.95695352914239	2.26770118175573	2.29450896943646	3.04554186975084	3.02775280278605	2.95308376503837	2.32491162537321	3.49092258738367	2.76307937985188	2.61149168927992	2.44246333770533	2.21449439801709	1.99370847038218	2.09099905385343	2.23423283969039	2.2085349123851	1.78877642221022	1.89227098800064	2.24620127185257	1.07177827168838	1.56553722364104	1.36046728782371	1.17297446095707	1.46367371174971	2.95829014214884	1.44140956713912	0.0729950282553254	1.37859830011606	1.20872176663208	1.01808476186125	0.95591823472965	0.914102927811568	0.335150467316902	0.728022922969672	22.1479399636712	2.85772557077262	24.4478373647941	17.9401854448307	17.8740053569707	14.2905072203009	14.5537914781244	25.0203823151316	0	22.158742397964	25.1808915670252	17.8740589815937	23.9712468101075	6.59071277354746	6.62934372678288	14.5250617040484	0	1.09145374509814	0	12.4418539447765	20.5002265504887	15.597936801078	3.85706217344062	14.092805420233	9.92154541632159	11.9551828056511	8.39700878118057	3.22790404879781	0	9.29601293691574	6.72323078262977	9.97420661864153	12.5613407715241	8.86285369357339	0	9.36841036972773	15.1889568677513	0	13.4259268664859	9.51021148062429	11.7890623973248	12.2681171434103	7.07705443611757	0	10.8619960395755	10.2783624869494	10.2447232852292	12.1374434001368	11.121363562697	4.9458633103809	11.3335823191104	0	8.65641453191656	0	1.09529592474581	8.32179370355538	9.70150254684921	0	9.40969749237992	3.03747312151304	3.7101992165234	4.63839833331191	10.0900660970456	9.92324385371743	9.71691648241996	0	7.99378677774939	7.13640938264822	6.6246863289731	6.85509073468869	3.15190425504862	8.82025042902374	3.45236447649325	2.49463547215504	7.41604131533335	1.33928196246681	0	0	0	5.48258140999169	6.7695718933454	0	0	0	5.63603044881102	0	2.66625231464825	0	1.81177032131604	6.40104124082003	3.17290385919935	5.31011653988802	0	0.274870540544602	1.90405765704676	4.9280552829324	0	1.0460258707774	1.83057100274491	0	2.38278138725198	3.66581692216199	3.80905942248294	0	0	0.344749724258763	0	4.31153193035907	0	0	0.59326214248978	0	3.89382852923854	0	2.65170643680672	0	0	1.25051454391363	0	1.9881007985278	0	0.092072393194512	0	0	0.302483001588509	0	0.856551855400365	1.28979615447045	0	0	0	0	0	0	0	0	1.42553054067175	0	0	0	0	0	0	0	0	0	0	0.384146157016102	0	0
2650000	-4083.09408260375	-47.1335794636616	-3345.21871316187	-690.741789978218	2.43066631861932	1.59559933524178	6.41821436327786	1.08972693098727	3.48868646243189	1.40343775326173	0.99325562684225	1.13246005647316	2.39665477898749	0.457109729007282	5.28552492021064	3.43283252971614	1.84756668966227	0.719972806431599	1.54734953063604	0.686584243434772	2	3	1.72014534537093	33.8684343487039	0	811.477542861541	22.832126304054	33.8684343487039	33.0535709160855	32.8828378120821	30.4047656118615	30.5878635329372	28.5481275774666	29.1132125890753	27.5912693794564	25.0390261144814	26.5811258254182	26.2562818278958	24.5970432146697	24.385930797143	23.8386678596804	22.9713075353383	16.2101368787902	22.6247162820176	6.81120557742165	22.2397450368745	21.4448414914726	20.5262002612487	20.4705942423487	19.9043978820581	15.4606424088966	20.0558453468017	16.720101404508	19.2381001776742	19.641837912966	17.4683087637314	17.6961209436752	19.5257929893045	16.9230363344012	17.3145436651909	16.8434021978481	15.562018707249	15.7729275843551	15.4765461041255	14.1603156254817	13.730757657972	11.9926448997449	14.0777405591269	14.1272122384792	11.6795292507591	13.7624014838478	14.0949876131559	10.3437964278316	13.0505602274334	13.1960235564645	12.5680772399078	13.1288613653603	12.1317828177652	12.0217787407571	8.975036258353	10.9124610339237	12.7752971644514	12.1055701531956	10.9936172601567	11.3628795150006	10.9056656164526	8.97963420358464	9.29043905364949	10.6466363237771	10.0780988187256	9.98209805899434	9.14716595589181	10.8073092854423	9.9927360441202	10.7924732809306	9.76209961510494	10.1568556772037	9.6990477386446	8.67412976913221	8.02380211520478	8.45653379201909	7.4222293053703	5.99889322105517	8.31568397823995	2.79208631650174	7.80615980644611	8.01153540033394	6.06670033968331	6.49123804115358	7.56210214933216	8.5936061736959	7.33011174746015	9.20185890656719	6.95082047243067	6.28377719950136	7.42208511276985	5.68223253382888	6.59521125532287	8.15784850063815	8.92082580891027	5.79282613450559	7.57166817266699	9.24133173588964	2.98475713046563	8.70400885941797	5.8551862957919	2.4347755136943	3.69222209351865	7.05408972542993	5.29129428982467	3.40575248786497	6.97099828378119	6.86541512721381	4.45598871742289	5.29434153006991	4.33078273191322	6.88289399569813	3.28205092805207	5.32112039871404	4.52646007615917	3.97117547997478	2.7366459181523	4.52133106648498	3.99358633411055	5.07088448754092	3.27001045099076	2.96901668671149	3.1421757641059	2.45695539082617	2.91642970848417	3.7192262214299	2.65070159218745	2.86098383895873	2.24316130038638	1.75783806944391	2.23701094009062	2.50557869695672	2.21937564014037	1.82906797316992	1.58150955393008	2.34972793586647	1.13890427857795	1.47720445135793	1.58581633915455	1.48126339482432	1.46421635385208	3.41649847807009	1.99139292267166	0.0911853379617963	1.42772005806793	1.20984432120102	1.15860393863952	1.40255627643271	1.54578951950584	1.601236260581	0.718675162510992	22.4044324761543	2.45024855050132	24.8745734774673	20.0290511609074	17.5831754475489	12.3882194453585	11.1595823552552	25.2879109760689	0	22.3481200648154	25.0008621058948	18.7932689280121	24.3644701415705	11.8557677472677	5.69832181279523	12.053233643406	0	1.17000260147247	0	12.2756234669334	20.7040891676039	15.1367705867145	3.64617840345617	13.9647384575948	9.24729190918575	12.1602011532533	8.87187364816822	3.16689887609898	0	10.0398894750728	6.97860001978732	10.3530441370676	12.6218541677071	9.83815538805235	0	9.0534088114936	15.104866601313	0	13.3382023614791	11.0443520721425	11.1500796636133	12.2083297699737	6.77840098398958	0	10.0848480047976	9.36922829186986	9.02701636842871	11.9146475489225	12.318376421435	5.15032513162832	11.3293521100962	0	9.92857817369252	0	0.916225583542975	8.77829628628914	9.62961733432106	0	9.26136543729	5.217518264628	2.75055598040418	4.43159631691048	9.33918958633393	9.82345053574947	9.81914243458911	0	8.63716326426008	6.2272257127954	6.61085038198434	7.98460774323346	3.54761357709439	8.94252489921944	3.4270515042789	3.97094369280765	7.71308805318073	1.45729643551931	0	0	0	4.15483878503904	7.81813630202672	0	0	0	6.47061161507371	0	3.53145887836356	0	1.72020145994405	6.42888303210005	4.15498288499486	5.25186792613391	0	1.59019867114878	1.53417213758622	4.11135113319137	0	1.03730259385354	1.65046439491414	0	2.40803840486884	3.07536103330971	1.68779749636945	0	0	0.434287609213504	0	3.47777120614818	0	0	1.72306404287416	0	3.6248463998302	0	3.71575792243408	0	0	1.32629629283607	0	2.27955544275724	0	0.077776847000359	0	0	0.261237400822694	0	0.786894506046939	1.66387073947126	0	0	0	0	0	0	0	0	0.900856640027755	0	0	0	0	0	0	0	0	0	0	0.217770727622753	0	0
2730000	-4084.54448531747	-39.9628013484959	-3345.27755905884	-699.304124910127	2.6874843905984	2.95898239556386	6.49726442215591	1.11626473288624	4.13475869749914	1.30817331314393	0.975640106846347	1.05279377533173	2.12263684269858	0.548718164580778	4.86501255042634	3.96171911635704	1.86897947467025	0.9390351603193	1.10942228146577	0.617227469446457	1	2	2.5321258503139	33.9816999467925	0	826.304305149922	22.5510873581391	33.9816999467925	31.5553589670512	31.5087780816868	31.0036165401041	31.6055746804322	29.2743160848254	29.6530684551709	28.5067587812693	23.0274022468757	25.7960650559754	25.0618149530698	24.6718751745602	25.5879923186719	23.6705294843447	22.6906865381825	17.4448165877591	22.5543088813554	7.94492763026719	22.2932145725153	21.5933291241094	20.5350917092589	20.4643775307557	20.1340962849074	17.0247974056401	19.5466185276401	18.0900465275406	19.6460088324173	18.6352354387068	18.8160966878509	17.8412077932259	20.5528595902053	17.5117427176041	17.0877665583252	17.0067499562465	15.797525181299	15.7993405482655	15.051627103252	14.2157757575914	13.620377158526	13.5922850967218	13.9856268247511	14.0090829553129	12.0129705555366	13.8373985502558	13.2771228792452	10.7469692150946	13.3623399415711	12.6954160360149	12.577578589875	11.9698462644143	12.6527157366332	12.7573944751711	11.1264182322797	10.6806265282572	13.0890036299419	11.8040220435392	10.9562766153237	11.5897375117785	14.3358969269616	9.99123436372227	9.02297773187019	10.5036813108572	10.1837393566256	9.94911356140173	9.49172960908012	10.831230294321	13.5046375139544	10.0582800205529	9.80822723100001	8.74360728724922	9.60565991509176	9.11662866533083	10.8788860336042	9.66335799141157	6.0878530218093	6.23644056330565	8.83113760829314	3.04225666028816	7.55617289541215	9.41001703210058	6.49846729934677	7.14514247030957	7.40600566421247	7.06961107117857	6.97164647822074	7.10162545882175	8.72502657155316	6.21148660174333	8.08758760642148	5.11617755784158	6.72399699332626	6.42725557182849	6.06924869807499	6.46677767050111	5.96070168586826	8.22318490551304	5.22090474820928	6.53329780415238	5.28216054161821	3.32263565473771	3.87798773267624	6.37702005343172	6.02890813945923	3.54073880610828	5.12536902214585	7.56811831184526	4.54069138546066	4.21008266158474	4.25879535162052	5.89646236029329	4.74230639042302	4.35558265520446	4.79258397682025	4.14848947396067	3.99668715871822	3.79765677975254	2.4741108466436	3.48298251365931	2.76317598504214	3.11328491965694	2.56994035795557	2.33142335197891	3.23141405515644	2.82927123415527	3.44577304405651	2.45390155114527	3.19532721613108	1.75622993153929	2.17946696649432	3.72876834953501	3.23314229810064	1.98010421915085	1.55344554574708	3.0704057731978	1.19782451662128	1.47760155567431	1.43931826610421	1.17712213497938	1.52697650019655	1.07604916531672	2.10735111562974	0.353022388453529	1.19056322133658	1.52803207100889	1.00219574479116	0.861562598263966	0.866684658041859	0.477835099429077	0.507729067535652	22.2786208720846	2.22538874171148	24.0606341613563	16.5577306664965	17.870498050659	13.0798357080872	8.01329357458116	25.4879513426576	0	22.3411823041221	24.9818626356396	18.1738586717482	23.632752979087	10.6373272801195	5.78732920538978	15.0108852571665	0	1.15151075030767	0	12.412016509803	17.8478605543745	16.6985370261372	3.27715364508384	14.1380495596216	10.0935019554347	12.3788832038797	8.93155336468551	2.90211582106092	0	12.4492830069142	6.19142189558756	10.5814500392847	12.4382076123069	10.563991590337	0	8.21011716490417	14.8565747793602	0	11.63607705847	11.2115043397821	11.6439570998134	11.9598643131453	7.97586238719677	0	8.98923039380417	10.7402735033138	9.44608928757291	11.8680350419941	11.4841101173682	4.42173585413874	10.7160096164161	0	9.67214625872957	0	0.36512615563667	7.09323964278049	9.85438219962823	0	10.5255083627941	4.61148866151687	4.1508138674876	4.42247481141062	10.0974344712821	9.93200352449105	9.92084782356222	0	8.60688248017286	7.27350652980523	5.96786420515026	7.85307269558587	3.45404755194258	7.66438934747808	3.80806072882262	2.82941560522455	6.77839393159563	0.886888438706433	0	0	0	5.52023543822872	7.6456814489364	0	0	0	6.93337160251743	0	3.03554943494227	0	1.78215396715278	5.89248613269659	4.32919908089113	5.51447999793727	0	1.23680834663901	1.89025462923491	5.086671679736	0	0.515566737378643	1.49745343924926	0	2.08800158979345	3.60361495110399	2.53645059420297	0	0	0.13798128320532	0	4.3257570144189	0	0	1.6629985549914	0	3.79868743081725	0	3.60797272092637	0	0	0.365172815333461	0	2.28133669716505	0	0.0762442965875828	0	0	0.212826956096618	0	0.913153459770785	0.0903894869228595	0	0	0	0	0	0	0	0	0.434919964610259	0	0	0	0	0	0	0	0	0	0	0.490776485873673	0	0
2800000	-4062.43982862006	-36.6982045383452	-3325.62308597927	-700.118538102442	4.02579892100938	2.03296609819197	5.36956295642875	0.879008910767682	3.76717261255819	1.32254380708315	1.14288083367564	0.977738871958024	2.82638559393091	0.946578248822305	5.67370026045691	4.36920840449105	2.43335927811499	0.670962232914641	1.40613351693597	0.650628082895804	1	1	2.27356248281182	33.9098148226516	0	809.828267582436	22.5126582430451	33.9098148226516	33.4714611131395	32.8574804072869	30.4133462140045	29.9785188531528	28.7971277086246	29.0726945347508	27.2931551533949	23.0853555132106	25.7784872595345	24.4462547992209	24.8642427882225	26.800430038092	24.9763094785545	22.7067346584591	17.0405950733888	22.8955737682145	7.50939647028231	22.247054767221	21.4181227178019	20.8015863399956	20.6107788109026	19.9662108948402	15.9080286365724	19.1692748471294	16.0887331620476	19.337824619033	18.0065341340841	20.0528932507814	18.7285025220445	18.4029137919023	18.5309274380258	17.9850796050558	15.6437533217334	15.6278866348109	16.8346654699719	14.8365106287914	14.043680948176	13.6245822183922	12.4841765952336	14.0409276427493	13.945598575965	13.5489914177756	13.6156972836784	13.4199728168182	10.9105839676882	12.9519556284047	12.3751357170049	13.3040044794529	12.8144041233381	11.9741254830672	12.1352014974347	11.7232200363401	10.9351060341445	12.1037517410431	11.9589855360994	11.2164549152911	10.8264249380232	14.2874088551677	8.92214171498992	9.50194568551712	11.602963807014	10.1856553020741	10.2639563575077	9.27334304744479	10.2344152401565	9.75652776588392	10.2113996411078	9.67173939167632	9.79719376528248	9.38223907879397	10.2284945815025	9.50213532241154	8.28634830009479	6.06224235779471	5.82085501707913	10.4228400148822	2.84430401664685	7.20904061453022	7.98297867434892	7.3181211457353	10.0575607995854	7.44866957475403	8.24748040930045	7.14703536303321	7.93926501662344	6.89571851938657	7.34490908711605	7.1598131616994	7.66366599805006	7.11156558780378	5.95879125547472	7.70729879514555	7.28433755276078	7.73839637057749	7.19217257884271	3.16199714638111	6.69758127568228	6.26952252654502	2.44284615410916	3.72171734485364	5.38085518775712	5.80535510743006	2.92739503467702	5.49351847062476	5.51844483919973	4.53172182588662	6.55517860556504	4.68256387279371	4.25171792784284	3.39627719068636	4.44831606504211	4.0668582280724	3.81440421832907	3.77823879999556	4.35197130287197	2.99160401040674	2.40791476145486	2.43994674754373	2.96558472717088	2.57219815831447	2.35141424084052	3.1978790486112	3.2217082095867	3.23678357316257	2.61155561212527	2.06349316068565	1.8692429596016	2.17170671667562	2.23912945544322	2.12558427962234	1.95780437953436	1.58687408496029	2.05149908874435	1.14090354448111	1.62186248612609	1.50578371385976	1.16841385837281	1.85354700608631	1.21811467367332	2.38175054530781	0.192415537023285	1.73136870195707	1.24776827528296	1.30505316432282	1.29494117763134	0.949345680535895	0.336618491057589	0.674596361397793	22.3760708092066	3.77983709664985	23.416875248115	14.9748192704264	16.570594352598	12.3230719040926	15.0230227254962	25.685031429587	0	22.1035627898104	25.4108465612476	19.1444134178497	24.5096063656133	11.4186767795523	6.54897747240192	11.4690785063654	0	0.519358723485137	0	11.9711175374067	20.6909242862339	16.0617438075568	3.49804368866668	14.1393420654869	9.50635047668339	12.5957828895485	12.0530600090529	3.30607246765578	0	12.0799224329163	6.94053823915571	8.80598915351922	11.8485644686814	10.1440752234497	0	9.88472329407558	14.9555199174019	0	10.8339077193708	10.3417532768063	11.0524682517341	13.8794904070276	7.84198532883554	0	10.8582661777359	10.4738315466076	9.37017300966939	11.5578699857855	12.1203091171875	5.06647019652696	10.5077770765617	0	9.25668324775108	0	0.162871708284013	7.85944400628063	9.83998528643947	0	9.78722227134746	5.18825538651201	3.45308800005353	4.55077112062378	9.98600499314708	9.77254302579623	7.58400580168697	0	7.61738814523285	4.97529362104975	6.42785047505005	8.52987523234674	3.39538955516441	7.61457508835959	2.86119089238158	1.9151590775535	7.0172532493987	1.35469854585606	0	0	0	5.40426009189585	7.86642586209326	0	0	0	6.60652805088135	0	3.58070034918822	0	1.82836471017835	6.6213703694432	3.78793666845222	5.19485027871073	0	2.34726696631198	1.82640321520891	5.04782241706341	0	0.737541468373985	1.56111031144546	0	2.38485635649834	3.66581883774385	1.49450861426402	0	0	0.543947003316936	0	4.36344322151862	0	0	1.8866466736424	0	2.71904214413705	0	3.6797530586649	0	0	1.4991137453212	0	2.13896888176968	0	0.139502466975702	0	0	0.0903450011000952	0	0.82457626911449	1.81330288325668	0	0	0	0	0	0	0	0	1.46149159032613	0	0	0	0	0	0	0	0	0	0	0.452128086352152	0	0
