feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.836,1.3609364789921667,0.7157875464484994,2.150570231379809,0.029371183557923643,0.009402604475371997,0.05893679116914117,-11.24078875668803,-29.958068252295902,2.2288285932946224,4.0
cat_trait_0,none,0_1,none,0.944,0.7323450916579013,0.4106942027751159,1.0381725171461482,0.03997229443514277,0.00763487333644701,0.08266465220469833,-14.895444625336218,-39.45679104064271,1.737331040311176,3.0
pvr_0,none,none,none,0.984,2.0312918319486597,0.9592601083301932,3.263479596836651,0.05830832220980925,0.020341134466514577,0.10320952075692023,-23.72206059488794,-47.95040983361997,-3.008464117224719,1.0
pvr_1,none,none,none,0.9266666666666666,1.9430720075276768,0.6701849287865341,3.7929057882736124,0.04206387625505955,0.010660112511367467,0.0796585653039561,-19.537167787821133,-51.546735203363085,1.1611105036695335,2.0
time,none,none,none,0.8586666666666667,1.4414019113319507,0.8135516398858965,2.450789867992447,0.016625247938860502,0.0032059511329600786,0.03462730630019319,-8.693824633131634,-23.766079870388353,2.462649058638249,5.0
cont_trait_0,cat_trait_0,none,none,0.6706666666666666,0.6712583841414699,0.0013244484215218443,4.2745956517879025,0.4117168079487492,0.0036140443389384522,0.5209862615125,-1.8677573139071457,-15.237439900051697,10.630287110857466,9.0
cont_trait_0,pvr_0,none,none,0.8133333333333334,0.4609213452349515,0.10543387570019402,0.79778302478536,0.19682082713658636,0.005654872302515019,0.3468088629529498,-6.1283224270427805,-24.123846650389112,9.038985063898792,4.0
cont_trait_0,pvr_1,none,none,0.7386666666666667,0.5083640281261387,0.1138922579172706,0.9835490647991689,0.03366955788971705,0.008347197850007747,0.3927659315012744,-7.517570144850769,-30.430323287101885,9.636990804568939,7.0
cont_trait_0,time,none,none,0.7826666666666666,0.6390013356624861,0.18374525722520554,1.1100977123993336,0.4645091938402205,0.002983960941075135,0.5792861546761313,-2.2719237267866843,-11.562380399878634,5.451737839271004,5.0
cat_trait_0,pvr_0,none,none,0.7253333333333334,0.6360034366717772,0.0015274134482427682,3.1438821426924997,0.4529441967873839,0.0056598400443791915,0.5330031504483363,0.6024392928783383,-15.169217800379897,16.97289618572512,8.0
cat_trait_0,pvr_1,none,none,0.756,0.5132664806125613,0.003286569783496903,2.412551018306602,0.24781634266866487,0.005353852096947665,0.3745633544296468,-1.8672663638823213,-18.413683500923298,14.287473869587473,6.0
cat_trait_0,time,none,none,0.5906666666666667,0.9499216295128863,0.10290923110181745,2.10578449138744,0.19730205403471973,0.001275277735839765,0.4604786958661081,-2.0321609709090844,-10.310756591785776,4.652918464997697,10.0
pvr_0,pvr_1,none,none,0.9306666666666666,0.4289223492147913,0.13464241437107594,0.7664764144576057,0.03930046093396862,0.008210943227719796,0.3416862483316566,-6.278901461173338,-31.556476150955348,14.40281203167757,1.0
pvr_0,time,none,none,0.8053333333333333,0.49511674065018374,0.1833326855209098,0.8463798827412566,0.38191107030734045,0.0023146432571504276,0.4275723646260779,-4.044539789560215,-15.893419506352132,5.635420178869765,2.0
pvr_1,time,none,none,0.816,0.5382667820504412,0.09265559863854035,1.0163305111166412,0.3031287976394222,0.0012513081346026981,0.36748950955195403,-3.5355541306543614,-15.703921898509975,5.914032991845659,3.0
