it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T2_TS	T3_TS	T4_TS	T5_TS	T6_TS	T7_TS	T8_TS	T9_TS	T10_TS	T11_TS	T12_TS	T14_TS	T15_TS	T17_TS	T18_TS	T21_TS	T22_TS	T24_TS	T25_TS	T27_TS	T28_TS	T29_TS	T30_TS	T31_TS	T32_TS	T33_TS	T34_TS	T35_TS	T36_TS	T37_TS	T39_TS	T40_TS	T41_TS	T43_TS	T44_TS	T45_TS	T46_TS	T47_TS	T48_TS	T49_TS	T50_TS	T52_TS	T55_TS	T56_TS	T57_TS	T58_TS	T60_TS	T61_TS	T62_TS	T63_TS	T66_TS	T67_TS	T68_TS	T69_TS	T70_TS	T71_TS	T72_TS	T73_TS	T74_TS	T75_TS	T76_TS	T77_TS	T78_TS	T79_TS	T81_TS	T82_TS	T85_TS	T86_TS	T87_TS	T89_TS	T90_TS	T91_TS	T92_TS	T93_TS	T95_TS	T96_TS	T97_TS	T98_TS	T99_TS	T100_TS	T101_TS	T102_TS	T103_TS	T104_TS	T105_TS	T106_TS	T107_TS	T109_TS	T110_TS	T111_TS	T112_TS	T113_TS	T114_TS	T115_TS	T116_TS	T118_TS	T119_TS	T120_TS	T122_TS	T123_TS	T124_TS	T125_TS	T126_TS	T127_TS	T128_TS	T129_TS	T130_TS	T132_TS	T134_TS	T138_TS	T139_TS	T141_TS	T143_TS	T144_TS	T145_TS	T146_TS	T147_TS	T149_TS	T150_TS	T152_TS	T154_TS	T155_TS	T156_TS	T157_TS	T159_TS	T161_TS	T162_TS	T166_TS	T167_TS	T168_TS	T169_TS	T172_TS	T173_TS	T174_TS	T175_TS	T176_TS	T177_TS	T178_TS	T179_TS	T181_TS	T182_TS	T183_TS	T184_TS	T186_TS	T189_TS	T190_TS	T191_TS	T192_TS	T193_TS	T195_TS	T196_TS	T197_TS	T198_TS	T199_TS	T200_TS	T202_TS	T203_TS	T204_TS	T206_TS	T209_TS	T210_TS	T212_TS	T214_TS	T2_TE	T3_TE	T4_TE	T5_TE	T6_TE	T7_TE	T8_TE	T9_TE	T10_TE	T11_TE	T12_TE	T14_TE	T15_TE	T17_TE	T18_TE	T21_TE	T22_TE	T24_TE	T25_TE	T27_TE	T28_TE	T29_TE	T30_TE	T31_TE	T32_TE	T33_TE	T34_TE	T35_TE	T36_TE	T37_TE	T39_TE	T40_TE	T41_TE	T43_TE	T44_TE	T45_TE	T46_TE	T47_TE	T48_TE	T49_TE	T50_TE	T52_TE	T55_TE	T56_TE	T57_TE	T58_TE	T60_TE	T61_TE	T62_TE	T63_TE	T66_TE	T67_TE	T68_TE	T69_TE	T70_TE	T71_TE	T72_TE	T73_TE	T74_TE	T75_TE	T76_TE	T77_TE	T78_TE	T79_TE	T81_TE	T82_TE	T85_TE	T86_TE	T87_TE	T89_TE	T90_TE	T91_TE	T92_TE	T93_TE	T95_TE	T96_TE	T97_TE	T98_TE	T99_TE	T100_TE	T101_TE	T102_TE	T103_TE	T104_TE	T105_TE	T106_TE	T107_TE	T109_TE	T110_TE	T111_TE	T112_TE	T113_TE	T114_TE	T115_TE	T116_TE	T118_TE	T119_TE	T120_TE	T122_TE	T123_TE	T124_TE	T125_TE	T126_TE	T127_TE	T128_TE	T129_TE	T130_TE	T132_TE	T134_TE	T138_TE	T139_TE	T141_TE	T143_TE	T144_TE	T145_TE	T146_TE	T147_TE	T149_TE	T150_TE	T152_TE	T154_TE	T155_TE	T156_TE	T157_TE	T159_TE	T161_TE	T162_TE	T166_TE	T167_TE	T168_TE	T169_TE	T172_TE	T173_TE	T174_TE	T175_TE	T176_TE	T177_TE	T178_TE	T179_TE	T181_TE	T182_TE	T183_TE	T184_TE	T186_TE	T189_TE	T190_TE	T191_TE	T192_TE	T193_TE	T195_TE	T196_TE	T197_TE	T198_TE	T199_TE	T200_TE	T202_TE	T203_TE	T204_TE	T206_TE	T209_TE	T210_TE	T212_TE	T214_TE
2500000	-3476.79023912901	-40.4947602565226	-2772.95958019952	-663.335898672973	2.58297440079643	1.15777975559741	0.734209269194383	1.18025593868414	5.32382252505814	1.67006411003332	5.49345256743594	4.36328574354647	0.820401391908714	1.43049230171748	3.43091915332275	4.64903627995126	3.35421683644108	1.00546120584901	2.33506599193207	0.591045610836124	1	2	1.23330205494051	34.6356345699921	0	560.418457354173	34.6356345699921	31.3382339528226	30.9719942288832	30.8299286301706	28.4556240051099	28.0793366724888	26.9310233552216	25.8083335851807	23.2978832825543	21.6304771236802	22.1385556501352	21.1477383066247	21.5273304595539	19.54188359541	20.9725393563482	25.119111302908	18.4350674087923	15.8344723276504	19.7562609850199	17.5940558179481	15.3410124990068	17.6847270802183	17.6509095706806	16.6933862737904	15.9079993806893	15.9951446481172	16.0168760867322	17.6623016095777	15.8232247386899	15.7725601844474	15.4401089072216	15.3803555841053	14.7492235325608	14.969026190477	11.1339622815947	14.5314321333277	14.5852200938495	14.5042504218881	14.4307874463529	14.2216432811483	13.8582672673079	15.938040812403	13.3188161533381	13.3532717435952	14.0640311047158	11.8293410981859	14.3005538883277	13.5127787100946	12.8698876723259	10.7541766778405	12.4863935199811	11.6311867729789	10.8036203827824	12.8084948411238	12.3340265044914	11.7113051893863	12.2755296523275	11.6168668824183	12.6664403092605	12.0035604681522	12.1082919343274	11.2819858466304	11.2005730726898	11.2930420080736	11.2703469893333	10.5272724592906	10.2729513283554	9.51326169783194	9.89678483540382	10.4837038961646	10.726805805082	10.2613863163209	9.40317581639404	9.5276862931574	9.89956762955091	10.1814542321476	9.92035915685322	9.78015787660777	8.89523113610393	9.17712872852063	9.18175891304266	9.20702896177901	8.47891064888047	8.62998209837294	8.9081591048046	8.95628372787868	8.01499005209572	8.14988337810176	8.11801069821166	7.97892533131189	7.49964122030335	8.67730406315083	7.76822597617128	7.61597863305745	7.7301620585655	7.59301447725888	7.25064986046296	6.88903583159026	6.45789823848429	6.96194741801779	6.86024544657224	6.68006630502871	5.91399276239879	6.2938411097085	6.61508759664795	6.47553269888412	5.82836398477461	5.84758283023598	5.52683677347277	5.81038225541139	5.37141593290638	5.45837191245601	4.83229705091624	5.58199613306934	4.81447124321812	5.47041450967279	4.74186439954112	5.3166678343897	2.44310755267018	5.33095734190024	4.62940719339754	1.36427234407952	4.02634629935232	3.7189583930181	4.06734047390144	4.14935876784236	3.74123998596886	3.13324290215044	3.92495594861956	3.54450036531599	2.3498476980772	3.03921923951293	2.78861612937002	4.28080366102607	2.57920034250178	2.5565562856868	5.46647351178649	3.10030859226767	3.06196012342263	2.6507749623586	2.14161473344662	2.02101100203735	1.06548676664157	2.00045688114042	1.68917847479171	0.637449838591167	1.15186158213214	1.82144227172293	0.699943895525972	1.04926786416586	1.05938733739981	1.14204263623093	1.05861187839088	1.17871301145964	0.896279627288518	0.971544666012832	0.687233337424998	0.446527244261656	0.957790895324012	0.427747116826454	0.177110541697232	0.301771491424204	0.0430571564935388	33.3056260300394	26.2069642327578	25.4931748425573	30.4307371683631	25.9101303295459	22.7149921255759	19.8589271958882	19.0926717932775	17.5638400013491	20.3314661097271	15.4345424680761	21.1372436223697	19.2805263941908	8.57482779604909	1.02646740572281	0	10.4258576486498	13.5223154192649	17.8626485900094	13.9908115090932	13.623828260786	15.2255993216884	17.3744139862486	9.96842599691376	11.5361177636736	15.739620055272	15.1271844075516	13.7988124347019	5.54672067200961	11.9030471123807	12.969529339246	15.0679417916484	9.11821098409466	11.2772590787836	11.0702531756035	0	12.4843137597752	10.0249331918591	12.1940751076535	12.1811438277232	10.8768538674208	9.67838755801908	10.7942887856231	12.0888615577791	12.8156874037038	10.2082430919698	0	13.1134660317898	0	9.46594687218499	10.6174744598616	11.4015578818674	6.68396778801184	8.79011832385444	5.82836459006152	11.0772624245987	5.5424585954413	11.4385502969557	0	3.43604113275717	11.1331981846995	4.88980556257722	11.1467658102051	7.70344890225526	0	8.3288029669519	9.12870974668232	9.47448062614907	7.85813839263027	1.02618858726656	4.56786991828942	10.1835960155718	8.0819723075862	8.00852738717257	4.75776698584043	5.00758304809384	7.56563023574307	7.74272460705058	3.50092513121282	8.03007001804809	4.63568955390039	0	0	6.45846669297463	7.53666955862699	3.72640789732469	0	4.26631163057096	5.8041137771565	7.86299834482573	6.33356575016716	5.69437936034577	6.34854676837705	5.40690957315299	1.51538470199861	0	0	1.5974815443314	5.71375390681428	3.22094883479142	5.41607185492469	5.26011132009618	5.89293165936645	2.8813523566075	5.85247898392257	0	0	4.92145377625552	0	0.397707796228451	5.22854821882944	5.23488097714016	4.57810338813014	3.54512198229907	2.2701523063928	0	0	3.0857056945294	0	2.28853076358378	0	0.0734691098220307	3.71129713417457	2.54815878895913	2.97160876290204	1.17571751541282	3.55967553858851	0	0	0	0	2.57020432828177	0	0.69959265363942	0	0	0	2.29113612447731	0	0	0	1.02134999294833	0	0.190234257903469	0	0	0	0	0	0	0	0	0.263141982563606	0	0	0	0.519834542792489	0	0	0	0	0	0
2580000	-3512.66504606132	-41.7860849721617	-2806.64816843767	-664.230792651486	1.53948179333877	3.5046742685524	0.843986388410957	0.911842429520804	4.41714908007528	1.02081804530681	4.78675367209164	5.12632511460414	0.556159365857274	1.10102744487645	3.85383698109164	5.18861153245592	3.95903538054311	2.52542597439067	2.55229195168322	0.456781587095524	2	1	1.33242690241664	33.9687122676833	0	564.733708760263	33.9687122676833	31.9916683143793	30.3075243403423	30.9026151272184	28.4761109330566	27.6663153126199	27.0655262858988	24.1618164128651	23.3551131178784	21.7934702028749	23.1840065093678	21.2001801408615	21.5349959032305	21.1897085174045	20.3307350630329	20.4827390787812	17.271299211799	15.5774577365382	18.5753222499429	18.5102142123907	15.7622156761108	19.3973391073515	17.7389718580496	16.9747162288932	16.856440425357	15.8407965509889	17.331645090471	15.8587421388968	17.0336681068168	16.3861761053126	16.0911835448739	15.405815264728	14.6785374413161	15.0425647794604	11.1895396247639	14.3161016990973	14.5504587018671	14.5405501346532	14.1415637288093	14.6491818913835	13.8820998800826	14.0506020486428	13.0642097202915	13.5026765507133	13.4142994438216	12.8275714281963	13.4861326102303	13.2039741230203	11.6622900069602	10.8608346110113	12.4342223852285	12.9392474003247	13.3131119166816	12.9859918933332	12.3878816297256	11.8295298112713	12.8805559480814	11.6549380086675	11.2298631063991	12.1302779535397	11.9080003309648	11.8601487631794	11.4944346141331	11.4817529894146	11.052693591263	11.1773013992005	10.5301391836963	9.54047507117447	9.99571668529991	10.3833539228393	11.2620222744777	10.2844068874904	9.36197726623224	9.63004808440827	9.95322708451914	9.94686630530398	9.8018571204498	9.92340624115732	8.59020175689798	9.5608842196952	9.41549704395593	9.16797596974225	8.61711703900132	8.94804424294714	8.89319794552811	8.9277097593643	8.11287804285419	8.61821992765866	8.16680403676365	7.91298579811562	7.23905229533939	8.0617189713177	8.33085601331627	8.33365577591338	7.60433440301661	7.92326928800313	6.90317493751393	7.04747505178362	6.3662509237536	6.97023871526852	6.86959338294558	6.90014708111417	5.90539619390741	5.95730969429033	6.43918999986615	5.94869334021059	5.75974268783057	5.93096422894241	5.46186995113719	7.49393613195102	5.72669152810416	5.35358504419072	4.76647458455833	5.51354250761637	4.95608971858517	4.73776370778087	4.1139952211908	4.93581659053089	4.58873094193149	5.21559764174747	3.05776927312017	1.57123475497061	3.86435093740748	4.40270861343462	4.02478187176855	4.00808246590673	3.63156401256647	3.84362907655732	3.62705415736795	3.39972262197632	2.4714805599599	3.64679281014003	2.81774451626486	2.21871380394486	4.23518628132964	2.96501690797457	2.79693534584446	2.99186604523471	2.56638120124282	2.69150490500166	2.069789489588	1.98891657015864	0.982530213567591	1.90167298284209	2.03290658275768	0.621272122503947	1.69993720845673	1.73659030098824	0.711080034223633	2.32613593644336	1.26882076997175	2.11594176831083	1.07663101256587	1.23442484037577	1.05391490742401	0.782997131326165	0.591747045644967	1.01788572697771	0.388915541231526	0.471030707555039	0.198186488475792	0.303255429974073	0.0822741351127624	33.2738960957635	28.0422854749132	27.1116001523653	30.2355560757052	25.9398161207324	22.4685721127801	21.0739479595125	19.0515669384967	18.776677798705	19.6312460499618	15.232037452409	21.0668475269878	19.886583296172	8.55239160060085	1.05785281853156	0	11.0559167428933	13.159423195048	16.4638215675549	14.0099810151512	13.7098046673822	15.3426264729847	17.3476616526681	9.70572771889768	10.9229685640849	15.5737027171079	15.529307282069	14.2647070007643	5.60177422257707	12.3267143578604	13.3947611599515	15.319124812549	7.91423985555232	11.7512450755085	10.502163151694	0	13.5764576677714	9.88671264346233	13.4363767479837	12.0418997817638	10.8199539039795	8.93532094390331	10.8267461948705	12.4345051736646	13.0214163214476	10.8558138237836	0	13.0090917960894	0	9.59139473238691	10.6669789603463	11.090588762395	3.06009031645921	9.0075676007318	6.19859141220189	11.5434767675719	4.39008683657489	11.5515787008623	0	3.88164380493889	11.0456476634422	4.77097298024697	11.12711997044	7.5003519407877	0	7.9466035712139	9.14247173391067	9.32247457183329	8.37898387495691	1.15972634662143	4.62823436795486	10.2101655293143	8.20004433733013	7.57905624116858	4.62280356174171	5.14912373384786	7.59104503279237	7.82017986313608	4.00127186313255	7.660249555381	4.39130586188274	0	0	6.5278302055787	6.97688355559099	2.73341740764063	0	5.31151231290223	5.9958271440592	7.81620573207589	6.46509008118389	6.19837798174621	6.23216080826526	5.66020506685591	1.70553581709656	0	0	1.95928831829917	5.83600265608433	2.46968754854415	5.50456656570991	4.91029874434737	5.82711570636026	3.08326842536625	5.48407171206287	0	0	4.31272858323044	0	0.411708016785081	4.87834333418675	4.91450207204204	3.28941910805239	3.76615764063349	2.34963253211442	0	0	2.9956114796464	0	2.16007156853585	0	0.073882011718627	3.5463040002135	2.47692604756525	3.58744208096408	1.07006884050315	3.54761880627867	0	0	0	0	1.98545429032437	0	0.240093984592247	0	0	0	2.39516188744154	0	0	0	0.60143564092412	0	0.462388845460882	0	0	0	0	0	0	0	0	0.0953650992614118	0	0	0	0.473882152699357	0	0	0	0	0	0
2650000	-3480.64692089938	-43.5577793797717	-2779.06654398918	-658.022597530425	2.66852804340914	2.59016519848086	1.52373717110925	1.60286812734255	4.75031916330951	1.41103709298534	5.13569355945365	4.49057582085873	0.662678109178655	1.27749941167307	3.21386005557574	4.30555760352623	3.66755666237595	3.86989202592706	3.37560914970419	0.620223273525714	2	1	0.426456679330973	34.1839839647373	0	551.467251179332	34.1839839647373	31.4681140265625	29.9370415852226	31.3322814707796	28.4791607951919	27.5120679832806	26.2207418818183	24.294698115599	23.2854861145582	23.6857360304881	22.3484010091156	22.7749197067083	21.6225152695466	19.2031944603286	19.8872400761138	20.7044840300588	17.3588329662883	15.6790744849883	18.464499087623	18.1572177928642	15.3911917991802	18.0511300204694	17.5440607401871	17.027286048442	15.8911270291681	16.2291476413844	15.7596555847418	16.6436646104509	15.7951576921518	15.8694218498979	15.3223804516184	15.6144099027215	15.6032269450096	15.1443146119894	11.1514077867264	14.64180384451	14.9786256351162	14.4167872598691	14.2518710366205	14.2566153143965	14.5583384901824	14.2818073139443	13.1524677397425	13.8270643762285	13.4235726758083	11.8614312321935	13.4089486633817	13.1634548511157	11.6380523884739	10.7606807129863	12.761628560108	11.9394008678202	12.0343181833666	12.126582993637	12.7740809547372	11.631048376466	13.1241811961394	11.9397090590734	11.3301592906375	12.23479528958	11.8169968470306	13.7017577932619	11.4851297900518	11.3210895681123	11.156649685133	10.6525651496308	10.3731891853007	9.51661042162608	9.94936616427789	10.3231211190792	10.4724837847795	10.4981070827383	9.59256314771564	9.4688445103509	9.89365025942305	10.0327833233751	9.76251673141199	9.86495688181913	8.68677428711944	9.19810235585555	9.02921645069113	9.18556709790351	8.40012289375219	8.54771280236772	8.98391820607345	9.55660320749574	7.99974072602111	8.97164216507995	8.12769320454848	7.93415905217922	7.40592273430986	7.68686759491018	7.98677711934347	7.8548602479218	7.98178145637767	8.11845393217501	7.04381623011265	7.04136336937712	6.25914800779225	7.09622624409568	6.8539718180173	6.65580509477483	5.9583146587094	5.8333963649324	6.98499497790325	5.89111076341242	5.82017784148754	5.72121817927179	5.66250883426741	5.18904500863222	6.14189861614723	5.39479803957829	5.345426167788	5.54819205127561	4.74699759177076	4.76891624219632	4.11909063118321	4.61609699552451	3.80333452040905	5.11058360289284	4.43880037779997	1.27149788123494	4.15605191182544	3.70680682683255	5.03810900413793	3.9092342952511	4.03811885599962	4.30228520105523	3.3101610960466	5.57291632618206	2.54943164622415	4.90758956162772	3.28044664032797	2.46231899334314	2.64737378828056	2.59442566762577	3.09222516863079	2.48935287330489	3.48891425495134	2.71451465824637	2.12608345539635	2.18539956480425	0.958731676221596	1.94013594478108	1.68322400124092	0.623800129656645	1.07855793722004	2.78639925560624	0.89802602359649	0.883608161321147	1.16429430319696	1.27848287988396	1.09506796759885	1.01448497242362	0.877704270297768	0.618551614064098	0.634139577168387	0.570625146892275	0.386463645295251	0.835627965871288	0.458331196625388	0.252248836822474	0.0363175586204884	33.1552278271185	27.0074247606817	26.6365089230279	29.8839045079509	25.8231166754161	23.430733943883	21.5161913520303	18.7508320236303	18.8183204611243	19.4161096572637	15.0548396624453	20.9116307507505	19.730755817912	8.58565678822034	1.2565952763046	0	10.8306295181901	13.3429202559786	18.1020560234225	14.1881368077389	13.0081789483871	15.446143211903	17.2087907189342	9.96377053973566	11.4531236730587	15.7288632209628	15.6228172223266	14.1921054751491	5.51368703609664	12.126878452264	13.2947157024811	14.8628612720866	7.98213336777678	11.6096953801165	10.9575691178302	0	13.2522209840386	9.88388393883419	13.3304941470459	11.7660216515917	10.9363865674078	9.63524977977868	10.6414408842396	12.7703699742149	12.9207617180451	10.8514002582527	0	13.1021913860469	0	9.71545544273295	10.6273477009997	11.4609544922553	6.75894472975745	9.03644935167558	6.11680343624697	11.5882532465573	5.62102352049441	11.5688084686279	0	4.07499648335262	10.8795991343135	5.20686377871162	11.1225511170739	7.66288542285311	0	7.73373583738309	9.18520887094008	9.40946601588396	8.17767444098938	1.17476794515616	5.13531974503528	10.2286012307656	8.23896667920774	7.93679436068023	4.48615922759689	4.20386257272424	7.4402847541704	7.78907509357987	4.56930662730961	8.06792591216705	4.73148384738202	0	0	6.65354473789601	7.52411049999564	3.17589091503466	0	3.93036489320711	6.0752979365875	7.799655877929	6.41556689211028	6.72142905778321	5.78342383656295	5.53495776095407	1.53719280460203	0	0	2.02613673012493	5.86074437890111	3.05886292697982	5.65163214807683	4.87700043566629	5.59986130635258	3.3525175072032	4.9526679618379	0	0	3.91914208654277	0	0.41049664069776	4.8983204677087	5.14451327094924	4.30456096027466	3.74363642757114	1.67247241774353	0	0	3.13323813485816	0	2.30047518050415	0	0.0431692736360044	3.62968612307996	2.12640898772526	3.29382501920165	0.903246613233642	3.06681369515679	0	0	0	0	2.12585458038531	0	0.642594988988691	0	0	0	2.38253147193835	0	0	0	0.566443404589073	0	0.202702492712455	0	0	0	0	0	0	0	0	0.251912385099027	0	0	0	0.443240258424877	0	0	0	0	0	0
2730000	-3504.76441497683	-36.6090698336199	-2799.52636461611	-668.628980527103	1.60200922118097	2.36690174520624	1.04621342031807	1.31417660257404	4.56353497387941	2.03489726697583	4.92586214335607	4.44853333129726	0.779660583364057	1.38002003414173	3.62301204502734	4.74372264357032	3.83170305231823	2.10869332261339	1.9896566682967	0.448809591676496	1	1	1.05327353062574	34.1692167117008	0	570.05597936572	34.1692167117008	31.6719935164191	32.9279488424062	31.1306909083627	28.4876782373977	29.002817535668	26.7733471755159	24.2421364069205	23.4209244797353	21.8922708598693	23.6209396767215	21.2900849320544	22.1781540674185	19.2636604402137	20.5633211582691	19.7422280624582	17.1422338132203	15.5472388085503	19.0991090361598	17.9576815412087	15.5399834119639	17.9172529421603	17.9186352569951	16.582904539103	16.756369397522	16.5485879871251	15.7227102690647	16.7003346385905	16.0841639533188	15.7266600367566	15.3738208099776	15.4217542762528	14.7474071355478	17.6880841631011	11.2143528443918	14.2695369553145	14.9349451864093	14.4368915591896	14.9806871804418	14.2199348250154	14.2835633876212	14.3463937907146	13.2883039859794	13.4577188717778	14.2992021413752	14.1287541724491	13.4248805111806	13.201584281363	11.6201015167885	10.8962166388788	13.5009429452917	11.5294414096497	10.9529366107298	12.9880511017928	11.2836968676953	11.9840383784315	12.8540241774309	11.7776022776841	11.6604884427984	11.5644580602536	11.6143503541405	11.0831781409994	11.674006431332	11.4194395142098	11.0609429762444	10.8683122859309	10.4596583292467	9.59231880768279	10.6035586970545	10.3649214690213	10.476309307684	10.5226222901544	9.59569761657515	9.44310786549583	10.7743021021862	9.81487950080516	9.86971805810707	9.85429442297811	8.9448929546167	9.1982411320832	9.03262836885063	9.20332717495762	10.0808807265596	8.43464422372632	8.88309050072236	8.94465312124179	8.07364591235719	8.23886918296129	8.23570445046949	7.93594749991854	7.18895924890145	7.80966376820051	7.74586561783591	7.74412465177121	7.92222091019651	7.65845730451661	6.94696457994571	7.13096647365289	6.19638929639118	6.98243531333319	6.89629951834349	6.72273079365504	5.93803121696926	5.77401621384201	6.41994018317695	5.92270359248957	5.80866082397538	5.77808763842347	5.99813898733157	5.916705051606	5.47392603813861	5.34749914735802	5.18336791186654	5.43092146851877	4.62551224263891	5.44514654876999	4.16408925112979	4.62696333353174	2.46145530478821	5.04108002877548	3.22637603810556	4.34963347772563	4.01002480393709	3.96658528338447	5.00227925262853	3.64243831481301	3.65604139805088	3.08147170808046	3.90846434461299	5.43294220249961	3.14061300040988	3.05227853996607	3.3649643055289	4.84415166679575	2.43911865075706	3.49593839874831	4.76522800838748	3.36553761237674	2.50759069888067	2.51196556618542	2.14635857535663	2.12205643340284	1.28900983581932	2.06577062417741	2.1186028316975	0.916078635204147	1.27979143978475	2.95895859620294	0.676924641757302	1.12430729706934	1.21914776682407	1.17421304982357	1.18039063601393	1.14184549191339	2.36994085361848	1.39328307014072	0.788387887730917	0.702303695239131	0.965888217460098	0.644185361455414	0.221054956824133	0.315973907922755	0.0399086012201991	32.7975636495336	27.5475426811362	26.387589396417	30.437486282354	25.214092780793	23.6875954409778	21.3429071575977	18.9392187249829	19.7902538196645	19.8478808118172	15.3783078949099	21.097274469709	18.8435857127789	8.54707480361239	0.277474571127575	0	10.7474443752711	12.5177431840585	17.9071197288072	14.2071540621464	13.1374384427757	15.4668199649599	17.4389818275331	9.83360352831925	11.4290370629442	15.6962923680922	15.2627308929561	14.26549779374	5.54093932702308	12.5678073142102	13.1278435948431	15.3069420211886	9.07712365850954	11.426638487585	11.0067203309615	0	13.8716079364054	10.0251387090656	13.0833856041277	12.0824628779422	10.7110816329528	9.97988907170293	10.7964893387089	12.8182811319529	12.5452531033432	10.7797545350906	0	13.1429187055849	0	9.11323199026318	10.4951624447737	11.3473797444154	6.37089473353922	8.8309305300552	6.14669810288845	11.5310779492324	5.20720322873996	11.531712799027	0	3.77546159464512	11.1473102727672	2.88455725228743	10.4686349776525	7.52949951688723	0	8.186804292238	9.16248730842527	9.38455498742612	7.07830376250124	0.885042963581047	3.67599095650424	10.1930341908946	8.19933448868787	7.93501266491564	4.4628419299987	5.08211252701842	7.1007009451043	7.77338863512302	2.95930609300226	8.24595277151292	4.70592467093398	0	0	6.74208373338598	7.40337240094903	2.71641795764864	0	5.10354557304403	4.41260746939234	7.54446084946083	6.43521426931753	6.67779403650736	6.31841311191348	4.91934365418891	1.41283987194804	0	0	1.96148425373142	6.12034889879363	3.03151362931969	5.69938963982346	5.80059360403147	5.56158602430511	3.2602063842871	5.67371074465121	0	0	5.43263009226251	0	0.236822044950572	4.02329697970982	5.12946838383985	3.44634990241008	3.26931658738398	2.37634357964252	0	0	2.99592658087821	0	2.34974009341213	0	0.0362672377542787	3.61004598867483	2.33349943304871	3.37600577859265	1.40222333785181	3.40453226331963	0	0	0	0	2.56032079234253	0	0.641383360621419	0	0	0	2.41330830647801	0	0	0	0.749220469473287	0	0.43388327885726	0	0	0	0	0	0	0	0	0.204170532907305	0	0	0	0.546387073232229	0	0	0	0	0	0
