feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7813333333333333,1.2774662420643632,0.7553558366594757,2.1332897940645883,0.011976939023116341,1.3373324628193634e-05,0.03231506526973359,-1.8116218051211734,-8.92911707367466,2.1441073614703896,1.0
cat_trait_0,none,0_1,none,0.7226666666666667,1.0331400014582268,0.8593854335981573,1.2553859649482,0.00625551901118166,1.7136368286030073e-05,0.01713876775392758,-0.5873100516150953,-4.5741607958727855,2.1264870619499447,4.0
pvr_0,none,none,none,0.652,1.0531356283367244,0.8172167546050214,1.3450449118359422,0.010350784575988073,1.4891800089543277e-05,0.026866003526607403,-1.3920836937726917,-7.384040726306296,2.461536230023569,3.0
pvr_1,none,none,none,0.6586666666666666,1.1217043602818537,0.7224741799893797,1.620628383455983,0.010641003672602182,1.691933888732162e-05,0.03072101383583871,-1.8480142501596253,-9.312272471818858,2.276453478467147,2.0
time,none,none,none,0.6626666666666666,1.0302180724400836,0.7887910952027108,1.2587604197465905,0.003338147427254468,2.9215601507971793e-06,0.010324445981668845,-0.35263647735181997,-3.069831064733023,1.725710966192139,5.0
cont_trait_0,cat_trait_0,none,none,0.652,1.2319735232115845,0.0024110496297622885,16.008204722389223,0.005177821008223182,8.428229000098253e-06,0.12741370240169203,-0.2580357413554615,-3.3764375077306,2.501350078295161,5.0
cont_trait_0,pvr_0,none,none,0.5066666666666667,0.8499500026647386,0.43460709333761266,1.1802529340737253,0.008101531567163634,1.3750822351870213e-05,0.14233554381044392,-0.6524627337321176,-5.4559806682950125,3.1241801364545267,3.0
cont_trait_0,pvr_1,none,none,0.5373333333333333,0.8342972432280801,0.3489766089971353,1.1372625141143862,0.008268338469524544,1.596141154785603e-05,0.1406041938239915,-0.7503604403256273,-6.105790467710449,3.1187357969200775,2.0
cont_trait_0,time,none,none,0.688,0.8409250543311418,0.4208726996892948,1.1466701273140214,0.0032885093047009535,3.828347470405156e-06,0.11564225917165956,-0.2604845907701697,-2.7190034487917956,1.64922068498106,5.0
cat_trait_0,pvr_0,none,none,0.6373333333333333,1.1733023155961302,0.0038963249676522496,14.186797644057346,0.004744106412088805,1.1820655689800895e-05,0.11713625824085631,-0.2663872907921738,-3.3636747759457535,2.3175379833546117,5.0
cat_trait_0,pvr_1,none,none,0.6466666666666666,1.3144228605348598,0.00022067363232735707,18.056955982109407,0.005400529071858945,1.2164612159128991e-05,0.11015031356717159,-0.4287592259928291,-3.9135769643217486,2.222722222853463,4.0
cat_trait_0,time,none,none,0.5626666666666666,1.0435413643061797,0.0054752003684006125,4.496965312678919,0.0021596604896291323,1.764817633718733e-06,0.10412481492587385,-0.08728608387129315,-1.7481009490209658,1.3920515524565644,10.0
pvr_0,pvr_1,none,none,0.6533333333333333,0.9149859685838957,0.5293447910265073,1.2017208905656362,0.008203421901582336,1.6455742786715996e-05,0.12614151611897767,-1.109552379084743,-6.8973205285367385,2.786897596245126,1.0
pvr_0,time,none,none,0.648,0.9516262636733359,0.688311266517846,1.2202282319708397,0.003070058932197875,3.9047282970406226e-06,0.10817689395301591,-0.21718572336266528,-2.5742734867404238,1.7530461495596796,9.0
pvr_1,time,none,none,0.6813333333333333,0.9208935586097249,0.5659626697146941,1.2104811325969829,0.003163816362632418,2.9241009719408058e-06,0.11684918568947425,-0.23282570338385922,-2.614681325440756,1.922258044582918,8.0
