cont_trait_0,time,mean,lwr,upr
-3.8198583249508906,0.5,0.3665178566221302,0.018186521955146143,0.7887019788209494
-3.8198583249508906,0.855408754308469,0.36905938208137057,0.04435411569871392,0.8180367714510626
-3.8198583249508906,1.2108175086169377,0.37160553934492874,0.04659054418636848,0.8201246887432792
-3.8198583249508906,1.5662262629254067,0.37415659056706535,0.04637082031850592,0.824206276779809
-3.8198583249508906,1.9216350172338754,0.3767128151872075,0.033047557999497754,0.8165454330553629
-3.8198583249508906,2.277043771542344,0.379274406617605,0.03351303423122634,0.8200216970045826
-3.8198583249508906,2.6324525258508134,0.3818413683326095,0.03350779736983285,0.8216396642563857
-3.8198583249508906,2.9878612801592817,0.38441342071754436,0.0444207352930964,0.8363667083048246
-3.8198583249508906,3.343270034467751,0.3869899304958389,0.045121943318431994,0.8411026123075374
-3.8198583249508906,3.69867878877622,0.38956986301054286,0.044844251044699864,0.8451805336293378
-3.8198583249508906,4.054087543084689,0.3921517387630285,0.03891998053186637,0.8454539838010974
-3.8198583249508906,4.409496297393158,0.3947335672741274,0.036693704499309934,0.8482726652219911
-3.8198583249508906,4.764905051701627,0.3973127477322779,0.0405607833133167,0.8531099639022157
-3.8198583249508906,5.1203138060100954,0.3998859600020436,0.05244115517174753,0.8710267386428799
-3.8198583249508906,5.475722560318564,0.4024490974802276,0.05346378659617664,0.8749555469066687
-3.8198583249508906,5.831131314627034,0.4049972940430243,0.05411493451245168,0.8807177428087161
-3.8198583249508906,6.186540068935503,0.40752506854105575,0.05685774356998251,0.8868816155032415
-3.8198583249508906,6.54194882324397,0.4100265699782913,0.055481765971507904,0.8884994611698974
-3.8198583249508906,6.89735757755244,0.4124958780641417,0.041354004361375596,0.8801374535360789
-3.8198583249508906,7.252766331860909,0.4149273058946795,0.04167659307405946,0.8776770284539163
-3.8198583249508906,7.608175086169378,0.41731565690909017,0.0413311937201823,0.8790123231462696
-3.8198583249508906,7.963583840477846,0.4196563998539242,0.05176984270913978,0.8871874082252945
