feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.996,2.656477042913325,0.9464264651848744,5.48907657769045,0.061531790913488635,0.022875746754684886,0.09927465301684962,-25.25009931730796,-49.908851707830536,-3.5369874802286745,3.0
cat_trait_0,none,0_1,none,0.9493333333333334,1.4506419221511158,0.8327514742482004,2.2437373144678836,0.04101353978076058,0.009869403603266158,0.07841600084343096,-13.288986588158973,-32.45369662134493,1.588222488738154,4.0
pvr_0,none,none,none,0.98,2.1142876161418194,0.8828460784450891,3.5921436491122924,0.06350215107379005,0.02352541222000732,0.1000188290584443,-35.038571679734005,-71.09356668653851,-6.21211135630972,2.0
pvr_1,none,none,none,0.696,1.2959705356106341,0.5454213527270669,2.43271178495067,0.03684695454390576,0.013049010120768227,0.06289021670423242,-22.55266000944022,-51.403155863696895,0.17843000351371074,5.0
time,none,none,none,1.0,2.9337447458347343,1.19449836818072,5.481534499811005,0.07223849964151716,0.020568452338096753,0.12022890712835242,-35.921386850284236,-70.83615646290792,-4.993421143796809,1.0
cont_trait_0,cat_trait_0,none,none,0.8533333333333334,3.0836792441607335,0.007904335692215209,25.015550017231607,0.04264652838912211,0.006288038133641529,0.6559826527070691,-7.057280395208059,-23.934808316130443,6.219663592709026,8.0
cont_trait_0,pvr_0,none,none,0.912,0.2721184725941652,0.03743220944170846,0.6454101839327225,0.051911170017917826,0.010952071462537214,0.7730920107520414,-10.273165794348987,-35.68011755144187,10.092343576082556,5.0
cont_trait_0,pvr_1,none,none,0.5413333333333333,0.4779020064414864,0.09899229325163318,0.8951529670211734,0.04835748373536614,0.009315234247324515,0.6420434238789398,-11.224262125907039,-32.216089986824215,5.648345122818625,6.0
cont_trait_0,time,none,none,1.0,0.23095339858693903,0.03668132315712174,0.463342455185095,0.050664600951404404,0.005424494493816733,0.7644653585668401,-10.33090704476429,-29.70535734981894,5.013936254439557,3.0
cat_trait_0,pvr_0,none,none,0.704,1.6456337031640027,0.0007525344284213404,9.04948199651,0.03842472717105233,0.004697512479947096,0.6369613991569648,-8.675678228540468,-27.965109432196755,6.496211252211481,9.0
cat_trait_0,pvr_1,none,none,0.8986666666666666,2.475318416674943,0.026684003726910398,29.97856285994049,0.04456116266790511,0.004818465482805878,0.6071264212088906,-7.54273958547854,-25.7568307134502,6.0973786548066755,7.0
cat_trait_0,time,none,none,0.8173333333333334,1.8434894713951893,0.0030155028128735204,12.538023787215788,0.032112753059247885,0.003577262695455398,0.4204142925693861,-5.974885089627,-19.990018399183327,4.528224959432521,10.0
pvr_0,pvr_1,none,none,0.86,0.40516527220778514,0.1169477431498562,0.7113421087474106,0.05504736188584404,0.011619121791812678,0.6458359073142138,-14.987834373492158,-43.40239574823818,6.317687557325883,2.0
pvr_0,time,none,none,0.9973333333333333,0.2827298958966147,0.0667037906496764,0.5540255369270353,0.060026310713739865,0.006784577727960993,0.5676906347292238,-17.038463995447646,-41.70490388459257,2.207767893869459,1.0
pvr_1,time,none,none,0.9986666666666667,0.3530981671636265,0.09406806488757469,0.6691937526616677,0.04646294313278132,0.005951486048444863,0.504314106153441,-12.450852838404389,-34.94104908848817,4.593260275111902,4.0
