sp	hmin	hmax
T0	34.760771984933484	34.760771984933484
T1	30.80423814502523	30.80423814502523
T1	34.16337983819781	34.16337983819781
T1	32.265428629391266	32.265428629391266
T1	31.92775828544072	31.92775828544072
T1	34.30879127859435	34.30879127859435
T1	34.038040791655675	34.038040791655675
T1	32.94470461879877	32.94470461879877
T1	34.47421934813557	34.47421934813557
T1	31.801541761232563	31.801541761232563
T1	32.67802655778059	32.67802655778059
T1	31.308768479181445	31.308768479181445
T1	34.3822678776227	34.3822678776227
T1	33.66768638590884	33.66768638590884
T1	32.14932514178559	32.14932514178559
T1	34.440973854863834	34.440973854863834
T1	33.29447792329578	33.29447792329578
T1	34.29713024088673	34.29713024088673
T1	31.424246913621563	31.424246913621563
T2	34.70401023393174	34.70401023393174
T2	34.60472403335701	34.60472403335701
T2	34.4252053322824	34.4252053322824
T2	34.45164704903103	34.45164704903103
T2	34.501653611028125	34.501653611028125
T2	34.758773461763866	34.758773461763866
T2	34.53021104418085	34.53021104418085
T3	34.25261488622272	34.25261488622272
T3	33.846961133862635	33.846961133862635
T4	30.836465793589756	30.836465793589756
T4	31.408583243128444	31.408583243128444
T4	32.11955630897227	32.11955630897227
T4	30.940361683283026	30.940361683283026
T4	31.445326477742597	31.445326477742597
T4	33.661489913363916	33.661489913363916
T4	33.01633860836861	33.01633860836861
T4	33.96184182214601	33.96184182214601
T4	33.67799042837324	33.67799042837324
T4	32.52575434768183	32.52575434768183
T4	33.20483810439629	33.20483810439629
T4	31.454218044563493	31.454218044563493
T5	30.46584183339176	30.46584183339176
T5	30.33751959577067	30.33751959577067
T5	30.401739175853578	30.401739175853578
T5	28.967773070409386	28.967773070409386
T5	30.905529293633514	30.905529293633514
T5	29.80074086617024	29.80074086617024
T5	32.532484025621066	32.532484025621066
T5	32.209619217720906	32.209619217720906
T5	28.961503910644897	28.961503910644897
T5	33.09808161923091	33.09808161923091
T5	30.362170444754394	30.362170444754394
T5	30.13026403272601	30.13026403272601
T5	30.493152568925524	30.493152568925524
T5	30.96108731576345	30.96108731576345
T5	29.93529180157065	29.93529180157065
T5	32.49773499858131	32.49773499858131
T5	28.979144112971376	28.979144112971376
T5	30.941709508184204	30.941709508184204
T5	33.2179586918239	33.2179586918239
T5	30.27608157510651	30.27608157510651
T5	30.73527343486839	30.73527343486839
T5	31.6981089474709	31.6981089474709
T5	29.76428414982115	29.76428414982115
T5	31.570667697723913	31.570667697723913
T5	29.29318432505136	29.29318432505136
T5	29.986095456831393	29.986095456831393
T5	31.582528765607663	31.582528765607663
T5	32.920982682714964	32.920982682714964
T5	32.65876966726939	32.65876966726939
T5	29.450165121710796	29.450165121710796
T5	29.20231909558952	29.20231909558952
T5	32.038764342710266	32.038764342710266
T5	30.746062145039993	30.746062145039993
T5	28.982888839361948	28.982888839361948
T5	33.57748786625556	33.57748786625556
T5	33.459113750487454	33.459113750487454
T5	32.11197722602781	32.11197722602781
T5	30.99230337217746	30.99230337217746
T5	30.947285570661887	30.947285570661887
T5	31.08647907596711	31.08647907596711
T5	30.478030373233757	30.478030373233757
T5	29.677188587121893	29.677188587121893
T5	33.304688682232076	33.304688682232076
T5	30.110755907361195	30.110755907361195
T5	32.76885920359002	32.76885920359002
T5	29.80491542772669	29.80491542772669
T5	33.12800687664034	33.12800687664034
T5	29.193311581842853	29.193311581842853
T5	30.689755180016242	30.689755180016242
T5	32.61380449061506	32.61380449061506
T5	29.90414899997286	29.90414899997286
T5	31.998559456570785	31.998559456570785
T5	33.6981541584314	33.6981541584314
T5	32.15940241123685	32.15940241123685
