it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T3_TS	T4_TS	T7_TS	T8_TS	T9_TS	T12_TS	T13_TS	T15_TS	T18_TS	T19_TS	T20_TS	T22_TS	T23_TS	T26_TS	T27_TS	T28_TS	T30_TS	T31_TS	T33_TS	T35_TS	T37_TS	T38_TS	T41_TS	T42_TS	T43_TS	T45_TS	T46_TS	T47_TS	T48_TS	T49_TS	T50_TS	T52_TS	T53_TS	T55_TS	T56_TS	T58_TS	T59_TS	T60_TS	T63_TS	T64_TS	T66_TS	T67_TS	T69_TS	T70_TS	T71_TS	T72_TS	T73_TS	T75_TS	T76_TS	T77_TS	T78_TS	T79_TS	T80_TS	T81_TS	T82_TS	T84_TS	T86_TS	T87_TS	T88_TS	T89_TS	T90_TS	T91_TS	T92_TS	T94_TS	T95_TS	T96_TS	T99_TS	T100_TS	T101_TS	T102_TS	T103_TS	T105_TS	T106_TS	T108_TS	T109_TS	T110_TS	T111_TS	T113_TS	T114_TS	T117_TS	T118_TS	T119_TS	T121_TS	T122_TS	T123_TS	T124_TS	T127_TS	T128_TS	T129_TS	T130_TS	T131_TS	T133_TS	T136_TS	T137_TS	T138_TS	T140_TS	T141_TS	T142_TS	T143_TS	T144_TS	T145_TS	T146_TS	T147_TS	T148_TS	T150_TS	T151_TS	T152_TS	T153_TS	T154_TS	T155_TS	T156_TS	T157_TS	T158_TS	T159_TS	T160_TS	T162_TS	T163_TS	T164_TS	T165_TS	T166_TS	T167_TS	T170_TS	T171_TS	T172_TS	T173_TS	T174_TS	T175_TS	T176_TS	T177_TS	T178_TS	T179_TS	T180_TS	T182_TS	T183_TS	T185_TS	T187_TS	T188_TS	T189_TS	T190_TS	T191_TS	T192_TS	T193_TS	T194_TS	T195_TS	T196_TS	T197_TS	T199_TS	T200_TS	T201_TS	T203_TS	T204_TS	T206_TS	T208_TS	T211_TS	T212_TS	T213_TS	T216_TS	T219_TS	T221_TS	T222_TS	T223_TS	T225_TS	T226_TS	T228_TS	T229_TS	T233_TS	T0_TE	T1_TE	T2_TE	T3_TE	T4_TE	T7_TE	T8_TE	T9_TE	T12_TE	T13_TE	T15_TE	T18_TE	T19_TE	T20_TE	T22_TE	T23_TE	T26_TE	T27_TE	T28_TE	T30_TE	T31_TE	T33_TE	T35_TE	T37_TE	T38_TE	T41_TE	T42_TE	T43_TE	T45_TE	T46_TE	T47_TE	T48_TE	T49_TE	T50_TE	T52_TE	T53_TE	T55_TE	T56_TE	T58_TE	T59_TE	T60_TE	T63_TE	T64_TE	T66_TE	T67_TE	T69_TE	T70_TE	T71_TE	T72_TE	T73_TE	T75_TE	T76_TE	T77_TE	T78_TE	T79_TE	T80_TE	T81_TE	T82_TE	T84_TE	T86_TE	T87_TE	T88_TE	T89_TE	T90_TE	T91_TE	T92_TE	T94_TE	T95_TE	T96_TE	T99_TE	T100_TE	T101_TE	T102_TE	T103_TE	T105_TE	T106_TE	T108_TE	T109_TE	T110_TE	T111_TE	T113_TE	T114_TE	T117_TE	T118_TE	T119_TE	T121_TE	T122_TE	T123_TE	T124_TE	T127_TE	T128_TE	T129_TE	T130_TE	T131_TE	T133_TE	T136_TE	T137_TE	T138_TE	T140_TE	T141_TE	T142_TE	T143_TE	T144_TE	T145_TE	T146_TE	T147_TE	T148_TE	T150_TE	T151_TE	T152_TE	T153_TE	T154_TE	T155_TE	T156_TE	T157_TE	T158_TE	T159_TE	T160_TE	T162_TE	T163_TE	T164_TE	T165_TE	T166_TE	T167_TE	T170_TE	T171_TE	T172_TE	T173_TE	T174_TE	T175_TE	T176_TE	T177_TE	T178_TE	T179_TE	T180_TE	T182_TE	T183_TE	T185_TE	T187_TE	T188_TE	T189_TE	T190_TE	T191_TE	T192_TE	T193_TE	T194_TE	T195_TE	T196_TE	T197_TE	T199_TE	T200_TE	T201_TE	T203_TE	T204_TE	T206_TE	T208_TE	T211_TE	T212_TE	T213_TE	T216_TE	T219_TE	T221_TE	T222_TE	T223_TE	T225_TE	T226_TE	T228_TE	T229_TE	T233_TE
2500000	-2786.05312809938	-33.7415128657549	-2015.10264018374	-737.20897504988	0.667307918888151	0.436433255642425	2.76420770884952	0.221547339617328	0.613072937694093	1.96338182969469	0.979672340228146	2.55258279973289	4.51598012365254	1.69800983330035	1.2622288557205	0.95611384583646	0.79227054308863	0.848726819041487	3.09859342690015	0.813288037806381	2	1	1.23401642257884	34.1602020507291	0	676.026321650958	33.8634961440493	34.1602020507291	33.3491736498823	30.2790238285329	31.6138773997692	32.8044043630361	32.0400238259436	31.6342996218292	28.271154059345	19.4047896865579	30.5889719390232	29.5901565472445	29.4047191049402	26.7348525314226	26.9050007341919	25.623717906156	25.6854073375015	26.3016411073024	24.9021739109172	25.834011652134	25.0062199368929	24.918328818254	23.8674211795019	22.9846905549249	22.0918967602732	24.7548726518978	22.0492109745743	22.0885013152462	21.9778873971553	20.9031719044633	20.5640738205917	22.9671338473778	20.8872151081672	19.5048819252851	19.7674507406477	19.6146775899937	18.9902170852064	13.9822079712855	17.2060800000101	19.6398040326009	16.9518651209757	14.424605450655	16.2110956966139	15.545535291559	13.8085313293836	14.3768384195751	16.6650960083592	15.3453401289597	13.7932879028427	15.068576671327	14.0461403677748	15.4055703787329	12.8023788114932	13.6134661331054	13.9001848876099	16.7683807239604	5.47644802491561	11.8340563956961	13.0727771264946	12.0798737978099	12.2442659589412	9.7590909094845	10.0401445146329	12.2149781907177	12.0994670354351	10.9761424219033	11.737685398245	12.1881644712594	9.99296375491646	10.6507363602272	11.0173108654915	11.2365055834813	12.1776616182338	8.54607049286219	12.5487164451934	10.6030010048565	9.49332962038155	11.6505526958776	11.8605717016083	10.458866928533	7.02311601027393	10.3562536336343	9.57714681178963	6.88061448262592	9.68358820022197	5.5910202846028	7.38434440356594	8.93991248647742	9.29673168855225	7.89960802810877	8.26996004092831	6.9704250883056	10.2612206565726	9.83009509217191	8.23110706502704	7.39910717318526	3.98223077858018	6.07314127259287	6.08928300556408	6.87940512350703	6.7682189918168	5.5861920356333	6.92307096688173	6.72047185475942	6.66031907750964	5.96524894550504	5.29335801558237	6.64329674617107	6.22862126930226	5.80634101413369	6.77967909926839	4.7602919522716	5.45479900469497	5.66850829778719	5.58732227427403	5.83388489599847	5.38807814293405	5.3916567486386	4.91362044379054	5.2523280206207	4.30308522363099	4.78438579921715	4.82911969274267	5.43471781503784	4.87330952798359	5.0259379079179	4.75629670894355	4.93528675085732	4.16952307512319	4.41170332835155	3.54644305304481	3.97374740123574	3.85615481538675	3.82431384368785	2.10711303416855	4.06831684447958	3.33896232914412	3.55766706372039	3.12268751511703	3.51041920503128	3.17747586707108	3.0856433486392	1.89521785873181	0.428592854674616	3.58967767401932	2.9784870864525	3.00134596394252	2.93734519097869	3.11984205518313	1.72538945324666	1.72690026214047	2.67410099304002	2.13065119741354	0.978567118380197	2.2869449604959	1.2250332510751	2.35249128982512	1.62799009651933	1.71421496417225	0.447129672076822	1.37336959247794	0.821128107976365	1.05601913705679	0.707148460433194	0.618520109688359	0.476861077055524	1.28010612146426	0.591783582226814	0.444153700505591	33.1156118854832	33.2475268410797	33.3119930563868	29.3393675189146	31.0049535222007	27.3392942735794	0	28.0056976921809	27.4880490735643	0	25.4839039074462	28.6445460138971	23.7824106445373	19.6087260788061	16.9550914526854	22.7403249042869	25.092845700506	21.5959308576053	19.8826889567254	19.9791215194031	23.1980438929889	23.5141536839796	19.4007315177806	16.9736029854165	20.6786488614298	21.7380468172559	13.9225438168024	19.1956620602374	21.7282845946809	17.6061714076323	20.3182609333507	11.9845765304669	0	18.4219224395783	15.3440077223015	13.4053022278911	10.2423302222379	13.6864282464069	3.66452353410508	16.4983416538371	16.8933048667276	11.9395174704313	14.9397572507052	15.0851289732191	7.94600876069706	12.7246616290986	7.62854360354546	12.871403112848	3.08425387342582	9.5506969455853	13.7951755320942	9.82596442049142	8.40293790679174	11.7623492346402	9.36093227390714	1.36585034846534	1.45244709675053	9.18721123625364	9.70552637483143	6.97011160634409	0	8.17830999409711	9.90707235291356	2.22917817258554	0	10.5988155319439	1.7266374459883	3.83184911938554	9.22004514526518	6.04814901077078	0	5.42204979308518	8.49372701035615	7.17076068931221	6.20967682603516	4.00417250634648	1.57150856028576	3.37854316661333	4.59238485624095	9.54755769434517	4.58628013676368	5.27885049474805	4.63379839772477	0	3.65352485166028	0	1.51360415987021	6.77146807061731	6.38933321187998	2.22254663161984	5.65133137318334	1.024087723334	5.05301815198468	0	6.56126659105688	4.58465532087788	0.418285572399083	0	0	0	0.859238740027621	0.502038914399191	4.12825675327429	5.79321160911144	0	3.2089788889118	0	2.71830192054933	0.659221780678285	3.13830701321059	4.08562766150347	3.90713013475483	4.19406745167754	1.87107610679051	2.3412833541611	5.65808797968316	3.62642617185264	0	0	4.44244819414658	3.58938842745762	3.49824082553378	3.68731255183522	0.0382810802169395	4.30385725569215	0	0	1.00068223861116	2.73218977521406	3.64681252522691	2.3262689320253	0	0	1.30721119892944	0	0	0	0	2.96300908942803	2.22109523625044	0	0	1.27543666135576	0	2.35397881561606	0.361438480844079	1.97190951772012	0	0.340238033926125	0.539799960120427	0.443885524969999	1.21129812385486	1.48915195845582	0	0	0.888440515639225	0	0	0	0.134367578204322	0	0	0	0	0	0	0	0	0
2580000	-2794.37154341664	-37.0480812275939	-2018.65634149077	-738.667120698285	0.688604665720377	0.367147658064045	1.65544908025268	0.45881994676463	0.407701458378157	1.81820885537446	0.949099795866507	2.28337339650756	4.52651632650031	1.54903629118595	1.50156166216061	1.37828900173517	0.983585146366457	1.13439865165714	2.49070540860331	1.01109329289075	3	1	3.37045731325995	34.8453621450922	0	674.472845331561	33.8546043013028	34.6618086403358	34.8453621450922	31.1339344514609	31.4219473112622	32.7108915011091	31.5638174941996	31.0852000659692	28.5508997856183	22.3598484989691	28.8693522180285	30.3959889275443	28.7444432550018	26.5776529819023	26.9484454226008	24.4736756348284	25.6780974612839	26.484212820816	26.2018099356978	21.8060812914096	27.0517751916461	24.395569943012	22.8805067873932	23.3100023211856	24.600532203981	22.5613961786163	22.4597908089591	22.3288346610706	21.9536028094223	21.2427186321376	20.8870269539996	20.9456145087626	20.6757622102376	20.371702625956	19.689968866579	19.3724632687951	18.1053492636306	14.6135493540695	17.0435204164698	18.1673976080326	17.1482888056013	14.0686566139259	16.3385801428732	15.6277327446763	13.5629080573614	16.8536350037181	15.2999391842125	15.071428934964	15.0507577534746	14.5304779699932	14.8708491230588	15.0155854183771	18.2211690172261	13.5663351373439	14.1062115797007	14.3843972203438	4.83619783211759	11.8509303357073	15.9161245404867	12.2166792508613	13.3797039761994	8.56288148568705	10.118503113793	16.1012390818072	11.7059793006178	10.8799590713722	11.5283861216488	11.4793627039404	9.74819056328759	9.77042025108261	11.7426327416469	10.8321223910293	10.2263408528627	9.01060940965154	11.0933209425561	10.5358849578374	10.2195383895536	10.6669018819611	10.1424195069431	9.83199878693342	7.15234309176472	9.63466571345286	9.18385472433207	10.1840302483003	10.8383724041605	8.9429001763842	8.83965180927256	10.8188918818478	8.99487683092366	8.32410926775512	10.0438082041635	7.2980462136942	7.85389273392426	10.161685816027	6.63367734306759	7.97381376701824	4.15887003123499	6.28308211887369	6.09876109122448	6.65176465240587	6.84793295693531	7.61400234826319	6.69063645275388	7.51945840073735	7.56330180115849	5.90070941226618	5.63455877637826	6.02764111568309	6.3700263770396	6.19300119045619	6.03769655525546	5.03103161732177	6.13549330872621	5.75577234431406	5.90971832000469	5.87907045358302	5.65753928228819	5.67798907498048	5.28627644794767	5.17671314083137	4.33231507228336	4.92221177603728	5.31038485184552	5.0717836439339	4.7763907604792	4.75153736856323	4.62421678073824	4.90670640985265	4.41869522705124	4.12624274460202	3.66344502448827	4.31018825674215	3.14821558914004	4.12526914887091	2.1329784884678	3.78368970687042	3.30915748025021	4.20277403345395	3.9244848126482	3.15561214592395	3.65739414464639	3.15375998674886	2.2637187421506	0.785611668477356	2.91982795230389	2.90298622376455	2.75053060795271	2.63384939608338	3.20947683480436	1.99920784266713	1.68145738341081	2.05770401596163	2.50031190551049	0.91717012012875	1.82693781801457	1.85045720481603	1.94726873409092	1.62239162411883	1.60799356108976	0.864932310951757	1.54178458489116	1.13008734142733	1.16244486068682	0.6884383698653	0.828820967840044	0.414903273250835	1.05477304698399	0.400106821195451	0.321045120088394	33.8398010152339	32.632852577724	33.0355616871762	30.065626864286	29.799851888154	26.5396937631198	0	29.5261386483581	28.1707187215087	0	28.3436532671147	28.6675862995157	23.1944702324711	19.1998567758329	20.0706577649756	22.8028946494194	25.3451635592726	21.547721096116	20.2235270365483	19.7568284141781	23.8753184670546	22.9663073293797	20.5610072780956	19.7666757091103	19.3752997241122	21.5762447825823	13.255335058941	21.1524150840965	21.7498376564644	15.4104410635096	18.6737626286011	12.5185320488571	0	18.1093779818576	14.1525733103124	13.3665037696915	9.95738219553895	13.5675726527548	3.41896697888022	16.5631067749877	16.1841696817507	12.6433513978502	15.3824053126113	15.3178513719607	9.13754159476428	12.248988544239	12.5127118480747	12.9490507659086	3.54411611158173	9.54449497563783	13.5507693945338	10.4871951552257	9.22725715072583	11.7232621820432	9.14294175861589	1.22346388388693	1.24226289136566	9.17272033966149	9.55415159179533	6.20993942683207	0	8.19496708948734	9.73451400289883	2.55360672339733	0	10.5179506162938	1.16578431924429	2.8885501725704	9.59715516013983	6.04788450300874	0	7.51379284917506	8.06718299714284	7.18562544839931	7.27157282680953	4.06482198844989	1.91847830891431	3.40560808059422	4.78119654516189	9.58695257942196	4.62839751305359	4.91819283765413	4.98822053833038	0	1.21951164606442	0	1.88513819970075	5.8784433511772	6.65886892358807	2.81204281107231	5.1613949379186	1.83219238370447	6.84280252063353	0	6.61833684635268	4.62834353075071	1.58125459685371	0	0	0	2.62108261349067	2.54613416863903	4.19061224682791	6.12133029691339	0	3.16047123852963	0	2.78040284890194	1.00021096806284	3.52728118526373	2.77870127901258	3.02496890859123	4.81126563441774	2.03596763015506	2.25612524334751	5.16899626175318	3.75723625572809	0	0	4.62428614936456	3.41978708624698	3.9073712142103	3.75097213776051	1.14872562871269	4.41289328139641	0	0	0.829440714683236	2.38436837936136	3.14144660499781	1.05801839973466	0	0	1.85980641205615	0	0	0	0	2.73252602174179	2.53140404288364	0	0	1.55090511326687	0	2.29885399463569	1.91658364360751	1.87886967468798	0	0.318442722875183	0.29390964713585	0.393963854929509	0.831148154860529	1.68218027433879	0	0	0.617999848172272	0	0	0	0.0455681420233059	0	0	0	0	0	0	0	0	0
2650000	-2727.40100468903	-31.9582631457132	-1972.28226131885	-723.160480224468	0.827887020126564	0.471817807960464	2.17919298634587	0.401023427453231	0.377522555807061	1.67831011345684	0.952054866563325	2.27060564674749	4.00887079431577	1.60740837601011	1.2391298931977	1.03697657088515	0.97547879302842	1.09047024367075	3.25959106277337	0.945628408333871	2	1	1.38183019747583	34.1985627246784	0	640.233740497519	33.8816261316005	34.1985627246784	33.8706430497225	30.5919981301309	31.9925880929712	32.5509765786132	30.3760087994451	30.9679828282547	28.7356362199135	19.9122224054969	28.4161031563195	29.3582136224336	28.4476026446827	26.7881160525988	24.6409178801733	24.3921077745691	26.3869960187425	26.9625303955201	25.4138020112875	21.6970438612849	24.8317756589988	24.40719318375	22.7705963805947	23.3739735756654	22.2748305826596	22.5314843664792	21.9813835716504	23.1949171388123	21.8853659504485	21.1960006716375	20.6344935547149	22.5460769892491	20.6575274346544	19.1092347820046	20.6649558187429	19.386505760208	18.0108249583821	13.9684653622108	17.0552243660566	17.4428497156753	16.9269169955275	14.2332597594053	16.619786485646	15.442995798747	14.0201557209975	14.0897471159145	14.9631577156831	15.8099111801719	14.4972319959872	13.7651915758898	13.9774667911631	15.1383772283414	12.4217662862012	14.6975168655281	14.1699752195025	10.3873809367247	4.84760155649469	12.102121221287	12.8010489343474	12.0628826002635	12.7959357586069	9.23731489998189	10.02015005356	11.6276242468119	11.5309503059864	10.9133682888672	11.3940950992979	12.0020012805791	10.7782636180397	9.43790744671199	10.9997430256901	14.4392194357652	11.8402426431497	8.52992222824022	10.5293558947991	10.091222397494	10.0580296919108	10.8257909144158	12.3165633051758	9.75382001294147	7.34472931595747	9.5966441302043	9.30135635150478	9.73215331545036	11.9995916605568	6.79235708950123	7.20365871697024	10.410568018288	9.12080470491362	8.72330932060864	8.2188021154553	7.19504834523859	9.68494055566804	11.2076190810022	6.66267810740375	7.1967737395269	3.93667412147524	6.17379262934451	6.1692250883762	6.74546255685743	7.62338583733752	6.29250674306534	6.60497672014884	6.95414608326803	7.23309986013602	5.7624995839105	6.03067852243464	6.00305093930645	6.32024446620721	5.94899350790688	6.10860102188431	4.90683513197811	6.09010429457166	5.66806639969036	5.7399826184334	5.92904247753765	5.38570377775503	5.89974879780027	4.84660269340457	4.98223890589742	4.50962154363292	5.70999058024377	5.50471946992295	4.82680213773028	4.7318891347315	4.79857539454221	4.85791171644396	4.69824945168978	4.19973830950674	4.13719285518188	3.62639957817815	4.28218777853989	3.60661273141864	4.28697198566067	2.27386289983854	3.57668699792879	3.32136906963123	2.4502386228	3.34457524434164	3.3766308287719	3.15709305199284	3.33147222068778	1.77411919232537	0.171964886904381	2.91924248455818	3.03829366252171	2.88114606267274	3.54826233807078	2.95060011053869	2.32713710592857	1.47187575226019	2.02416716537308	1.84763066728063	1.24341643457595	2.39349865594746	1.63084664824683	2.01867308216136	2.08787264827669	2.01844491348392	0.53713969799878	1.45927409170042	1.54075465332507	2.0487006679704	0.802223663794595	0.826339711070739	0.477268850515458	1.638693580723	0.873196472457298	0.166101597649496	33.6745629586022	32.3698833175475	32.2732398529388	30.0806905674399	31.1254023317892	27.0336775146198	0	29.2148274822386	26.5355893917253	0	28.4009507688774	27.0477303504949	23.5245494185107	19.7082163991838	18.297562746535	22.1531840362937	24.6399899645535	21.0101087934407	19.9359841479602	20.1849644236478	23.6127344297423	23.3630721060472	21.2317695806285	18.9892280836272	20.9071642569881	21.8248195298091	13.7768582491458	20.7848877550435	21.8045303340493	20.2655445997589	19.5790240462784	12.075164884291	0	18.4438661555859	15.3819344184081	13.4002345724236	10.521322751895	13.6402178705044	3.30473250788801	17.3726972249445	16.3153284989952	13.1890253743231	15.4550744079696	15.3633689326439	9.39292924373122	13.1192705890673	12.6136089202744	12.5822496168505	3.18489098871068	9.43108322927337	13.9466461220573	10.1210258385324	9.39064516654985	11.4671213030705	8.41108122495914	0.526806209623797	1.39780938284741	9.32521256538215	11.873237572509	7.52202456276375	0	8.3718819510002	9.95614869953598	2.5718518699682	0	10.6116387668775	1.35380632219227	3.89249992890332	8.20175343835821	5.31472260463291	0	6.17484615967428	7.94074132343071	6.66028906975627	7.24733686483619	3.93160118222584	1.715682811553	3.46222661277341	4.76949400192412	9.62915664037083	4.58409627854912	4.96759314881568	4.98792746499223	0	2.98655311579756	0	1.16522067034017	6.53281041193702	5.96641730953501	2.77871295673701	4.97599906886574	1.88112665587971	6.52479888513967	0	6.41237405341406	5.04019821243852	0.650527972292446	0	0	0	2.77424641879699	3.25852814340749	4.220921650126	5.57259999951011	0	1.90501310224452	0	1.83397248281937	0.575154494357874	3.26877896476184	4.13781535903298	3.53618628589001	5.17083071244346	1.69539390751603	2.12869769272103	5.65370397187056	2.29340860568151	0	0	4.75114952416864	3.57647398466552	2.92975533709155	3.7222249646045	0.995292500859648	4.45058594584411	0	0	1.2414136901703	2.84072264940128	3.69788490695944	2.2335721796063	0	0	2.06201116081115	0	0	0	0	2.99185365205532	0.635753330257949	0	0	1.67402638406425	0	2.83660404385855	1.22445969336624	1.44019063586178	0	0.436971140621317	0.165089679932182	0.495002222523932	0.399654741283017	1.71957047396803	0	0	0.425969709458702	0	0	0	0.0891276151354652	0	0	0	0	0	0	0	0	0
2730000	-2740.28784220401	-42.4437952138573	-1976.75964285462	-721.084404135526	1.07118735639076	0.505550119096568	3.4986790358989	0.543407746115417	0.380794123009658	1.42956132783227	1.13315747115128	2.57910751302409	4.35695780297287	1.64884285735567	1.69013925629375	1.09485674638377	0.94651882919219	1.05065773647601	3.13983327020246	1.0028509481434	3	2	1.99895698351827	34.1670754774035	0	643.648771749935	33.9188232819667	34.1670754774035	33.3683019355287	31.6993753218315	31.3385430045816	32.811954687127	31.2597532108741	30.9425095243959	28.2268428721699	20.4086036428113	28.4835632779856	29.4654593259171	29.3210768394153	26.6860430549081	25.5792481417249	24.4626515550594	28.7935132718457	26.0352393419703	25.0968305220511	22.1057083041009	24.5754659243844	24.4929172912997	23.3632461084474	22.9509441109998	21.6379571739355	22.4921300638547	21.9922253722449	22.4821854239178	21.8844129085778	22.0811933372727	20.7205988953028	20.9586331965279	20.8253632118603	18.9937375562868	19.9358687887126	19.6026011203316	20.4727476300516	14.1607275144326	20.7700172023205	18.107485529552	17.0569775678883	14.344056532017	17.0077843638676	15.8239065807683	16.0295544493832	14.6396044627979	15.9475921104734	14.987089564464	13.8547648331512	13.5379591465573	14.1207113744923	14.8488177929801	13.478299165431	13.7645561408524	13.4044732520385	10.408305835212	4.82550972422983	13.6503947724287	12.9350100187619	12.3331618689634	13.579046837107	9.23919648167805	10.4448100903187	11.6432864122732	11.6148185154761	11.3412123994981	11.7494904856014	12.2136719733177	9.98565124300675	10.2894219529373	10.7106472635901	11.3382211253918	10.4689680129142	8.65586255457566	11.3399466461012	9.82886463881889	9.41449687097428	10.2996533399888	11.0857085215405	9.69396756483376	8.24372076897372	9.78119430625653	9.45595419280363	7.68411798619983	10.288262417187	5.44411049834859	7.71225632345923	8.94704922806661	9.71386610793629	8.07409705747164	8.51949436423326	7.0138094775373	8.44933663375887	9.53051695998234	7.8275921782196	7.70264549922899	4.19848147793818	6.71918534570405	6.36436890949639	8.18964014108835	7.46020172557595	5.63565978353923	6.73961015237455	6.70236157034697	6.76299912324377	5.74607560160922	5.24576426328967	6.75796395034202	6.39095056070575	5.87440767247935	6.08571461878429	4.79828054869962	5.57390308200965	7.42504909941354	5.62583070879088	6.08141902472656	7.4674668445488	6.05193204005099	4.76994167679837	4.9892075832559	4.8346273633312	4.77064018646713	5.06203788985549	4.98504095988444	4.77087908672223	4.85805936417165	4.74415209748462	5.05269626310048	4.3091738445448	4.34146630153656	3.49954979477081	3.98993564363008	3.0679030678845	4.0298506587482	2.97057093465383	3.55428564935161	3.26032245665845	2.36102197149848	3.05342901044069	3.11424516642336	3.2857408268072	3.16681503539149	1.86016191244741	0.1833624924074	2.97258233353065	3.00083048849159	3.3100637990467	2.06848876889096	3.59306594464091	1.33818960246079	1.7386893753873	2.54768769166081	1.91280415818455	1.07434908732481	1.80624229316354	2.44477759241792	1.84005325344602	2.33730586766181	2.17845753057469	0.840334794934004	1.58660238896342	0.696851307548491	1.83656603033995	0.699878041855938	0.543415267399623	0.58003248835891	0.725907610503866	0.848316194161344	0.163127245411792	33.6665590331245	32.6937923798745	33.1259791534928	29.6654154322633	31.0048637341688	26.8253903090352	0	29.4247448756285	28.0531979971142	0	28.2796661045162	28.5744465838429	23.0808232413764	18.1459905549952	19.5911623341252	22.8213048510077	23.6617183461315	21.6257486669946	21.030701545588	20.446556265321	23.8055593863501	23.1661743728547	20.8851305071843	20.0987523828664	21.0580224997692	21.5734962831334	13.5441624999977	21.3217791365916	21.4831111898526	20.4413500356157	20.4090003966134	12.6102486072475	0	17.6683386506557	14.1852869743176	13.248667755646	9.42725264295973	13.6187641793167	3.1789763168854	15.974819100182	16.3813135273058	13.0105502554519	15.8202325728188	15.3554927827889	9.34273567049498	13.3568948560907	12.2238082911612	12.993736065447	3.66688540024813	9.06728395148621	13.8144623518889	10.5632190799595	5.77317215310236	11.836941586252	9.08395723210083	1.60005143928296	1.50067267001193	8.97052324628561	11.7632812914652	7.577452750145	0	7.97392508071897	9.96044503433002	2.64436148190097	0	10.5019948099387	1.11962477547623	3.94468615108254	8.60596368127092	5.65176615508439	0	7.39863001789078	7.65177267417836	7.1680176741221	6.77020298844139	3.68424577339162	1.5997969914036	3.4944252693117	4.7228746332815	9.6683680795698	4.43841234112814	5.20017817366833	5.13343014815458	0	1.02182557928354	0	1.35404693558067	6.89123533507929	4.99762058829478	2.97855826198984	5.59404195862563	1.57521042333682	6.92673971891113	0	5.97552192145163	5.01242532327924	0.42868074911582	0	0	0	0.720734713361296	3.59650203970709	4.18752715007298	6.17408617415165	0	3.23598061710393	0	4.17712529571489	1.02254704055942	3.313088233748	3.90193760981883	3.75458501482086	5.26849020930497	1.12187879594761	2.31873017430197	5.70567494772953	3.19642858769464	0	0	4.81767049292262	3.59336868668286	3.37375448902851	2.65638431263963	1.25486509413829	4.50397171076279	0	0	0.289099107596006	1.23086197938037	3.5178726674019	1.36611029596902	0	0	1.26570918342603	0	0	0	0	2.92990916612732	1.93798882425711	0	0	0.129080483543069	0	2.78595327951195	1.58670309258137	1.95258623574738	0	0.00294149281372835	0.0422176911659981	0.586469072460998	1.52315059602021	1.78222161655413	0	0	0.567444261642886	0	0	0	0.213001663664083	0	0	0	0	0	0	0	0	0
