cont_trait_0,mean,lwr,upr
-2.7145955772929153,0.21934101428766334,0.0981554816175493,0.3353009469178126
-2.658725757384859,0.21922991618556079,0.09908392357627106,0.33495524807270494
-2.6028559374768023,0.21915385453676747,0.09160633102632201,0.3267439499170819
-2.5469861175687454,0.21911668276362212,0.09297357223751623,0.3261115121491146
-2.491116297660689,0.21912142973436938,0.09681252431771956,0.3283988170329879
-2.4352464777526324,0.21917031497570208,0.10557073250914122,0.3349684870798977
-2.379376657844576,0.21926511637311175,0.10503003518603526,0.3325418054004393
-2.3235068379365194,0.21940758600577612,0.10601453351801106,0.3321314977728538
-2.2676370180284624,0.21959973522229848,0.10093265546452332,0.32496901999719413
-2.211767198120406,0.21984428154511632,0.10276779145674847,0.32481480267493495
-2.1558973782123494,0.22014527804511919,0.1062469765926026,0.32576600152368523
-2.100027558304293,0.2205082490878999,0.10838270554931712,0.32807619621546064
-2.0441577383962364,0.22093964219308518,0.10891118229952805,0.32685260778249897
-1.9882879184881794,0.22144617924911797,0.11322109532880083,0.3295686223064907
-1.932418098580123,0.222034468516617,0.11222064171688846,0.3266941122722933
-1.8765482786720664,0.22271052426795457,0.1113833688292099,0.3241637680588273
-1.8206784587640095,0.22347866222475235,0.11252030837775966,0.3232618827214221
-1.7648086388559534,0.2243408484559594,0.12057352285050245,0.3291879215419827
-1.7089388189478965,0.2252986667411109,0.1200902650493769,0.3266762800753962
-1.65306899903984,0.2263559581810545,0.12299103830016778,0.32747734036533005
-1.5971991791317834,0.22751996880456374,0.12362301522234062,0.3260373962655481
-1.5413293592237267,0.2288006031300791,0.12759089449654454,0.32891174517366156
-1.48545953931567,0.23020732291393983,0.12665587651380947,0.32526097618334554
-1.4295897194076135,0.23174631776217272,0.1323479409043012,0.32602000064578524
-1.373719899499557,0.23342043394775616,0.1359779703718361,0.32674151689704334
-1.3178500795915002,0.2352343016191372,0.13834130230869365,0.32729045963796854
-1.2619802596834437,0.23720169223994686,0.1352290831654028,0.3229008681572328
-1.206110439775387,0.2393466142199738,0.14926347698572034,0.33152696197467124
-1.1502406198673305,0.24169098687296303,0.1516393908817765,0.3336947208245384
-1.094370799959274,0.2442426118133359,0.16062217378584837,0.34204227136212956
-1.038500980051217,0.2469948912220018,0.1569263027283248,0.3352172213001154
-0.9826311601431607,0.2499280769613152,0.17549169342841045,0.35303385382737396
-0.926761340235104,0.25301077987195314,0.15583967589080594,0.332617285118735
-0.8708915203270475,0.25620188180668385,0.16139750761930116,0.33645117156486254
-0.815021700418991,0.25947632454880065,0.1656012190276112,0.33779886861373715
-0.7591518805109342,0.2628103196064512,0.16549384394462513,0.33608169964678913
-0.7032820606028777,0.2661509011281374,0.1801905328746618,0.34806790720417424
-0.6474122406948211,0.2694173312989546,0.1864421364767781,0.3492669048110536
-0.5915424207867646,0.2725150316284222,0.1942575610437919,0.3525870199293334
-0.5356726008787077,0.27533263361438615,0.20079200306544426,0.35837750329572327
-0.4798027809706512,0.2777627377798513,0.19663396189319807,0.35459060439269036
-0.42393296106259465,0.2797267132841877,0.20523048602561073,0.3603533034630065
-0.36806314115453814,0.2811986992021251,0.20908154637990134,0.3600065104877317
-0.31219332124648164,0.2821944109283606,0.2096251724890207,0.3569868272183997
-0.25632350133842474,0.28273497905561307,0.20538766009650253,0.35001469074660735
-0.20045368143036826,0.2828413301450451,0.21306821184412336,0.3530710153162305
-0.14458386152231173,0.2826248785234945,0.21644040142506496,0.35195033303208273
-0.0887140416142552,0.282263078538422,0.2172679165482316,0.3518634599128256
-0.03284422170619867,0.28188910144035334,0.218012120076592,0.35104191116694333
0.023025598201858195,0.2815895761742199,0.214802274513583,0.34558575507410855
0.07889541810991473,0.28146197347139124,0.2133841777390377,0.34379076236605416
0.13476523801797125,0.28159373860921716,0.2150869495879845,0.3470379247510044
0.19063505792602775,0.2820131357987781,0.21479399778430686,0.34828190023783245
0.24650487783408462,0.28274601330167254,0.21490525402324845,0.3501517186282975
0.30237469774214115,0.2838331433136596,0.21442632652805807,0.3496493405084659
0.35824451765019805,0.2852670703837744,0.21669108244741422,0.35775877977093307
0.4141143375582542,0.28699071225178896,0.2068987066096096,0.35211776502415776
0.4699841574663111,0.2889347922927504,0.21170566792941725,0.36146678989015324
0.5258539773743672,0.2910565331537544,0.22049692230422832,0.3716425110207121
0.5817237972824242,0.2933306496392382,0.21789054551888523,0.37276901775375093
0.637593617190481,0.29573138277567745,0.21422982116913822,0.37583400899990194
0.6934634370985372,0.2982184900233728,0.22539794772577057,0.39617423053510453
0.749333257006594,0.30074845275590506,0.21543073406059488,0.3927637004803655
0.8052030769146502,0.30328590991858334,0.20830499918795103,0.38925239087492847
0.8610728968227072,0.30578885430023206,0.21073522890215465,0.39408330000218345
0.916942716730764,0.3082039170764911,0.21272486618506736,0.3999214612406446
0.9728125366388202,0.31047722616376366,0.21319012282668112,0.4109667033881499
1.028682356546877,0.3125741748640743,0.21606892861549032,0.42089755955475044
1.0845521764549333,0.31449562611107434,0.2090201103406176,0.420632933745265
1.14042199636299,0.31626375288349234,0.21259271561950613,0.4333463310301156
1.196291816271047,0.3178989766306576,0.21508907739535893,0.44120950002406994
1.252161636179103,0.31940921996325655,0.2067192603978792,0.4386387353966281
1.30803145608716,0.32079626001395023,0.21205981075514815,0.45002290081101
1.3639012759952163,0.32206560043556026,0.21265851823575896,0.45867667286568253
1.419771095903273,0.32322674921900635,0.21377076543365112,0.4641809648090347
1.47564091581133,0.3242922496328096,0.20444035641181038,0.4602532699520114
1.531510735719386,0.3252776981050611,0.20757947597494797,0.46899125240754364
1.587380555627443,0.32619784161933096,0.20385422256574057,0.4706837828430614
1.6432503755355,0.3270658744612161,0.20174008809125157,0.4732538054945216
1.699120195443556,0.3278963161816009,0.2033346086357839,0.47989650814321777
1.754990015351613,0.3287065847289606,0.20137163154900786,0.4796614649537921
1.810859835259669,0.3295099799552871,0.2020086971553417,0.48278166137700734
1.866729655167726,0.3303113657270834,0.19996150171599053,0.48653724100122037
1.9225994750757829,0.3311125667692586,0.20110471135050254,0.4907896463615504
1.978469294983839,0.3319096197144357,0.19692977696229474,0.4914615428244977
2.0343391148918957,0.33269510426740356,0.19787475034836374,0.49393655715077306
2.0902089347999517,0.3334650228103198,0.19449463612025855,0.494159361391407
2.1460787547080087,0.3342206239521336,0.20070131643371655,0.5071822544719271
2.2019485746160656,0.33496595007662505,0.1963252090308314,0.507395299530813
2.2578183945241217,0.3357051830131487,0.19502881697592303,0.5093180549499751
2.3136882144321786,0.3364419137492013,0.1933868033014455,0.5122765536427777
2.3695580343402347,0.33717911064073236,0.1944763987835621,0.5174006892172911
2.4254278542482917,0.3379190798833699,0.19347163194703712,0.5180146085918117
2.4812976741563486,0.3386633417853673,0.18837386414275095,0.5202125185155092
2.5371674940644047,0.3394118163333388,0.18944860658263346,0.5244600937861468
2.5930373139724616,0.34016220883448917,0.18898605364479465,0.5271604440857702
2.6489071338805177,0.3409107700004475,0.19144550731493162,0.5335704329939127
2.7047769537885746,0.34165389678826175,0.19217284905290705,0.5344515939467214
2.7606467736966316,0.3423894558418974,0.1928437951330904,0.5372936617406499
2.816516593604688,0.34311743084256485,0.19248686589522582,0.540389404838132
