it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T3_TS	T4_TS	T5_TS	T6_TS	T10_TS	T11_TS	T13_TS	T14_TS	T15_TS	T16_TS	T19_TS	T20_TS	T21_TS	T22_TS	T23_TS	T24_TS	T25_TS	T26_TS	T29_TS	T30_TS	T31_TS	T33_TS	T34_TS	T35_TS	T36_TS	T39_TS	T41_TS	T42_TS	T43_TS	T44_TS	T45_TS	T46_TS	T47_TS	T48_TS	T49_TS	T50_TS	T52_TS	T53_TS	T54_TS	T55_TS	T56_TS	T57_TS	T58_TS	T59_TS	T60_TS	T61_TS	T64_TS	T65_TS	T66_TS	T67_TS	T70_TS	T71_TS	T72_TS	T73_TS	T74_TS	T75_TS	T76_TS	T77_TS	T78_TS	T79_TS	T80_TS	T81_TS	T83_TS	T85_TS	T87_TS	T88_TS	T89_TS	T91_TS	T93_TS	T94_TS	T95_TS	T96_TS	T97_TS	T98_TS	T99_TS	T100_TS	T102_TS	T103_TS	T104_TS	T105_TS	T106_TS	T107_TS	T109_TS	T110_TS	T111_TS	T112_TS	T113_TS	T114_TS	T116_TS	T120_TS	T123_TS	T125_TS	T126_TS	T127_TS	T129_TS	T131_TS	T132_TS	T133_TS	T135_TS	T136_TS	T137_TS	T138_TS	T139_TS	T140_TS	T141_TS	T143_TS	T144_TS	T145_TS	T146_TS	T147_TS	T148_TS	T149_TS	T151_TS	T152_TS	T153_TS	T154_TS	T156_TS	T158_TS	T163_TS	T164_TS	T166_TS	T168_TS	T171_TS	T172_TS	T175_TS	T180_TS	T181_TS	T182_TS	T183_TS	T187_TS	T189_TS	T191_TS	T192_TS	T194_TS	T196_TS	T198_TS	T199_TS	T201_TS	T0_TE	T1_TE	T2_TE	T3_TE	T4_TE	T5_TE	T6_TE	T10_TE	T11_TE	T13_TE	T14_TE	T15_TE	T16_TE	T19_TE	T20_TE	T21_TE	T22_TE	T23_TE	T24_TE	T25_TE	T26_TE	T29_TE	T30_TE	T31_TE	T33_TE	T34_TE	T35_TE	T36_TE	T39_TE	T41_TE	T42_TE	T43_TE	T44_TE	T45_TE	T46_TE	T47_TE	T48_TE	T49_TE	T50_TE	T52_TE	T53_TE	T54_TE	T55_TE	T56_TE	T57_TE	T58_TE	T59_TE	T60_TE	T61_TE	T64_TE	T65_TE	T66_TE	T67_TE	T70_TE	T71_TE	T72_TE	T73_TE	T74_TE	T75_TE	T76_TE	T77_TE	T78_TE	T79_TE	T80_TE	T81_TE	T83_TE	T85_TE	T87_TE	T88_TE	T89_TE	T91_TE	T93_TE	T94_TE	T95_TE	T96_TE	T97_TE	T98_TE	T99_TE	T100_TE	T102_TE	T103_TE	T104_TE	T105_TE	T106_TE	T107_TE	T109_TE	T110_TE	T111_TE	T112_TE	T113_TE	T114_TE	T116_TE	T120_TE	T123_TE	T125_TE	T126_TE	T127_TE	T129_TE	T131_TE	T132_TE	T133_TE	T135_TE	T136_TE	T137_TE	T138_TE	T139_TE	T140_TE	T141_TE	T143_TE	T144_TE	T145_TE	T146_TE	T147_TE	T148_TE	T149_TE	T151_TE	T152_TE	T153_TE	T154_TE	T156_TE	T158_TE	T163_TE	T164_TE	T166_TE	T168_TE	T171_TE	T172_TE	T175_TE	T180_TE	T181_TE	T182_TE	T183_TE	T187_TE	T189_TE	T191_TE	T192_TE	T194_TE	T196_TE	T198_TE	T199_TE	T201_TE
2500000	-3469.83501052912	-46.9210090299537	-2780.33241557687	-642.5815859223	3.84022195290573	2.90273159098733	2.84108742472769	1.82798637248276	3.2809414038051	3.63186611821663	4.96631299596853	1.09474011785329	2.32724950868348	0.978902147370535	1.04783216430382	0.969310613686924	0.782746950743677	1.4270182951897	1.7271941209488	0.685093048434261	3	2	1.33643663563863	34.8676904910282	0	629.917795583405	34.8676904910282	34.1776379466397	28.9637009900959	28.0548120515768	19.2342264221442	25.4605466666802	22.9715485145855	19.6188784248323	20.4297797805823	20.2418430745151	22.0325779102084	18.4581197568101	19.4760778216211	19.0834876130989	17.7796773777166	14.0084000606432	18.2050268944413	18.3983553672505	18.4871857421568	17.9133684026463	17.7715410603249	16.6698408937675	16.829179770557	16.7539851409963	17.4647394817296	16.3807950215539	16.4512755659393	16.6321866352413	16.5635552772443	17.1660751709021	15.357148378766	15.4587124613965	14.8623744584143	15.6314741622902	9.89656358813678	14.8246341247442	15.3441563218181	10.975217313912	14.6489710361444	14.1177101236023	13.8741656378776	13.6396495615708	13.7147401046166	13.457534548577	13.4941544323926	14.9038755584887	14.3981892898415	13.2750537129489	12.6363343345161	13.2058014577046	11.0546984781171	11.9502397550198	11.8085446934805	11.920322816796	12.2640090691258	11.5700893458506	11.1931103510589	11.6606072584233	12.5187124350643	11.6802151784545	11.2716731705619	11.4663447787375	11.0990497771402	11.1193461239137	10.8074961031945	10.7336486932519	10.4279868560109	10.3391023640837	9.83594343761066	9.78092531293612	9.59994241330904	5.27514754883244	10.1258039413801	9.45773145555796	9.50730760555332	7.35371336101414	8.7821639906266	8.67611292069247	8.61307374630768	8.38246921271645	8.32921867359404	8.08654141271758	8.29480550281691	8.10248392714677	7.49982605527758	6.38061485021659	7.97698991757431	8.09991888992447	5.06553694490605	7.39556926149451	6.67952118574334	8.23474901635782	7.06472932593918	6.46370793968977	6.85572985787869	5.18382513092463	3.49698057771181	1.81844154974526	5.94260926640152	4.95468811131161	3.58403628116881	5.81560774299138	5.00824460159427	5.59510562227761	6.83093100912133	5.77008988588102	4.58317129636292	4.39000042691966	5.44559089382263	5.09992452169513	5.11359033107636	5.70920996970878	4.61918602538514	4.76655682378595	4.08901072715434	4.16026704747473	4.0002284253626	4.40527394062673	3.91706885545406	3.89920026914844	2.09786905055787	4.10252550472848	3.39066151653066	3.10696975145399	2.03164276234182	3.3428746834419	2.96093683557003	3.43317790664631	2.7556376301071	2.06873249954269	1.53590190142409	2.10481274725638	2.06111231917613	2.01746715780745	2.3808333220981	3.51123104060065	3.00227023556838	1.7991046145727	2.27581588627371	1.59291753510025	1.14478643783608	20.1677085374116	16.8800883455332	21.4379941639942	19.8676093366342	18.9247608377137	0	17.6757637878475	17.2599804192492	17.0482242081152	17.8469340031784	12.9410078179947	8.67554002429122	16.6502612855728	19.0388994261641	0	9.55645632548012	15.9786920718301	16.7667845418426	13.1181461299991	16.340974852097	1.56468388881679	8.82568549407367	7.96440220353794	11.4292964398045	4.30671595702435	0	16.2489847108452	0	10.7444732768536	8.68748761236718	11.8849980712134	0	9.05710489751398	13.6192950868993	0	6.91378619640681	8.42691365731615	10.9537684588725	14.0308144782677	13.7165822041089	9.23478591892112	0.487203952817156	11.2869426963366	12.6446639166121	12.0335666229524	12.0516987828936	9.34652730190628	11.4400971010912	5.21286316989009	11.7624267680382	0.732646525458415	2.2402922228874	10.0870743775664	11.7353610264012	8.59831065782774	3.37684877869801	9.40391237120397	7.62186993288663	6.13075395256455	5.91529776529789	0	9.74918850808591	6.7951405125657	5.47115882162022	9.63872289731042	7.82316758028956	9.9572933641664	5.65013320736263	7.74065904031423	6.89519564820842	3.64053889043112	5.23721114807307	6.10497180198613	8.69066817610938	0.0599599133560431	0	8.4818204212629	6.19746642946861	1.88663119570083	6.82947766828267	6.03691559630808	2.30101144063444	0	6.47544323923307	7.07955947058801	4.95285343347139	6.39631137160084	3.09271996335661	0	0	3.42930383231392	3.08611847475139	2.16198817832775	0.511018320315252	2.61488722924691	5.00976697354653	3.10064429317469	1.64382079511266	0	3.72797363051919	0	5.64110863531724	4.29683332107143	2.65209526204191	4.74606154152594	0	1.60303071320507	3.94569059937188	1.81309476041434	4.87294714393839	0.797332554032874	0	0	2.2706743321393	0	1.67646487885504	1.46371504523825	0	0	0.213217193156593	0	0	1.43568137979878	2.91920591002476	0	0.245569327292855	2.4550687657498	0	1.87324379760178	1.57430992344487	1.40031471876006	0	0	0	1.38584426248738	1.13050741229057	0.91912866616524	0.371531777583974	0	0	0
2580000	-3459.62043040567	-43.6257907151685	-2763.17571014346	-652.818929547048	7.06502061562108	2.88219311038547	2.34309384467149	2.51882667299318	3.01663846923414	3.0034752029574	5.35320300799821	0.924725439364388	2.27832062215378	1.55512050821583	0.975396555217644	1.37554344492372	1.12837879884757	3.44197049465022	1.82242734241032	0.638556959032896	1	2	0.218162523872866	34.7503207353118	0	630.742770800806	34.7503207353118	34.2235971814928	28.8390407310203	27.8963456080441	19.2631655820317	25.4424065634517	26.0032490779634	19.9433000613307	20.9148167005267	20.3372406568718	21.5033666583271	18.5194351057312	19.3147913349986	19.543081473063	18.4074285161204	14.4275436179963	18.1850708939113	18.2686006714803	18.2496424761996	17.4317434080155	17.3243984760492	16.7984564692572	15.8970238273341	16.4652023281294	16.4682632137186	16.5467699939539	16.4380991396109	17.2495254780982	16.2881421070031	14.6904510355949	15.4232786108419	17.15912661696	14.5050030165194	15.1764011625644	9.75534691057316	15.9156186564042	15.0683212329481	11.2476027037116	14.6587056070151	14.1380533551464	13.7605060891939	13.9970495848101	13.5853236761166	13.6067137948357	13.8891462847053	13.7957154094274	13.8749170433263	13.4008031941269	12.5059216215747	11.9848506721183	10.797373137371	11.9117493636304	12.240112842579	11.7965004783154	11.5715781725181	11.9265674054853	11.0997126712815	13.8194889549086	11.2578912258868	11.2130138738994	11.7125281799294	11.6891270763384	10.8875062517148	10.5173814428024	10.669741174447	10.5717408801981	10.4348524928473	10.4097594157416	9.89611403539231	9.91648285162722	10.0485285497689	5.25891390121739	9.98136887798599	9.39051979577212	9.50854420041003	8.12373553920432	8.53811045219842	8.79139741129788	8.45383353465881	8.64382715785355	8.35954353570171	7.95008666463577	8.2861183147315	7.98851117332104	7.45474619980656	6.45806358858823	7.95493855493502	7.9020960784123	5.46964364649429	7.53163779673859	8.01206621723446	7.92291190867912	7.01448284621108	6.59897108706873	6.62591551201376	5.18906398120939	3.23039232018242	2.54349322718006	6.91533444608743	7.01329332303529	3.4951479648811	5.89346393658498	4.54396580414978	5.61622401707214	6.07950748897638	5.44411309079426	4.51436789500142	6.73273907658955	6.39748419684376	5.07956226056575	4.67466483233539	5.51718641284764	4.55894364050501	6.7319478725709	4.18155686698369	3.98547704799849	4.01944738163388	5.4639383206379	3.91511738467523	3.96003623183255	2.01217589546691	3.19844235931371	3.31212641566757	3.15220009312974	2.69337351328452	4.28903095950418	3.11096264267932	2.36294601769114	2.38314826612061	1.93537137902472	2.32003532206075	2.83412668632485	1.30114282015107	2.14701121016289	2.03009224841206	2.09503393548183	1.47628492038422	1.1042758929928	1.3059907785762	0.725241003170821	1.78466128530632	19.9050762379489	16.3604796681942	20.8892769340401	20.1169281465383	18.7672429037192	0	17.6711431774971	17.4344555172018	16.8816729774854	18.4386734733584	12.801443193971	9.53969698807869	18.97703840062	18.9727983517346	0	8.69414328847417	15.947934746743	16.5892345577544	11.6281290165062	16.2968374309744	1.80921792670728	8.94102053900459	8.05314415367796	11.4762013774767	1.48702962200649	0	15.865028887098	0	10.7660914585345	9.08506380557193	11.7199689812811	0	9.15906173089198	13.6326163088708	0	6.70636409041844	8.5795315250163	10.9632017720042	13.492475532306	13.7912230171799	9.5359508669521	0.596424694812953	11.373382874499	12.5274578771125	12.0283215077567	11.9497970369348	9.20004704976393	11.4505524212305	5.85412981336149	11.9798662752049	2.9621644042197	1.96447394711372	10.3210960498152	11.7632578669208	8.18168036719464	7.45308501259572	9.46081553051494	7.45539921254277	5.97040066423104	4.32082245354111	0	9.8526896862804	6.98074515771639	7.37627689624053	9.73942379770121	7.8199313263619	9.85119995282921	5.15445423757112	7.90592029558772	5.53105914525437	4.22428988583212	5.25831977936356	6.9705806145458	9.05998442025643	0.0568817730440607	0	8.39386081373544	6.17147297192826	2.36265597440397	7.15716845276303	5.93485434201489	1.7490081664087	0	6.91577038333511	7.17632677183808	5.38917863772944	5.72831907293132	2.8968187352322	0	0	2.82216462362453	3.98510239315243	2.15613524786887	0.747263481083525	3.49258596600243	5.06445427452258	3.2078562375307	1.43194647453256	0	2.78054443001445	0	2.79667039934394	4.20847359195822	2.19673433430209	4.76222301146502	0	2.10852668695759	1.90920700138092	1.70553007970548	5.061048398587	1.64172037859122	0	0	2.36664368495838	0	2.40247975628644	2.31782599405216	0	0	0.425258823921236	0	0	2.7951047158801	2.9082840502716	0	0.210240835373576	2.56456289488581	0	1.55522590688289	1.05299277464292	0.4376677097522	0	0	0	1.0998503514384	1.32128185808215	1.09749950604785	0.135161873475868	0	0	0
2650000	-3479.85045741739	-47.3978779229199	-2776.30016163996	-656.15241785451	5.14189625418414	2.72204856101062	2.91017966900898	2.56533311255391	2.73059067988486	2.70936534170448	4.63207092337509	1.05861356608816	2.23892221768614	1.24203151948722	1.01180893772432	1.14866217328961	0.629603692807341	2.83582368985452	1.77167717734516	0.663249633643607	2	3	2.43072027501008	34.7528382075743	0	636.927576732941	34.7528382075743	34.5828773644366	29.0017383912938	27.9299955335205	19.1822689946042	25.7061955549334	24.1942448706284	19.30986392948	20.4829774406806	20.716643644948	20.7084013863727	18.5043889377286	19.3536093922352	19.0463632028586	17.9992197906642	14.0731024592874	18.2756911459315	18.3357459673577	17.4187744711749	17.8520040625736	17.5967902605824	16.9395709343469	16.5996895459671	17.0493786921637	16.6102384974421	16.1437725196517	16.7160984162415	16.1536101398022	16.1261956860245	15.5437127567205	15.4964296332781	15.3969528091421	14.6322270321475	16.2617752718107	10.610379991753	14.7651581890274	15.6201026432481	11.0942753711522	14.9256924689253	14.2342200917353	13.8393939131701	13.8079807311771	13.61576677845	15.1116054333396	13.457739494587	13.4527802878502	15.5216738167813	13.3044953226653	13.1907807462016	12.122790904552	10.3395930434212	11.7011627736907	11.9450256962462	12.6611428007883	11.5982491198874	11.9548536640944	11.075596957724	11.769752832103	11.4118748516472	10.8015381411862	10.7343774956351	11.6759897649869	10.7992785230748	10.8052921026065	10.6731591730812	10.6031534304243	10.5519044841804	10.4084768721629	9.91067321402592	10.3753555124102	10.18314786124	5.39911332276447	9.97943319389574	9.78054780940289	9.34560439918983	8.91393732138174	8.52400293718606	9.67446757595358	8.60002365462442	8.31553359804622	8.51085748926438	8.11892987520511	8.25157718647202	8.04248655205776	7.48324553200405	7.29530327036808	7.92562459097952	7.90035281484256	6.39238941706701	7.18767630069953	6.94125684354884	8.45403172874973	6.86318410854786	7.18272996710371	6.27937361571479	5.26520656512936	3.41040973024806	2.01920505084134	6.01059951119139	4.54418459060621	3.20953253237817	5.81685338435082	4.50718111687879	6.34904107643989	5.64314295876588	7.2057475692396	5.23708543922444	4.47214282191323	6.4392188526093	5.12674461424446	4.87729659324801	5.15103054171064	4.58189399335169	4.62771414904244	4.35167655549141	4.13995172257465	4.10290521557325	4.2146500216478	4.14155713454813	4.00386381902975	1.96713558653842	4.33702530591603	3.17428172922271	3.6184212191381	2.88404221432896	2.69654978404122	2.7598883041266	2.65806807839524	2.08421385164607	1.98096551390268	2.08984807531322	2.206871631535	1.59988775813808	2.16288193929366	2.39391904752841	3.39021258622397	1.4157496142247	1.60780327785856	1.51813679299381	0.552484055721874	0.784097031788432	20.2047478336664	16.8524653623988	21.0818835137725	19.9609557511924	18.7998046468056	0	17.6283149381286	16.1669770791767	17.1103600596208	18.5065813985857	13.0357188991036	8.08172515850902	18.6566996011816	19.0293485334857	0	8.1372584517966	15.9680732463821	16.6718147286602	12.5675809786462	16.2589464494985	2.90995647327076	8.83998727408359	4.5493728041374	11.1309250501375	3.73852542750367	0	16.2236070697383	0	10.7038220271412	6.75303688322063	11.8978073607889	0	9.22335013826596	13.7049021012618	0	6.72940189783125	8.66459632345893	10.835832220854	14.1384312510529	13.7881627731562	9.60269323104248	0.453254412213403	11.5402094818306	12.9877738430286	11.5896672793124	11.9795608489404	9.71061757185136	11.638505451679	5.6461225585855	11.8599966137935	3.37868359950926	1.14586829515825	10.5191518823366	11.4968478930029	6.54803912828375	6.60899812038295	9.14217135206697	7.65507257401756	5.42089986168546	5.94772061615703	0	8.02295570688099	6.75030479281757	8.08476310092277	9.70411769111156	7.60355572837976	9.98468694807763	6.37674691944634	7.28902081259793	3.85930227010436	4.45321129023411	5.187392134435	6.89294073081663	8.80222305848036	0.000617706146870456	0	8.44819825609399	5.7456541374545	2.4061143926274	7.02479586087717	6.07457743560121	1.60752357071848	0	7.23326331491904	7.29979517215199	5.28689609297487	6.16647798285491	2.98870646677246	0	0	3.46106637696393	2.00000769464125	0.279956518412166	0.132611339522272	3.21087965403462	4.9774203684778	1.32120270830379	1.52670310095936	0	3.47552099463239	0	5.50519875271063	4.28921609905844	2.67974266641616	4.6067016006703	0	2.11922697538905	3.94364119035882	1.31674932498919	4.97184693073296	1.41734096301687	0	0	2.02336055933893	0	2.08721620713319	1.16780026317393	0	0	0.593699157551118	0	0	2.77086428784302	2.90971346234925	0	0.239251836708089	1.88969258336977	0	1.92015448473709	0.520605863448456	0.642421921151403	0	0	0	0.334173579561166	0.860994867304855	1.03655579635527	0.165038748916098	0	0	0
2730000	-3470.20653610732	-41.6320875039398	-2787.07935865535	-641.495089948025	4.06150106087433	2.69370847644615	1.71688611658522	1.59070147092412	2.85390454691649	2.76674887770479	4.5729207071044	1.19211679294116	2.34118341611861	1.45733049994572	1.19308751709107	1.13760867123183	0.501373027972387	3.56280740296708	2.03127348882335	0.604265221263473	2	2	2.00678317398849	34.7365451760451	0	628.446911956975	34.7365451760451	34.6953046994755	29.2259317285948	28.2457859893983	19.1944310596517	25.4744072019058	22.9087131559053	19.470319583014	20.4545914667791	20.5041499934645	20.7377896929686	19.4451660705498	19.3051460135526	19.7911810018938	18.2156404031028	13.9801322941414	18.6397456470954	18.9531095224839	17.3485391381886	17.3386745376708	16.7041269089771	17.9036771182896	16.0968639469193	16.7082339614221	16.4364298704789	16.1950407781554	16.370509661187	16.6060415460357	16.5543358338	14.6975392292607	15.3301538782731	16.4044345875061	14.6813341951847	15.1104830528393	11.0489272105021	16.4656786932321	15.1880049461932	11.2862063558428	14.8948718988962	14.4395062753627	13.3653991708196	13.6904038671822	13.7324750675439	14.0226430000856	13.7920386261528	13.8288763017375	13.7172221074834	13.6509723952481	11.8421122855099	12.033493144286	10.5480722645242	11.4786470766369	12.0932052487371	11.7810533069183	11.5056186486041	11.8329015470432	11.0824382288553	12.3745265649581	13.2204691829993	11.9655152980121	10.8840701782151	11.0719980108985	10.8177921372784	10.5241534020828	10.702707578236	10.6444757961301	10.4232497664503	10.2221491144424	9.83363362191121	9.31393594503823	9.66036378251579	5.28281945128791	10.1246325662038	9.63393999653067	9.35313809038704	9.06887101940259	8.84309810287511	8.78292236590364	8.53560737988014	8.33850101813832	8.43358157638741	8.48616178265166	8.35953939117197	8.02097446660522	7.43831363399989	6.45473281085442	8.08949902077024	7.79811844876373	5.22541122028261	7.27838889891945	7.01683801908815	8.213271088144	6.92185263336945	6.80460262972526	5.85391184326524	5.24324057271996	3.84489669965326	2.33926664943271	6.44126941362922	4.50584649016515	3.44038997296397	6.57691903803489	4.43609634301629	5.6429391954451	6.43175394808071	6.06823583461952	4.94328890496675	4.91929517348435	6.9927481855907	5.35673816976542	4.71991114242112	5.19799119690103	4.60450563850226	5.16030434148495	5.65881232226241	4.06397292065858	4.1028924273765	4.30171211965003	4.63208865862272	4.75194211509965	2.57486969227915	3.45412068483283	3.29292560869084	3.1558697879135	2.57338395821519	2.50282886902515	2.91275177520235	2.15243537150186	2.13287387829055	2.35398247997371	1.84575201748173	2.61054465489901	2.84850960422218	3.06223412550358	2.23075409610738	1.69018634254588	1.43099910794264	2.63934617184408	1.71276440932073	1.82384059702999	1.39800196458352	19.9312554349045	16.2142773387245	21.5574716410317	19.9792640557397	18.913930964071	0	17.1503797188834	16.0317557776868	17.001603674951	18.4049442684723	13.0420133927242	8.13260612722862	18.6163143134678	18.5679316602054	0	8.88901166323527	15.8843272686089	16.554607585477	13.6544915926768	16.3586624282887	1.0169492089034	9.11562981849245	7.01615400583841	11.1629128088613	4.0104498050209	0	16.3123632653754	0	9.89754447686335	9.17839308606731	11.7651499087515	0	8.93617418658771	13.6984818870547	0	6.44470723347243	8.41535758776349	10.9631823406823	14.0289067418817	13.7791521503416	9.46561161518749	0.345753190662651	11.4909793042867	11.3992519710741	11.8355230904993	11.7525281855215	8.66151324850517	11.4023705357605	5.84756130682855	11.6541317112677	3.17755820935128	2.37295865589219	10.2583598320222	11.7473837707859	7.77068197892188	7.06703268177715	9.07184241552639	7.67561546079649	6.06063523024824	5.60808741402778	0	10.0147212519344	7.2675435270158	8.15275822365479	9.60182314506658	7.86143489102294	9.96757526217763	5.61667484637606	7.46194152967596	7.25870747350783	3.28120158139435	5.22305520300338	6.48590658647475	9.2434243994947	0.0326741374532395	0	8.35746052850254	5.62715408319522	0.738877288264766	7.3076668675547	5.99620241058829	2.60361181194334	0	5.75747761880488	7.4069639664852	5.47865743811766	6.39149058564338	3.56497944494986	0	0	3.52517454787097	3.54331049095327	1.72499339711558	0.238576086189691	3.71885205071738	4.94977573212736	2.49626322949363	1.52802569150287	0	3.66749030722642	0	5.39673359700511	4.30015254486133	2.77801647386113	4.39126550123202	0	0.391134333891508	3.99117610835985	1.85494777731995	4.89555919780664	1.42142283468545	0	0	1.22830517837452	0	1.90059763600242	0.910537480590317	0	0	0.515186576890585	0	0	2.93654677224199	2.88323540076197	0	0.0700713673974416	2.19077367725316	0	1.82300270884648	1.85379914298837	1.35935616221908	0	0	0	1.33473973332965	1.07332448212457	0.892618045460147	0.35547956408136	0	0	0
2800000	-3446.52174346451	-38.8834795979741	-2756.70102122973	-650.937242636809	5.0187582898966	1.95538314152121	2.34271093568622	1.91897154694334	2.71472124625792	3.57899528837869	5.02103350693602	1.38610678361605	2.67656000322363	1.25898970597712	0.854978304529516	1.05542215018669	0.858089596982777	2.37758749163763	1.34786003286635	0.812297603359339	1	2	1.42419242504281	35.1577329640378	0	631.959135235098	35.1577329640378	34.1955611752976	28.8588530249687	28.1397178388798	19.0163737755078	27.3511077237259	25.3821262385906	19.4809632943884	20.5838940071234	20.7827166960971	20.7780891452462	18.8894425961928	20.2000660001116	19.3305627951266	18.2617862397259	15.3236645253954	18.3608912323834	18.3102126509783	17.9405374690759	17.7717475886315	16.5800306535408	17.4377124753081	16.7347636447478	16.9092534372344	16.578075849034	16.3143600797144	16.3532180739315	16.9131198606009	16.2775665142747	15.1940777669892	15.337323429449	15.4529276954918	14.7155641345059	15.4086746204485	10.4899220240932	17.4383792574856	15.2073511564102	10.97063231679	14.9274461842032	14.1256661120184	13.3888898962843	13.9602989153546	13.8357100593527	13.4618307883986	13.4916421915929	14.2408089495173	13.3659849198658	13.3378762124501	11.8892544192	12.0426063943573	10.5665074606561	13.4257868036777	12.0448654638948	11.7716969090528	11.4321737873478	12.033526098554	11.0128896399471	11.8351534751291	11.2812867848963	10.8647873906199	11.0886677199946	10.9751574464485	10.7661753781701	10.7332592867373	10.6803538807863	10.4870574956602	10.38532520743	10.2194737250899	10.4070403219226	11.0554341908267	9.5114737902081	6.07064143703778	10.9151243649986	9.39448914608368	9.46925551846067	7.35979373079662	8.56131177633668	10.3418053608038	8.70098278069082	8.35802210906809	8.51661041551085	8.60234998236788	8.26958617944207	8.13008232674982	7.62491910664483	6.36464315190408	7.90863995830954	7.9455504942911	6.71304897097296	7.11639975581891	7.0230366795909	7.80028177962185	6.8811453737661	6.83599452938365	6.23088793470083	5.09522665264663	3.41610693582756	1.8596946602747	6.470424591542	6.75736838466715	3.7216160354767	5.83834679872812	4.76811477428397	5.73933956047571	7.00588260266647	5.53007974098442	4.87881085269622	4.67312413406182	5.92846118497208	5.3749748902224	4.98854993435918	4.91879663871599	4.58229431178097	5.26387380062083	4.24993285563647	6.99316686063714	4.12587174728355	4.37119507985342	3.93475742961384	3.96368833407539	3.16181993417703	3.26201428344437	3.01214650799972	3.0985708349908	2.35340024018023	3.52048276640016	2.84265892612695	2.30622355950497	2.4765443486788	1.89294143178706	2.26670645382817	2.97405200029889	2.29231851566261	2.99523356946728	1.58800192992792	1.59791696796123	1.30887432121777	1.97382371196099	1.93813638207797	0.459736504467106	0.612642095889114	20.0856222123219	16.7386473851078	21.6792336345185	20.266474429079	18.9024936065119	0	15.8883260316253	14.7987727721268	17.0828682578141	18.5364939153051	13.0010912872155	9.18121965932898	18.9949356608613	18.9001458977668	0	8.21218362252005	15.8080037364691	16.6459035912298	12.5876670584023	16.1710406452675	3.39706559525937	8.86944464089049	7.8762016199922	11.5627917941798	3.98917506536781	0	16.2752364083097	0	10.3491764621745	8.84951838355404	11.723303012561	0	9.07829155921248	13.7625469875582	0	6.83059084062603	8.56659545143777	10.9688863114034	14.2211607892844	13.7035249565145	9.61283992905978	0.407496798292226	11.1244661008388	13.057207596698	11.2778444439467	12.2322501031404	9.66023613850342	11.4508536364992	5.53947619372999	11.9668388847748	1.87595888211488	2.33139272957966	10.5390710777665	11.7261079880079	8.46408453836294	7.59506399465289	9.4890209101923	7.67241243839324	6.32917276158631	5.60546380889621	0	9.94106225551451	5.97920478762679	7.95832075416993	9.51047721645964	7.88343409550533	9.9898241884599	5.7390639764169	7.34644050588921	7.17511502668337	3.72017259222594	5.24065984413633	5.72899113359095	9.11818603714219	0.0388790515905372	0	8.35909615188228	5.98278975324638	2.33671235900743	7.24676147562013	6.09726459048735	0.512767905202969	0	6.34388762559397	6.95014099511228	5.35805540591314	5.70389381780206	1.48492086574276	0	0	1.98043443285931	4.26248357263553	1.99744159515458	1.27366835166521	2.36377083773558	5.07904675470568	3.10996307808296	1.7470309729393	0	3.93825248930579	0	4.64603363442087	3.81292370703038	2.89461273748152	4.53352658869659	0	2.20408350327506	3.27471661932977	1.64748469539686	4.54723461551299	1.3590803072716	0	0	1.42242949808816	0	2.43010223660965	2.32015386626731	0	0	0.595022861849721	0	0	2.99159196991161	2.11940919682311	0	0.259557278022007	2.49205260145862	0	1.51384396481875	1.8282427167257	0.646700686405874	0	0	0	1.46287858128472	1.52470560967001	1.00722217901324	0.140802589282321	0	0	0
