cont_trait_0,time,mean,lwr,upr
-2.3900632527437153,0.5,0.24512740308194172,0.01674667209162573,0.5498046243184559
-2.3900632527437153,0.855939931588036,0.2439779383566679,0.01690752248508708,0.5427713767329759
-2.3900632527437153,1.2118798631760723,0.242823391821482,0.019493803114306645,0.5402738681970779
-2.3900632527437153,1.5678197947641082,0.24166401307749868,0.018897131803897075,0.5337130515569953
-2.3900632527437153,1.9237597263521442,0.24050004666414437,0.01911335842432999,0.5284587448509308
-2.3900632527437153,2.2796996579401805,0.2393317471113087,0.019343782418919916,0.5263499784457873
-2.3900632527437153,2.6356395895282168,0.2381594412454742,0.034970935891035844,0.5368707874609072
-2.3900632527437153,2.991579521116253,0.23698363371764883,0.025018655692794146,0.5219433973847497
-2.3900632527437153,3.347519452704289,0.23580513890927363,0.021849056686584142,0.5137686518039306
-2.3900632527437153,3.7034593842923247,0.23462521216832502,0.02599550048082604,0.515877714452053
-2.3900632527437153,4.059399315880361,0.23344564564746897,0.02245313267249882,0.5023351793965766
-2.3900632527437153,4.415339247468397,0.23226879214179247,0.027080886361493698,0.5054567063589819
-2.3900632527437153,4.7712791790564335,0.23109749166045962,0.021395246203410816,0.4939157133509478
-2.3900632527437153,5.127219110644469,0.2299349040576415,0.019481943148864124,0.49032520922192285
-2.3900632527437153,5.483159042232505,0.2287842864790773,0.019761280722444347,0.48734974174620543
-2.3900632527437153,5.839098973820541,0.22764877357008603,0.02922676001698214,0.4936077222782213
-2.3900632527437153,6.195038905408578,0.22653120698291423,0.02694805724415999,0.4865230923544914
-2.3900632527437153,6.550978836996614,0.2254340304936044,0.03008858187149516,0.4836453644370517
-2.3900632527437153,6.906918768584649,0.22435924360029155,0.03051613971742693,0.47705550988240625
-2.3900632527437153,7.2628587001726865,0.22330840188073678,0.03078699708906547,0.47263958109173837
-2.3900632527437153,7.618798631760722,0.22228265756717236,0.024900626114700522,0.46406747438347795
-2.3900632527437153,7.974738563348758,0.22128283495678472,0.03178060047182683,0.468068057058793
-2.3900632527437153,8.330678494936794,0.22030952909100612,0.025074299999747605,0.45548564910143896
-2.3900632527437153,8.686618426524829,0.21936320875047333,0.024731799974359023,0.45149770609983303
-2.3900632527437153,9.042558358112867,0.21844430283953592,0.023323275938896788,0.44796068169207304
-2.3900632527437153,9.398498289700902,0.21755325481797946,0.02377211781817714,0.44413516288682464
-2.3900632527437153,9.754438221288938,0.21669054101953264,0.02170053994820137,0.440657793161248
-2.3900632527437153,10.110378152876976,0.21585666074051277,0.021660616623793275,0.4359626381475779
-2.3900632527437153,10.46631808446501,0.21505211306164065,0.022985022838697137,0.4314069511628172
-2.3900632527437153,10.822258016053047,0.21427737420096263,0.02157905220022752,0.42467901893070525
-2.3900632527437153,11.178197947641081,0.2135328819773734,0.021536881405087284,0.4224740613890365
-2.3900632527437153,11.53413787922912,0.21281902645428374,0.0214934427733228,0.41888719470394414
-2.3900632527437153,11.890077810817155,0.2121361424460472,0.021448499342762085,0.41857832845846943
-2.3900632527437153,12.24601774240519,0.2114845008163915,0.021127612480270185,0.41670894442666495
-2.3900632527437153,12.601957673993228,0.21086429915311775,0.020686304463782373,0.41374974859054053
-2.3900632527437153,12.957897605581264,0.21027565573526902,0.020266521635073087,0.4139077178120762
-2.3900632527437153,13.313837537169299,0.20971861184488594,0.03030287157993907,0.42260285695139016
-2.3900632527437153,13.669777468757335,0.20919314594147417,0.030669627890279157,0.42485823666244454
-2.3900632527437153,14.025717400345371,0.20869919996124792,0.03389593050020291,0.4293750232956337
-2.3900632527437153,14.381657331933408,0.20823671479448952,0.031189441562970106,0.4310848337304607
-2.3900632527437153,14.737597263521444,0.20780567033465627,0.033626762619220346,0.43769099086493646
-2.3900632527437153,15.09353719510948,0.2074061257059501,0.03185509508166009,0.4368360040188717
-2.3900632527437153,15.449477126697516,0.20703825642801518,0.03224703472047413,0.43613479873648425
