feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7386666666666667,2.6977057098820874,0.057059347199154814,7.427335680592004,0.07679762051222283,0.04290493125761493,0.11541929966305801,-80.74874644400282,-141.63876712994403,-29.086490540546833,3.0
cat_trait_0,none,0_1,none,0.58,0.9624386208555569,0.41679757530176353,1.5400121251122023,0.04947315630453827,0.02246635867745066,0.08837840621674986,-37.69588359019508,-87.36869272023137,-4.976835411440675,5.0
pvr_0,none,none,none,0.9493333333333334,3.945738124547102,0.20452589976755015,8.801886701733135,0.07347057197667933,0.03365514898717392,0.11564388687752061,-106.35968220650057,-209.84471642488677,-28.475187362463373,2.0
pvr_1,none,none,none,0.656,2.337331564837334,0.12149321871196157,6.358110323229202,0.07562867144341404,0.033412133883226336,0.1265600897678203,-84.25048086762999,-171.03263513812055,-19.252721753679396,4.0
time,none,none,none,1.0,9.16158082441252,2.983911348492746,19.528567010098207,0.1235041367580992,0.07791693535352213,0.17328776861803905,-153.63396343951445,-243.64404644385286,-71.71470416517712,1.0
cont_trait_0,cat_trait_0,none,none,0.8266666666666667,2.2996732361196184,0.0002690492153560132,38.3642635737245,0.06678069655468039,0.021075674087345977,1.2371711637696947,-10.328181193699931,-47.25507383617759,23.821559415884508,8.0
cont_trait_0,pvr_0,none,none,0.928,0.49406108425926976,0.01603954156112751,1.5758135568106626,0.0978513939025917,0.02807837152462766,1.09119552225128,-45.455178634964284,-113.56091965626547,14.05761169639186,5.0
cont_trait_0,pvr_1,none,none,0.8173333333333334,0.4638138915300914,0.019879899439972985,1.34593851733741,0.10827109900921972,0.025175030827521695,0.929511362452222,-34.854599938757204,-91.337741411352,16.100398918557573,5.0
cont_trait_0,time,none,none,1.0,0.11234033727168372,0.019685010280715246,0.24240752196549015,0.08858509485689986,0.024696898924112556,1.0954944287163388,-55.135395132191874,-110.09940838484351,-8.386049845802006,2.0
cat_trait_0,pvr_0,none,none,0.8653333333333333,2.4600219510336396,0.0003636369149124476,51.453591909939945,0.07099349030627936,0.013875507705440661,0.9067469110247549,-29.362382722779923,-83.80413465590476,16.636027765628057,6.0
cat_trait_0,pvr_1,none,none,0.78,2.0098721207577426,0.005330775816734705,29.190207452743913,0.07228129127420055,0.0177372738105388,0.9766056459340845,-20.28550264595525,-81.30662167958877,30.695273058546377,8.0
cat_trait_0,time,none,none,0.8733333333333333,3.115823110231921,0.0021522630973898438,44.65764651597594,0.06148030669180543,0.014138014226842025,1.038949274068456,-28.854049988374882,-67.35982363593615,2.7498745693763453,7.0
pvr_0,pvr_1,none,none,0.6693333333333333,0.4266124896867458,0.018231439709542916,1.2116023458920184,0.10281447866212115,0.025321238843583005,0.8986130886604808,-59.96648322264608,-146.12383206422612,5.27859132032313,1.0
pvr_0,time,none,none,0.9813333333333333,0.110354066650923,0.005651278905073206,0.23145980681268263,0.07565460219394185,0.021746531034145165,0.8555925135860097,-49.27039933202459,-112.56159912600458,4.436976698287481,4.0
pvr_1,time,none,none,0.9986666666666667,0.16682960063081345,0.02390479272746755,0.3594079292072196,0.08182447880406873,0.02267953817119254,0.8263515835300058,-48.085230728899404,-109.80131499479745,4.661958252625936,3.0
