feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.74,1.1424693315055423,0.7311511971844875,1.6026998023407626,0.01191226878562254,3.698951137942572e-05,0.030491800822018557,-3.178817382118401,-13.756537555717784,2.668595796945681,2.0
cat_trait_0,none,0_1,none,0.892,1.1857775881316908,0.9336463245152761,1.6211936692977498,0.014234868354326646,1.6780054297697322e-05,0.04071883823792427,-3.9923181131098864,-14.968704360006484,1.5410560039346137,1.0
pvr_0,none,none,none,0.7106666666666667,1.1533540510652516,0.7795481101031044,1.7266310701752672,0.012712589774649175,2.2898519679063213e-05,0.036978430122936674,-3.1106929331394135,-13.939072590592843,2.562824219514539,3.0
pvr_1,none,none,none,0.6306666666666667,1.0648397128149527,0.7548433614313199,1.4690117672057426,0.011237247418232373,2.9010127215299305e-05,0.029865857752261558,-2.3357207499240946,-11.00415202859341,2.3731111852025037,4.0
time,none,none,none,0.632,1.0354525173527958,0.8241321770308444,1.3175970279581057,0.004505773940234878,3.427857941207624e-05,0.013793216757473928,-0.7407087919148482,-4.601103721370464,1.9678843402467692,5.0
cont_trait_0,cat_trait_0,none,none,0.7493333333333333,1.692620960061577,0.00019132427666372447,15.500233461752432,0.008802774025846104,3.3001020635981007e-05,0.15319555427213202,-1.5828319142695155,-8.245269064990453,2.4545761870518277,2.0
cont_trait_0,pvr_0,none,none,0.6893333333333334,0.8496599613017439,0.4172258142402618,1.126016861489734,0.011194972832324795,4.987860022037126e-05,0.1626884128850239,-1.6971818050381944,-9.255454573036673,3.249581955708777,1.0
cont_trait_0,pvr_1,none,none,0.6066666666666667,0.8903859099136104,0.48215463837756845,1.2384926719433522,0.009752808962435758,2.93309685995264e-05,0.15852470135568936,-1.305170618655171,-8.135295691986187,3.4747452396188123,3.0
cont_trait_0,time,none,none,0.6173333333333333,0.9011415088908531,0.42669537203999897,1.1543320781264206,0.004538706243763671,3.4646270475352564e-05,0.12048791994111595,-0.5620178088882894,-4.315190528677988,2.1408760383266667,8.0
cat_trait_0,pvr_0,none,none,0.6933333333333334,1.3349926101712264,0.0008800061053283159,8.872847418827337,0.007057840956728546,2.87463391506573e-05,0.12202811114518647,-1.2880035340453575,-7.2531893965011704,2.526840662144025,6.0
cat_trait_0,pvr_1,none,none,0.724,1.6267264260540624,0.004625538309535429,14.998858508076458,0.00784901164904857,4.8284968164954525e-05,0.12778284435633347,-1.2113598542766422,-7.040056841521221,2.4985917667647186,5.0
cat_trait_0,time,none,none,0.6066666666666667,1.0967139952790599,0.015379885972858831,5.872679045847778,0.004066632590336436,1.3887095764239286e-05,0.11798898833331581,-0.5654525481991178,-3.656580784707387,1.8314934091830537,10.0
pvr_0,pvr_1,none,none,0.552,0.9039497002009163,0.4477471566445752,1.189450133226172,0.00961925248361067,3.652350784449055e-05,0.15873134575099482,-1.3972250028126778,-8.192934282544627,2.820118295137945,4.0
pvr_0,time,none,none,0.6506666666666666,0.8956189716349475,0.5004486542183801,1.1424911113527425,0.004562858138103806,1.8989609818757385e-05,0.11867548902510631,-0.5138037619556116,-4.027478357911491,2.1611174931736628,7.0
pvr_1,time,none,none,0.644,0.9384047702290265,0.5681726550922335,1.2312551452254248,0.004484981560218459,1.7229118269313417e-05,0.1370903337820368,-0.42003447867204186,-3.8793409489281885,2.2691778513209897,9.0
