cont_trait_0,cat_trait_0,mean,lwr,upr
-3.6043911100931982,0.0,0.29617857691950855,0.21455770875329874,0.3711194932675052
-3.6043911100931982,1.0,0.28597204473288584,0.20306385332534665,0.35711686202801546
-3.5118405862819033,0.0,0.29606405345898906,0.22220502971115919,0.37613274968235144
-3.5118405862819033,1.0,0.28562456760769594,0.19636902234639267,0.3488718165010731
-3.419290062470608,0.0,0.2959534809967079,0.2233213210744516,0.3742822571447821
-3.419290062470608,1.0,0.2852620840368472,0.20354948810702175,0.3550758799430372
-3.326739538659312,0.0,0.2958478239258692,0.224414393335033,0.3745058817812892
-3.326739538659312,1.0,0.2848828413115089,0.20584868237462212,0.35763596334235487
-3.234189014848017,0.0,0.2957480560085107,0.2213678983806121,0.3709175369314416
-3.234189014848017,1.0,0.28448577584153395,0.2018412154185655,0.3530929352053699
-3.1416384910367214,0.0,0.29565516914549916,0.2233187020943582,0.37130530604839357
-3.1416384910367214,1.0,0.28407049220436964,0.20544977966758654,0.35540991724277854
-3.0490879672254265,0.0,0.29557041576872384,0.22568513880283417,0.3723899580458552
-3.0490879672254265,1.0,0.2836372406513496,0.20636797884312044,0.3544700539666534
-2.956537443414131,0.0,0.29549568563717654,0.22469830024664558,0.3716065581010345
-2.956537443414131,1.0,0.28318716109992836,0.2044700180736164,0.3514462047573824
-2.863986919602836,0.0,0.2954335974957635,0.22635680297277552,0.37232540645112694
-2.863986919602836,1.0,0.28272267893051245,0.20373345348237185,0.35072056067885604
-2.77143639579154,0.0,0.29538722249575783,0.2296724594311576,0.37446177210483994
-2.77143639579154,1.0,0.28224736264346967,0.20354160369466853,0.3508354982894672
-2.678885871980245,0.0,0.29535985391835234,0.23008428060326686,0.37277431532087035
-2.678885871980245,1.0,0.2817647452744492,0.20288025406339774,0.34906082471610217
-2.5863353481689497,0.0,0.2953547015336779,0.23136276523355423,0.372646774077512
-2.5863353481689497,1.0,0.2812775544192579,0.2028194161295134,0.349053621415577
-2.4937848243576544,0.0,0.29537423561928133,0.23219474869619447,0.37284739670056816
-2.4937848243576544,1.0,0.2807884250562534,0.1997605341557866,0.3446671390879434
-2.401234300546359,0.0,0.29541946501004435,0.23238908472794367,0.3736801870658464
-2.401234300546359,1.0,0.28030060938247076,0.2003448057701104,0.3442947576662157
-2.3086837767350636,0.0,0.2954897679170353,0.23410052592520264,0.3746202777104883
-2.3086837767350636,1.0,0.2798179020822156,0.1987970046105054,0.3415890898317849
-2.2161332529237683,0.0,0.295583469334617,0.23318975466063332,0.37367604842610364
-2.2161332529237683,1.0,0.27934411891424255,0.20035608204283178,0.3400978746200036
-2.123582729112473,0.0,0.29569896413783026,0.23303576868598147,0.3728535102159727
-2.123582729112473,1.0,0.27888169518278416,0.20154532480457846,0.33949469356528555
-2.031032205301178,0.0,0.2958363150732385,0.23405057718561353,0.372632776293094
-2.031032205301178,1.0,0.27843078730357784,0.20268224245414437,0.33935271840711617
-1.9384816814898822,0.0,0.29599825085324927,0.2312568748333595,0.36541427186677683
-1.9384816814898822,1.0,0.27798984206504795,0.1981507867999373,0.33457332496765896
-1.845931157678587,0.0,0.2961895008477161,0.22936247064464146,0.36334457070298437
