cont_trait_0,cat_trait_0,mean,lwr,upr
-3.6043911100931982,0.0,0.20405350908315223,0.13971586814242373,0.2650411320041348
-3.6043911100931982,1.0,0.1922825734210339,0.12209769352349363,0.24693569750994795
-3.5118405862819033,0.0,0.20414427907605823,0.14254775702642064,0.26633506431343096
-3.5118405862819033,1.0,0.1920304735247516,0.12251469201771106,0.2464256011048701
-3.419290062470608,0.0,0.20424628104785697,0.14642228868980325,0.2687475812338731
-3.419290062470608,1.0,0.1917596133271085,0.11967530327807471,0.24255658180680575
-3.326739538659312,0.0,0.20435999532510843,0.14503926461983085,0.26553508441171614
-3.326739538659312,1.0,0.1914690908629972,0.11845553543234957,0.24108503131052963
-3.234189014848017,0.0,0.20448565520827097,0.14610700288417636,0.264591745514784
-3.234189014848017,1.0,0.1911594703043369,0.12248676445710191,0.24472908452084818
-3.1416384910367214,0.0,0.20462322630756186,0.14623678502502685,0.26382127642650754
-3.1416384910367214,1.0,0.19083284273102405,0.1253902848369513,0.24622002598100934
-3.0490879672254265,0.0,0.20477262569934188,0.1490438339539027,0.26630983110712664
-3.0490879672254265,1.0,0.19049068490610602,0.1273559322435799,0.2468552584674893
-2.956537443414131,0.0,0.20493406121817365,0.14993372256126825,0.2658351662173057
-2.956537443414131,1.0,0.1901325874579378,0.127205090759472,0.2466620286627523
-2.863986919602836,0.0,0.20510829081262735,0.15169861441864588,0.26684491277029454
-2.863986919602836,1.0,0.18975633843009648,0.12548655714853427,0.2440621230550051
-2.77143639579154,0.0,0.20529644343317402,0.15027378638304037,0.2649716092614459
-2.77143639579154,1.0,0.1893585874690848,0.12552489477229406,0.24263152750322486
-2.678885871980245,0.0,0.20549933834975911,0.15042356445286148,0.26461339257540434
-2.678885871980245,1.0,0.18893622312627995,0.12557214250948687,0.24145457061498046
-2.5863353481689497,0.0,0.20571679106343171,0.15110531687258982,0.26430556151380574
-2.5863353481689497,1.0,0.18848727342710928,0.1254908151612306,0.24142940280144284
-2.4937848243576544,0.0,0.20594759279502928,0.1518018400317639,0.26595421835535693
-2.4937848243576544,1.0,0.18801062286438286,0.13021769174854247,0.2464417103581792
-2.401234300546359,0.0,0.2061901595139773,0.15526510404062352,0.2687536493840074
-2.401234300546359,1.0,0.1875052421008153,0.1281719582411771,0.24324949196628812
-2.3086837767350636,0.0,0.206443245552846,0.15427967529507197,0.26777182488474033
-2.3086837767350636,1.0,0.18696978606843784,0.12572600401644046,0.23837855972181188
-2.2161332529237683,0.0,0.20670607562277815,0.155059319899746,0.268712359122965
-2.2161332529237683,1.0,0.18640335658394908,0.12572057921920138,0.2382177908658977
-2.123582729112473,0.0,0.20697778714823592,0.15533973930675313,0.26864933984627015
-2.123582729112473,1.0,0.18580718074135394,0.12417352617230176,0.23604874937861853
-2.031032205301178,0.0,0.20725684395045837,0.15314585578101042,0.267887784770077
-2.031032205301178,1.0,0.185185025874455,0.12481662545417356,0.23791551272223307
-1.9384816814898822,0.0,0.2075410652726982,0.14971149026322178,0.2645512967124843
-1.9384816814898822,1.0,0.1845421557724156,0.1246003981248249,0.23837238698347388
-1.845931157678587,0.0,0.20782836093715237,0.15171417777433024,0.2662777217605261
-1.845931157678587,1.0,0.18388363851105846,0.12450957427514273,0.23765889113235222
-1.7533806338672915,0.0,0.208117357167354,0.15109569059563593,0.2654218030469725
-1.7533806338672915,1.0,0.1832122723942754,0.12197328140913598,0.23495787362358742
-1.6608301100559963,0.0,0.20840727893155697,0.15153729136826063,0.2659391003228306
-1.6608301100559963,1.0,0.1825276380761426,0.12246326697139394,0.23566767160319121
-1.5682795862447012,0.0,0.20869771418352184,0.15150507183727735,0.26589244916672483
-1.5682795862447012,1.0,0.1818276652497814,0.12193328287339127,0.23609054679825214
-1.4757290624334056,0.0,0.2089879179629145,0.14891605291853854,0.2626506665537553
-1.4757290624334056,1.0,0.18111196234130228,0.12345846782316906,0.23735637476362445
-1.3831785386221103,0.0,0.20927542418123637,0.14878087584275929,0.26187526743469136
-1.3831785386221103,1.0,0.1803843834103325,0.11740901339898407,0.22797790082423564
-1.2906280148108151,0.0,0.20955507626136005,0.16160149832694842,0.27549697664775147
-1.2906280148108151,1.0,0.17965300297393974,0.119447852440725,0.2315565703719722
-1.1980774909995195,0.0,0.2098193829940335,0.16384075409038293,0.27659350802949634
-1.1980774909995195,1.0,0.1789272486709088,0.11714119513794927,0.22775642861326115
-1.1055269671882244,0.0,0.21005852165736894,0.1640177327342564,0.2764012941387787
-1.1055269671882244,1.0,0.17821464135813933,0.11691338329407518,0.2281522676719426
-1.0129764433769293,0.0,0.21026072719516709,0.16428324997646532,0.27550067029867825
-1.0129764433769293,1.0,0.17752203598330735,0.11931006237041296,0.23148838828335194
-0.9204259195656338,0.0,0.21041475230354423,0.1646210483610769,0.27586931542299964
-0.9204259195656338,1.0,0.17685790205187704,0.11599997582070201,0.22928472134924524
-0.8278753957543385,0.0,0.21050982679213984,0.160661525052958,0.2713374122435513
-0.8278753957543385,1.0,0.17623031233753325,0.11446901867330847,0.22889433760586855
-0.735324871943043,0.0,0.21053328519423656,0.15376794695797094,0.26114774697908993
-0.735324871943043,1.0,0.17564447345218695,0.10936367432724702,0.22527895331756656
-0.6427743481317478,0.0,0.21047008857489702,0.15475407842679098,0.261240865453656
-0.6427743481317478,1.0,0.17510283256046194,0.11122759579966396,0.22854831498273973
-0.5502238243204527,0.0,0.21030504493439175,0.15668284753114026,0.26267397226371636
-0.5502238243204527,1.0,0.17461043190291026,0.10953703497101687,0.22848475931736173
-0.4576733005091571,0.0,0.21002419405224035,0.16277641077185825,0.26584893997133946
-0.4576733005091571,1.0,0.17417629873459609,0.10678347537524152,0.22809062160750046
-0.36512277669786186,0.0,0.20961680826416712,0.16049462655556435,0.2603268569598518
-0.36512277669786186,1.0,0.17380780021932915,0.11299533023098367,0.23509573531243252
-0.2725722528865663,0.0,0.20908119479729786,0.16257134739559467,0.2618098419079561
-0.2725722528865663,1.0,0.17350816461111188,0.11222054958003777,0.23518319593368694
-0.18002172907527111,0.0,0.20842844702986763,0.1636799230341988,0.2622631529054685
-0.18002172907527111,1.0,0.17327906710219843,0.11283552813162184,0.23614305018739679
