cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.07393504777772184,0.02868746090088808,0.131832684381948
0.0,-2.2885925002114424,0.07434450218466356,0.02918454359515358,0.13208851376790745
0.0,-2.241627183366857,0.07479592270757641,0.02970624073894754,0.13265372472064016
0.0,-2.1946618665222717,0.07529208363964193,0.03025436878618,0.13290704662812816
0.0,-2.1476965496776863,0.07583577608976698,0.030678020683713832,0.1336771267041122
0.0,-2.100731232833101,0.07642981060614587,0.026045897302430964,0.12921531543938347
0.0,-2.0537659159885155,0.07707709490636976,0.02635581775148216,0.1297771657769888
0.0,-2.00680059914393,0.07778077931908192,0.030141060330006506,0.1344310918487531
0.0,-1.9598352822993448,0.0785443927198035,0.02868869124880633,0.13298600574317027
0.0,-1.9128699654547594,0.07937186410607797,0.03082906960636713,0.13489697269456033
0.0,-1.865904648610174,0.08026741902393042,0.031133075488637457,0.13544267354285158
0.0,-1.8189393317655886,0.0812355233968824,0.031315390786680546,0.13605785957766164
0.0,-1.7719740149210033,0.0822809948818883,0.03190891150000811,0.13675372221945126
0.0,-1.7250086980764179,0.08340912644068074,0.033249725716791474,0.13810589879448873
0.0,-1.6780433812318325,0.0846256908504197,0.03410754903703718,0.1390150256976007
0.0,-1.6310780643872471,0.08593684536433979,0.03681650377156354,0.14182068565476727
0.0,-1.5841127475426617,0.08734890690194264,0.03780518367324016,0.14287362320723174
0.0,-1.5371474306980764,0.08886788892373225,0.03879006552850353,0.1443913392859215
0.0,-1.490182113853491,0.09049899450157137,0.04091593341835222,0.14739930693016365
0.0,-1.4432167970089056,0.09224658115577816,0.04224699955890989,0.14856693680500394
0.0,-1.3962514801643202,0.09411473461101834,0.043641759262490316,0.15083451522415223
0.0,-1.3492861633197348,0.09610807710343876,0.044727366653593094,0.1532209611037032
0.0,-1.3023208464751497,0.09823233112563445,0.048559622469767486,0.15787043793847894
0.0,-1.2553555296305643,0.10049446543790895,0.050491697953166485,0.16045059395928526
0.0,-1.208390212785979,0.10290249007829542,0.05256659274001287,0.1636980423915551
0.0,-1.1614248959413935,0.10546505651383908,0.053771583651947216,0.16653419406871242
0.0,-1.1144595790968082,0.10819134320116879,0.05301233710029655,0.16727729824131649
0.0,-1.0674942622522228,0.1110913087311401,0.055593083189289745,0.17097486636303483
0.0,-1.0205289454076374,0.11417575211269398,0.057780533423653496,0.17486961044394062
0.0,-0.973563628563052,0.11745568936670096,0.05914509791224521,0.17716918316891614
0.0,-0.9265983117184666,0.12094153240839328,0.056745108315652534,0.17688191792497734
0.0,-0.8796329948738812,0.12464282015376754,0.06646568805987732,0.1876215686639811
0.0,-0.8326676780292959,0.12856885950569333,0.06869938801030753,0.19107815411569357
0.0,-0.7857023611847105,0.13272852625049508,0.0717670874142294,0.19498487822850938
0.0,-0.7387370443401251,0.13712649689234327,0.07794120723559234,0.20252896656056318
