scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	14.1	0.4	0.3	0.0	0.009560536001881148	NA	-0.27991656995425845	1.0	NA
T1	31.6	30.55	0.4	0.05	0.4	0.18171673899868263	0.3232348582236967	0.31128282092354714	1.0	1.0
T2	31.44	14.47	0.4	0.3	0.4	0.29447492680978216	0.08967228818404518	-0.8727368259718624	1.0	1.0
T3	30.51	0.0	0.4	0.0	0.4	0.15724970872672936	-0.21612843543715485	-1.9034951853895308	0.0	1.0
T4	29.95	21.47	0.4	0.05	0.4	-0.22063332146085468	0.4368283345513734	0.5713596693891141	0.0	0.0
T5	29.08	12.52	0.4	0.3	0.4	0.10298932649623482	-0.4354088364874693	-0.7794384532055196	1.0	1.0
T6	28.82	12.74	0.4	0.3	0.4	-0.4517342708584936	-0.08044471087041283	0.14572222340759555	1.0	1.0
T7	28.62	24.58	0.4	0.05	0.4	0.17005550484202234	-0.29703885353538373	-0.771449156534379	1.0	1.0
T8	28.62	14.12	0.4	0.3	0.4	-0.2954900315613832	-1.197641921862712	-1.0187805075071878	0.0	0.0
T9	27.24	12.21	0.4	0.3	0.4	-0.3160889760356706	0.05779526325927342	0.3405024238523189	0.0	0.0
T10	27.19	26.09	0.4	0.05	0.4	-0.4555773499396523	-0.32545697710072025	-0.19021369965959314	1.0	1.0
T12	27.1	13.23	0.4	0.3	0.4	-0.2813184403265403	-0.4724096297073278	0.06303521119956872	1.0	1.0
T13	27.0	13.86	0.4	0.3	0.4	0.004212619606758044	-0.8075819380710129	-0.44295255865545735	0.0	0.0
T14	26.96	13.53	0.4	0.3	0.4	-0.3603489270085184	0.5040599596720371	-0.1350412380424395	1.0	1.0
T15	26.94	21.83	0.4	0.05	0.4	0.4847409137006286	0.7997917659313687	0.503888369823965	0.0	1.0
T16	26.89	14.72	0.4	0.3	0.4	-0.8427448089076971	-1.3076604384657167	-0.3990532066779292	0.0	0.0
T17	26.74	19.61	0.4	0.05	0.4	0.4897044519906804	-0.054381443453140166	0.06715102157219725	1.0	1.0
T18	26.13	0.0	0.4	0.0	0.4	-0.16631833852559633	0.573680891178241	-0.8211485265662604	0.0	0.0
T19	25.98	12.57	0.4	0.3	0.4	0.07923275475568636	1.4102723268178006	1.1296606955457937	1.0	1.0
T20	25.64	17.82	0.4	0.05	0.4	0.6080041297971445	0.68024471327079	0.5087268401474808	0.0	0.0
T21	25.56	0.0	0.4	0.0	0.4	-1.1523483016200204	-0.4121229028439811	-0.6318868026552529	0.0	0.0
T22	25.42	14.39	0.4	0.3	0.4	-0.537243237747052	-0.4800397218868917	-0.5664864883004855	1.0	1.0
T23	25.37	15.49	0.4	0.05	0.4	-0.8720022209587295	-1.5066827213186693	-2.1629382339241094	0.0	0.0
T24	25.21	18.24	0.4	0.05	0.4	-0.5145300491043723	-0.22076271793338437	0.22359969153874992	1.0	1.0
T25	25.2	13.71	0.4	0.3	0.4	-0.7643676275324714	-0.41377500501322667	0.47770510642784364	1.0	1.0
T26	25.13	14.24	0.4	0.3	0.4	-1.0723959657301372	-1.2640082813367293	-1.2813783110301429	0.0	0.0
T27	25.1	14.14	0.4	0.3	0.4	-0.5835012144740954	-0.1377751759140154	-0.624117454487335	0.0	0.0
T28	24.98	21.76	0.4	0.05	0.4	-1.5915500720240991	-0.9629641493481341	-0.7517839264400717	0.0	0.0
T29	24.85	20.78	0.4	0.05	0.4	-0.43881343264111866	0.002491731593131097	-0.12347175180676866	1.0	1.0
T30	24.81	11.85	0.4	0.3	0.4	0.5881981478285094	0.7686109812808551	0.4049654783895669	0.0	0.0
T31	24.8	18.19	0.4	0.05	0.4	-0.8100569587425411	-0.7258293852218471	-1.0238261880480592	1.0	1.0
T32	24.79	13.18	0.4	0.3	0.4	1.4606983324111322	1.2901924892349672	0.38898532051210843	1.0	1.0
T33	24.57	11.84	0.4	0.3	0.4	-1.0175030374827583	-1.187102072761947	-0.9821158059732568	0.0	0.0
T34	24.53	13.29	0.4	0.3	0.4	0.6745702497908657	1.0038080833171712	0.8756526672190205	0.0	0.0
T36	24.18	11.42	0.4	0.3	0.4	0.5054839355027317	0.5052330007992338	0.7664343968457198	1.0	1.0
