feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.07418536394239818,0.01948182589728163,0.12021283096090184,NA,NA,NA
T1__cont_trait_0,0.0360049324295625,-0.057520450493918344,0.1275498999949109,0.2734242408226589,0.10655097274934482,0.4965108717137648
T1__cat_trait_0,0.05476566417809713,-0.011782441247935243,0.1269360139861385,NA,NA,NA
T1__pvr_0,0.033053913229340204,-0.044590628113607575,0.13022282247736247,NA,NA,NA
T1__pvr_1,0.05633029269806713,-0.018357508334081563,0.1525102301512458,NA,NA,NA
T1__temp,0.09179065378158055,-0.03255048491440797,0.20342823488562806,NA,NA,NA
T1__time,-0.07270657943638689,-0.26664455279718774,0.07302725390727569,NA,NA,NA
T2__cont_trait_0,0.010313098398736125,-0.05303824665433042,0.0752536562336414,0.19965429520664119,0.019750614222019784,0.3929439509764107
T2__cat_trait_0,0.042337035753788596,-0.010943754405253303,0.10581108743587642,NA,NA,NA
T2__pvr_0,0.03515217614846109,-0.04696745209410358,0.13265100860892376,NA,NA,NA
T2__pvr_1,0.040120606226591304,-0.022316966757907876,0.10590927517424455,NA,NA,NA
T2__temp,0.06172998815419489,-0.04404051964364199,0.15993757875069559,NA,NA,NA
T2__time,-0.06418397341752907,-0.18777379781277953,0.07978449037940595,NA,NA,NA
T3__cont_trait_0,0.03839342070956074,-0.06279732344110424,0.13716075165869754,0.26332025881220766,0.09092017987882754,0.4731882990887001
T3__cat_trait_0,0.05711288394754526,-0.00902792516542733,0.14120122289647116,NA,NA,NA
T3__pvr_0,0.04023449530950464,-0.07418050496631465,0.1615110148894801,NA,NA,NA
T3__pvr_1,0.025058555484181223,-0.013208655981693893,0.08398642560926366,NA,NA,NA
T3__temp,0.07270114054408777,-0.042537190460995834,0.19621308263407874,NA,NA,NA
T3__time,-0.044365601125070014,-0.1980898286406176,0.07305941176691039,NA,NA,NA
T4__cont_trait_0,0.0279866643227824,-0.06605781852576648,0.11938722332694476,0.3241429109990569,0.12467624768546744,0.5856636733275158
T4__cat_trait_0,0.06588472097349832,-0.013342561921129186,0.15275711014554066,NA,NA,NA
T4__pvr_0,0.04300013885831641,-0.06603923765952355,0.16389460859896818,NA,NA,NA
