feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.25478382335212907,0.21463234694725108,0.2921798502567721,NA,NA,NA
T0__cont_trait_0,0.013673350058222672,-0.03193598401079265,0.06493025785457063,0.2907551078671914,0.16541130361809525,0.4327271939030978
T0__cat_trait_0,0.011917409679819487,-0.018822069137284778,0.04814444401722176,NA,NA,NA
T0__pvr_0,-0.024178662372391222,-0.06744199360783533,0.025098075522580823,NA,NA,NA
T0__pvr_1,-0.0291607458265487,-0.09625741351394121,0.03643185083511708,NA,NA,NA
T0__temp,0.0472106226290038,-0.018327172499098647,0.11315407743076014,NA,NA,NA
T0__time,0.01650931034695607,-0.06360992813821541,0.10615938939544133,NA,NA,NA
T2__cont_trait_0,-0.004027473225080321,-0.036702631473491336,0.03146831840837601,0.30362818402580033,0.16335199570574555,0.449288077826716
T2__cat_trait_0,0.010144620672882838,-0.02237501453427232,0.044365858409494544,NA,NA,NA
T2__pvr_0,-0.01120966023780553,-0.057499641418438684,0.028881509778846133,NA,NA,NA
T2__pvr_1,-0.007617377578764889,-0.04476899974656083,0.03496316993575023,NA,NA,NA
T2__temp,0.05145191907812561,-0.015927436236134074,0.12007745306987952,NA,NA,NA
T2__time,0.010102331964313363,-0.06565285480256264,0.10425961161631078,NA,NA,NA
T4__cont_trait_0,0.013426432745118838,-0.030002628987762764,0.06623587034415063,0.2874145676075071,0.16374611844637374,0.42957997553020183
T4__cat_trait_0,0.011923535825201228,-0.01972505559185178,0.04681968896917043,NA,NA,NA
T4__pvr_0,-0.025330339254859648,-0.06588559580343889,0.024540710347251388,NA,NA,NA
T4__pvr_1,-0.03093256554396782,-0.10005984662744949,0.037375656952563924,NA,NA,NA
T4__temp,0.047908001444279015,-0.013168808757329516,0.12163291541430564,NA,NA,NA
T4__time,0.015635679039606144,-0.06182034432109643,0.09721183219404295,NA,NA,NA
T5__cont_trait_0,0.023188419804241973,-0.04333927511827306,0.0971870528428529,0.3041881367901799,0.15779337208792282,0.44548289232840366
T5__cat_trait_0,0.011850662710729376,-0.01932027209922306,0.05487609147554427,NA,NA,NA
T5__pvr_0,-0.02178489358193525,-0.07092859199307348,0.024294329435440284,NA,NA,NA
T5__pvr_1,-0.030958027430436033,-0.09886733858344281,0.0359864609213081,NA,NA,NA
T5__temp,0.051789919151758235,-0.017063541451938016,0.12416027721715231,NA,NA,NA
T5__time,0.015318232783692234,-0.07599502578716133,0.08609259366159444,NA,NA,NA
T6__cont_trait_0,0.020870159180319342,-0.03839023982697134,0.09085693264998432,0.2906747254020725,0.16592017349125776,0.43606565734436437
