cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.16470796230836462,0.05747412889010606,0.2853998058685838
0.0,-2.28872812739215,0.16487877076856478,0.053410331310267394,0.28106721661936634
0.0,-2.2418984377282722,0.1651058748533035,0.0552285203791233,0.2827429097947307
0.0,-2.1950687480643944,0.1653935450780974,0.05530365598302907,0.2826935765121549
0.0,-2.148239058400516,0.16574627649960672,0.05764024316344993,0.28418196619186975
0.0,-2.1014093687366384,0.16616888936249843,0.05827174782081588,0.2861314109217582
0.0,-2.0545796790727606,0.1666665158465582,0.060787204431370444,0.2884343550793945
0.0,-2.007749989408883,0.16724453484660698,0.05971775663434839,0.2865066944619539
0.0,-1.960920299745005,0.16790855460210669,0.060639421886962724,0.28624677657938663
0.0,-1.9140906100811272,0.1686643511634391,0.0616053617496945,0.2872669237707454
0.0,-1.8672609204172492,0.16951773096009662,0.058418593744782116,0.2838047396137828
0.0,-1.8204312307533714,0.17047436794017595,0.06351956864627104,0.28954016490755047
0.0,-1.7736015410894934,0.17153958584407134,0.06325824935483984,0.2894242166920207
0.0,-1.7267718514256156,0.17271825601923607,0.060478555303344825,0.28676994977933856
0.0,-1.6799421617617378,0.17401496974079225,0.06120356408342451,0.28583434419007125
0.0,-1.63311247209786,0.17543433789256868,0.06201531216763122,0.2871323811514932
0.0,-1.5862827824339822,0.17698131734773698,0.06846718768144118,0.2944009874852949
0.0,-1.5394530927701042,0.17866125706428507,0.05909146294511698,0.28220584052975617
0.0,-1.4926234031062264,0.18047919075809846,0.06961599496250143,0.2939689565341802
0.0,-1.4457937134423484,0.18243858936583543,0.071951582355988,0.2951967212655951
0.0,-1.3989640237784706,0.18454039694111263,0.07191767094822768,0.2937715285650692
0.0,-1.3521343341145928,0.18678299252669858,0.07198407156738838,0.29499891503489906
0.0,-1.305304644450715,0.1891629556564266,0.07113064007871955,0.2967099787039211
0.0,-1.2584749547868372,0.19167576134486286,0.07811038160382047,0.3050973714940099
0.0,-1.2116452651229592,0.1943158244375874,0.0786809016926612,0.3058851561943266
0.0,-1.1648155754590814,0.19707573262284275,0.08194926235675407,0.3068129024492394
0.0,-1.1179858857952036,0.19994521900721826,0.08442318548848388,0.3107598105926013
0.0,-1.0711561961313256,0.2029109326796435,0.09549497717813929,0.323037837588139
0.0,-1.0243265064674478,0.20595697688085632,0.10039840216532223,0.3302949715651403
0.0,-0.97749681680357,0.20906661532906506,0.09326174686533888,0.31892011102786166
0.0,-0.9306671271396922,0.2122235539661921,0.1006481305063427,0.3297191296809647
0.0,-0.8838374374758142,0.2154093344543746,0.11679097254846513,0.3429602375369911
0.0,-0.8370077478119364,0.21859941409995712,0.09930500801943541,0.3247064965395892
0.0,-0.7901780581480586,0.2217620563066839,0.10181073331945922,0.32672202833819325
0.0,-0.7433483684841806,0.22485768883512292,0.10314908757699112,0.3284028376342864
0.0,-0.6965186788203028,0.2278377684547527,0.10676095779262695,0.3349227693479331
0.0,-0.649688989156425,0.23064513542638596,0.11403633953385892,0.3433139678584948
0.0,-0.6028592994925472,0.23321702028824856,0.11693936499774879,0.3426101846898044
0.0,-0.5560296098286692,0.2354920747133104,0.12137050218862391,0.34526223625049207
0.0,-0.5091999201647914,0.23741591528509154,0.1217633012409413,0.33949124448125545
0.0,-0.46237023050091364,0.23893930953444342,0.12756817790528455,0.34031293590658196
0.0,-0.4155405408370356,0.2400130870029636,0.1307611633511497,0.33905384355506507
0.0,-0.3687108511731578,0.2405937764412731,0.14508553956336573,0.3519984367037485
0.0,-0.32188116150928003,0.24065551581314934,0.14313000517486518,0.3407084135987432
0.0,-0.27505147184540224,0.2401878142837329,0.1496798477905764,0.33894285109662736
0.0,-0.22822178218152445,0.2391824713940487,0.15255159098096954,0.33497089908920175
0.0,-0.18139209251764665,0.23763881989631094,0.15678572926297074,0.33196380049754565
0.0,-0.13456240285376841,0.23557843651913374,0.15759167383853898,0.3247602116338484
0.0,-0.08773271318989062,0.23304512007623188,0.15793800644794012,0.3187100942246587
0.0,-0.04090302352601283,0.23008472053229415,0.15481908156644494,0.3118429934350797
0.0,0.0059266661378649665,0.22673232279872146,0.14882745799874006,0.3027471939372052
0.0,0.05275635580174276,0.22301580339836308,0.1523747753148869,0.30219271601812353
0.0,0.09958604546562055,0.21896200797229207,0.1492775774958937,0.298986955609333
0.0,0.14641573512949835,0.21460242297289817,0.1350863576944723,0.283747181944108
0.0,0.19324542479337659,0.20997314607001794,0.13710661846706332,0.28658042881795703
0.0,0.24007511445725438,0.20513739917202178,0.14028703665209966,0.2887156894694539
0.0,0.2869048041211322,0.20019358987467323,0.1342600470887944,0.285394407802339
0.0,0.33373449378500997,0.19524045343295623,0.12368800396793402,0.2787818243733287
0.0,0.38056418344888776,0.19036688663372162,0.11522867205045531,0.27179264786107316
0.0,0.42739387311276555,0.18565562982553357,0.10513305626480197,0.26697629861408956
0.0,0.47422356277664335,0.18117460148032644,0.09095710066582499,0.25448927716620706
0.0,0.5210532524405216,0.1769663504531021,0.09140725669241652,0.25520564622515274
0.0,0.5678829421043994,0.17305265165861924,0.08614482073760962,0.25182039438707343
0.0,0.6147126317682772,0.16944448254615893,0.08036777262481444,0.24567331386283703
0.0,0.661542321432155,0.16614527112857425,0.07667667486722561,0.24470549157614738
0.0,0.7083720110960328,0.16315285560142304,0.06935155331200607,0.24257250662179589
0.0,0.7552017007599106,0.1604634870270623,0.06616235631344669,0.2406118171164139
0.0,0.8020313904237883,0.1580716105471257,0.0655846647116181,0.2414113464161641
0.0,0.8488610800876666,0.15596854324230644,0.061429654955769804,0.24197363884370293
0.0,0.8956907697515444,0.15414275175817457,0.057721988503575926,0.24051193123377804
0.0,0.9425204594154222,0.15258014272727893,0.05640110342480291,0.2401348155566834
0.0,0.9893501490793,0.15126526608718233,0.06345428030709288,0.24949771417220062
0.0,1.0361798387431778,0.1501815354851377,0.05906796554549551,0.24704923483169386
0.0,1.0830095284070556,0.14931108648645078,0.05125068619575292,0.23995625910869792
0.0,1.1298392180709333,0.14863651351677917,0.04999608278137529,0.23869066990885177
0.0,1.1766689077348116,0.1481413576928677,0.05095021660027399,0.2419705451477718
0.0,1.2234985973986894,0.14780980078499248,0.04921229716042383,0.24215620620958409
0.0,1.2703282870625672,0.1476273054446239,0.04991796496653821,0.24503784429641653
0.0,1.317157976726445,0.14758089569869742,0.05068798835535117,0.25051234982813436
0.0,1.3639876663903228,0.14765860222013355,0.05077974590893083,0.2548203775476576
0.0,1.4108173560542006,0.1478489976921444,0.040030709819510034,0.2469699442276557
0.0,1.4576470457180783,0.1481412316463071,0.038522929901372745,0.2485360994084466
0.0,1.5044767353819566,0.14852514714350926,0.037805396810288154,0.24984178188396686
0.0,1.5513064250458344,0.1489913750310059,0.03721218776687727,0.25127035326362124
0.0,1.5981361147097122,0.14953157674748296,0.036737122508858765,0.25183934748151243
0.0,1.64496580437359,0.15013841996702873,0.03581084959958468,0.25364910254509315
0.0,1.6917954940374678,0.15080540653572258,0.03609343188304068,0.2560832273835766
0.0,1.7386251837013456,0.15152686678642802,0.035687763783825974,0.25969711945932705
0.0,1.7854548733652233,0.15229780652386413,0.035617869826999764,0.26245290628015916
0.0,1.8322845630291011,0.15311365694456555,0.03547069231856482,0.2659476812836676
0.0,1.879114252692979,0.15397029591713707,0.03488059207788697,0.26891859281704616
0.0,1.9259439423568567,0.15486421642979056,0.03429938808282986,0.27081768038430665
0.0,1.9727736320207345,0.15579251017724155,0.032995612458069964,0.272136658858668
0.0,2.019603321684613,0.15675263849588145,0.0322934723991536,0.2758498130306164
0.0,2.066433011348491,0.15774210225551202,0.03523410921336212,0.28190083141021827
0.0,2.113262701012369,0.15875812654725702,0.039080083826877096,0.2893165296187352
0.0,2.1600923906762466,0.1597975841380862,0.039752457399920504,0.2907295444729831
0.0,2.2069220803401244,0.16085725145966628,0.0397176089834262,0.29527412697812694
0.0,2.253751770004002,0.1619342025415669,0.03973585206845472,0.2971744260071096
0.0,2.30058145966788,0.1630259111774804,0.03979841583803003,0.3016022091848524
1.0,-2.335557817056028,0.15348233269469955,0.06751293557803681,0.25387168503200463
1.0,-2.28872812739215,0.15368773839460234,0.06634056370061829,0.2514844082085841
1.0,-2.2418984377282722,0.15392215986508578,0.06742263981202173,0.2509517848392159
1.0,-2.1950687480643944,0.15418627133964782,0.06871328613318366,0.2514722036483136
1.0,-2.148239058400516,0.1544803515071831,0.06823111091899357,0.24915700044367323
1.0,-2.1014093687366384,0.1548041652768054,0.06801650060486643,0.24902713511100355
1.0,-2.0545796790727606,0.15515684434498594,0.068274020103525,0.24819791367539853
1.0,-2.007749989408883,0.15553687089505752,0.06697824605741402,0.24667857887107836
1.0,-1.960920299745005,0.1559420722966884,0.07132851231094772,0.25095102401568004
1.0,-1.9140906100811272,0.15636947761128278,0.0717577068739919,0.2529088763573664
1.0,-1.8672609204172492,0.1568151975863198,0.07670627662584772,0.2569583007014399
1.0,-1.8204312307533714,0.15727452917419715,0.07762021300364831,0.2603458172591041
1.0,-1.7736015410894934,0.15774224319322339,0.07318210025742392,0.2565027164588736
1.0,-1.7267718514256156,0.15821285834408183,0.07377672364133374,0.2564282176522856
1.0,-1.6799421617617378,0.15868065395734218,0.07447381654280755,0.2554248351620832
1.0,-1.63311247209786,0.15913940826077386,0.07526675963376583,0.2571883409638051
1.0,-1.5862827824339822,0.15958277537937515,0.07358889717708186,0.2557390256082162
1.0,-1.5394530927701042,0.1600050819674518,0.0735283355379624,0.25461291940190367
1.0,-1.4926234031062264,0.16040052554023765,0.07303633347302717,0.25483036223714844
1.0,-1.4457937134423484,0.16076199795202298,0.07667734265105804,0.2582770360997068
1.0,-1.3989640237784706,0.16107997937793733,0.07938010292426213,0.26357075941777963
1.0,-1.3521343341145928,0.16134203726307708,0.08111863157324235,0.2646645826018547
1.0,-1.305304644450715,0.16153448232923162,0.07803791067745981,0.26206016473253485
1.0,-1.2584749547868372,0.16164486869937544,0.06751674000954486,0.2519160305756019
1.0,-1.2116452651229592,0.16166229182728983,0.06841313377407196,0.25116988560691084
1.0,-1.1648155754590814,0.16157835248078467,0.06280285855310432,0.24768776655794564
