feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.2587635675689139,0.2197567545543087,0.3011364292503737,NA,NA,NA
T0__cont_trait_0,-0.0001390170672013255,-0.04587327096744666,0.06228117422659469,0.41659530548542967,0.17479070266788588,0.7039872564436096
T0__cat_trait_0,0.01844783653061973,-0.02974261548743247,0.07741944931617885,NA,NA,NA
T0__pvr_0,0.016915259082438266,-0.05003420030664134,0.09067544596475308,NA,NA,NA
T0__pvr_1,0.02733621835525279,-0.0353866952626439,0.09622443874296521,NA,NA,NA
T0__temp,0.08570032670265994,-0.12383395555773022,0.2870268635066637,NA,NA,NA
T0__time,0.009571114312746196,-0.10858295278115628,0.1396048611430671,NA,NA,NA
T1__cont_trait_0,-0.05406349930817065,-0.13163610828966166,0.019675071169306297,0.39211756112000784,0.2256975889981141,0.6004736115639931
T1__cat_trait_0,0.03879269066872725,-0.01531388565401988,0.10495211597411548,NA,NA,NA
T1__pvr_0,0.03391588676960535,-0.0377492783283489,0.10438320951589272,NA,NA,NA
T1__pvr_1,0.016784615731816954,-0.04393792889375267,0.07689451246185929,NA,NA,NA
T1__temp,0.07997233497252652,-0.018112074402369685,0.1853794760358,NA,NA,NA
T1__time,0.017951964716588314,-0.07910577753990689,0.14163602942118403,NA,NA,NA
T3__cont_trait_0,-0.013864138908762274,-0.07282437505917862,0.05610933191187349,0.4223716902542056,0.2223691396830767,0.6509331306526576
T3__cat_trait_0,0.03998917131723188,-0.01842317262000516,0.10715273216566001,NA,NA,NA
T3__pvr_0,0.012346090399814562,-0.06464918103707776,0.09324728252026462,NA,NA,NA
T3__pvr_1,0.027897504397227785,-0.040840621263019225,0.09612181507855735,NA,NA,NA
T3__temp,0.07439214209214993,-0.02259284774454212,0.17069424029057184,NA,NA,NA
T3__time,0.022847353387629582,-0.08937001533702703,0.14629949943640097,NA,NA,NA
T4__cont_trait_0,-0.006302697756342054,-0.05744007179112538,0.05324613566954667,0.34585434084583266,0.1532305748976293,0.5335896691280451
T4__cat_trait_0,0.02404893592829968,-0.023263011239423953,0.08731507089816506,NA,NA,NA
T4__pvr_0,-0.031196979969023503,-0.07991551154875627,0.03353373734325717,NA,NA,NA
T4__pvr_1,0.00814911421733731,-0.029694933101370932,0.05317372588353923,NA,NA,NA
T4__temp,0.06274156508183115,-0.05360282971936824,0.15118420379304717,NA,NA,NA
T4__time,0.02965083577481594,-0.07553393594540453,0.15037172986151648,NA,NA,NA
T5__cont_trait_0,-0.09227264924092751,-0.1806696008540581,0.002327008647212573,0.3165921385677827,0.13651933553336787,0.49661309191799985
T5__cat_trait_0,0.03920634951124043,-0.010508859022691552,0.10300944303814157,NA,NA,NA
T5__pvr_0,0.0221189623240243,-0.03710787300930983,0.08592883459204913,NA,NA,NA
T5__pvr_1,0.0054962797543719,-0.04699378633078812,0.06763800425691482,NA,NA,NA
T5__temp,0.061152923146566965,-0.013540691166405917,0.14636373865586955,NA,NA,NA
