cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.07686554101004107,0.01706166045524141,0.14755385268682875
0.0,-2.290100212220028,0.07659886190608008,0.016722352713107628,0.1448343656358087
0.0,-2.244642607384028,0.07634988090541957,0.016153922118067144,0.14248912065110278
0.0,-2.1991850025480284,0.0761206759526361,0.01781250832696667,0.14263882522920868
0.0,-2.153727397712028,0.07591336859490483,0.01800058550763969,0.141372196303316
0.0,-2.1082697928760283,0.0757301649616334,0.017312270878025744,0.1397166153283807
0.0,-2.0628121880400285,0.07557343326968254,0.018385236740679545,0.13949742309779353
0.0,-2.0173545832040287,0.0754456677421638,0.018760234705499836,0.13883379390428544
0.0,-1.971896978368029,0.07534939343108653,0.01880351451860496,0.13753963812603387
0.0,-1.926439373532029,0.07528706604647412,0.019232888903760972,0.1367428044607926
0.0,-1.880981768696029,0.0752610211249985,0.019270315294681446,0.1348780549331108
0.0,-1.8355241638600293,0.07527353233470933,0.019321470936975952,0.1353392925504376
0.0,-1.7900665590240292,0.07532689527399539,0.019391556807297136,0.13458742911004556
0.0,-1.7446089541880294,0.07542352145903958,0.021992942155899926,0.1364117371789168
0.0,-1.6991513493520296,0.07556607981403463,0.022008891217016886,0.13513871389271234
0.0,-1.6536937445160298,0.0757575970748533,0.021894221033894247,0.13493322798892482
0.0,-1.60823613968003,0.07600144105941788,0.020411725259194016,0.13401469416520878
0.0,-1.56277853484403,0.0763012109456296,0.020194199488171836,0.13361830495777105
0.0,-1.5173209300080301,0.07666067072913828,0.022521402521313454,0.1351018301384616
0.0,-1.4718633251720301,0.07708370867145979,0.023165016966923017,0.13702366568236032
0.0,-1.4264057203360303,0.07757422497358665,0.022233338558544345,0.13619252661273298
0.0,-1.3809481155000305,0.07813601338301483,0.02147658690685226,0.13533374138830714
0.0,-1.3354905106640307,0.07877281373644007,0.02150333974461272,0.13450290907793105
0.0,-1.2900329058280309,0.07948847412850961,0.022558325362870647,0.1343566594507571
0.0,-1.2445753009920308,0.08028693342613362,0.02284669028033472,0.1347432592481629
0.0,-1.199117696156031,0.08117220926759913,0.025845054752426683,0.1373425480466675
0.0,-1.1536600913200312,0.08214870912785555,0.02680320535164252,0.13764002080993185
0.0,-1.1082024864840312,0.08322172278490864,0.02748378624332319,0.1388387994050246
0.0,-1.0627448816480314,0.08439752388456653,0.028424187630753342,0.14021945320641116
0.0,-1.0172872768120316,0.0856825682302657,0.028879437545113053,0.1413119770691764
0.0,-0.9718296719760318,0.08708274591400232,0.03261868685467874,0.14481903036752594
0.0,-0.9263720671400317,0.08860342377763353,0.030679594231861177,0.1431858769026312
0.0,-0.8809144623040319,0.0902497390216198,0.0336726613054932,0.14713189262204143
