feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.25993833895050833,0.21756927227450482,0.30460459445923077,NA,NA,NA
T0__cont_trait_0,0.007243989265755304,-0.10817571518805744,0.12768845353041053,0.4170603555678417,0.13045566849980672,0.827337001592022
T0__cat_trait_0,0.0008384654486058397,-0.06518593329989408,0.07024884005212273,NA,NA,NA
T0__pvr_0,-0.005984945606558011,-0.07988337499206288,0.0836632592136187,NA,NA,NA
T0__pvr_1,0.01222625202783104,-0.10161699640578645,0.13136433141619175,NA,NA,NA
T0__temp,0.16568290238068012,-0.0342715721067805,0.4026214320092081,NA,NA,NA
T0__time,-0.022884646898981557,-0.1591939488675005,0.12406545285181478,NA,NA,NA
T1__cont_trait_0,0.008251293069921943,-0.056958285825535845,0.08244099437941947,0.3208646885470289,0.11516714160274216,0.5471318380944771
T1__cat_trait_0,0.00681462521150655,-0.0514040674813733,0.06604096174491365,NA,NA,NA
T1__pvr_0,-0.015377035490604856,-0.08813727439608789,0.049589907866924327,NA,NA,NA
T1__pvr_1,-0.017626921616414645,-0.11401680864413627,0.07034129508008863,NA,NA,NA
T1__temp,0.08278164154041887,-0.06157015005050928,0.20145875969466925,NA,NA,NA
T1__time,-0.003917253118307668,-0.13518111531160856,0.12108081044064065,NA,NA,NA
T3__cont_trait_0,0.02068500052102221,-0.05053278079070601,0.0969691933883334,0.3902707408642697,0.15675815916653596,0.7052526517174537
T3__cat_trait_0,0.03773156298201861,-0.02923755236026418,0.1201419237599275,NA,NA,NA
T3__pvr_0,-0.008091456668541329,-0.10214216215266009,0.09702649151763172,NA,NA,NA
T3__pvr_1,0.005542375248692102,-0.07933764867507588,0.11211835370437193,NA,NA,NA
T3__temp,0.09270863267649591,-0.030444354035237216,0.2287890205210953,NA,NA,NA
T3__time,-0.018243712845926515,-0.1574757802723654,0.14517764805583266,NA,NA,NA
T4__cont_trait_0,0.02563669303372103,-0.03434084034279514,0.1129823652550643,0.35212165452639616,0.10713001585965107,0.6146042195843606
T4__cat_trait_0,0.025539166793642844,-0.03183900543665591,0.1020649326795003,NA,NA,NA
T4__pvr_0,-0.01469886840142099,-0.1024719803630389,0.07331941372256658,NA,NA,NA
T4__pvr_1,-0.012758047919747438,-0.10126433748026065,0.09415212991675659,NA,NA,NA
T4__temp,0.07551180416181422,-0.025737380691469608,0.21439520519095942,NA,NA,NA
T4__time,-0.007047432092122299,-0.1426815387457196,0.1316044530463677,NA,NA,NA
T5__cont_trait_0,0.010573448596207843,-0.04442991368490814,0.07820472338692738,0.2754360601936495,0.10163743103446424,0.450339923705839
T5__cat_trait_0,0.008646606957883296,-0.04691168856878776,0.062374773698987765,NA,NA,NA
T5__pvr_0,-0.01925596480038489,-0.09389024544156,0.04527300894371415,NA,NA,NA
T5__pvr_1,-0.0400090088589427,-0.12463831207398283,0.04891290339554851,NA,NA,NA
T5__temp,0.056584250741416715,-0.04577332167011493,0.15751986611441932,NA,NA,NA
T5__time,-0.0010416113930394226,-0.10558891994700575,0.11969085363242102,NA,NA,NA
T6__cont_trait_0,0.00758909212176293,-0.050958017835109795,0.07499622591468773,0.2957887377643232,0.11838642719898931,0.4939954529717917
T6__cat_trait_0,0.008384161143118681,-0.0421205545723268,0.06943722275187864,NA,NA,NA
T6__pvr_0,-0.019397176068873742,-0.09712644984658442,0.04244071748002015,NA,NA,NA
T6__pvr_1,-0.02441091622927306,-0.09967582169445892,0.058870447318078806,NA,NA,NA
T6__temp,0.06725996552927782,-0.0360035082211849,0.17061518343185517,NA,NA,NA
T6__time,-0.0035747276821981007,-0.11416617476160323,0.11519316168132844,NA,NA,NA
T7__cont_trait_0,-0.007097581430445564,-0.06993442622130508,0.05160313236826437,0.25424488065908674,0.10134997080576588,0.40897558252912036
T7__cat_trait_0,0.0030503944477234626,-0.05454877014696407,0.052262202461275956,NA,NA,NA
T7__pvr_0,-0.018019260998192017,-0.08923348800012532,0.04613653332418181,NA,NA,NA
T7__pvr_1,-0.03508738132836482,-0.11360864389474801,0.035090107625078276,NA,NA,NA
T7__temp,0.05401874688684501,-0.03526745486869938,0.15091061597442162,NA,NA,NA
T7__time,-0.0025583758689880043,-0.11135647285156496,0.09805055531544604,NA,NA,NA
T8__cont_trait_0,-0.0038674855039405914,-0.09207694137676062,0.08649346690120673,0.18334673223725895,0.029925419050520263,0.3306988655675519
T8__cat_trait_0,0.0019590123869495882,-0.04606408141686236,0.0495025890416002,NA,NA,NA
T8__pvr_0,-0.002746408520563364,-0.048736736613269195,0.038720172984480966,NA,NA,NA
T8__pvr_1,-0.07728912038479217,-0.18133039849431906,0.045078227351471434,NA,NA,NA
T8__temp,0.008120862603222121,-0.06378181626952438,0.08916419321946926,NA,NA,NA
T8__time,-0.002768467294125221,-0.08825008864857838,0.09239543661618414,NA,NA,NA
T9__cont_trait_0,0.0208897074638646,-0.04100482954088376,0.09607795479749309,0.35791054148805923,0.14699293266631674,0.6066226508942123
T9__cat_trait_0,0.036658389123180916,-0.02547923753428171,0.1205821796739152,NA,NA,NA
T9__pvr_0,-0.011937880496996693,-0.10457180969540189,0.07794335547327935,NA,NA,NA
T9__pvr_1,-0.006787254154913819,-0.09386971873657939,0.09251401040671794,NA,NA,NA
T9__temp,0.07300938269694295,-0.02843685291657754,0.18951156839420544,NA,NA,NA
T9__time,-0.013860142094527456,-0.13047960377110907,0.12821058951406597,NA,NA,NA
T10__cont_trait_0,-0.0050947513306099194,-0.0564378719929115,0.05579376390505086,0.23219155008511871,0.10545082358266042,0.3830701388493184
T10__cat_trait_0,0.0020604114127926176,-0.047394398828431814,0.05091178450814233,NA,NA,NA
