feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.04727928125999208,0.013698026942221154,0.07598929812837617,NA,NA,NA
T0__cont_trait_0,0.031235778277094933,-0.010739811976256345,0.08275346493685436,0.19221038771205193,0.03509352435503861,0.3707807412337548
T0__cat_trait_0,0.012327959017177516,-0.01882695688006073,0.06111023585728578,NA,NA,NA
T0__pvr_0,0.019533131339774842,-0.01672561721112309,0.07785077725799197,NA,NA,NA
T0__pvr_1,0.01958628857598533,-0.028077840300357648,0.0767808669348759,NA,NA,NA
T0__temp,0.09878694028838811,0.0017176809070689782,0.20499230145777636,NA,NA,NA
T0__time,-0.036538991046360804,-0.17106288496905855,0.08893037765482231,NA,NA,NA
T2__cont_trait_0,0.005917100771429142,-0.02945154165784708,0.04624427020538362,0.1557880771291114,0.04946362787269813,0.3376517400431679
T2__cat_trait_0,-0.0011412074966940823,-0.024975236973972945,0.029060855664060053,NA,NA,NA
T2__pvr_0,0.032008291250553066,-0.015265030942927747,0.08957994722856269,NA,NA,NA
T2__pvr_1,0.013228337300099797,-0.021883996174781283,0.05210313112938394,NA,NA,NA
T2__temp,0.05486739967770686,0.001859695513618814,0.11381226329962227,NA,NA,NA
T2__time,0.0036288743660245737,-0.03228930677216296,0.04307539786914613,NA,NA,NA
T3__cont_trait_0,0.037210137747767186,-0.011128101396361072,0.09698935333822649,0.23285434837476623,0.07237711572177723,0.4453548297523376
T3__cat_trait_0,0.015490774631427515,-0.023247713183073962,0.07260991029576536,NA,NA,NA
T3__pvr_0,0.02514032890156835,-0.018785964582620884,0.09324789247028163,NA,NA,NA
T3__pvr_1,0.022787394339591847,-0.030399200829272378,0.08910809907529539,NA,NA,NA
T3__temp,0.1090018542797741,0.007275107578178983,0.23165543973469432,NA,NA,NA
T3__time,-0.02405542278535485,-0.12748100739764862,0.06575893368004199,NA,NA,NA
T4__cont_trait_0,-0.006847443827041272,-0.01986443399973799,0.004365558642779245,0.0311057150376507,0.0018531911643564804,0.07096246456539049
T4__cat_trait_0,-0.0038427497414917438,-0.010579686547313151,0.001983173473249922,NA,NA,NA
T4__pvr_0,-0.0032075000231120664,-0.014273406887172754,0.005880644571828299,NA,NA,NA
T4__pvr_1,0.0016085389828753936,-0.02481523777795331,0.03071746707616426,NA,NA,NA
T4__temp,-0.004192881637646437,-0.01081948536434283,0.005236418156829823,NA,NA,NA
T4__time,0.00030847002407479395,-0.002348751193484138,0.004380144859752045,NA,NA,NA
T5__cont_trait_0,0.03034532313687788,-0.01622364143045555,0.0946875550596441,0.213155420970454,0.06460533712719196,0.44247107028757543
T5__cat_trait_0,0.012637513621099062,-0.02698144443479787,0.06353918204655333,NA,NA,NA
T5__pvr_0,0.014000433228519942,-0.020371300863926446,0.07275681740429504,NA,NA,NA
T5__pvr_1,0.01085875679971912,-0.02295928461034058,0.053254157925815594,NA,NA,NA
T5__temp,0.11325654436296805,-0.008261588833419868,0.25576722555606424,NA,NA,NA
T5__time,-0.015222431438722045,-0.08901450192615049,0.05321404204618914,NA,NA,NA
T6__cont_trait_0,0.032367365170271924,-0.01559792242494776,0.10495191626427418,0.2465904863035577,0.05329984971730967,0.4739372339251632
T6__cat_trait_0,0.015965002858606744,-0.018881499685266978,0.08623986768924259,NA,NA,NA
T6__pvr_0,0.028621110630594776,-0.02114774121164255,0.09787255146297358,NA,NA,NA
T6__pvr_1,0.025075943674206083,-0.028456627933647928,0.09896374104852634,NA,NA,NA
T6__temp,0.1189369762558591,0.018878312396763824,0.2646259235856615,NA,NA,NA
T6__time,-0.02165519354597301,-0.11051683523951243,0.0681533914840991,NA,NA,NA
T7__cont_trait_0,0.0076719487286600555,-0.013311108056854632,0.037346051381957,0.04721900113865153,0.0017367668247604082,0.12102158994036019
T7__cat_trait_0,-0.006208376796755759,-0.014302255752164133,0.00310469063337614,NA,NA,NA
T7__pvr_0,0.00011299343930753496,-0.014124056450196964,0.02210620349278373,NA,NA,NA
T7__pvr_1,0.0060314681309347334,-0.011320775255635969,0.029136402598641038,NA,NA,NA
T7__temp,-0.008174010983895603,-0.01730391564701679,-0.0011219888382643546,NA,NA,NA
T7__time,0.0005056973604085315,-0.004584145364109142,0.00629714912404979,NA,NA,NA
T8__cont_trait_0,0.039113816162179196,-0.01893436823224379,0.11020262465663289,0.21657735507994647,0.05757890171812078,0.4222038950250597
T8__cat_trait_0,0.010955165159550272,-0.0278893493399616,0.06345974454706625,NA,NA,NA
T8__pvr_0,0.010035805978942254,-0.023335922577562316,0.06278091385773951,NA,NA,NA
T8__pvr_1,0.009151271054865106,-0.019940041602879745,0.05730355046074152,NA,NA,NA
T8__temp,0.11253907418283628,-0.011114668207221578,0.24924521329209362,NA,NA,NA
T8__time,-0.012497058718418757,-0.07963754978689772,0.049060836043328455,NA,NA,NA
T9__cont_trait_0,-0.003084642312649085,-0.020768036505310564,0.016785583241101378,0.07070763849567019,0.00399524473570686,0.17142323115502134
T9__cat_trait_0,0.027461284514666534,-0.01058650230110767,0.09015053396658725,NA,NA,NA
T9__pvr_0,-0.0021462632181305542,-0.020779616996406434,0.018007924676861665,NA,NA,NA
T9__pvr_1,0.0024372897424196948,-0.034434377078651573,0.0459640704530261,NA,NA,NA
T9__temp,-0.0015342965476114769,-0.015408986178090063,0.02193293514186329,NA,NA,NA
T9__time,0.0002949850569830359,-0.007707168356851087,0.006511909058719557,NA,NA,NA
T11__cont_trait_0,0.037442253663291104,-0.0007190232232014218,0.08694448678699773,0.12286839744530952,0.02323023349693462,0.23318171011183164
T11__cat_trait_0,-0.00446404407778308,-0.016699117623327715,0.015098713008324553,NA,NA,NA
T11__pvr_0,-0.0029184290156752148,-0.027636831809556242,0.029944085012181938,NA,NA,NA
T11__pvr_1,0.004122375313760607,-0.03080151939317908,0.043520975277342513,NA,NA,NA
T11__temp,0.040802110985766624,-0.005024211669737594,0.08905257210822427,NA,NA,NA
T11__time,0.0006048493159575007,-0.015340100166034733,0.010654938533763227,NA,NA,NA
T13__cont_trait_0,0.010359042513356684,-0.011517880077716598,0.0426189979483961,0.04683786210930453,0.0027415280809549632,0.1079840993415997
T13__cat_trait_0,-0.006687939900814014,-0.014510016044379197,0.002834011541192904,NA,NA,NA
T13__pvr_0,0.0007137743394652498,-0.015174489062040542,0.02212905931708716,NA,NA,NA
T13__pvr_1,0.003892010807641189,-0.010177349119822245,0.021162511321608762,NA,NA,NA
T13__temp,-0.009074922755571044,-0.017413592744752668,-0.0035997410702124253,NA,NA,NA
T13__time,0.0003566158452344624,-0.0042842012521992715,0.0056669944283016475,NA,NA,NA
T14__cont_trait_0,0.005580754589793567,-0.03387867398693463,0.06827085155784962,0.20302908202863224,0.025324286384022135,0.46845426428363546
T14__cat_trait_0,0.009667622968468556,-0.02119930120829113,0.06565997777907523,NA,NA,NA
T14__pvr_0,0.02370242038056367,-0.01909515877715723,0.09373015416164662,NA,NA,NA
T14__pvr_1,0.022963031417924166,-0.023639603430882436,0.09996177862024566,NA,NA,NA
T14__temp,0.10425850965320486,-0.007950852220468315,0.23304523790841286,NA,NA,NA
T14__time,-0.0104225382413145,-0.0791046600454071,0.0575370649880379,NA,NA,NA
T15__cont_trait_0,0.05724016813397682,-0.008147071304120979,0.12720849708475268,0.18047421847904632,0.046637899993377294,0.36073436975537665
T15__cat_trait_0,0.005873007808849562,-0.020480996303375236,0.041400985351861895,NA,NA,NA
T15__pvr_0,-0.0028450946808501946,-0.03133923562655309,0.03160808201712206,NA,NA,NA
T15__pvr_1,0.008548136271587407,-0.018991777152770214,0.040916672445089966,NA,NA,NA
T15__temp,0.06358232248473625,-0.010113143572870884,0.1343807185065276,NA,NA,NA
T15__time,0.0007963972007545473,-0.05520993784440199,0.038834072237813586,NA,NA,NA
T17__cont_trait_0,0.03789317312772041,-0.015415030455452556,0.0944281270420333,0.20801814743358196,0.048383851297192616,0.4077177702247057
T17__cat_trait_0,0.012169551563874293,-0.019556203921300204,0.0617400557705645,NA,NA,NA
T17__pvr_0,0.009730462714724933,-0.02067640869016259,0.0568084157398181,NA,NA,NA
T17__pvr_1,0.011437128149667958,-0.027696967910488972,0.055044945436443754,NA,NA,NA
T17__temp,0.09924796666437345,-0.007129933553499723,0.2259824739818475,NA,NA,NA
T17__time,-0.009739416046770985,-0.0772096194870529,0.04489085711175831,NA,NA,NA
T19__cont_trait_0,0.05050356128043455,-0.011191627912963381,0.1438448804538388,0.25452449895680607,0.031396886386037326,0.5547024110858014
T19__cat_trait_0,0.007468964708301812,-0.027130446059496313,0.07020231883096151,NA,NA,NA
T19__pvr_0,0.04263345751006221,-0.025806390570408743,0.13758691238176401,NA,NA,NA
T19__pvr_1,0.01539715347058263,-0.03190832811594668,0.07519596531868036,NA,NA,NA
T19__temp,0.09880928833728887,0.011102257882834508,0.21321884920667025,NA,NA,NA
T19__time,-0.00756720760985604,-0.0898991328265624,0.05049334252420595,NA,NA,NA
T21__cont_trait_0,-0.003961291466306912,-0.014453050984865509,0.010099755165445194,0.03700507222662449,0.001934608097963043,0.08107486788515318
T21__cat_trait_0,-0.006278949255513221,-0.014829637901844623,-0.00041944602848057594,NA,NA,NA
T21__pvr_0,0.006429962923553873,-0.013583210506971383,0.037976076028395755,NA,NA,NA
T21__pvr_1,0.001410873524953853,-0.007482175449631236,0.013512544120968188,NA,NA,NA
T21__temp,-0.007944617635069625,-0.013703454144274235,-0.0023871499011834003,NA,NA,NA
T21__time,6.981287501449604e-05,-0.0031343218577065037,0.00357624758667955,NA,NA,NA
T22__cont_trait_0,0.008014490437269645,-0.016971712579846157,0.04520717592535446,0.10648727176166019,0.016727577883728435,0.22260445975365792
