scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	24.4	0.1	0.03727272727272727	0.0	0.016145876228951278	NA	-0.025673925629732752	0.0	NA
T1	33.84	3.8	0.1	0.09027444253859349	0.1	-0.11338521635405185	-0.3212888173015319	-0.13827607708058656	0.0	0.0
T2	33.53	9.39	0.1	0.07589193825042882	0.1	-0.27927008809033665	0.10614106150689784	-0.8656132952763235	0.0	0.0
T3	30.35	26.33	0.1	0.03230703259005146	0.1	-0.06570708638187123	0.4088563298784556	0.16512695086387208	0.0	0.0
T4	26.77	8.19	0.1	0.07897941680960549	0.1	-0.20943093855341083	0.14436635781362656	0.23295317257356649	0.0	0.0
T5	25.23	17.35	0.1	0.05541166380789022	0.1	-0.30846507535529166	-0.6164834630382476	-1.0712332136675522	0.0	0.0
T6	24.88	23.46	0.5	0.19845626072041164	0.1	-0.5849324040087504	-1.1317982531378374	-1.1249968394090066	1.0	0.0
T7	24.47	16.96	0.5	0.2820754716981132	0.5	-1.0693538178201265	-1.1205338615923335	-0.7807548593242492	1.0	1.0
T8	24.13	23.91	0.5	0.1926672384219554	0.5	-1.0784536495157566	-1.6217424684582906	-1.5958108422934958	1.0	1.0
T9	24.02	18.81	0.5	0.25827615780445967	0.5	-1.3325179117027213	-1.2754149047587142	-1.5054337878212618	1.0	1.0
T10	23.43	16.51	0.5	0.2878644939965695	0.5	-1.3255802050406547	-1.8568583758737618	-2.257459615504621	1.0	1.0
T11	23.42	16.02	0.5	0.29416809605488853	0.5	-1.3115205646904353	-1.019966733063216	-1.8890213966376066	1.0	1.0
T12	22.73	0.07	0.1	0.0998713550600343	0.5	-1.1609588219790814	-0.9662920439963605	-1.612869571882803	0.0	1.0
T13	22.67	0.85	0.1	0.09786449399656946	0.1	-0.2962015485508823	-0.27845772069619956	0.10945803522017589	0.0	0.0
T14	22.56	5.72	0.1	0.08533447684391081	0.1	-0.2843676785325918	-0.2143194531602507	-0.2616138083721089	0.0	0.0
T16	22.0	13.94	0.5	0.320926243567753	0.1	-0.3141217646744965	-0.2516472786460485	-1.083330018118287	1.0	0.0
T17	20.87	4.43	0.1	0.08865351629502574	0.1	-0.9971830388080808	-1.084639681282711	-1.078409936601859	0.0	0.0
T18	20.03	14.95	0.1	0.06158662092624357	0.1	-0.9283350505945966	-1.5364281071961159	-1.4639379531450036	0.0	0.0
T19	19.32	6.08	0.1	0.0844082332761578	0.1	-1.5786000204707111	-2.306004515931842	-1.4933551069758646	0.0	0.0
