sp	hmin	hmax
T0	31.306265354917386	31.306265354917386
T0	31.167588324801027	31.167588324801027
T0	33.56156625567345	33.56156625567345
T0	32.58662518308185	32.58662518308185
T0	34.66514106364304	34.66514106364304
T0	32.6720076314266	32.6720076314266
T0	32.68041363142227	32.68041363142227
T2	33.14138521530526	33.14138521530526
T2	34.44867157076979	34.44867157076979
T2	29.61025192258439	29.61025192258439
T2	33.13955461382136	33.13955461382136
T2	32.74412953772176	32.74412953772176
T2	29.661316366017356	29.661316366017356
T2	31.25526246778697	31.25526246778697
T2	32.225721503251286	32.225721503251286
T2	28.15195101049864	28.15195101049864
T2	34.444974333258386	34.444974333258386
T2	34.32785209559043	34.32785209559043
T2	34.23785535613845	34.23785535613845
T2	32.79259598904614	32.79259598904614
T2	32.60963094979383	32.60963094979383
T2	28.818847075598967	28.818847075598967
T2	34.39971958928039	34.39971958928039
T2	29.005223950646748	29.005223950646748
T2	27.895343559238146	27.895343559238146
T2	26.310599263647674	26.310599263647674
T2	28.06083719379234	28.06083719379234
T2	25.984891771023417	25.984891771023417
T2	20.08794570171996	20.08794570171996
T2	19.68731721396666	19.68731721396666
T2	17.100334803909384	17.100334803909384
T2	17.865802793433414	17.865802793433414
T2	17.404520775664427	17.404520775664427
T2	16.987420337392262	16.987420337392262
T2	20.0561258871356	20.0561258871356
T2	18.486127260364622	18.486127260364622
T2	18.224097379963993	18.224097379963993
T3	31.51654896279406	31.51654896279406
T3	29.254904734078643	29.254904734078643
T3	34.09057270928417	34.09057270928417
T3	33.161675878946426	33.161675878946426
T3	33.72188060507517	33.72188060507517
T3	30.184122985723704	30.184122985723704
T3	30.597155188315217	30.597155188315217
T3	33.71412650907534	33.71412650907534
T3	32.77294482147832	32.77294482147832
T3	31.122833585368745	31.122833585368745
T3	30.11349913880185	30.11349913880185
T3	31.210760269009622	31.210760269009622
T3	33.88604831588663	33.88604831588663
T3	30.381965597330858	30.381965597330858
T3	34.05038238046088	34.05038238046088
T3	31.774107227506082	31.774107227506082
T3	29.47670634458983	29.47670634458983
T3	31.473109383630334	31.473109383630334
T3	32.695912858398025	32.695912858398025
T3	32.23476484357402	32.23476484357402
T3	29.98147806067285	29.98147806067285
T3	30.362875123661013	30.362875123661013
T3	28.15959529780285	28.15959529780285
T3	33.17572092155565	33.17572092155565
T3	29.93193364095743	29.93193364095743
T3	31.253476352352937	31.253476352352937
T3	32.811341812288	32.811341812288
T3	32.57503188612675	32.57503188612675
T3	32.13671358640808	32.13671358640808
T3	34.40244977981929	34.40244977981929
T3	32.57680101573409	32.57680101573409
T3	29.334827625548463	29.334827625548463
T3	29.544786057268617	29.544786057268617
T3	33.912268684492346	33.912268684492346
T3	34.28313281591782	34.28313281591782
T3	29.08524117893841	29.08524117893841
T3	28.28987080149887	28.28987080149887
T3	34.43604035567019	34.43604035567019
T3	29.787659477472907	29.787659477472907
T3	31.786169711323133	31.786169711323133
T3	33.517716023840975	33.517716023840975
T3	34.40274665824346	34.40274665824346
T3	32.238003443772236	32.238003443772236
T3	32.602381468188945	32.602381468188945
T3	31.568110741772266	31.568110741772266
T3	32.893543410693354	32.893543410693354
T3	29.32460609120964	29.32460609120964
T3	33.818962299417244	33.818962299417244
T3	32.76746582174302	32.76746582174302
T3	28.858797124741628	28.858797124741628
T3	28.919939164749806	28.919939164749806
T3	34.07758538189991	34.07758538189991
T3	30.349171572203982	30.349171572203982
T3	30.584217707911016	30.584217707911016
T3	30.193639448059322	30.193639448059322
T3	31.29069938846593	31.29069938846593
T3	25.707365816285215	25.707365816285215
T3	24.398041047222907	24.398041047222907
T3	27.044122444068307	27.044122444068307
T3	26.50115048499329	26.50115048499329
T3	27.862352107502137	27.862352107502137
T3	27.677854923227088	27.677854923227088
T3	24.449589705229936	24.449589705229936
T3	26.137390279510438	26.137390279510438
T3	27.13620072925779	27.13620072925779
T4	30.16210142504481	30.16210142504481
T4	30.430436862580436	30.430436862580436
T4	32.48493224965905	32.48493224965905
T4	33.54832224515926	33.54832224515926
T4	33.47439288132429	33.47439288132429
T4	33.74262987226656	33.74262987226656
T4	33.128442182388895	33.128442182388895
T4	30.106212313132737	30.106212313132737
T4	31.35459256359481	31.35459256359481
T4	33.85549912772249	33.85549912772249
T4	28.29525229202685	28.29525229202685
T4	33.551473512753056	33.551473512753056
T4	32.610264745528724	32.610264745528724
T4	28.58594560799118	28.58594560799118
T4	30.50213537671314	30.50213537671314
T4	29.41028302635193	29.41028302635193
T4	28.53073514611784	28.53073514611784
T4	29.601238260755345	29.601238260755345
T4	28.538183910671364	28.538183910671364
T4	30.647630569711467	30.647630569711467
T4	32.066255215451335	32.066255215451335
T4	29.301259730802972	29.301259730802972
T4	33.195300600834415	33.195300600834415
T4	29.66190538326528	29.66190538326528
T4	33.033690698217	33.033690698217
T4	28.815824555540043	28.815824555540043
T4	28.132542715558287	28.132542715558287
T4	33.223146660592064	33.223146660592064
T4	29.98557785707878	29.98557785707878
