time,mean,lwr,upr
0.5,0.21069306961338308,0.16883611887852493,0.24795503082140855
0.8602341129179669,0.21081062329445438,0.168487613521328,0.24704159353655614
1.220468225835934,0.21093108517579776,0.1696003949155303,0.24734453049906677
1.580702338753901,0.21105442302253163,0.17619992858753517,0.25278138598548605
1.9409364516718681,0.21118060014349302,0.17695120513645662,0.25242835029099076
2.3011705645898353,0.21130957723922505,0.1776047591135359,0.25206978536431124
2.661404677507802,0.2114413141966778,0.17810959910962648,0.25194577848460536
3.0216387904257687,0.21157577149469603,0.17877309554115062,0.25192020893455735
3.381872903343736,0.2117129109223832,0.1793647709317339,0.25162477090258056
3.742107016261703,0.2118526954623779,0.17946549214359228,0.2509767233130596
4.10234112917967,0.21199508838468462,0.17934731007140214,0.25021085428602696
4.462575242097637,0.21214005174210376,0.18011182293442218,0.25023096474838014
4.822809355015604,0.2122875445067478,0.18015147892784078,0.24993184459343537
5.1830434679335715,0.21243752056600737,0.1798726987879389,0.24970186156868895
5.543277580851538,0.21258992677637972,0.1799222387006885,0.24935591003376478
5.903511693769506,0.21274470129510764,0.18409502963284066,0.25283889114338054
6.263745806687472,0.21290177244237762,0.1844265809200682,0.25283176869091417
6.623979919605438,0.21306105832455924,0.18458044453780076,0.2528233650156351
6.984214032523406,0.21322246733628905,0.18453678239868623,0.25197888299352356
7.344448145441373,0.21338589948515915,0.1826463398831367,0.25014225393542183
7.70468225835934,0.21355124832059968,0.1844913200883428,0.2516521145163921
8.064916371277306,0.2137184031662861,0.18438669224893975,0.25165638374871735
8.425150484195274,0.21388725137395517,0.18389647534382614,0.2510124330935995
8.785384597113241,0.2140576804008977,0.18366708663996079,0.25076624347486187
9.145618710031208,0.2142295796006815,0.18271256189275872,0.2496780529815328
9.505852822949175,0.21440284166004267,0.18276564679889784,0.24957589851250114
9.866086935867143,0.2145773636119947,0.1839030238260357,0.25062891469042353
10.226321048785108,0.2147530473409507,0.1805714692373771,0.24731952949618066
10.586555161703076,0.21492979950857116,0.1814293715891314,0.24817468644652452
10.946789274621043,0.21510753088099416,0.1822738167680187,0.24943307312972865
11.307023387539012,0.21528615511119392,0.1821890099269075,0.24906091410929881
11.667257500456977,0.21546558709855343,0.1821488934220845,0.24895303415047715
12.027491613374943,0.21564574110028328,0.18180858228399407,0.24884350927745832
12.387725726292912,0.21582652881341816,0.18168859323702674,0.24899244017687067
12.747959839210877,0.21600785769151803,0.18339098138136298,0.25121813020508377
13.108193952128845,0.21618962979765607,0.18319872205900978,0.25122426188374175
13.468428065046812,0.21637174148713506,0.18306229495112653,0.25130589134233805
13.82866217796478,0.21655408411051125,0.1828834140500435,0.25176973938690533
14.188896290882745,0.21673654571271467,0.18250739127975585,0.25157519355599767
14.549130403800714,0.21691901343261047,0.18252241924900467,0.25179015269269944
14.90936451671868,0.21710137609856178,0.18292696874443873,0.2524771972581157
15.269598629636647,0.21728352648109375,0.18207991842772211,0.2518858562070592
