cont_trait_0,cat_trait_0,mean,lwr,upr
-5.554256117830077,0.0,0.370710417791226,0.044821868695315924,0.7859331104756238
-5.554256117830077,1.0,0.4073731716661036,0.08076208230790752,0.8103593653236342
-5.480785738259428,0.0,0.36855217215115865,0.0578295592809484,0.7923454162542986
-5.480785738259428,1.0,0.40655539719499034,0.08250978809647812,0.7993372262784935
-5.407315358688779,0.0,0.36627123688065605,0.05025518992908028,0.77950426176332
-5.407315358688779,1.0,0.4057146803246369,0.08354126041753998,0.7928505531940977
-5.33384497911813,0.0,0.3638556736640063,0.05068296490664332,0.7714458676384819
-5.33384497911813,1.0,0.40483967931460013,0.08459093676074084,0.7952204004080339
-5.260374599547481,0.0,0.36129251725740097,0.044498117600709604,0.7550697918501471
-5.260374599547481,1.0,0.4039177210012105,0.08509668206920663,0.798953356772667
-5.186904219976832,0.0,0.358569069196412,0.05158426123852266,0.7674413405509305
-5.186904219976832,1.0,0.4029373556531252,0.07571796247898424,0.7884072546090634
-5.113433840406183,0.0,0.3556737793995702,0.04441216114970432,0.7555662523524624
-5.113433840406183,1.0,0.4018891447878893,0.08517717088691266,0.7916702626790697
-5.0399634608355335,0.0,0.352596328237047,0.04439097496153903,0.7481278471933271
-5.0399634608355335,1.0,0.4007655336845267,0.0853648144357804,0.7866907553303591
-4.966493081264884,0.0,0.34932811376125633,0.020035510412735928,0.7104189663200579
-4.966493081264884,1.0,0.39956177671954296,0.08565556457105138,0.7845731091966982
-4.893022701694235,0.0,0.345864682192003,0.02054553922121181,0.6914330571203423
-4.893022701694235,1.0,0.3982776998422622,0.08905208964343157,0.7818737405936946
-4.819552322123587,0.0,0.34220824351103885,0.05369880570054982,0.7029724542405753
-4.819552322123587,1.0,0.3969170513733463,0.08762415205035098,0.7752578728772878
-4.746081942552938,0.0,0.33836813189445425,0.05465475233180601,0.6834976887290285
-4.746081942552938,1.0,0.3954831275091171,0.08093888857595978,0.7598864451726194
-4.672611562982289,0.0,0.33435683314001097,0.055217097164244965,0.6591690797977339
-4.672611562982289,1.0,0.39397419551391455,0.08510429082985672,0.7615132204473307
-4.59914118341164,0.0,0.33018403305115857,0.0534313800880616,0.6342219651830716
