cont_trait_0,cat_trait_0,mean,lwr,upr
-5.554256117830077,0.0,0.10413684215504725,0.002574871919928689,0.2919507793651555
-5.554256117830077,1.0,0.24445788502741453,0.003758508175619094,0.6201036620045277
-5.480785738259428,0.0,0.10208061190728407,0.0026373074381173933,0.2850354966275871
-5.480785738259428,1.0,0.24579745732096422,0.00432398772180633,0.6211606799577903
-5.407315358688779,0.0,0.10003126561277126,0.0028539157834601963,0.28603321384590763
-5.407315358688779,1.0,0.2472682472189525,0.006013079473511437,0.628956488725531
-5.33384497911813,0.0,0.09799358776049831,0.0027785379458570313,0.2809280620720626
-5.33384497911813,1.0,0.2488841287794695,0.00593969925948119,0.6274300427791883
-5.260374599547481,0.0,0.09597158637542128,0.0028196228373135327,0.2759735890783872
-5.260374599547481,1.0,0.25065869661170703,0.006173363196048096,0.6271434085370409
-5.186904219976832,0.0,0.09396802799737805,0.002803457235712406,0.2750249403023145
-5.186904219976832,1.0,0.25259980951810396,0.006287450885090294,0.6275072667473556
-5.113433840406183,0.0,0.09198423219198641,0.0027882248884964094,0.26690262836246453
-5.113433840406183,1.0,0.25470661527283533,0.006430121816196224,0.6324121557003797
-5.0399634608355335,0.0,0.09002030119912695,0.0027741793765804004,0.2627064733608786
-5.0399634608355335,1.0,0.25696953398847294,0.006607736371653722,0.6328789938497815
-4.966493081264884,0.0,0.0880758749496754,0.0027616156914156737,0.25726137680508304
-4.966493081264884,1.0,0.2593721652827912,0.013385949507629865,0.6405312762410741
-4.893022701694235,0.0,0.08615127839598527,0.002750876348672587,0.24958760543841643
-4.893022701694235,1.0,0.2618945853928167,0.01144296471858598,0.6333852441926386
-4.819552322123587,0.0,0.08424854996358928,0.0027423585881814275,0.23939903832552012
-4.819552322123587,1.0,0.2645157984662048,0.007117361421570803,0.6225421775032947
-4.746081942552938,0.0,0.0823716041863121,0.0027365228539009538,0.22746236463156
-4.746081942552938,1.0,0.2672158850836463,0.007300894962562738,0.6173691033778015
-4.672611562982289,0.0,0.08052540372404404,0.002733902709662779,0.21949757739700068
-4.672611562982289,1.0,0.2699798762811803,0.0072659522024804005,0.6125083619598338
-4.59914118341164,0.0,0.07871515055255196,0.0027351162775416196,0.21187923460684085
-4.59914118341164,1.0,0.2728004399324143,0.006434453343987347,0.6104025134304318
-4.525670803840991,0.0,0.07694624395594349,0.0027408791729404366,0.20385306706162237
-4.525670803840991,1.0,0.27567374483309587,0.008029776989384995,0.6111660596381722
-4.452200424270342,0.0,0.07522455369436282,0.0027520187364710154,0.20105269534601042
-4.452200424270342,1.0,0.27858853533509215,0.005386303266090382,0.6110350753970012
-4.378730044699693,0.0,0.0735563192625934,0.0027694891091478552,0.1909172765102869
-4.378730044699693,1.0,0.2815204008457145,0.0050941390385838775,0.6138110591408714
-4.305259665129045,0.0,0.07194753850259814,0.0027943863547356946,0.18820062954778477
-4.305259665129045,1.0,0.2844368976040896,0.004921303747294506,0.6159625281655368
-4.231789285558396,0.0,0.07040341709751065,0.003568702343238845,0.1890368214355721
-4.231789285558396,1.0,0.28730492808417574,0.009181789839226719,0.6192425320884665
-4.158318905987747,0.0,0.06892848177391601,0.0032160812697773406,0.17827164855448488
-4.158318905987747,1.0,0.29009109747154754,0.009432881578152861,0.61735576694196
-4.0848485264170975,0.0,0.06752715692784537,0.0029270006943172733,0.1729891282696165
-4.0848485264170975,1.0,0.2927577817000413,0.010233950307820731,0.6161187217683441
-4.0113781468464484,0.0,0.06620399117798893,0.0029958222612300987,0.17074923076122686
-4.0113781468464484,1.0,0.2952669620873767,0.033035589194703584,0.640975950208306
-3.9379077672757994,0.0,0.06496320572838986,0.0029498540272944133,0.16756959235932875
-3.9379077672757994,1.0,0.2975896189758275,0.03353836233597393,0.6361449745212067
-3.8644373877051503,0.0,0.06380826844780561,0.0031817339850448473,0.16454426190255234
-3.8644373877051503,1.0,0.2997091921656124,0.03380078333241582,0.6305259364901732
-3.7909670081345013,0.0,0.0627421663052155,0.003913352037747404,0.1604351429585015
