it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T1_TS	T4_TS	T5_TS	T7_TS	T8_TS	T10_TS	T12_TS	T14_TS	T15_TS	T16_TS	T17_TS	T18_TS	T21_TS	T24_TS	T27_TS	T30_TS	T32_TS	T33_TS	T35_TS	T37_TS	T38_TS	T39_TS	T40_TS	T41_TS	T42_TS	T43_TS	T45_TS	T46_TS	T47_TS	T48_TS	T49_TS	T50_TS	T52_TS	T54_TS	T55_TS	T56_TS	T57_TS	T59_TS	T60_TS	T61_TS	T62_TS	T63_TS	T67_TS	T68_TS	T69_TS	T70_TS	T71_TS	T72_TS	T78_TS	T79_TS	T80_TS	T82_TS	T83_TS	T84_TS	T86_TS	T87_TS	T88_TS	T89_TS	T91_TS	T92_TS	T93_TS	T95_TS	T96_TS	T97_TS	T98_TS	T100_TS	T101_TS	T102_TS	T103_TS	T106_TS	T107_TS	T108_TS	T109_TS	T110_TS	T111_TS	T112_TS	T113_TS	T114_TS	T116_TS	T117_TS	T118_TS	T123_TS	T125_TS	T126_TS	T127_TS	T128_TS	T130_TS	T131_TS	T132_TS	T133_TS	T134_TS	T135_TS	T136_TS	T137_TS	T138_TS	T140_TS	T145_TS	T147_TS	T149_TS	T150_TS	T152_TS	T153_TS	T154_TS	T157_TS	T161_TS	T162_TS	T163_TS	T165_TS	T166_TS	T168_TS	T169_TS	T171_TS	T172_TS	T173_TS	T175_TS	T176_TS	T177_TS	T178_TS	T181_TS	T183_TS	T187_TS	T189_TS	T192_TS	T193_TS	T195_TS	T196_TS	T197_TS	T198_TS	T200_TS	T201_TS	T203_TS	T1_TE	T4_TE	T5_TE	T7_TE	T8_TE	T10_TE	T12_TE	T14_TE	T15_TE	T16_TE	T17_TE	T18_TE	T21_TE	T24_TE	T27_TE	T30_TE	T32_TE	T33_TE	T35_TE	T37_TE	T38_TE	T39_TE	T40_TE	T41_TE	T42_TE	T43_TE	T45_TE	T46_TE	T47_TE	T48_TE	T49_TE	T50_TE	T52_TE	T54_TE	T55_TE	T56_TE	T57_TE	T59_TE	T60_TE	T61_TE	T62_TE	T63_TE	T67_TE	T68_TE	T69_TE	T70_TE	T71_TE	T72_TE	T78_TE	T79_TE	T80_TE	T82_TE	T83_TE	T84_TE	T86_TE	T87_TE	T88_TE	T89_TE	T91_TE	T92_TE	T93_TE	T95_TE	T96_TE	T97_TE	T98_TE	T100_TE	T101_TE	T102_TE	T103_TE	T106_TE	T107_TE	T108_TE	T109_TE	T110_TE	T111_TE	T112_TE	T113_TE	T114_TE	T116_TE	T117_TE	T118_TE	T123_TE	T125_TE	T126_TE	T127_TE	T128_TE	T130_TE	T131_TE	T132_TE	T133_TE	T134_TE	T135_TE	T136_TE	T137_TE	T138_TE	T140_TE	T145_TE	T147_TE	T149_TE	T150_TE	T152_TE	T153_TE	T154_TE	T157_TE	T161_TE	T162_TE	T163_TE	T165_TE	T166_TE	T168_TE	T169_TE	T171_TE	T172_TE	T173_TE	T175_TE	T176_TE	T177_TE	T178_TE	T181_TE	T183_TE	T187_TE	T189_TE	T192_TE	T193_TE	T195_TE	T196_TE	T197_TE	T198_TE	T200_TE	T201_TE	T203_TE
2500000	-2961.50205844947	-36.9077109512157	-2306.0041999176	-618.590147580658	1.05441564738033	3.1750222823863	2.16423055799154	5.64921290366048	0.944733475261661	2.295601874461	1.22131976112735	2.38909666921595	0.851227197128327	2.93972641092112	0.457437770321472	1.9241841572494	2.71772434592861	1.85343539128139	1.29857866188988	0.771686192469379	2	1	1.52278571070151	34.5886140051142	0	602.458594591507	34.5886140051142	30.8276513068272	30.0449971963724	33.7110084675965	33.2386147395528	30.9425520145477	30.7521339098702	30.2305291456798	29.0662772576899	31.0958575214307	30.1029017075199	27.2903261020626	26.9149128677539	27.7579420508416	26.4453652491105	19.7714220498682	25.7993248046079	23.6569867911399	24.7808022677818	24.7710874231222	24.4994810562065	24.0207599927946	24.7499468748505	24.2578910458204	25.0367079192093	22.1593463682613	23.8585615296554	22.4791905872074	22.9399524316627	22.995639820512	22.9227958937714	22.6565750807336	22.606479369838	21.9784854715639	21.5693897910103	22.0417905676622	21.7895159564662	21.6036164136023	20.9384562005226	21.5741664548886	21.3072298342593	21.2277971931941	21.1996466421613	20.0135252257156	20.1945677154368	19.5357666700603	20.0093180050027	17.3349042826054	16.8398887195046	17.9619413452188	17.0346971025076	17.7533826514007	17.6769270846351	17.5428777373052	17.4832148018731	17.1034726606782	16.866505733179	16.9069683339178	16.7548932149488	16.6509125475047	9.77309661098324	14.5470184997035	14.8188208214631	14.3290258291466	15.9887420783614	15.9418105134013	14.7912154140913	14.3328910521368	15.7810554665547	15.2625229288568	15.3320813653808	16.2162377044603	15.8739165377711	14.1741375773561	12.1883694881019	14.34861870885	0.718587044826556	12.7858568763728	14.0486622071575	14.2354323430114	13.5210562198167	9.63500918167161	10.9152173359702	12.2647729461253	13.1669249811211	12.4763555757533	11.0204799048849	10.4952808280146	11.9299898434957	8.11681408651183	12.617636928326	12.5485000692094	10.4145154995876	10.0587022666493	10.5474449028561	10.1631889883178	7.56637662119494	9.18879804938699	9.33857476152074	7.09837200624871	8.48886624895605	8.7363363321372	8.9655934645166	9.27929260929213	7.6034349225983	7.07173766656366	9.0102594196644	7.39396016319945	7.72720116674322	6.51085317712741	6.98699305680152	6.62060923796815	7.18305904315279	6.28414156323441	5.42498574633793	6.34719131490041	6.77249248100533	4.73408458102448	6.22438075068259	4.70381807775434	3.82557142213648	3.4571547947787	1.72971599970684	2.08217264793985	1.37618195202321	1.32163157163874	0.389937866296738	1.4543494031479	1.30093277084847	0.342388617817395	0.0213297630066295	24.325913356188	25.7685068739285	25.2231323208311	24.137020596189	24.0599382557929	28.4479112799811	30.4038300772948	28.9368321039767	27.8620114714122	4.64619373413076	24.9512758741858	26.813545437826	20.0946519105072	22.3772407625056	23.201477114624	6.93319817652382	11.139136785849	15.2591836110279	22.3869791333843	18.9671720050663	14.7586122100922	21.8024779655626	23.5547967812374	22.6837066318281	18.8827897606355	13.0149739796297	20.3908850592668	22.0654388180495	22.7246071635784	17.7485002187548	21.3640684267673	16.2109539009255	15.6449386342542	17.6592183166353	17.1661578946917	7.59513321999799	16.244449710821	20.1652466710754	18.6974748544346	19.7336872732225	17.3910913175099	18.1354028270986	17.8744754340278	19.6522986743327	18.8403798037929	15.7463122466656	10.9567512706712	17.105361160838	16.7642519130841	16.5791582557563	4.06140969521843	14.2207264212105	16.202966578409	17.1438018922757	10.2571426485475	16.7719901086335	13.6115776825027	11.463959947004	15.4327838138736	16.4391269270437	9.50392581180437	13.7021577230631	0	12.2818967164852	6.33121610313836	6.21098620467795	0	13.8511228604993	12.468454778641	13.4328542799123	12.9742777485524	9.93919720572125	13.0294965759863	3.18410352487655	11.7072517994729	0	0	0	13.1071853994837	8.63529366928165	11.1867707330187	0	0	6.25043352770037	8.92463051090975	0	9.90166367835745	4.01890617194051	10.1548689792967	0	2.43761319841986	0	10.3869265408099	0	10.050930126537	6.73591885262677	3.6533976763524	8.80553398333847	8.63775749597644	0	8.42759057558209	8.19493079832868	0	0	0	3.33044417650738	0	7.39060800519801	3.73279119986324	0	4.66386272063793	2.91065641177734	4.52042584099635	3.32865106385429	0	5.38708957768818	3.38026227912007	4.28550282917031	5.38545440565593	4.31177127900361	0	0.484055801681775	0	0	0.247544327981964	0.568726519524754	0	0.601289831348543	0	0	0
2580000	-2974.4064645814	-36.7804648036876	-2328.23390006548	-609.392099712233	1.32745735688147	3.10788970148202	2.02764764950794	4.76978207429496	0.898323378806949	1.57386084421199	1.48871668824349	2.16640240780735	0.653378885949099	3.6726187079295	0.441665025322887	2.2276589985263	3.55706089400954	0.743927096311558	1.2907829458088	0.801497105064065	2	1	1.07435786506704	34.308972155542	0	590.818616607729	34.308972155542	31.1304043802148	30.7116763369824	32.9583389459762	31.7569616046866	30.9898441604056	30.4515050963363	29.4073465909596	28.838135586555	28.8815970767606	29.4262578306292	27.5083800820449	29.245920254832	27.8994388763346	26.2978492547834	22.3984612619465	25.7525279462102	23.0663300356226	26.1920469547191	24.6810061193361	23.7478140586944	23.9745949651062	24.40055102449	24.3768338438547	24.5262936453062	22.5627902888899	24.0632367268672	23.1408473619127	23.0408595417795	23.0867761546629	23.1715012122452	23.0816800631427	21.457578753031	22.3493959835264	21.6203754660207	23.1119509661088	22.5187555001667	21.9358656228692	21.0887219326828	20.8954042465382	21.2283594340632	19.9860450676356	20.7756594107266	20.0674336390859	20.0916308178983	19.5667895533963	19.9454422008136	17.5582707780553	16.9057977471998	17.7055187570128	17.1728538236327	17.9064682786536	17.6553453395825	17.5712228111578	17.4139866977956	17.7441941349365	16.946187412409	17.1413059302852	16.7728244094479	16.5901571997882	11.5630967428652	14.0522426212046	14.7634590115996	14.6911360009155	16.0587212015602	15.5161624152083	13.7190356247455	14.4808618334066	15.9191148105301	15.0540021987825	15.6534435345654	13.2666452213029	14.2430135367208	13.7189497270796	11.9608606234863	13.8176598552494	0.345170773331509	15.0149665098391	13.5262590530095	13.4743710264541	13.8213197143469	9.89909324974941	10.7339354388149	12.2802316678144	11.99266341985	12.1356853548913	10.8246330294794	10.0085972463812	11.2611194959851	7.40663488678946	10.364395055854	10.7620344639916	10.4504562158498	10.1176928565963	11.0198255623182	9.88852510077983	7.49889968182234	9.21599693819543	8.96622692931878	6.91727692185125	8.55159262839794	8.49145371140861	8.3940070441604	9.16464011277575	7.13057495870235	6.84701829928533	10.2295978097974	9.03192470698673	7.35216577640949	6.38646120959589	6.95249730465552	6.78358966349934	8.26461155042731	6.29809078206844	3.75048372136707	6.19098995373018	6.60378947922239	5.1289537971359	5.85742216711534	7.17357153248222	3.8284053237648	3.6616613105866	2.28702727670551	1.97441041521337	1.3165730291878	2.39533294666356	0.387007026665461	2.08716485080537	0.931904477347098	0.354433760070633	0.122505276090667	24.6814378204374	25.7753638077657	25.2449387497413	24.15105768648	23.8875979837068	28.2370127120538	30.3662836032857	28.8796885848334	27.8620933859097	6.5298248883778	24.2507851050817	27.1314631902745	20.1952587111068	22.3920034583978	23.3001772216601	6.2276442048274	11.0046900303927	15.8758025245161	22.4763090693205	18.9955747394376	16.5403581017039	21.2683402828136	23.073320514952	22.273978335974	20.0113028769381	11.7884045988273	20.4360753292408	21.8842242370445	22.8494415140513	17.8403107116636	21.1911827722354	17.1368774934952	12.3351131143663	17.6073798246819	17.3220402072362	8.09902350775146	15.294590763114	20.3029193470915	18.696972939182	20.2771936117704	17.0257251185074	18.6021327185777	17.7803523295161	19.6788636223509	18.924783164915	16.3213963035542	13.7264086520491	17.1788762263574	16.3210788938484	16.4731214573045	4.64824961420822	14.8492334825661	15.617529834294	17.1316014382926	9.50855437926294	16.1528201574794	13.7042444716466	11.476207426277	15.8982463360734	16.4236283546513	8.77611394448152	13.7732145870797	0	12.3905627013581	4.37570410361347	5.82871953646957	0	13.7492549308722	11.5967334975834	12.4212554524074	13.6342126225212	12.7254399669678	13.7829719546475	2.05037335722201	11.836380691911	0	0	0	12.9796557641197	10.0035663913541	12.6563949446574	0	0	6.21127064298292	9.84048642655037	0	9.24301870974284	4.22877120618359	10.0584812605945	0	1.61701360034461	0	9.98979927831638	0	10.2752092633735	6.42060295862809	5.50770474641083	8.42841679840545	8.62603091000132	0	8.46948111375006	7.74988756827863	0	0	0	6.72457110700233	0	7.37225092828441	3.89006351457548	0	4.32480480735874	2.93807567581588	4.92756172872709	3.39085553169956	0	5.28076388513767	3.21965216511391	3.18612570065288	4.88355716375968	4.07402210716389	0	0.386321704830675	0	0	0.432817582880197	0.361325826739755	0	0.539372295437689	0	0	0
2650000	-2964.98962907453	-37.3369259006069	-2302.1943713786	-625.458331795322	1.3294308735816	2.7788019061702	2.0227048633697	5.57289489514237	1.17720168938508	1.5310438805806	1.24881109632958	2.34653327008758	0.698365628491055	3.61949755418609	0.512328231450071	1.85735898886022	3.70780075128948	1.78887134246475	1.13750750127763	0.769952251245904	2	1	1.15118744049937	34.1535541071162	0	612.76564164885	34.1535541071162	31.1586856619611	30.3135428936177	32.5963860911387	32.1455690672873	32.2523161738236	30.7063166318808	29.3771041355343	28.7658527243578	30.3358381576659	29.0687932688331	27.3805431698204	26.1478305125565	28.6381184072651	26.4068975926653	25.3000733049446	25.7319830970065	24.1454091469723	24.6110420563701	24.7776760960002	22.9595109536655	24.2085521482388	24.4315811009759	24.5985024856069	24.848760483372	21.6507625034381	25.0109318261356	22.407351590656	22.9116165330803	22.8097270089767	25.073420123866	22.650648433784	22.312135031912	22.1106822325717	21.7480465674091	22.1042729362523	21.8050762031188	22.075177287357	21.3201691809547	21.2225948528122	21.7246566090248	20.5136450900407	20.4249857185527	20.0913689723706	20.3564952160039	19.5728529836974	20.2479971528761	17.3640531831478	16.7914815080547	18.0326098950713	17.0629579123099	18.1142136620855	17.6757611396151	17.5207614059641	17.3783905483568	17.4346870574877	16.784304292359	17.5386778142493	16.739771889044	16.6142763944441	9.58994494871593	13.9515806179034	14.6163906860032	15.6695173028562	15.7629228523106	15.8250474637125	15.264859233402	14.4089037022625	15.9057625140497	14.8635351492635	15.0288461269185	15.4400028069946	14.089379503548	13.7205053022255	12.1717214947212	14.2305284793229	0.379194295995882	12.6345714778341	13.3935012801663	13.210166579352	12.9166646894056	10.8898698939397	10.5191332493487	12.4270700211687	12.1425500557151	14.4356907163296	10.1987281875511	9.8435080953047	15.2610737079168	8.52023425619316	10.3726958086109	13.7315883463123	10.7311266794673	10.4040419185418	10.4863090691087	9.90292075169475	7.58821428855173	9.10750136339191	9.08092820607969	7.10100631164009	8.73288928457451	8.32063400079678	8.3026644923372	9.01561541088474	7.0747681663871	7.35306866818528	7.93186659847493	8.15615192819252	7.6642850509827	5.85714646519072	6.91939727077245	6.70086342231238	6.62262050857499	5.82438629824849	4.00703696932094	6.55300704346663	7.17000555344715	4.88957051458875	5.74849820931859	4.98100562695571	3.74860650359983	8.93246443207041	1.83770539352214	2.00184616653133	1.5442642696081	2.03907563913582	1.04414993667811	1.18156309518956	0.71421507895371	0.766327272384775	0.0204123483140266	24.4794309753434	25.9980766051777	25.3918555589548	24.1569681530434	24.1039836475733	28.379409519416	30.2688388047404	28.3353199019568	28.0256907654965	4.85992230358116	24.9815415082153	27.1687034967669	20.4099841612509	22.2788201358469	23.4163013760417	6.4039639470348	11.2292676577245	10.2439542485048	22.1701125650686	18.9841804981863	16.6696637647725	21.480496420422	23.5646247547104	22.5159862424427	19.7344206766299	13.1781688334882	19.1013518254574	22.2521896959885	22.8454986442205	17.9027383070328	20.8029987959608	16.8189328740247	14.3185388097752	17.7369954805245	17.0115614396508	8.00137670665442	16.2422808808726	20.3310142953125	18.7803301882206	20.218977258099	17.4304652787698	18.6105597971085	17.9435742322435	19.2661318041133	18.9710554086196	15.2757749709344	13.7600221370455	17.2726933518406	16.6996215501251	16.5211606484753	3.76874905287342	13.9483730100161	14.9439747355541	17.2524190332562	8.3907136816586	14.7416848461348	11.4108708219993	11.4373603077253	16.0344218513287	16.5097146332425	9.55256744160586	13.2352775382325	0	11.4838968419751	3.77189392582263	6.25953051609232	0	13.5960867369692	12.5694065732896	13.5031858982798	14.1748601979815	11.342519517373	13.7016732386141	3.13607879389468	11.8277411290663	0	0	0	12.8501917847918	8.96749694108479	12.854534240438	0	0	6.26219730733143	9.79526956935713	0	10.1546807499992	3.65659894082584	9.39556595068091	0	1.93649670960821	0	10.2163942698061	0	10.1314383861631	6.36315155795958	5.73894340104192	8.24670831888234	8.76978850658703	0	8.40036301814325	8.25605418026528	0	0	0	6.73047611919254	0	7.06875570241112	3.72937907509206	0	3.36868975093705	3.09108911039256	3.81740792308606	3.22154367177544	0	4.55411111667663	3.33613856640773	4.11694359665355	4.59797859866732	4.26702049357746	0	0.208826558629378	0	0	0.691922496431338	0.56305825149269	0	0.467461538903525	0	0	0
2730000	-2968.53063325664	-39.0861356768115	-2320.2090637453	-609.235433834519	1.26008640201888	2.88014324288127	2.04147483995364	5.56471613876582	1.520063959693	2.9305859704682	1.16115415905824	2.43120007038662	0.825667592438787	3.7833062253685	0.235241636847611	1.69022960188277	4.94157876232492	2.12623808692158	1.02323382716105	0.830587167258601	2	1	2.07867889168907	34.685115796569	0	598.689432870984	34.685115796569	31.8249305536089	30.3333116821446	32.7015987499133	33.1790452119309	31.1389116249808	31.5701495564088	29.3068777525556	29.2682259498516	28.7659603269724	28.8364469778926	27.458118949981	27.4085898529339	28.0746258052401	26.3005223171752	19.8476469372517	26.1095849327046	22.6853328335893	24.7456149010469	24.7428419187455	26.0313389964397	24.2994215266033	24.6044694724918	24.2383345902309	24.1271449773137	22.4009732957303	23.6353764248193	22.3003539251295	22.9502545464659	22.8338146237328	22.2912675312295	23.7527355370064	21.5243386048554	21.9817317341861	22.073230914684	22.2964511230652	21.7294086285727	22.1108911941375	22.1153709852367	21.5489617017284	21.3555997596993	20.1669881140477	20.4900682516917	20.0231466410206	20.3371609813232	19.8922614009196	21.3502022157527	17.5648690542166	17.2038111027168	17.7156233610879	17.1361378689558	17.9612827895645	17.6423888473577	17.5394464447856	17.8379693647531	17.5004217732468	16.8968803847537	16.9449772129653	16.9435932020864	16.6419403571923	9.61730991818165	13.9509322567933	15.5543171662344	14.3420367962579	16.0758051785625	15.7717196004782	15.3960130139497	14.1093957680442	15.7701765737121	14.8998886593102	14.3546462511848	15.872488422089	13.9777151588154	13.6604248632329	12.0402113113041	15.2900107417431	0.463180618090962	13.5645160328868	13.3812833976417	14.8251323451849	12.9618206357253	9.06651334432949	10.6942244870998	12.2572886124086	11.8724651471236	12.9971404213332	10.5666959987952	10.2133684154546	12.3975913801546	7.15830645097801	10.8027416846537	11.3242291768918	11.854882722449	10.4560113916439	10.6829303413147	9.94995621169707	7.65846739115553	9.33895036325197	9.0265688464982	7.17518568677813	8.48860679372397	8.29498055005402	8.01644824256652	9.43192583536387	7.13353057706061	6.83283920884862	7.67221570497788	7.67315285443649	7.64862380552697	6.22604467101041	6.98538253197832	7.88506480800597	6.8016967989173	7.06488981772132	4.4352522502116	6.9407811837606	6.08740476588221	5.20971681370687	5.77739091258696	5.29804113766094	3.90595850249084	6.94862416713151	1.72398174782438	2.75675360849052	2.05149852199017	2.46214131298482	0.506367892506744	0.96994522973752	0.505543474537097	0.439643846175844	0.0171055962549119	24.6463865853818	25.3772246198142	25.0941161997963	24.2310489774866	23.981159441974	28.462218710415	29.8128812839749	29.0766374732169	26.062510641146	4.00906765501497	24.7281675460702	26.9672566183626	20.6875361584886	21.6057798886492	23.3377263338554	6.28317762928439	10.9599424376411	14.0151765860879	22.6232869714517	19.0151943747224	15.9963463910247	21.1749048540251	23.514892425102	22.6813215662753	20.4674678943335	13.1462168474242	20.3544325758064	22.246920881701	22.8376104988071	17.963100594269	20.3683856786946	17.1632904593382	13.4166963729827	17.7345510534395	17.3385811402764	7.21395740707801	16.1066474461059	20.1632927713942	18.7092799940956	20.2033821869709	17.4858361080928	17.6714922132996	17.9312261993878	19.3589907610642	18.8652050822948	15.5169913009837	13.6584096228698	17.2406586060692	16.3506111824345	16.5402503427918	5.23768159696851	15.1216636280001	16.1147650965537	17.1662615114866	10.3282565818711	16.143858909886	13.2051693300763	12.0619309416223	15.6237422243807	16.4685961885279	9.51529033586672	13.5842109103625	0	10.4275434911407	5.35463734351445	5.01118111389308	0	13.6176382150502	12.5223084317566	13.4956590640709	13.7897146711822	12.695818095981	13.7141316862921	2.97829032362252	10.4486736661417	0	0	0	12.7394946869466	11.0727945112139	12.8471952260936	0	0	6.07310012954678	8.14282732896608	0	10.1246911727394	4.09913476432343	10.1071717377234	0	2.18343919592852	0	10.1553646880017	0	9.38188771296698	6.72986728874873	5.67770176423439	9.05258118080825	7.37930910190303	0	8.46276387517653	7.59794356451884	0	0	0	6.68868230341788	0	7.25911372736509	3.79554396305115	0	4.94140376963346	0.852882292503045	4.2090512965825	3.25186119741448	0	5.23411077321254	2.81397038024382	4.26331961435359	5.49838934877141	3.34961177216217	0	1.06505614788269	0	0	0.553408218651382	0.576245031721394	0	0.644367453548018	0	0	0
2800000	-2944.29138615622	-41.1901834986084	-2295.30404097738	-607.797161680231	1.52335124085893	3.16103943666738	2.37939359553775	4.62353946353189	0.79533003016249	2.27593784767508	0.918065681463039	2.28233669708828	1.07453979468732	3.45590162312742	0.351122248470759	2.00173135802613	3.07697050359836	1.15816492650589	1.13407136824718	0.768146113523046	3	1	1.87572056957175	34.5711141892741	0	582.025462164938	34.5711141892741	31.5645322625896	30.3019350263682	32.6142159622402	31.8202057745783	31.1733204936544	30.4205566174819	29.4562420723659	28.6399057299555	28.9262492420206	28.8730873624549	27.3264794845676	26.489775464938	28.0127559059174	26.3916318650103	19.9478074885846	27.3105048623001	22.7051906789148	25.6464609372259	24.718174689697	23.1494314985449	24.210780501313	24.6977281028782	24.344782568662	24.2454010181321	23.729527154821	23.6519978777181	22.5151923582953	22.900460487917	22.8294083468566	22.5471194063919	22.933623229308	21.5626265693961	22.2504057843338	21.9292652317558	22.1774086371983	21.7721246993844	21.652729781721	21.6621075531557	21.0285949587954	21.1817497596799	19.9596008885465	20.8412493587955	20.075438236938	20.1141975963823	19.7601099935684	20.7450736356759	17.2782571489443	16.77101948843	17.8588250219535	17.1662408708426	18.1685820492283	17.6823583524768	17.8938728204055	17.3706472065217	17.1786859989386	16.9500099343052	16.9051222125673	16.9280767119707	16.5991031492819	9.59985483360099	14.5376114236213	14.7598432029709	14.3213498537654	16.6967357974135	15.6781695491821	14.0595135116125	14.1485507913741	15.4993065615974	15.1724226709214	14.4340568266827	13.3452675073549	14.9667381013545	13.6855501648403	12.1269903650363	13.7929636275683	0.500257397640683	13.8348319664037	13.3974534268444	13.6403337625116	12.8799959781533	9.37349807426659	11.3720288821965	12.2069823181678	12.1412663434287	14.2223159876144	10.2449438911758	10.5899798195625	11.7423665276811	8.43767653239221	11.259770748377	10.8255776049992	10.6410778728786	10.622949687975	10.7932516277544	9.74800619944794	7.52560956614817	9.1610848667637	8.96577900794347	7.60434197980845	8.74418628705155	9.10874927783227	8.51195844182347	8.7510625886775	8.06144348199319	7.23293009810204	7.37167625918946	8.17146443337945	7.36368625949454	6.00360421170325	7.51537844955527	7.02795037951268	6.40586160012408	6.21285553952537	4.76133022494157	6.40619158364436	9.03368581336341	4.62771325698008	6.00278339454504	5.26921902650584	3.74315743189264	4.12189705132204	2.99739629160586	2.59003372375508	1.31592176586333	2.82319056615976	0.512348011911866	1.49716930052626	0.701241885847834	0.592833851570264	0.0185295227339972	24.5054064241829	25.6526972318541	25.0159386373048	23.9935009622664	24.0231077521384	28.558818855964	30.3434760637544	28.9511730956509	28.0602907236062	6.40417114252702	24.9693243774552	27.1584803643131	20.4120596500595	21.4961081950289	23.3585259658038	5.30563511641615	11.4615225409588	15.2040279415512	22.2771575950248	18.9782444373273	15.9651701899636	20.9099998579181	23.1966987616303	22.6252366244875	19.6370957328577	12.8509786071222	20.3477386895187	21.9519222776083	22.8903655628734	17.7320284224482	21.1803178452272	17.1877600879256	14.5378509786098	17.6029246619028	17.1864934747645	7.80135232293515	16.1567542678767	20.2768933787348	18.2870587408044	20.3427328371157	17.439881802422	18.6754998363803	17.866708076538	19.7296901353942	18.9623632483827	16.1828635782307	13.358409939996	17.2482995655934	16.7655022135767	15.9408124095064	4.84256240730473	15.2295525284238	15.4693170050007	14.4649195725862	9.39699020074802	16.5963080729918	13.6743377477301	11.5059081870764	16.0018850118596	16.2468530589979	8.77469734677364	13.732207293234	0	11.8492190022752	5.71300713318118	6.23224214378908	0	13.707623866408	12.5857122858307	13.3437527548761	13.85230171139	13.0271893129698	13.2810248399047	2.92780376509164	10.9790794582868	0	0	0	12.8116678187522	9.49194214844915	12.8461168107144	0	0	6.09306499979769	9.38476981455544	0	8.95452095203576	4.46822026086807	9.69233619004595	0	2.7115627982172	0	9.99853829623926	0	9.86620705999659	6.50630617084036	4.11823573667144	8.95465632034986	8.60237037556781	0	8.4132843837817	8.18550407768296	0	0	0	5.86710093885333	0	6.97209899290839	3.96860612882845	0	5.6788838044635	3.13335486756573	5.14103052840766	2.24477243026817	0	5.39885009575069	3.35393246108672	4.43203254307634	5.44943371156957	4.37107912255853	0	1.00320686017808	0	0	0.662046041306872	0.582862264806181	0	0.397214102941614	0	0	0
