scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	12.92	0.4	0.3	0.0	-0.003991600187710155	NA	0.95113039132469	1.0	NA
T1	34.98	26.32	0.4	0.05	0.4	0.0167019342971145	-0.620341120256204	-1.3542482730881524	1.0	1.0
T2	31.82	21.08	0.4	0.05	0.4	0.2765524886469402	-0.2605060375870358	0.037280495202413735	1.0	1.0
T3	31.75	14.35	0.4	0.3	0.4	0.230246155718544	0.14826010845489296	-0.22131518163556813	1.0	1.0
T4	31.26	22.56	0.4	0.05	0.4	-0.5156476611139226	0.39973611890531857	-0.1477661488617446	1.0	1.0
T5	30.11	12.63	0.4	0.3	0.4	0.2814761741985346	-0.7270484720120425	-0.4542783093480581	1.0	1.0
T6	29.95	14.21	0.4	0.3	0.4	-0.0801670647082892	0.7453041554064831	0.4244993631016695	0.0	1.0
T7	29.84	19.28	0.4	0.05	0.4	0.2711568663835924	0.14369723092562187	-0.16525800445358907	1.0	1.0
T8	29.52	28.25	0.4	0.05	0.4	-0.8787846954450229	-0.5728894698577953	-0.3967145509357446	1.0	1.0
T9	29.22	9.96	0.4	0.01	0.4	0.21655326371621725	0.5600663790187698	0.9977162626330548	1.0	1.0
T10	28.31	13.61	0.4	0.3	0.4	0.7322581286377671	0.8560509102438313	0.8710513898681023	0.0	0.0
T11	27.96	19.31	0.4	0.05	0.4	0.7632625046890472	0.011116793277784476	-0.23458256867587662	1.0	1.0
T12	27.69	17.57	0.4	0.05	0.4	0.3284005737174287	1.034487233817859	0.952420340122462	1.0	1.0
T13	26.95	12.57	0.4	0.3	0.4	0.05937431268662707	-0.7986965807393828	-1.9406518864589024	1.0	1.0
T14	26.66	12.31	0.4	0.3	0.4	-1.0529108696143594	-1.1219029079784184	-0.3932417884701787	1.0	1.0
T15	26.31	11.61	0.4	0.3	0.4	0.7069024964518537	0.6669068494830097	0.24574335539868775	1.0	1.0
T16	26.21	14.87	0.4	0.3	0.4	-0.9964258357963868	-1.0627662621882457	-0.39579178472736	1.0	1.0
T17	26.18	10.59	0.4	0.3	0.4	-0.058237372626331316	0.38904374987074297	-0.09623938219381435	1.0	1.0
T18	26.16	14.98	0.4	0.3	0.4	-0.14251536188346295	0.0750557875255482	0.6121499550845314	0.0	1.0
T19	26.01	11.83	0.4	0.3	0.4	-0.9676840305194473	-1.2357641918539555	-1.245895153162332	1.0	1.0
T20	25.61	10.6	0.4	0.3	0.4	-0.12098236459048417	-0.24043170416888532	-0.34594046794024247	1.0	1.0
T21	25.48	15.88	0.4	0.05	0.4	0.6383599231757494	0.7354807578996942	1.1613181218244097	0.0	0.0
T22	25.43	0.0	0.4	0.0	0.4	1.0602271217993169	1.3651396117995416	0.48729244877847777	1.0	1.0
T23	25.41	17.78	0.4	0.05	0.4	-0.1059996335443889	0.25742960408305965	0.01752542444657982	1.0	1.0
T24	25.4	22.36	0.4	0.05	0.4	-0.06434803041703088	-0.1866800023799349	0.058603794872827845	1.0	1.0
T25	25.36	14.88	0.4	0.3	0.4	-0.9949577791568828	-0.7116373727759907	-0.9053273266645445	1.0	1.0
T27	25.26	12.97	0.4	0.3	0.4	0.31485504153282146	-0.2523297158870665	-0.027561675642891553	1.0	1.0
T29	25.17	13.96	0.4	0.3	0.4	1.3499921513754254	0.4341256854097897	0.7080681268797354	1.0	1.0
T30	25.13	17.54	0.4	0.05	0.4	0.7189117442361623	0.46818989935701966	0.4422120364117268	1.0	1.0
T31	24.75	0.0	0.4	0.0	0.4	-0.28181176756996085	0.43856807501670714	0.824321068066232	1.0	1.0
T32	24.74	0.0	0.4	0.0	0.4	-0.4299734760742408	-1.3906251364503706	-0.8329935248830317	0.0	0.0
T33	24.58	16.25	0.4	0.05	0.4	-1.4670246917050704	-1.068056088840126	-2.058953848757549	0.0	0.0
T34	24.48	0.0	0.4	0.0	0.4	-1.5241447921077873	-2.1241284808574687	-0.44886899284329945	1.0	0.0
T35	24.47	11.47	0.4	0.3	0.4	-0.4881649692777539	-1.0984767665000108	-1.2077627401286204	0.0	0.0
T36	24.38	0.0	0.4	0.0	0.4	0.3699420914425975	1.2238565274754254	0.32104587364346	1.0	1.0
T37	24.3	14.36	0.4	0.3	0.4	-0.32132003051736135	0.5056966321408912	0.6047984825287499	1.0	1.0
T38	24.25	12.25	0.4	0.3	0.4	-1.0181612347870486	-1.2833529452817005	-1.2147433648822432	1.0	0.0
T39	24.22	10.81	0.4	0.3	0.4	0.09197853804656711	0.14665419663925236	0.10377696384956514	1.0	1.0
T40	24.21	17.61	0.4	0.05	0.4	-1.3722978003390631	-1.4079173208959037	-1.9268251963885252	0.0	0.0
T41	24.2	12.86	0.4	0.3	0.4	-1.5007479498321326	-0.7259841010492376	-0.46327900371828795	0.0	0.0
T42	24.13	23.16	0.4	0.05	0.4	0.9908956543514152	-0.7740200685623247	-0.7103836077996187	0.0	0.0
T43	24.09	14.9	0.4	0.3	0.4	1.024547829740013	1.0824319132265712	1.6068514855129108	0.0	1.0
T44	23.91	13.38	0.4	0.3	0.4	0.13586196770661285	0.6046816074363148	0.884724396559048	1.0	1.0
T45	23.8	20.64	0.4	0.05	0.4	0.8224669531136374	0.639785378894749	0.27867161657724354	0.0	1.0
T46	23.73	14.08	0.4	0.3	0.4	0.006631296037397146	-0.25063074205002633	-0.6453741925212558	1.0	1.0
T47	23.69	6.11	0.4	0.01	0.4	-2.0184877325397306	-1.8698739342312571	-1.5891582957008912	1.0	1.0
T49	23.57	21.34	0.4	0.05	0.4	-1.2414343095561517	-1.5913943445296297	-1.5862295806791422	1.0	1.0
T50	23.5	13.07	0.4	0.3	0.4	0.6237415437235017	0.5922875188560586	0.8173980049647945	0.0	0.0
T51	23.39	21.32	0.4	0.05	0.4	1.2047536391025522	1.4699639096494654	1.4602464294292243	1.0	1.0
T52	23.1	11.11	0.4	0.3	0.4	0.6121175757339395	0.1717238148643393	-0.2414772176046782	0.0	0.0
T53	23.1	12.28	0.4	0.3	0.4	-1.223694199929513	-1.2372954737534503	-1.6800628942114333	1.0	1.0
