time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.5	0.4	0.0	0.0	0.8839744050785004
0.010002857959416977	0.5	0.4	0.0050539917181527914	0.004043193374522233	0.8839744050785004
0.020005715918833954	0.5	0.4	0.005286161596552395	0.004228929277241918	0.8839744050785004
0.03000857387825093	0.5	0.4	0.005298451259216831	0.004238761007373464	0.8839744050785004
0.04001143183766791	0.5	0.4	0.005629945488323546	0.004503956390658836	0.8839744050785004
0.05001428979708489	0.5	0.4	0.005742467285083499	0.004593973828066799	0.8839744050785004
0.06001714775650186	0.5	0.4	0.00559445829733312	0.004475566637866497	0.8839744050785004
0.07002000571591883	0.5	0.4	0.005410822402737948	0.00432865792219036	0.8839744050785004
0.08002286367533581	0.5	0.4	0.0055989304903730315	0.004479144392298426	0.8839744050785004
0.0900257216347528	0.5	0.4	0.0056451683719737555	0.004516134697579003	0.8839744050785004
0.10002857959416978	0.5	0.4	0.005484149430154934	0.004387319544123948	0.8839744050785004
0.11003143755358674	0.5	0.4	0.0057823320003819725	0.004625865600305577	0.8839744050785004
0.12003429551300372	0.5	0.4	0.0060027964565579585	0.004802237165246367	0.8839744050785004
0.1300371534724207	0.5	0.4	0.005650978760421375	0.0045207830083371	1.3038567402461911
0.14004001143183767	0.5	0.4	0.005620549501818484	0.004496439601454788	1.3038567402461911
0.15004286939125466	0.5	0.4	0.0057266972831140845	0.004581357826491267	1.3038567402461911
0.16004572735067163	0.5	0.4	0.005671366062551959	0.004537092850041568	1.3038567402461911
0.1700485853100886	0.5	0.4	0.0060167105389347855	0.004813368431147829	1.3038567402461911
0.1800514432695056	0.5	0.4	0.006123323517394163	0.00489865881391533	1.3038567402461911
0.19005430122892256	0.5	0.4	0.006273719410681493	0.005018975528545195	1.3038567402461911
0.20005715918833955	0.5	0.4	0.005923308926823151	0.00473864714145852	1.3038567402461911
0.21006001714775652	0.5	0.4	0.005796296591238186	0.00463703727299055	1.3038567402461911
0.22006287510717348	0.5	0.4	0.006375627819439033	0.0051005022555512276	1.3038567402461911
0.23006573306659048	0.5	0.4	0.006431583980117012	0.005145267184093609	1.3038567402461911
0.24006859102600744	0.5	0.4	0.006228923790182578	0.004983139032146064	1.3038567402461911
0.25007144898542444	0.5	0.4	0.006190029175966289	0.00495202334077303	1.3038567402461911
0.2600743069448414	0.5	0.4	0.006124673322108082	0.004899738657686467	1.3038567402461911
0.27007716490425837	0.5	0.4	0.006633737694723793	0.005306990155779035	1.3038567402461911
0.28008002286367534	0.5	0.4	0.006218271077684661	0.0049746168621477285	1.3038567402461911
0.2900828808230923	0.5	0.4	0.00619305971666265	0.00495444777333012	1.3038567402461911
0.3000857387825093	0.5	0.4	0.0060591837674323955	0.004847347013945915	1.3038567402461911
0.3100885967419263	0.5	0.4	0.005753968908741236	0.004603175126992989	1.3038567402461911
0.32009145470134326	0.5	0.4	0.00576397254129298	0.004611178033034384	1.3038567402461911
0.3300943126607602	0.5	0.4	0.006418187616182298	0.0051345500929458375	1.3038567402461911
0.3400971706201772	0.5	0.4	0.006093669024936836	0.004874935219949468	1.3038567402461911
0.3501000285795942	0.5	0.4	0.006612204246762536	0.005289763397410028	1.3038567402461911
0.3601028865390112	0.5	0.4	0.00715961279141924	0.005727690233135393	1.3038567402461911
0.37010574449842815	0.5	0.4	0.006805349254563713	0.005444279403650971	1.3038567402461911
0.3801086024578451	0.5	0.4	0.006983676927555517	0.005586941542044413	1.3038567402461911
0.3901114604172621	0.5	0.4	0.006619050382944891	0.005295240306355911	1.3038567402461911
0.4001143183766791	0.5	0.4	0.006691165506099876	0.005352932404879902	1.3038567402461911
0.41011717633609607	0.5	0.4	0.0068752441619347165	0.005500195329547775	1.3038567402461911
0.42012003429551303	0.5	0.4	0.006989518027953063	0.0055916144223624505	1.3038567402461911
0.43012289225493	0.5	0.4	0.007083814205111637	0.005667051364089308	1.3038567402461911
0.44012575021434697	0.5	0.4	0.007603225971931901	0.006082580777545521	1.3038567402461911
0.45012860817376393	0.5	0.4	0.007644184389594612	0.006115347511675689	1.3038567402461911
0.46013146613318096	0.5	0.4	0.007700631221296738	0.006160504977037391	1.3038567402461911
0.4701343240925979	0.5	0.4	0.007848425385048857	0.0062787403080390835	1.3038567402461911
0.4801371820520149	0.5	0.4	0.007400870435761318	0.005920696348609052	1.3038567402461911
0.49014004001143185	0.5	0.4	0.007945304019388102	0.00635624321551048	1.3038567402461911
0.5001428979708489	0.5	0.4	0.008098971470834045	0.006479177176667237	1.3038567402461911
0.5101457559302658	0.5	0.4	0.008639679687158732	0.006911743749726983	1.3038567402461911
0.5201486138896828	0.5	0.4	0.009124326905096786	0.007299461524077427	1.3038567402461911
0.5301514718490997	0.5	0.4	0.00844739726421589	0.006757917811372711	1.3038567402461911
0.5401543298085167	0.5	0.4	0.007612515369038107	0.006090012295230486	1.3038567402461911
0.5501571877679338	0.5	0.4	0.007505906488356426	0.006004725190685142	1.3038567402461911
0.5601600457273507	0.5	0.4	0.006971119359719603	0.0055768954877756845	1.3038567402461911
0.5701629036867677	0.5	0.4	0.007131992883408321	0.005705594306726657	1.3038567402461911
0.5801657616461846	0.5	0.4	0.007100960356809916	0.0056807682854479345	1.3038567402461911
0.5901686196056016	0.5	0.4	0.007478576184133306	0.005982860947306644	1.3038567402461911
0.6001714775650187	0.5	0.4	0.007536649189811945	0.006029319351849559	1.3038567402461911
0.6101743355244356	0.5	0.4	0.007738974497680453	0.006191179598144363	1.3038567402461911
0.6201771934838526	0.5	0.4	0.008059000752956524	0.006447200602365218	1.3038567402461911
0.6301800514432695	0.5	0.4	0.007809802651803041	0.00624784212144243	1.3038567402461911
0.6401829094026865	0.5	0.4	0.0077526550808646585	0.0062021240646917275	1.3038567402461911
0.6501857673621035	0.5	0.4	0.007619288687946319	0.006095430950357055	1.3038567402461911
0.6601886253215205	0.5	0.4	0.007259416331543667	0.005807533065234935	1.3038567402461911
0.6701914832809375	0.5	0.4	0.007572355758747162	0.006057884606997728	1.3038567402461911
0.6801943412403544	0.5	0.4	0.007870967889151646	0.006296774311321316	1.3038567402461911
0.6901971991997714	0.5	0.4	0.0076483589960507845	0.006118687196840625	1.3038567402461911
0.7002000571591884	0.5	0.4	0.007944632041713771	0.006355705633371019	1.3038567402461911
0.7102029151186053	0.5	0.4	0.007978696290141021	0.006382957032112818	1.3038567402461911
0.7202057730780224	0.5	0.4	0.007480650690698456	0.0059845205525587645	1.3038567402461911
0.7302086310374393	0.5	0.4	0.007320999531389447	0.005856799625111558	1.3038567402461911
0.7402114889968563	0.5	0.4	0.007164764990299901	0.005731811992239921	1.3038567402461911
0.7502143469562733	0.5	0.4	0.007606883410406177	0.006085506728324943	1.3038567402461911
0.7602172049156902	0.5	0.4	0.007439411844024352	0.0059515294752194815	1.3038567402461911
0.7702200628751072	0.5	0.4	0.007156635041602258	0.005725308033281808	1.3038567402461911
0.7802229208345242	0.5	0.4	0.007561154362019277	0.006048923489615423	1.3038567402461911
0.7902257787939412	0.5	0.4	0.00712309364821124	0.005698474918568994	4.422276837510124
0.8002286367533582	0.5	0.4	0.007067210395987172	0.005653768316789739	4.422276837510124
0.8102314947127751	0.5	0.4	0.006894892407481818	0.005515913925985453	4.422276837510124
0.8202343526721921	0.5	0.4	0.006494054218470513	0.005195243374776411	4.422276837510124
0.830237210631609	0.5	0.4	0.0067505101785436065	0.005400408142834885	4.422276837510124
0.8402400685910261	0.5	0.4	0.006170679543305815	0.004936543634644652	4.422276837510124
0.850242926550443	0.5	0.4	0.006148318994883364	0.00491865519590669	4.422276837510124
0.86024578450986	0.5	0.4	0.006727104301979016	0.0053816834415832135	4.422276837510124
0.870248642469277	0.5	0.4	0.0068597683537081405	0.005487814682966513	4.422276837510124
0.8802515004286939	0.5	0.4	0.007583178205985168	0.006066542564788135	4.422276837510124
0.890254358388111	0.5	0.4	0.007531743518127528	0.006025394814502022	4.422276837510124
0.9002572163475279	0.5	0.4	0.007312105021152686	0.005849684016922144	4.422276837510124
0.9102600743069449	0.5	0.4	0.007422500279473867	0.005938000223579093	4.422276837510124
0.9202629322663619	0.5	0.4	0.00808319532675215	0.0064665562614017146	4.422276837510124
0.9302657902257788	0.5	0.4	0.008038169435099649	0.006430535548079717	4.422276837510124
0.9402686481851958	0.5	0.4	0.008081738644503914	0.006465390915603133	4.422276837510124
0.9502715061446128	0.5	0.4	0.00813842774249134	0.006510742193993072	4.422276837510124
0.9602743641040298	0.5	0.4	0.008419956593368447	0.006735965274694758	4.422276837510124
0.9702772220634468	0.5	0.4	0.008004107714843643	0.006403286171874914	4.422276837510124
0.9802800800228637	0.5	0.4	0.007415037984905583	0.005932030387924468	4.422276837510124
0.9902829379822807	0.5	0.4	0.007296515223337636	0.00583721217867011	4.422276837510124
1.0002857959416978	0.5	0.4	0.007214417279191597	0.005771533823353276	4.422276837510124
1.0102886539011147	0.5	0.4	0.006745222678269626	0.005396178142615699	4.422276837510124
1.0202915118605316	0.5	0.4	0.006882270053821174	0.005505816043056941	4.422276837510124
1.0302943698199487	0.5	0.4	0.006796269844440666	0.005437015875552534	4.422276837510124
1.0402972277793656	0.5	0.4	0.006672773478229294	0.005338218782583437	4.422276837510124
1.0503000857387825	0.5	0.4	0.006968404654877456	0.005574723723901965	4.422276837510124
1.0603029436981994	0.5	0.4	0.007216310725514028	0.005773048580411221	4.422276837510124
1.0703058016576166	0.5	0.4	0.006791837695594247	0.005433470156475398	4.422276837510124
1.0803086596170335	0.5	0.4	0.006469032233238642	0.005175225786590915	4.422276837510124
1.0903115175764504	0.5	0.4	0.006652397906858417	0.005321918325486735	4.422276837510124
1.1003143755358675	0.5	0.4	0.006759464272051233	0.005407571417640986	4.422276837510124
1.1103172334952844	0.5	0.4	0.0062000535890931905	0.004960042871274554	4.422276837510124
1.1203200914547014	0.5	0.4	0.006011436796640553	0.004809149437312443	4.422276837510124
1.1303229494141185	0.5	0.4	0.006450832690974059	0.005160666152779247	4.422276837510124
1.1403258073735354	0.5	0.4	0.006304175653038387	0.005043340522430708	4.422276837510124
1.1503286653329523	0.5	0.4	0.0066363698010627	0.005309095840850159	4.422276837510124
1.1603315232923692	0.5	0.4	0.007069203968174384	0.005655363174539506	4.422276837510124
1.1703343812517863	0.5	0.4	0.007317697594823324	0.005854158075858658	4.422276837510124
1.1803372392112033	0.5	0.4	0.007712839405343741	0.006170271524274993	4.422276837510124
1.1903400971706202	0.5	0.4	0.0076366585959804344	0.006109326876784344	4.422276837510124
1.2003429551300373	0.5	0.4	0.007246689179288538	0.005797351343430832	4.422276837510124
1.2103458130894542	0.5	0.4	0.007249478727422976	0.005799582981938382	4.422276837510124
1.2203486710488711	0.5	0.4	0.007070208028917892	0.005656166423134314	4.422276837510124
1.2303515290082883	0.5	0.4	0.007259479410453206	0.005807583528362564	4.422276837510124
1.2403543869677052	0.5	0.4	0.0075432451775875	0.006034596142069998	4.422276837510124
1.250357244927122	0.5	0.4	0.00786420754556908	0.006291366036455262	4.422276837510124
1.260360102886539	0.5	0.4	0.008048409034026038	0.006438727227220835	4.422276837510124
1.2703629608459561	0.5	0.4	0.008179103844651585	0.006543283075721268	4.422276837510124
1.280365818805373	0.5	0.4	0.007823884294299073	0.006259107435439256	4.422276837510124
1.29036867676479	0.5	0.4	0.008008292700462247	0.0064066341603698	4.422276837510124
1.300371534724207	0.5	0.4	0.00803935680276456	0.006431485442211648	4.422276837510124
1.310374392683624	0.5	0.4	0.00840731388148202	0.006725851105185615	4.422276837510124
1.320377250643041	0.5	0.4	0.008747608505455709	0.006998086804364566	4.422276837510124
1.3303801086024578	0.5	0.4	0.008353330848570798	0.0066826646788566355	4.422276837510124
1.340382966561875	0.5	0.4	0.008512508984149498	0.006810007187319596	4.422276837510124
1.3503858245212919	0.5	0.4	0.009116775092944706	0.007293420074355766	4.422276837510124
1.3603886824807088	0.5	0.4	0.009087792875647208	0.0072702343005177665	4.422276837510124
1.370391540440126	0.5	0.4	0.009126464916173577	0.00730117193293886	4.422276837510124
1.3803943983995428	0.5	0.4	0.009228331110431568	0.007382664888345256	4.422276837510124
1.3903972563589597	0.5	0.4	0.009079297041921414	0.007263437633537128	4.422276837510124
1.4004001143183769	0.5	0.4	0.008896322995415392	0.007117058396332314	4.422276837510124
1.4104029722777938	0.5	0.4	0.008996897312741193	0.007197517850192956	4.422276837510124
1.4204058302372107	0.5	0.4	0.009521386500845844	0.007617109200676675	4.422276837510124
1.4304086881966276	0.5	0.4	0.009937970545258239	0.007950376436206592	4.422276837510124
1.4404115461560447	0.5	0.4	0.009592417334305752	0.007673933867444598	4.422276837510124
1.4504144041154616	0.5	0.4	0.010137390475415634	0.008109912380332505	4.422276837510124
1.4604172620748785	0.5	0.4	0.010164022320367675	0.008131217856294141	4.422276837510124
1.4704201200342957	0.5	0.4	0.010686138879757587	0.008548911103806076	4.422276837510124
1.4804229779937126	0.5	0.4	0.011023989035842318	0.008819191228673853	4.422276837510124
1.4904258359531295	0.5	0.4	0.011159291374824116	0.008927433099859293	4.422276837510124
1.5004286939125466	0.5	0.4	0.011603939617760827	0.009283151694208663	4.422276837510124
1.5104315518719635	0.5	0.4	0.011951188050328493	0.009560950440262795	4.422276837510124
1.5204344098313805	0.5	0.4	0.01196798763265135	0.009574390106121083	4.422276837510124
1.5304372677907974	0.5	0.4	0.012505602790976693	0.010004482232781355	4.422276837510124
1.5404401257502145	0.5	0.4	0.012011863989242417	0.009609491191393935	4.422276837510124
1.5504429837096314	0.5	0.4	0.01219119337724824	0.009752954701798591	4.422276837510124
1.5604458416690483	0.5	0.4	0.013017086197859183	0.010413668958287341	4.422276837510124
1.5704486996284654	0.5	0.4	0.013241603300209712	0.010593282640167768	4.422276837510124
1.5804515575878824	0.5	0.4	0.013078379057401083	0.010462703245920866	4.422276837510124
1.5904544155472993	0.5	0.4	0.012833422329980916	0.010266737863984736	4.422276837510124
1.6004572735067164	0.5	0.4	0.012465332041551288	0.009972265633241028	4.422276837510124
1.6104601314661333	0.5	0.4	0.013002460559552242	0.01040196844764179	4.422276837510124
1.6204629894255502	0.5	0.4	0.013482916283537646	0.010786333026830118	4.422276837510124
1.6304658473849671	0.5	0.4	0.013812020585386263	0.011049616468309013	4.422276837510124
1.6404687053443843	0.5	0.4	0.012835279943536507	0.010268223954829205	4.422276837510124
1.6504715633038012	0.5	0.4	0.011691960910019115	0.009353568728015293	4.422276837510124
1.660474421263218	0.5	0.4	0.011309743052682987	0.00904779444214639	4.422276837510124
1.6704772792226352	0.5	0.4	0.01078059272450558	0.008624474179604468	4.422276837510124
1.6804801371820521	0.5	0.4	0.010812146388390384	0.008649717110712307	4.422276837510124
1.690482995141469	0.5	0.4	0.010305526631973625	0.008244421305578903	4.422276837510124
