feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6653333333333333,2.4685101460258583,0.012157786549894353,8.133454687195888,0.026809215400874577,0.012945252580261952,0.04283699011697534,-90.79559565169875,-168.5246322926572,-28.098972471995353,5.0
cat_trait_0,none,0_1,none,0.8586666666666667,5.2301230327240305,0.044379015652485886,15.162060130484518,0.032638479665877226,0.016955298129849257,0.049902114004330055,-112.19141204628704,-199.17403307871132,-41.646795285407734,4.0
pvr_0,none,none,none,0.7293333333333333,3.7430637691324584,0.03427517967713989,9.767788974204318,0.034883957921392,0.0173700517400379,0.06043625876273712,-448.87702030439794,-1025.1706387595812,-52.467317768899136,2.0
pvr_1,none,none,none,0.6786666666666666,4.069718504293456,0.025316990173774114,16.525001459383148,0.036885242636979704,0.019006351866031904,0.060370464876222135,-369.856099056086,-816.2913692889745,-84.24071875001624,3.0
time,none,none,none,0.9986666666666667,19.356807058419175,0.8726414307519559,52.56824619050799,0.06182465855956857,0.034429969745077435,0.09632956923474992,-163.35883142672392,-253.38431673632817,-76.92362007870526,1.0
cont_trait_0,cat_trait_0,none,none,0.7333333333333333,1.3770033921038123,0.005682623946840376,44.38419758015096,0.045217870528120326,0.005864591678157142,0.7507437585582234,-26.59557724096756,-96.43082972971041,38.159850429956634,9.0
cont_trait_0,pvr_0,none,none,0.768,0.7979184531218111,0.0035633653211971416,3.113611947420405,0.0451908653880469,0.004507256459006233,0.7538617402746258,-43.66702577639184,-224.6202627690193,131.56800787145562,8.0
cont_trait_0,pvr_1,none,none,0.8746666666666667,0.5552170214861707,0.0014740871460686084,1.4344230582760826,0.047929137399152916,0.009710350217290858,0.7602717967258438,-51.70115700394676,-189.18817549361006,65.51088353905021,7.0
cont_trait_0,time,none,none,0.2946666666666667,0.15254402097817038,0.005365669388527453,0.4431907743390718,0.04084051698023935,0.009210153891552135,0.6802215139340553,-44.39783546908879,-94.55776284518953,-0.9270259482402139,10.0
cat_trait_0,pvr_0,none,none,0.8813333333333333,4.082043742520783,0.00832946389470075,74.74728927953284,0.04989552280126528,0.012093018131165789,0.5864698431172612,-112.79772251017096,-366.6989007491661,80.69368658160926,2.0
cat_trait_0,pvr_1,none,none,0.8746666666666667,3.5669746979522343,0.007100310840403378,63.942657410532036,0.05612618103158323,0.015226406395385432,0.6014917038289409,-30.06983238995102,-191.22043031265838,162.06241998870883,3.0
cat_trait_0,time,none,none,0.9413333333333334,7.316291372173074,0.01396718192475015,107.88983688403873,0.04650034226335342,0.010346975465860614,0.5317035080947595,-58.57157478912326,-114.12127333716592,-9.387501328006806,6.0
pvr_0,pvr_1,none,none,0.9066666666666666,0.2932108152819499,0.001963288038486357,1.0125571875144335,0.06253690410141,0.015389302696973221,0.6983494673519608,-354.7764779713059,-892.3233006025165,-5.925561911342356,1.0
pvr_0,time,none,none,0.58,0.2065910797678014,0.001277383484407609,0.6211179727056775,0.049381685508009865,0.012791209803599586,0.716552394797935,-127.03074974120587,-277.58834404117397,-5.789580565395227,4.0
pvr_1,time,none,none,0.536,0.1354700156942261,0.006513556453132986,0.3850914397044643,0.056060213251216545,0.013691639073812418,0.806495122770456,-113.36093536404518,-231.4144063870781,-14.836899929116498,5.0
