feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.704,1.270780398531281,0.43320074289772753,2.243052552972248,0.028827414329383724,0.015945534477769023,0.04807054435781993,-43.14449545946886,-92.20005162360735,-7.711055027538578,5.0
cat_trait_0,none,0_1,none,0.7866666666666666,1.6669459716566446,0.49306241331079365,3.5782027730865735,0.030350213216228453,0.012813074473818376,0.05311338247831614,-46.157572967814495,-104.51339427369248,-5.511850854736281,4.0
pvr_0,none,none,none,0.752,2.55443572495609,0.12700551148470415,7.006655231556769,0.044725987260082235,0.016450879128365088,0.08039954078508846,-153.6174250451373,-457.24654378795105,-18.221890014098676,2.0
pvr_1,none,none,none,0.6746666666666666,4.2014395069039505,0.02086762576470731,15.627663477594643,0.04538990674068369,0.015139840020620321,0.07984189449851661,-152.0935251866477,-412.19768273381953,-23.331531934820646,3.0
time,none,none,none,1.0,34.30640287795668,9.49895713306669,68.56366115316378,0.0764982264309368,0.04607330960645777,0.10352645810590735,-276.4789275649031,-437.90951100977486,-132.34870622193466,1.0
cont_trait_0,cat_trait_0,none,none,0.676,1.2749420173282107,0.0028379186205910673,17.067192041470655,0.03680536809320829,0.0083173414466938,0.5356053796562252,-15.275815348660068,-61.24067222578731,17.857351996491843,10.0
cont_trait_0,pvr_0,none,none,0.444,1.0104100077215705,0.008359775004119321,3.1954941099830982,0.04545088376603508,0.01326959436359106,0.5351728049900921,-24.881537877445872,-108.60046332004242,43.64464139999791,9.0
cont_trait_0,pvr_1,none,none,0.37866666666666665,1.0646950380754339,0.020595620709640154,3.628272764164237,0.05132871167228627,0.014453862906786283,0.5922708593105873,-27.85400497482046,-99.73571188245546,35.49054558185219,7.0
cont_trait_0,time,none,none,1.0,0.03487479026769411,0.00441851748447072,0.07445569818931132,0.03217949460397995,0.006796075609766036,0.47999082659783043,-35.59203952139902,-93.95755218278555,15.629095061306316,4.0
cat_trait_0,pvr_0,none,none,0.7613333333333333,2.6888174651333974,0.006941929198207865,61.102842262014605,0.045256451639107874,0.008601749719700305,0.5035296953508429,-30.542047539663656,-119.36095597397298,42.48012600836728,5.0
cat_trait_0,pvr_1,none,none,0.5453333333333333,1.2818773051609118,0.0018558339278758674,17.728843708680525,0.04661405846249843,0.01087072651488056,0.6107606947292573,-27.623240537701395,-103.12928921003584,38.64512430084858,8.0
cat_trait_0,time,none,none,0.6786666666666666,7.105359609568698,0.004517108791573042,58.07604758302278,0.032047510418581907,0.007153078280665505,0.4520534804450176,-47.20877219718271,-116.5717903336996,11.567938746108553,6.0
pvr_0,pvr_1,none,none,0.696,0.667791746278471,0.01946641946142653,2.1950840507088354,0.08085252923817943,0.022156253262076982,0.6578698548083708,-130.960760510524,-428.3659256649555,12.063571123647534,1.0
pvr_0,time,none,none,1.0,0.07104951646845062,0.006559679575049702,0.17815949016067992,0.03873806678597215,0.01100648450294453,0.4208409083963188,-96.06696699224082,-207.1053256402961,-8.523319273498032,2.0
pvr_1,time,none,none,0.9946666666666667,0.0887081487711227,0.0043753331269625025,0.2434506925478627,0.036901173944368156,0.008555012799396598,0.586799334422645,-105.9514227806429,-211.0552478839586,-22.661778688671575,3.0
