sp	hmin	hmax
T0	31.876701686119794	31.876701686119794
T0	32.858317228864934	32.858317228864934
T0	32.73289310979127	32.73289310979127
T0	28.401166147336838	28.401166147336838
T0	33.629786268168154	33.629786268168154
T0	22.725230013968922	22.725230013968922
T1	29.6472071167861	29.6472071167861
T1	31.467324883810473	31.467324883810473
T1	31.227091478116282	31.227091478116282
T1	30.115529363408793	30.115529363408793
T1	30.99057458886817	30.99057458886817
T1	28.811026034095335	28.811026034095335
T1	31.138104367612716	31.138104367612716
T1	31.29555125717785	31.29555125717785
T1	32.11064211298113	32.11064211298113
T1	29.528268083838036	29.528268083838036
T1	28.2817549163923	28.2817549163923
T1	29.4994928935627	29.4994928935627
T1	32.03636890791324	32.03636890791324
T2	29.11528034439289	29.11528034439289
T2	30.322471685798487	30.322471685798487
T2	28.768156119240608	28.768156119240608
T2	29.53751788548503	29.53751788548503
T2	30.802856330601916	30.802856330601916
T3	28.11736289426765	28.11736289426765
T3	29.94576058728227	29.94576058728227
T4	30.211887502789864	30.211887502789864
T4	30.67361062713774	30.67361062713774
T4	28.586571377643946	28.586571377643946
T4	28.59787390121557	28.59787390121557
T4	30.656819521962	30.656819521962
T4	28.22031186858575	28.22031186858575
T4	29.295727653146898	29.295727653146898
T4	28.883953664222553	28.883953664222553
T4	28.86579749287317	28.86579749287317
T4	29.593777345165382	29.593777345165382
T4	29.476378252615547	29.476378252615547
T4	29.82377697933641	29.82377697933641
T4	30.49991673787296	30.49991673787296
T4	27.49611405089013	27.49611405089013
T4	25.103477245682665	25.103477245682665
T4	26.340478647449828	26.340478647449828
T4	26.704966438640657	26.704966438640657
T4	24.542076416034938	24.542076416034938
T4	23.284221450193247	23.284221450193247
T4	24.08099416120364	24.08099416120364
T4	23.970342204368848	23.970342204368848
T4	21.7784915747831	21.7784915747831
T4	20.74854643064647	20.74854643064647
T4	21.071871818724944	21.071871818724944
T4	22.436174619607915	22.436174619607915
T4	22.744927084997602	22.744927084997602
T4	20.97511293121516	20.97511293121516
T4	22.72929687702686	22.72929687702686
T4	22.395995220290125	22.395995220290125
T4	20.871041492661625	20.871041492661625
T4	22.184568950746755	22.184568950746755
T4	22.43026355139952	22.43026355139952
T4	20.178210803020132	20.178210803020132
T4	16.81421555290614	16.81421555290614
T4	16.77060428113823	16.77060428113823
T4	16.891487084418433	16.891487084418433
T4	15.647575190663469	15.647575190663469
T4	15.149228375084814	15.149228375084814
T4	15.077630341116617	15.077630341116617
T4	15.330268575749935	15.330268575749935
T4	15.825872141776633	15.825872141776633
T4	15.042164190099058	15.042164190099058
T5	29.932822757331344	29.932822757331344
T5	30.00026591443048	30.00026591443048
