it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T3_TS	T4_TS	T5_TS	T7_TS	T8_TS	T10_TS	T11_TS	T13_TS	T16_TS	T17_TS	T19_TS	T20_TS	T22_TS	T23_TS	T25_TS	T26_TS	T27_TS	T30_TS	T32_TS	T34_TS	T35_TS	T36_TS	T37_TS	T38_TS	T39_TS	T40_TS	T42_TS	T43_TS	T44_TS	T46_TS	T47_TS	T48_TS	T50_TS	T51_TS	T53_TS	T56_TS	T57_TS	T59_TS	T62_TS	T63_TS	T65_TS	T66_TS	T67_TS	T68_TS	T69_TS	T71_TS	T72_TS	T73_TS	T74_TS	T75_TS	T76_TS	T77_TS	T79_TS	T80_TS	T81_TS	T82_TS	T83_TS	T84_TS	T85_TS	T86_TS	T87_TS	T88_TS	T89_TS	T90_TS	T91_TS	T92_TS	T93_TS	T94_TS	T95_TS	T96_TS	T97_TS	T98_TS	T102_TS	T104_TS	T105_TS	T106_TS	T108_TS	T109_TS	T110_TS	T113_TS	T114_TS	T115_TS	T116_TS	T117_TS	T118_TS	T119_TS	T120_TS	T121_TS	T122_TS	T123_TS	T124_TS	T125_TS	T126_TS	T127_TS	T128_TS	T129_TS	T130_TS	T131_TS	T132_TS	T133_TS	T137_TS	T138_TS	T139_TS	T140_TS	T141_TS	T143_TS	T144_TS	T146_TS	T147_TS	T148_TS	T150_TS	T151_TS	T152_TS	T153_TS	T154_TS	T155_TS	T158_TS	T159_TS	T161_TS	T162_TS	T163_TS	T166_TS	T167_TS	T170_TS	T171_TS	T172_TS	T173_TS	T174_TS	T175_TS	T176_TS	T179_TS	T180_TS	T181_TS	T182_TS	T183_TS	T184_TS	T185_TS	T186_TS	T189_TS	T190_TS	T191_TS	T197_TS	T201_TS	T202_TS	T204_TS	T205_TS	T208_TS	T209_TS	T211_TS	T212_TS	T213_TS	T216_TS	T217_TS	T220_TS	T226_TS	T228_TS	T229_TS	T0_TE	T1_TE	T3_TE	T4_TE	T5_TE	T7_TE	T8_TE	T10_TE	T11_TE	T13_TE	T16_TE	T17_TE	T19_TE	T20_TE	T22_TE	T23_TE	T25_TE	T26_TE	T27_TE	T30_TE	T32_TE	T34_TE	T35_TE	T36_TE	T37_TE	T38_TE	T39_TE	T40_TE	T42_TE	T43_TE	T44_TE	T46_TE	T47_TE	T48_TE	T50_TE	T51_TE	T53_TE	T56_TE	T57_TE	T59_TE	T62_TE	T63_TE	T65_TE	T66_TE	T67_TE	T68_TE	T69_TE	T71_TE	T72_TE	T73_TE	T74_TE	T75_TE	T76_TE	T77_TE	T79_TE	T80_TE	T81_TE	T82_TE	T83_TE	T84_TE	T85_TE	T86_TE	T87_TE	T88_TE	T89_TE	T90_TE	T91_TE	T92_TE	T93_TE	T94_TE	T95_TE	T96_TE	T97_TE	T98_TE	T102_TE	T104_TE	T105_TE	T106_TE	T108_TE	T109_TE	T110_TE	T113_TE	T114_TE	T115_TE	T116_TE	T117_TE	T118_TE	T119_TE	T120_TE	T121_TE	T122_TE	T123_TE	T124_TE	T125_TE	T126_TE	T127_TE	T128_TE	T129_TE	T130_TE	T131_TE	T132_TE	T133_TE	T137_TE	T138_TE	T139_TE	T140_TE	T141_TE	T143_TE	T144_TE	T146_TE	T147_TE	T148_TE	T150_TE	T151_TE	T152_TE	T153_TE	T154_TE	T155_TE	T158_TE	T159_TE	T161_TE	T162_TE	T163_TE	T166_TE	T167_TE	T170_TE	T171_TE	T172_TE	T173_TE	T174_TE	T175_TE	T176_TE	T179_TE	T180_TE	T181_TE	T182_TE	T183_TE	T184_TE	T185_TE	T186_TE	T189_TE	T190_TE	T191_TE	T197_TE	T201_TE	T202_TE	T204_TE	T205_TE	T208_TE	T209_TE	T211_TE	T212_TE	T213_TE	T216_TE	T217_TE	T220_TE	T226_TE	T228_TE	T229_TE
2500000	-5121.76388088672	-54.0944367827048	-4339.09380088909	-728.575643214925	2.60810764474475	2.36375329443172	2.52440708179834	6.97061324775	1.0525577220388	1.19156852454621	3.40588026904937	5.47131532433768	1.24672070618076	3.44564790420475	5.97003309081333	1.16738990998161	0.885658002066071	0.942174309886387	1.12847219430141	0.533719714009233	4	2	2.20057586627175	35.0508807604189	0	800.201133386122	35.0508807604189	30.558622188921	29.7157325040168	29.2933594973951	28.653844277697	29.0621173041816	28.5395077346555	26.0802820730619	25.4477858439609	26.4248904938621	26.558952788809	26.7218246724133	25.8556032176976	25.2623888914342	25.5442634615204	26.5592499751951	21.2932802504033	26.1976196140571	24.9311548028367	23.5783852560387	24.9773368106221	24.7274620983021	24.0331796748531	24.2901812007491	23.4917985818998	23.3668965880697	22.6733543836164	21.4866777458817	23.4831000817751	20.6661155254784	23.6146394198567	24.1799030293789	22.9096766681028	23.3237488077574	20.6131309799205	23.3396849145721	20.7262158696476	21.75381478264	21.9923218376112	20.2111282231334	20.2771977420198	20.4826756814262	20.2419424789341	20.7737356390782	20.2507816502369	20.2904325821601	20.5900753276058	19.4486795489916	19.9981509490735	18.4327853319519	19.8572715089393	19.2137430204909	19.9442126304146	19.8132494325768	19.7111690599888	19.6020560363044	19.4351183636147	19.4589553582391	19.3416113846058	19.2524618716356	17.3406128600317	19.0548407617488	18.9507616704788	16.0374957576479	18.1416598013807	18.9093548978869	19.0186746368055	18.8715355864832	17.3552116209112	18.2796130401302	18.8081230792512	18.398253195429	18.5764143942604	18.071476962851	17.6493398033117	18.0471555912049	17.6390060708476	15.0603527072098	17.447000379946	17.4749658248247	17.6961737345817	16.6023610359986	16.702759902371	16.5055464046437	16.6189939686216	16.5894371888216	16.2162124813147	15.1266143804272	16.293245126391	7.6880262605078	15.1366802319946	14.833892721131	16.0090084566043	16.5751140490944	15.5805778565224	15.4960502704961	16.5440843326839	16.9464315932532	15.2794233093805	11.4655326432033	12.7756556877624	15.7365042914796	14.1620984152994	14.8117068376331	15.10158643346	13.3159301668713	12.5065989857668	14.3630814804147	14.5445357552352	13.0945095218556	13.0327618012269	15.0229789918024	15.7650215549385	11.3474887195244	13.6820306250879	11.0021334399027	10.9753369344762	10.5980017122016	8.98889501004523	9.67548386868404	10.1152663604185	9.60066954869834	9.34668299943116	8.92208072870168	8.55608614260682	7.69760367997158	8.79982573380566	7.95424267995959	8.68830755047373	7.54337432331912	16.2713565068735	6.41840718342051	7.11033566990046	7.2928590399447	6.84116292993375	7.19964979742843	7.10721485907165	7.1436417376026	6.28836341082667	6.77022888029399	6.06662458817036	5.70816389761688	5.82053160364127	5.17021689800276	3.49259761174672	4.35229147797537	3.52108319899134	2.71355086317473	4.42263200162942	2.76770322819461	2.48610484058349	4.60379284045708	2.5268214537881	2.40376266464298	2.33019724470063	1.3212932043921	1.69519349607748	0.190324742097801	0.387710770723429	31.9594469690512	26.364933237998	25.8931870407167	25.7517941438193	19.433820418081	25.8679004679923	27.4955912180732	19.089217554357	19.8285587163618	23.6572159308831	23.6844485951162	23.1783558258726	24.6934875490609	20.2750364269556	24.0318514831804	22.9033608524981	20.7028866931527	17.5045106960128	23.9507537130418	23.3095715567831	18.7206764315136	24.6903551651515	17.7273792072357	17.0420832318963	23.3772555472093	23.3192518356075	22.1631297059694	21.2687118861384	9.42161905273116	19.5106566576138	19.4650896584007	18.6680828273843	21.8180643328256	20.5053904620273	18.5469503070186	14.8350097180616	18.5229962756003	19.6858441895828	17.3485803362874	17.1805681038118	18.0094234890937	19.3516676626881	16.8370459193108	15.1857945168712	19.0986449453203	18.8019316054385	19.2382674132394	7.76007346429873	17.7122091193644	18.3244866729679	16.2516747073271	8.90864037870824	17.4326991007784	15.2164130404612	0	17.986209702953	17.0037044871536	0	14.8079616570713	12.3025341964303	10.5671842503878	18.9226733739127	17.3392379808995	16.0108380946023	18.0806794771415	0	16.489919442744	13.0433643298593	16.8442123802671	18.2333031563705	6.32193723672848	16.7093319421034	18.2303941726442	13.8445419208184	7.87322269545779	15.7056577309781	16.5321194046884	2.86884327806696	16.8829423725427	0	13.4918324469933	16.5616651880155	0	14.9411619906929	16.2082315365661	8.08030173499157	0	0	15.8339528890958	7.49408977880788	0	10.7634705804248	8.83483395814186	10.2573929831611	13.574734765651	5.73396727213162	3.69298910112301	0	0	0	0	11.1091373197254	0	6.15530319716409	5.76526018029059	6.32921578284342	10.0175135767261	4.50685985807192	0	12.9153314669945	7.34083087310141	11.2998306685487	3.28828741895527	0	10.4322768194383	0	9.36942534321739	8.01135859770651	8.87025622458266	7.71366895116499	0	9.18526057605222	8.79682845467725	0	3.90980087316336	0	6.30098116436219	2.41640801304769	0	1.69100176624271	1.2612832026502	0.037616768179343	4.44714394970039	6.25339945715803	3.241821749271	6.17857812842143	0	2.61421152746445	0	3.20090699144873	3.77730441317894	5.32675350444157	0	0	0	3.74958181099712	3.00829115926655	0	0	0	0.645400787797859	0	1.79880821320693	0	0.0356239024316167	0	0	0	0
2580000	-5164.24120087184	-45.3277961072225	-4382.36540286077	-736.548001903846	2.82390689618975	2.22394370214973	2.3900544531913	6.14500405857503	0.778082631744294	1.12596186885682	3.47598376805884	6.17860413043528	1.31257385408703	3.35802074393174	5.70683624258558	1.01985663521263	1.12267449467316	1.19394576260198	1.11343689465465	0.339871685203835	2	2	2.18708518011258	35.0987208398479	0	810.612078503847	35.0987208398479	30.5534252665016	30.1874377007187	29.2966402290428	28.7233402026912	29.5199478682975	28.5279296025577	27.0755122943149	26.116688379863	26.8662135666635	26.0991861396753	25.6867280797811	26.2467021712775	26.0454021422067	25.7722161575791	28.2025313598692	21.6133489756151	25.497484294029	24.8056025747767	23.5737306206504	24.9589769393026	25.0449249266048	25.9524353691154	24.2207455993573	25.1740010193913	23.4918391557041	22.66486705083	21.4533977093818	23.5669935410447	20.1076644604875	23.9024844535136	24.313914317488	23.408322363575	23.568912018649	20.4323258900711	22.3385571213932	20.2934370694769	21.6969952451217	21.3577334467907	20.3637056993539	19.8544079419699	20.558243050309	20.3420817500193	20.0707824694215	22.1153037316666	20.362474675615	20.5006843801592	19.5499831391691	19.8354363490633	18.4642277580711	20.1739791440836	19.1806191935118	19.9736610689202	20.0440368797287	19.7649149167207	19.4936004867498	19.2274572233093	19.4522020344718	19.5623855189062	19.1939571766769	18.0423170883942	19.0102431405525	19.0009619177976	16.048531775292	18.2657293739276	18.805988897345	19.0254649344052	18.7981456341029	17.6427789989802	18.3132603542093	18.6876371106958	19.3711861392313	18.4377758672722	18.0593161476071	18.2998294734385	18.026791992352	17.6989933865499	16.2160477055373	17.6209441636623	17.8166060074937	17.4095089604883	17.2313549964486	16.3057480509284	16.5382449782635	16.6277434197646	17.1788037944349	16.1120910415186	15.7605637111367	16.2509508846848	7.58427483876509	15.8407956534974	15.4363183422472	15.5396602743467	15.4456052957206	15.968291885116	15.2276637682096	15.3080340057571	16.1096426430408	15.598528097015	13.321231856439	15.6401813539923	16.3548893147328	15.858239241897	14.1352716417466	11.8390165685648	14.6980994800888	12.102742219846	14.2616844805832	14.2442680062918	12.9824011905764	14.4293836090905	12.5330446050823	11.1351044747682	11.001350015807	12.1401866540412	10.8796705832814	10.9421886841526	10.587761914081	9.15981434611851	10.4119208354242	9.62718924011259	9.61109318542669	9.2698979093665	9.61468733596302	8.6405004657616	7.1218232816815	9.16710443784321	7.9468485311092	8.85019051761255	7.0196540005216	7.94511366019206	6.85170028820631	6.94590869814359	7.33998022670884	7.71316955342486	7.27098114450368	6.85606186124785	7.06253484083978	6.27779747408585	8.00041582684823	6.39749784443282	5.65341711028005	5.83653955147734	5.25925364854885	3.89782512603916	4.61182717372093	3.60597277029394	3.3856744235417	2.8698875186508	3.83993334296613	3.61616259211859	2.50265585700071	2.43582393439049	1.96211357784995	2.12184908858492	1.54827776710828	1.5450732615879	0.146301700282676	0.188928845231616	32.0421237387333	27.2974257495153	25.8321450144215	25.5200753074221	19.3634634313856	25.0622509860229	27.3505834844477	19.7018606953198	19.3190468196772	23.3644754711225	23.5185462647863	23.9702766445661	23.8058234585859	20.4004215260378	24.2179574962484	21.8439893649852	20.869430932739	17.7511457686108	22.3326287538298	22.787985695297	18.5322399214314	24.6720923027251	17.1035495982805	17.0108408583383	23.2197650306498	22.8591376838814	21.6702093820974	21.3189332033754	9.39917970533023	19.3329479747785	19.4411929817699	18.8094569177438	21.6118508158596	20.1550335898546	18.58138412963	14.8854096868391	19.2286710279096	19.6405616101602	17.4429434405345	17.5201705727348	16.0685847243435	19.5710181190002	17.3267396642411	14.8989032726038	19.3117376802671	18.8445210671911	19.0786978084515	7.33975928438479	17.3356418469948	18.3127301241219	15.6768230171681	7.78174493719924	17.522581941185	14.8876561413537	0	17.7667378271635	17.4998487023616	0	15.142564974266	12.618614715106	13.0105594913002	18.8510335655783	17.3576575592408	14.3661526020555	18.1090355104609	0	16.9556319819344	11.9258670523483	16.635978606045	18.2476771213947	6.56592010164045	15.1453071816851	17.9992356801615	11.524711084655	11.9992678029782	15.8146227578208	16.5203822948158	3.16986752636873	16.9235938133397	0	13.5743895502898	16.5969083194072	0	15.3375190137955	15.6404241343987	8.69402608654462	0	0	14.9950337137278	7.46508638339425	0	10.7592398159022	8.64066979690169	10.6297084341769	14.2503655725079	5.7055631535177	5.06332847022178	0	0	0	0	11.0370632765284	0	6.17228407526986	5.96173293286179	6.58081023021859	5.42436957555598	4.67805609644065	0	12.7017889368674	7.58435466037053	10.9654612071116	3.02061383270082	0	7.53295668977699	0	9.37629176589845	8.28350776870776	8.58898779663251	7.99529491020755	0	9.29872244984001	9.00162856100848	0	4.51123003991784	0	6.33460726245196	2.3331481330119	0	1.4581554874796	1.33263114961187	0.605355059053409	4.30889996318469	6.10757298156079	4.2554089792976	6.56761261629026	0	2.63656233413183	0	2.41835248596351	4.19833284183695	5.42538506687247	0	0	0	2.83204994017303	3.17353769563285	0	0	0	0.513906399076278	0	1.90939635921559	0	1.43490906339879	0	0	0	0
2650000	-5140.70775159629	-46.0979140140672	-4362.7147745533	-731.895063028918	2.45497939245114	2.35473182614168	2.48792216118876	7.25884609491939	1.15327915258023	1.09528726242375	3.1910040767137	6.22662853373014	1.29901317088884	3.25690292973835	6.19749320028921	1.42423336712204	1.23879759014697	0.951741817681456	1.19868499094371	0.452348369527651	2	2	2.78462971933158	35.1879163521773	0	797.787045785969	35.1879163521773	30.2424294403415	29.8226502829479	29.2146153941163	28.4069768873147	29.0770740367181	28.3840965305732	27.0058793340831	25.2772001270077	25.9845678835856	26.1439864771497	25.8503759311518	27.1698534056597	25.7075803884749	25.5051400401079	25.7285759789807	21.2279666276713	25.7748241592051	25.5502917163638	23.8259468263842	25.105161217845	24.971899803504	25.3358382663347	25.1229430051633	23.7150972477207	23.3792382589556	22.547840352668	21.3747271844818	23.4641962587041	20.5236132771541	23.6939002591066	24.2803230210079	22.7775729767662	23.4121855137658	20.542925220297	21.9500809513536	20.3281454333878	21.7426800104386	21.1439353455154	19.9444848254985	21.0005235330371	20.6071160372378	20.173959797539	20.4620252090205	20.6706781800472	20.5694985022496	20.3890703847809	19.4627589090596	20.3294143841236	18.385908954813	19.8265657654386	19.4095997102483	19.8792751516735	19.7922107447522	19.8198297674053	19.6993896904562	19.4149243627768	19.4213366034681	19.2557718229317	19.229782295456	17.6090300220892	19.0917141433569	19.412129921798	16.2259380669329	18.1321729367238	18.8116338283852	19.0344836176449	18.85495821783	17.3833671288208	18.2749237568508	18.9734020195198	18.4231287630195	18.5155257299696	17.9910584067354	17.5654417195927	18.4373714228034	17.6700254011795	13.5979826792814	17.6659427172324	18.1342093700139	17.7618671150531	16.9199268816232	16.2641917151202	16.5204884134173	16.7383403250697	16.3051418488296	16.2797114084889	15.7273032991626	16.4471824824126	7.84635782673449	15.0702565564334	15.2506213712303	14.0554305980601	15.998092612203	15.2023672406186	16.0096807102885	15.9267011162563	14.1261645235018	15.3305435731189	14.0295688042556	13.4095920010235	14.2934524720905	15.130167006561	14.2861507551923	14.9171815203276	14.2866088057188	13.3770452980325	14.7663632948771	14.2680872457707	14.2656516532927	12.7994359142881	13.0996577479044	12.2388691947683	16.7201407016525	11.9001173455027	10.8233203367521	11.055127384817	11.4738160393307	9.15698927861032	9.55457363890212	9.59901951576296	9.47499571523258	9.15495503612863	11.6799980782419	9.18255094533368	7.80215244369328	8.19547740451792	8.67380240219165	7.9187882901958	7.72785806545597	7.76194939353482	6.71533808787145	7.28149989054227	7.3244122022743	7.90943748872934	7.24291612441838	7.23610110408682	7.10644224856874	7.14798072334062	6.97825927710829	7.17934539925837	6.0961886729084	5.81033472856478	4.58062191701718	3.65730656036978	4.48966130773236	3.63173237041502	2.82496939388524	4.13011099652082	5.78181792391884	3.82087753763623	2.7151438755123	2.62270670728708	2.1962186912896	2.14824227151395	1.45465694936105	1.21570310967517	1.03874617895418	0.169737108129414	31.9441138429702	27.0977055478561	26.1073588475762	25.4034646642506	19.3070386607648	25.8361489223466	27.3293715343722	19.3311294368869	19.8199337854536	22.819762071353	23.7019168006021	22.3177675154077	24.1810244599338	20.270366383791	24.1892001644486	22.9815586969968	20.8569263427366	17.7831056858426	23.8639252649869	23.224951502516	18.6193736469128	24.2506492353245	17.403669065561	17.1826364505186	23.2741774502651	23.3399299181217	22.0528802939329	21.0762458227021	9.39280203611173	19.5774138658385	19.409679911672	17.2681597680256	21.2331008380545	20.5070858795247	18.8010909501513	15.4386830626027	19.2598033191349	19.718425769477	17.2988051354446	17.0233857791456	17.9861508102505	19.5180495875673	16.8139554714959	15.3647423511937	19.2819049343464	18.7359304285822	19.0130307522185	7.63703208529815	17.0845679024208	18.3698267408219	15.3483048243268	8.66664310520011	17.4492397710204	15.4735687224433	0	17.2113970138637	17.5675420831033	0	14.8670662328325	12.2363263392385	16.2700154824549	18.9270457109882	17.5565124890228	14.5415248829145	18.1068664958374	0	17.1105645649292	13.1622378179742	16.4635268776855	18.258812844786	6.48332219029278	16.5310360101021	18.3165074409604	13.8508247150151	12.1997216512851	13.0957030330916	16.4958191005921	2.48490223740353	16.5233669637039	0	13.5906641208446	16.570746474649	0	14.6450212102831	15.341803460755	8.64838745323388	0	0	15.7991656960782	7.47723015452904	0	10.5652019482611	9.00531671368135	10.3571595875074	13.7917719003577	5.67894217893643	4.80085189963428	0	0	0	0	10.4702235741521	0	6.05766635371929	6.13219262166728	6.6800419555385	8.0213360967987	5.12970842236852	0	12.7315258759014	7.6503589492352	11.1923089301117	2.86337017969838	0	10.0707558913507	0	9.19655620142887	7.47100615738426	8.87949967055535	8.41212949807251	0	9.46610363736903	9.08015194624996	0	4.18022069617397	0	6.09634195926435	2.77677471418771	0	0.815791281767285	1.6409899392692	0.587532621464928	4.7003144057771	6.28345682385805	3.51555053203955	6.3587808005545	0	2.66632375367298	0	2.93594652220782	4.94554999841731	4.61678392339804	0	0	0	3.67717436847918	3.06518107417615	0	0	0	0.36528324160228	0	1.31513792766346	0	1.75342099527811	0	0	0	0
2730000	-5164.4471291531	-53.7307882847615	-4376.77682280634	-733.939518062004	2.85576638967133	2.21896223464514	2.71734292485141	6.75202518720232	0.788127726411239	0.962574514145215	3.13471515762956	5.34962157669363	1.50915170767535	2.9938162402462	6.44992906466524	0.967878726471736	1.0481813523157	1.9330724232555	1.14161786639995	0.599165645628383	2	4	2.75194890972606	35.0029919110766	0	824.927619266736	35.0029919110766	31.1961399986987	30.0823610395163	29.2246499132204	28.3656969420072	28.8867390310131	28.3274495150837	26.3330303632754	25.0933650542506	27.0693402782872	26.1751966364139	25.7541066468512	26.4958002464883	25.3317169527171	25.5381327929285	25.4630918198181	21.3672783631071	25.3376281414793	25.1941235742913	23.3827865249037	26.0797610987662	24.7869860627675	24.6950622345466	24.1424866924601	25.1759599855069	23.4038623013162	22.5270026797124	21.4716445463325	23.7473135365002	20.4449236399673	23.7903068441126	23.409263971425	22.8440950588022	22.9797602467677	20.9093556879756	21.6655108746348	20.4385268632053	21.7081730970282	20.9237688877228	21.5879366705099	21.5803521148843	20.3948620339942	20.9069190166328	19.9890448456071	20.0629073983298	20.2683775076462	20.6503917870472	19.5050544390783	19.8978691003248	18.6750975467483	19.9835767673516	19.1022474577182	19.8772079168409	19.8476357946025	19.8285921284469	19.5223013439641	19.3876611230225	19.4499658861184	19.4274362501785	19.2462093762988	17.463415354416	19.0113656131425	19.1028364430827	16.1717455968035	18.3325094385644	18.8207396905817	18.6988153800968	18.7198570222571	17.4562561387172	18.3167575829146	18.9968109989896	18.5181422310735	18.5814475684015	18.651312003074	18.0213526055779	19.5022670102072	18.13594059125	17.0029538404681	17.3832549618615	17.9505103823816	17.4817356490534	16.6425542779956	16.2564756349617	16.8383312280934	16.671271550349	16.4575428518636	16.1735308874219	16.27463369486	16.4350078368153	7.69639704275704	15.0635102555121	15.2050663864222	17.4469521530906	15.3511447013191	15.7844377395483	15.4643958473575	16.0719466238094	14.8083376421135	15.9023738728085	12.6764038114301	13.6681462526222	14.7514682469552	13.9050937181598	15.2343632078571	10.6998746096685	16.4873411353448	13.4906199031952	15.5492525044232	14.9782246335394	13.1009579049379	14.268937463032	13.9177532838907	13.9382339991539	15.6225322911873	11.9596214498009	10.3234891607713	10.9137550047963	11.3172731309263	8.94728697504427	10.393023235653	9.58414594096936	9.54334952765002	9.15936416453391	12.8166217857907	11.7681547078633	8.34754157025633	8.78570019546397	7.91394023527898	8.06892149751542	7.57160345995961	8.02455476488431	6.71140802908679	6.97714418714232	7.34981752403874	8.34157507030839	7.1914501899131	6.86570877841242	7.42372663303015	6.5707137767539	6.62101602794059	6.55788407989649	6.01181848961206	6.18895792534926	4.17710433087655	4.23490556186314	3.81205767007028	3.65667546894431	2.66235943177629	2.921933415037	2.75308692865226	2.25971904628847	5.93768125290638	3.26740010831812	6.60792765145989	2.3546040949018	1.78773909944432	2.21600684148959	0.141995430157583	0.253847023181508	31.909573468384	26.2203901742172	26.0506652638554	26.0841223695963	19.1588825034439	25.8413833888871	27.4881429758189	19.7579526305972	19.7392268062651	24.1634989502241	23.7820256739139	24.0623614802695	24.7854408015746	19.8896959165374	24.1694381071593	22.7406909675021	20.7888651464956	17.7885185163601	23.3431324720504	23.3373297011524	18.6244805569495	24.4908825307855	17.5353625020085	17.1256975469899	22.0718410746656	22.4838921554312	21.8551757460365	21.1506232207893	9.35753278900754	19.4945621527448	19.4097241992115	18.8404670642366	21.3466976839108	20.4664929714907	17.564955702133	14.7106052011433	18.9663515530067	19.7155373028538	17.2683695481637	17.219901607296	18.373885349982	19.383660701839	17.0947101483821	12.7056217134116	18.7665737926141	18.763805146647	19.2470228117503	7.61335967306788	17.4473046829977	18.3395795398687	16.2433092264283	6.09815453655582	17.524010735369	15.2893829959712	0	17.5292472219422	17.5725972716018	0	10.1706400111168	12.0200003751079	16.1804240554373	18.8911822602598	17.7007287101512	14.6901714295839	17.8470222407476	0	16.7028350219019	12.7632114508819	16.7960612646521	18.2405558307332	6.58655647835864	16.7199102128611	18.2823475175076	11.9471913182808	11.6540512163296	13.5564820077966	16.4831111182549	2.6352710840943	16.9147459643386	0	12.7389026026739	16.5951453978028	0	15.3401941099757	16.2954622301885	8.33347423448395	0	0	14.3877305343192	7.43440349179745	0	10.5046459910615	8.07039447855963	8.73378002177957	11.9497199239813	5.82803013307336	4.94531464115662	0	0	0	0	11.288995658755	0	6.18266296746838	5.809671175496	6.62275199348891	9.51366384745935	5.0438296983919	0	12.8977500581259	7.67265352153447	11.6445937566718	2.87171418816861	0	9.43922865754396	0	9.35727701207223	7.97468550598045	8.81423498776021	7.82073414912156	0	9.42386325362466	9.11640863613488	0	4.11692943935295	0	6.0514955725416	2.74091762213183	0	1.68503621529114	1.25801454495266	0.740812546045555	4.14805773068577	6.12666623206417	3.8569064852676	6.56178911602869	0	2.6268926507272	0	3.20407506265029	4.54586139030095	5.10429584570777	0	0	0	3.80571424409761	2.86365480039761	0	0	0	0.805094054520939	0	1.80192792135926	0	1.20589359024881	0	0	0	0
