sp	hmin	hmax
T0	32.087948114676784	32.087948114676784
T0	30.199800692894986	30.199800692894986
T0	32.75037053204942	32.75037053204942
T0	34.78824308686256	34.78824308686256
T0	30.430924524154893	30.430924524154893
T0	34.522336265662325	34.522336265662325
T0	33.501384820054916	33.501384820054916
T0	30.942652527130257	30.942652527130257
T0	34.317597833758555	34.317597833758555
T0	29.076336343739197	29.076336343739197
T0	29.66673475775543	29.66673475775543
T0	31.686652322280004	31.686652322280004
T0	34.54603326753816	34.54603326753816
T0	30.99032041756134	30.99032041756134
T0	33.56283063265348	33.56283063265348
T0	32.11876357905719	32.11876357905719
T0	28.522553832499014	28.522553832499014
T0	33.48050454423454	33.48050454423454
T0	34.85316867109141	34.85316867109141
T0	34.95819862434756	34.95819862434756
T0	30.35003473518942	30.35003473518942
T0	29.800119461516942	29.800119461516942
T0	31.009747063526632	31.009747063526632
T0	32.83358611691048	32.83358611691048
T0	28.346581367697315	28.346581367697315
T0	28.80166327117859	28.80166327117859
T0	29.91608922078809	29.91608922078809
T0	30.37937492732047	30.37937492732047
T0	30.898594598864307	30.898594598864307
T0	32.35484015982819	32.35484015982819
T0	31.41090069641344	31.41090069641344
T0	29.211231741489666	29.211231741489666
T0	34.21460237432135	34.21460237432135
T0	32.410842378508505	32.410842378508505
T0	31.09462778735918	31.09462778735918
T0	32.52413807743826	32.52413807743826
T0	31.57067118810941	31.57067118810941
T0	32.021260872343504	32.021260872343504
T0	31.39509709868666	31.39509709868666
T0	28.506970700799943	28.506970700799943
T0	31.935504926776904	31.935504926776904
T0	28.61701157904463	28.61701157904463
T0	33.164483914587265	33.164483914587265
T0	33.585435065507305	33.585435065507305
T0	32.13332374873234	32.13332374873234
T0	33.84715148132452	33.84715148132452
T0	29.95490760764238	29.95490760764238
T0	32.97710987388907	32.97710987388907
T0	32.614782321023455	32.614782321023455
T0	28.169519849460517	28.169519849460517
T0	31.847379664188576	31.847379664188576
T0	33.87348863502375	33.87348863502375
T0	29.722843263620117	29.722843263620117
T0	28.836429222404714	28.836429222404714
T0	32.76007362908325	32.76007362908325
T0	30.76109819955294	30.76109819955294
T0	26.592897108419272	26.592897108419272
T0	27.075427140767864	27.075427140767864
T0	27.80226520563776	27.80226520563776
T0	24.528185933483698	24.528185933483698
T0	27.523726304371593	27.523726304371593
T0	24.97712751298228	24.97712751298228
T0	28.017123745949025	28.017123745949025
T0	24.588516333070622	24.588516333070622
T0	25.207573374538292	25.207573374538292
T0	23.83800457090263	23.83800457090263
T0	26.084531108334662	26.084531108334662
T0	23.823713759618112	23.823713759618112
T0	24.509628652332765	24.509628652332765
T0	24.62990351854643	24.62990351854643
T0	26.548335872888572	26.548335872888572
T0	24.81790457921253	24.81790457921253
T0	26.92077234537705	26.92077234537705
T0	23.62363858266372	23.62363858266372
T0	23.910864039940986	23.910864039940986
T1	32.38778450059354	32.38778450059354
T1	32.57541412167842	32.57541412167842
T1	31.48812891826311	31.48812891826311
T1	28.72352682938017	28.72352682938017
T1	28.897892242568457	28.897892242568457
T1	32.31895850306957	32.31895850306957
T1	32.828310568769936	32.828310568769936
T1	30.921862901882502	30.921862901882502
T1	28.26097065925505	28.26097065925505
T1	27.58466753052548	27.58466753052548
T1	26.160801779198398	26.160801779198398
T1	26.664409201254898	26.664409201254898
T1	21.482955800442436	21.482955800442436
T1	21.558266270393972	21.558266270393972
T2	30.60947925897699	30.60947925897699
T2	29.759345712393916	29.759345712393916
T2	29.141966536839977	29.141966536839977
T2	28.8979459245699	28.8979459245699
T2	28.606031513433503	28.606031513433503
T2	30.75464040608722	30.75464040608722
T2	30.530101655089435	30.530101655089435
T2	29.32281510539341	29.32281510539341
T2	30.65605591484278	30.65605591484278
T2	31.806997967245664	31.806997967245664
T2	31.056904092033097	31.056904092033097
T2	30.12827022599115	30.12827022599115
T2	30.380972431002842	30.380972431002842
T2	31.29288800693578	31.29288800693578
T2	30.53306655645019	30.53306655645019
T2	29.17582493632903	29.17582493632903
T2	28.256853621445554	28.256853621445554
T2	29.18869746981604	29.18869746981604
T2	31.249652867689672	31.249652867689672
T2	31.222693541634527	31.222693541634527
T2	30.330679418321324	30.330679418321324
T2	30.8291917104179	30.8291917104179
T2	31.790642412655576	31.790642412655576
T2	29.8627529548437	29.8627529548437
T2	31.863174545845997	31.863174545845997
T2	29.46851853373051	29.46851853373051
T2	32.071410637529105	32.071410637529105
T2	29.562936359477572	29.562936359477572
