scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T111	11.27	8.69	0.146467479340341	0.19788316444983625	0.31211980847276677	1.0152811925228538	1.6388479900551547	1.2407802968043673	1.0	1.0
T112	11.1	2.1	0.4221023981128977	0.2580065312875535	0.4894482264072538	0.21600482674001537	0.6086668705687224	0.9793744068395206	0.0	0.0
T113	11.06	6.52	0.4363963021312416	0.34700721134699275	0.4886953315423233	0.22366404005492316	-0.5455505322977996	-0.5575708749177132	0.0	0.0
T114	10.77	0.0	0.49975580968235495	0.3017061971368979	0.4991114103293772	-0.06237818825920018	0.03268934996528592	-0.7854290274665642	1.0	1.0
T115	10.77	10.28	0.4633065363300117	0.35640006334326774	0.4272418094651234	-0.586516631469281	-0.40832523238199137	-0.5024548227401882	0.0	0.0
T116	10.74	9.8	0.30471725136116967	0.29758057129856436	0.46975566377815503	-0.36944545536743156	-1.0408179739284036	-0.8043741193209095	0.0	0.0
T117	10.72	0.0	0.12806368791649786	0.0639640724891276	0.2782275316643247	1.1323623014848911	1.7261375574154447	2.0024985113227443	1.0	1.0
T118	10.64	0.22	0.44088755441888056	0.3935888413286212	0.24416330390523688	-1.252172578320097	-0.5246211844361619	0.18800276618904457	0.0	0.0
T119	10.5	6.97	0.4837045895147447	0.3875614674678815	0.41584548462280935	0.6349361110764051	0.26922116374138677	0.262875086896808	0.0	0.0
T120	10.29	7.56	0.31294236723535573	0.2626968245076306	0.4170197858371966	0.6300597709461969	1.0124418788136071	0.9590437243607763	0.0	0.0
T121	10.2	7.76	0.2879395924436946	0.25092094251010233	0.4139627815556547	-0.6427052682399398	-1.0987210919435875	-1.0099948009895208	1.0	1.0
T122	9.97	8.06	0.24585644985758312	0.2019539973774928	0.23301296903233845	-1.2923570879958062	-1.2461217198080259	-1.2226983836711345	0.0	0.0
T123	9.77	9.64	0.2827676023930585	0.22864172661720017	0.31019060792486247	1.0219387028073572	1.1166186566062843	1.1061134052521684	1.0	1.0
T124	9.72	4.98	0.07988553600256992	0.05457562896884367	0.2618149428150142	1.1896416458221568	2.002973806151678	2.0873981890740523	0.0	1.0
T125	9.45	8.76	0.3116513202013746	0.26810331826542994	0.4271433263058743	0.5869463825142318	1.016898116373195	0.9355220592693428	0.0	0.0
T126	9.44	5.18	0.4027541728815997	0.28308529817667427	0.4569142926077381	0.44398264342159033	0.6878344659430411	0.8696288747322632	0.0	0.0
T127	9.32	0.0	0.057728477226570436	0.0848200313229772	0.11327539924063307	1.8022124062738374	2.1731315645877043	1.8419189803383211	1.0	1.0
T128	9.31	0.35	0.29778880033456223	0.2083240755108752	0.4375521693053454	0.5402213346308969	1.0647131521312119	1.1945955607474523	0.0	0.0
T129	9.26	3.52	0.13705968074797004	0.15587146496406112	0.43544806377041484	0.5498942968232486	1.6825707164630952	1.4358174668727646	1.0	0.0
T130	9.21	9.07	0.49276267698675413	0.3926885144535598	0.4996661985907659	-0.03822131420764731	-0.1785908206762996	-0.20088463348889932	0.0	0.0
T132	9.03	8.6	0.3963891840409718	0.33964194357319405	0.4452268778397777	-0.5037883851251325	-0.7127151150349491	-0.5981764321660924	0.0	0.0
T133	8.81	7.75	0.4624506200259789	0.3823249552727906	0.4717906774994274	0.3564183100388746	0.4132486398828784	0.31442180219633103	0.0	0.0
T134	8.81	7.82	0.4896029298008155	0.37724434116989797	0.47612743880125197	0.32713618157584806	0.2143986373279103	0.3579455914023529	0.0	0.0
T135	8.79	5.53	0.29885271675190234	0.26011562119172144	0.4137092228194335	0.6437471169714365	1.0610432112344637	0.9702396975662501	0.0	0.0
T136	8.56	4.24	0.49999483284749285	0.3918402951599797	0.49883928381722403	-0.07130243129906456	0.004754619756557374	-0.21233184851837983	1.0	1.0
T137	8.56	6.16	0.37839892976737177	0.3255851294072825	0.331552985982037	0.9479819439922079	0.7807475638193613	0.6710262889859547	0.0	0.0
T138	8.39	6.87	0.4810931261293087	0.39184051575130485	0.49996463992115836	0.012438079249095482	0.29038264813383996	0.21232894860448118	1.0	1.0
T139	8.38	2.5	0.3521000236412431	0.2159975026745917	0.4793996150098358	0.30337428225210666	0.8758655782680562	1.161004940272181	0.0	0.0
T140	8.34	3.65	0.4736940357904456	0.3759578350407081	0.48728412731302284	-0.23738487523568932	-0.34384105831575273	-0.3682360214542526	1.0	1.0
T141	8.13	2.88	0.4703443555483528	0.3625424596486786	0.46380035634297917	-0.40546167244316145	-0.3657189000272346	-0.4637687486944121	0.0	0.0
T142	8.12	3.32	0.49998623454589874	0.39195750833513837	0.4957249245811334	0.13705426791394043	0.007760456862641346	0.21078556348814037	0.0	0.0
T144	8.06	5.42	0.32478995279009304	0.3137615770505225	0.30505981770740925	1.0396365834234436	0.9714689214322737	0.7288299931736713	0.0	0.0
T145	8.01	5.43	0.41225584194435927	0.35356013994367574	0.3905388080636671	0.7351796709498578	0.6496989118612607	0.5195781473090598	0.0	0.0
T146	7.94	7.63	0.23637671877475894	0.20772638945326105	0.31018005626534834	-1.0219751098158119	-1.2801695567093834	-1.1972232692652192	1.0	1.0
T147	7.88	0.0	0.4367667347721382	0.3337054768319879	0.3551425299100338	0.8650546004685182	0.5438467830077705	0.6295931829615788	0.0	0.0
T149	7.8	0.0	0.18436395734356067	0.07355998784073658	0.2753356431931655	-1.1424098118097803	-1.4773153288217458	-1.9246382118371348	0.0	0.0
T151	7.47	6.35	0.488014571453927	0.37146826147955914	0.4780650114586971	-0.313263854243608	-0.23038000831959093	-0.40233996827590307	0.0	0.0
T153	7.34	2.69	0.4449348014285133	0.36666873916117476	0.48119760421461755	-0.28956360039006407	-0.505211089681024	-0.43626256186605245	0.0	0.0
T155	7.23	0.0	0.48630373576976116	0.3073018507105502	0.4990313951227505	0.06512876669781571	0.24648966326213706	0.7594073323388492	1.0	1.0
T156	7.12	3.19	0.4901926380136399	0.3832284786211925	0.21597787391039394	1.3550858968501054	0.2081672407666546	0.30610062738525495	0.0	1.0
T157	7.07	1.34	0.3148575854560841	0.2711145723589052	0.49037881339200723	-0.2061624223837457	-1.005828902641561	-0.922371480780985	0.0	0.0
T159	6.76	2.6	0.41140525719509685	0.39434409189185354	0.3961610178305693	0.7135981699057867	0.6531666607406096	0.17649789734970564	0.0	0.0
T161	6.65	0.0	0.3299746439125175	0.19752634765043292	0.35030662114935057	0.882219301889214	0.9534716148104186	1.2423702096292042	0.0	0.0
T162	6.54	0.0	0.2720543611919347	0.1951183526016621	0.4270102462678355	0.5875267618283433	1.1538310322846825	1.2531220578092763	0.0	0.0
T163	6.51	0.0	0.23932623994435162	0.07062959288395865	0.2987762590962676	-1.061306935660318	-1.2695303260676911	-1.9476032782623387	0.0	0.0
T165	6.44	2.39	0.2868457130097014	0.23893860327073627	0.37639824528163013	0.7881391192165483	1.1025035838686037	1.0616622326293434	0.0	0.0
T166	6.4	4.9	0.454258609880497	0.38520183171067773	0.49300744640701843	-0.17552309457900808	-0.4581177730937981	-0.28716272816363797	0.0	0.0
T167	6.34	0.19	0.48645004400323466	0.37874402180428773	0.4849068003206017	-0.2589399856061917	-0.24515123253321192	-0.3456098870874754	1.0	1.0
T169	6.29	5.41	0.27162150462972745	0.22104868111681178	0.43172508771747176	0.5667157539297865	1.1553394655454619	1.139019747566164	0.0	0.0
T171	6.07	0.0	0.11218330369419953	0.08725751080704584	0.21422950307823913	1.361630628186456	1.80808232959103	1.8250176661708681	0.0	1.0
T173	6.0	3.46	0.44455054737601263	0.38620313338850104	0.39767237777363335	-0.7077378630332938	-0.5070781275680847	-0.27709849689720756	0.0	0.0
T174	5.98	1.24	0.4326949892909018	0.35703364561943157	0.23127247280123128	1.2986869365695004	0.5623681010651629	0.4985734870470707	1.0	1.0
T176	5.64	3.09	0.26560472078457703	0.22597104261074277	0.3099808382361195	1.022662472569303	1.1763545846938628	1.117671100240653	0.0	0.0
T178	5.51	4.67	0.3283968901808278	0.24948919522660482	0.32778096131993456	0.9610927371018098	0.958953911411294	1.0161727476655096	0.0	0.0
T179	5.3	2.67	0.4896017732849722	0.3900671215725324	0.4930976781168337	-0.17437898530542192	-0.21441068746346553	0.23453412156926806	1.0	1.0
T180	5.24	1.04	0.4563180300734317	0.3325368212798897	0.42793409959004813	0.5834895600263644	0.4471879790053416	0.6356585333248438	0.0	0.0
T181	5.19	2.82	0.47009736888425585	0.385926860370506	0.4899042046140977	-0.21123712277683668	-0.3672864181010388	-0.2799088777600525	0.0	1.0
T182	4.97	2.96	0.40631614337587824	0.24130729681537863	0.44268343345343414	-0.5160766255355315	-0.6736876003042098	-1.0514503892454883	0.0	0.0
T184	4.94	3.52	0.2607370996697275	0.22672430961987586	0.4550745362211432	0.4538130600529047	1.1934284066749024	1.114409644656374	0.0	0.0
T186	4.91	0.6	0.4996738605981839	0.3946324961684647	0.4633060027626874	0.40832831721213375	-0.037779960834206205	0.17190770883568254	1.0	1.0
T187	4.8	0.0	0.2672538870503556	0.18224568141591416	0.2662652086643747	1.1740430716386483	1.1705851939311116	1.3113402146089612	0.0	0.0
T189	4.76	2.45	0.46934633679648113	0.3904115081737481	0.49869462920385693	0.07562053426763461	0.3720173095751706	0.23038182009444336	1.0	1.0
T191	4.54	0.0	0.4454677003304054	0.36754026492652386	0.4671159619352021	-0.385767868015622	-0.5026130138546593	-0.43026942511946487	1.0	1.0
T192	4.51	3.07	0.1491803734877833	0.13319351035379717	0.21986548222027846	1.3406091531371715	1.6265534641971557	1.5509705206331033	1.0	1.0
T193	4.41	0.0	0.29533356325265675	0.2970697818455944	0.4805346431156657	0.2947252013990226	1.0731843105106054	0.8067067236141842	0.0	0.0
T194	3.95	2.47	0.49820118806420804	0.3999718929594446	0.49978792052595483	0.030463823332943545	0.08879184961363809	-0.01239821675565169	1.0	1.0
T195	3.8	1.03	0.48250193930361757	0.39202051096715146	0.47247051155277586	-0.3519718294553209	0.27915167728754386	0.20994991481154918	1.0	1.0
T196	3.79	2.65	0.4002629823292389	0.3249399379403948	0.4999997999489839	-0.0009355337357848754	-0.6976308525653933	-0.674251742063009	1.0	1.0
T197	3.66	0.0	0.4829551113965118	0.3706098137350876	0.43316364053748635	-0.5602587665718525	0.2754488967409575	0.4085811082974541	1.0	0.0
T198	3.56	0.0	0.4896056255425242	0.29818819294892734	0.49729674149992353	-0.10889831228878807	-0.2143705469506927	-0.8015957093026744	0.0	0.0
T199	3.54	0.0	0.4807784311575969	0.30267840523833095	0.48373267355324306	0.26898518874587873	0.29283689770293986	0.7809360806706805	1.0	1.0
T200	3.43	1.47	0.49304409041545666	0.3804037533440916	0.45386812084653294	0.46016640233182754	0.1750593367341311	-0.33148314792756894	1.0	1.0
T201	3.32	2.79	0.43326674080255406	0.3315119795962836	0.4822564249375788	0.2811387931392292	-0.559793967022266	-0.6409475905172604	1.0	1.0
T202	3.26	0.16	0.16177183114609814	0.1297601259765843	0.3050294113009276	-1.0397414449911633	-1.5711210607318002	-1.569279183782382	0.0	0.0
T203	3.24	0.26	0.32412969477191367	0.24362690390694575	0.4298675037623369	-0.5749775745662927	-0.9737573156877615	-1.0414512141748418	1.0	1.0
T204	3.11	0.0	0.48285715651021366	0.39536257930199686	0.4678021947878909	0.3815829971655732	0.2762531759285508	0.1597155349113567	1.0	1.0
T205	2.97	0.0	0.1380557504070898	0.07245870382402836	0.12652296146984662	-1.7337901087568723	-1.677857035842545	-1.9331915200095178	0.0	0.0
T207	2.71	1.69	0.49651640031500566	0.3904698055099517	0.48498642619699117	0.25824550195344487	0.12366927342545089	0.22967186116073066	0.0	0.0
T208	2.55	0.0	0.4477531482599438	0.3649095584249357	0.48834912621896	0.22710314319272357	0.49135087498492175	0.4481577099516822	1.0	1.0
T209	2.17	0.0	0.3394365049255499	0.26018077536714357	0.42252637587656733	-0.6068601512712504	-0.9204700496208279	-0.9699573242458158	1.0	1.0
T210	1.91	0.0	0.4897326329622901	0.3992944555795044	0.44402148669478897	0.5096401935217152	0.21304307279377793	0.06214380852275275	1.0	0.0
T211	1.91	0.0	0.4967089860019875	0.39966781523085254	0.4993922437780193	0.05158052699634045	0.12019059792796272	0.0426308596845882	1.0	1.0
T212	1.87	0.0	0.4377975014590021	0.372956722212272	0.4282300251490262	-0.5821923106122441	-0.5390852618992046	-0.39131793461887515	0.0	0.0
T213	1.58	0.0	0.4595477655229917	0.37178267527052394	0.4971771784390014	0.11128718481637057	-0.4295915489656088	-0.40003339262291054	1.0	1.0
T214	1.48	0.0	0.2810610988503249	0.2545010505947258	0.34441521201037556	-0.90300212844186	-1.122532312125223	-0.994534608712541	1.0	0.0
T215	1.32	0.0	0.487115783128053	0.38748497156345624	0.4956500964179361	0.13825372949903122	0.23897161920030985	0.26369512160173847	1.0	1.0
T216	1.23	0.0	0.4844502591360476	0.3935334386921623	0.49571520353624243	0.1372106742043551	-0.26288861518781514	-0.18881996775176155	1.0	1.0
T218	1.13	0.0	0.4174178544488079	0.33137811434212916	0.4960624361783518	0.13151057656254603	0.6284013210894739	0.6416364308628448	1.0	1.0
T223	0.83	0.0	0.006177779711018626	0.00284920345806007	0.014934598728314924	2.7713090659536084	3.1001786304870187	3.2887581034697257	1.0	1.0
T226	0.59	0.0	0.3829785721271799	0.3220231361240761	0.40193029218383536	0.6910829345057606	0.7637087566169598	0.6887234726729601	1.0	1.0
