cont_trait_0,mean,lwr,upr
-2.6771570179478057,0.13212223488579927,0.04687336559075072,0.22881276394722933
-2.6301709915561546,0.1319966792489504,0.04452190199551131,0.22640000540935037
-2.583184965164504,0.13189612055030903,0.05026373148624055,0.22899387815485223
-2.536198938772853,0.1318228820691996,0.0555576482379824,0.23223197185436048
-2.4892129123812015,0.13177973668257392,0.05199371300770696,0.22605082048263384
-2.442226885989551,0.13176985526025115,0.05457792428041059,0.2261990103646539
-2.3952408595979,0.13179659923435705,0.053602014131408963,0.2242459083454368
-2.3482548332062487,0.13186330960946602,0.05369045713942106,0.2226557120163228
-2.301268806814598,0.13197337688622762,0.04816587477195755,0.2159494303875533
-2.2542827804229466,0.13213070900459462,0.0490815509252799,0.21523257247669897
-2.2072967540312955,0.13234024628277866,0.0567443527798247,0.22068289482387038
-2.1603107276396445,0.13260798370018723,0.0565415563333031,0.21832565049291588
-2.1133247012479934,0.13294042792649582,0.060749603640062586,0.22045196821139587
-2.0663386748563424,0.13334399419671802,0.06632793181788442,0.22262576752225008
-2.0193526484646918,0.13382488387674335,0.05779198290749341,0.2135993031593774
-1.9723666220730407,0.1343893312419356,0.06126244414254776,0.2156887470634235
-1.9253805956813896,0.13504381850490207,0.0626164308604849,0.21474957762289165
-1.8783945692897386,0.13579524219640476,0.06501053642800785,0.21541323218279043
-1.8314085428980875,0.13665094162240796,0.065559873349301,0.21429590983952782
-1.7844225165064365,0.13761814344838422,0.06679891490749885,0.213216801210138
-1.7374364901147854,0.13870296231198836,0.07304342067520132,0.21950887757986723
-1.6904504637231348,0.13990971470448438,0.07118411320268342,0.21587929897361618
-1.6434644373314833,0.14124068875140702,0.07361045322687361,0.21558313583851496
-1.5964784109398327,0.14269587151693733,0.07623424974895542,0.2185699671825817
-1.5494923845481816,0.14427277106648784,0.07810068687359152,0.21770479579550436
-1.5025063581565306,0.14596720658052117,0.07973444333659659,0.21889059266771957
-1.4555203317648795,0.1477751766436834,0.08344760930534159,0.22104089361744758
-1.4085343053732284,0.1496943308411165,0.08240392319235047,0.21903492690517903
-1.3615482789815774,0.1517240224376217,0.08218236036223703,0.21845919992485685
-1.3145622525899263,0.15386548621873697,0.08418097795287269,0.2179945692047248
-1.2675762261982757,0.15612209082404588,0.0845912351410963,0.21792946712312805
-1.2205901998066242,0.15849823504623498,0.08244240013718462,0.2139648841427802
-1.1736041734149736,0.16099861197398335,0.08654466785526235,0.21516097757558067
-1.1266181470233225,0.16362829223824799,0.09386922186378735,0.22052784758111552
-1.0796321206316715,0.1663927449041606,0.09859428927797452,0.22365294041596756
-1.0326460942400204,0.1692985286238846,0.11015911231404109,0.23371971241773903
-0.9856600678483695,0.17235624035883915,0.11339564171676222,0.2345291177307653
-0.9386740414567184,0.17558500389058304,0.11391324151205628,0.23660318257556073
-0.8916880150650675,0.17901294297910111,0.118901487686817,0.24242503700417184
-0.8447019886734165,0.18267012894585138,0.12101717520283142,0.24296822563634204
-0.7977159622817653,0.18657750081805394,0.1254423961996208,0.24604451621157253
-0.7507299358901143,0.19074158521568294,0.12854680472430152,0.24822108313165797
-0.7037439094984634,0.1951598583409546,0.13556873609241812,0.25388527963847823
-0.6567578831068124,0.19982197823988168,0.14126522350174117,0.2609963827394794
-0.6097718567151612,0.20470390781623204,0.1462555269936147,0.26774563113027317
-0.5627858303235105,0.2097654445224144,0.14253788166421694,0.26595928615335457
-0.5157998039318593,0.21495160489630144,0.1587209978308642,0.28351533753475294
-0.4688137775402082,0.22019520825024058,0.15814269929038227,0.2831394956481287
-0.4218277511485574,0.2254241536047247,0.16354880714600473,0.2899187585746987
-0.3748417247569063,0.2305776833750582,0.17024567863786033,0.2970273337589407
-0.3278556983652552,0.23560640745985326,0.1731670348034553,0.30157322401627085
-0.28086967197360446,0.24045039635463444,0.17238365660385227,0.3015848772530667
-0.2338836455819533,0.24501599424958473,0.18147361130976464,0.31394143632143795
-0.18689761919030215,0.2491790644963377,0.1785770536085856,0.31355417861566126
-0.1399115927986514,0.25282790893355606,0.17855635404031558,0.3175783882169358
