cont_trait_0,mean,lwr,upr
-2.6771570179478057,0.22569822007992296,0.10399555440981374,0.3597541690174649
-2.6301709915561546,0.2260777080324524,0.10410613660576865,0.3591566195022344
-2.583184965164504,0.22649411825374086,0.10428205369653303,0.35798272776283574
-2.536198938772853,0.22694786506248546,0.10986547499922308,0.36339801894373713
-2.4892129123812015,0.22743911829851626,0.10831277297547741,0.3588677556730475
-2.442226885989551,0.227968796090123,0.10954630108913825,0.3607401571687613
-2.3952408595979,0.22853911109209413,0.11094494287317205,0.3596333604294455
-2.3482548332062487,0.22915322985711442,0.11138239586279176,0.35852586219908844
-2.301268806814598,0.2298145950343932,0.11699523844688861,0.3628110668628251
-2.2542827804229466,0.23052631435653423,0.11785750622354753,0.36151992546752215
-2.2072967540312955,0.23129077301078285,0.11875156807653287,0.36096763603233056
-2.1603107276396445,0.23210996535600117,0.12186398262953951,0.3602302009967711
-2.1133247012479934,0.23298648627268428,0.12360737062812528,0.3596007710077789
-2.0663386748563424,0.23392364459302592,0.12904855576105334,0.3629345505570928
-2.0193526484646918,0.2349245064468,0.12780021913480982,0.35775043338514523
-1.9723666220730407,0.2359914493296181,0.1284845050979191,0.3578467720100119
-1.9253805956813896,0.23712627462980693,0.12900737057197217,0.35553520942601124
-1.8783945692897386,0.23833029236500144,0.131674189168165,0.3565094163962136
-1.8314085428980875,0.23960434825646568,0.13046825315622734,0.3507515880590645
-1.7844225165064365,0.2409489981244594,0.1313678658651814,0.34759189964008835
-1.7374364901147854,0.2423649286637295,0.13453119052301898,0.3488385234211302
-1.6904504637231348,0.24385303876504555,0.14859799864214462,0.35789987888501706
-1.6434644373314833,0.24541484248536402,0.1475463578426754,0.35099534749408356
-1.5964784109398327,0.24705290435983815,0.14917528768368699,0.34917198731344035
-1.5494923845481816,0.2487698310549459,0.1416461789073231,0.3386657026337587
-1.5025063581565306,0.2505664482309716,0.14880379791134163,0.34093450055182695
-1.4555203317648795,0.2524400025675499,0.1561587390957292,0.34486458119624336
