sp	hmin	hmax
T0	31.156831246039115	31.156831246039115
T1	32.820500028806336	32.820500028806336
T1	30.3702745163377	30.3702745163377
T1	31.41139721628972	31.41139721628972
T1	31.93492742086015	31.93492742086015
T1	32.962872893180894	32.962872893180894
T1	32.840305267567864	32.840305267567864
T1	32.05463517755585	32.05463517755585
T1	29.834771001685915	29.834771001685915
T1	32.28492702246742	32.28492702246742
T1	29.1416576980221	29.1416576980221
T1	31.424994867791703	31.424994867791703
T1	31.876494390104856	31.876494390104856
T1	28.744662975722438	28.744662975722438
T1	32.70828256343178	32.70828256343178
T1	31.970138633325604	31.970138633325604
T1	29.909967153577984	29.909967153577984
T1	32.17327100302051	32.17327100302051
T1	33.176735742420234	33.176735742420234
T1	30.691028190588938	30.691028190588938
T1	32.166939103112476	32.166939103112476
T1	27.886980175832683	27.886980175832683
T1	26.9092026804761	26.9092026804761
T1	28.08293207567808	28.08293207567808
T1	27.26232773115838	27.26232773115838
T1	26.619535880177118	26.619535880177118
T1	26.772575328313028	26.772575328313028
T1	27.906137390241174	27.906137390241174
T1	26.014045085139994	26.014045085139994
T1	27.714541064657965	27.714541064657965
T1	27.73609503520356	27.73609503520356
T1	26.773608636072936	26.773608636072936
T2	29.480352246792762	29.480352246792762
T2	29.17130645996987	29.17130645996987
T2	27.028462382939445	27.028462382939445
T2	27.628904490099018	27.628904490099018
T2	25.023590405818705	25.023590405818705
T2	24.364813228459557	24.364813228459557
T2	27.119616910959234	27.119616910959234
T2	23.743090295612802	23.743090295612802
T2	23.406165578411084	23.406165578411084
T3	30.32312480038222	30.32312480038222
T3	29.55387836205553	29.55387836205553
T3	29.98813757226867	29.98813757226867
T3	30.5118856474479	30.5118856474479
T3	32.08325100764197	32.08325100764197
T3	30.11535289508178	30.11535289508178
T3	32.0351085925861	32.0351085925861
T3	25.99736008102944	25.99736008102944
T3	27.370075675152037	27.370075675152037
T3	25.20215988684654	25.20215988684654
T3	27.882472398206243	27.882472398206243
T3	26.687819573616398	26.687819573616398
T3	24.690622177168294	24.690622177168294
T3	25.38580013346271	25.38580013346271
T3	25.485867812162894	25.485867812162894
T3	24.48311456837163	24.48311456837163
T3	26.10594263727035	26.10594263727035
T3	25.81251440766138	25.81251440766138
T3	27.326817912874823	27.326817912874823
T3	24.1708317280478	24.1708317280478
T3	27.088429089466985	27.088429089466985
T3	23.629963850889848	23.629963850889848
T3	26.66900252154702	26.66900252154702
T3	25.668049298264634	25.668049298264634
T3	23.38054592419754	23.38054592419754
T3	21.22631396111401	21.22631396111401
T3	21.51888486719205	21.51888486719205
T3	21.131616983574986	21.131616983574986
T3	21.475009439553478	21.475009439553478
T3	22.47698980477851	22.47698980477851
T3	22.786263790918998	22.786263790918998
T3	19.551652494742267	19.551652494742267
T3	17.42834082805371	17.42834082805371
T3	17.895956808646176	17.895956808646176
T3	16.075192971966057	16.075192971966057
T3	19.565758958662638	19.565758958662638
T3	18.565779441947708	18.565779441947708
T3	16.99861173111629	16.99861173111629
T3	18.172452653046303	18.172452653046303
T3	20.220687528070567	20.220687528070567
T3	17.97289717841974	17.97289717841974
T3	18.246950185487876	18.246950185487876
T3	16.25158366721019	16.25158366721019
T3	16.008830921085128	16.008830921085128
T3	16.0415465096877	16.0415465096877
T3	15.753722243144054	15.753722243144054
T4	28.858059099202094	28.858059099202094
T4	29.123769576333956	29.123769576333956
T4	26.665107164451157	26.665107164451157
T4	26.456319297839585	26.456319297839585
T4	23.57799705187449	23.57799705187449
T4	23.372154224684877	23.372154224684877
T4	27.477042794027007	27.477042794027007
T4	26.042172448117388	26.042172448117388
T4	27.30876877645706	27.30876877645706
T4	25.465385641636207	25.465385641636207
T4	26.974123613991107	26.974123613991107
T4	26.059718580612433	26.059718580612433
T4	26.143727916465235	26.143727916465235
T4	26.13950027586812	26.13950027586812
T4	25.78568150187702	25.78568150187702
T4	27.1155313837335	27.1155313837335
T4	25.624645114327066	25.624645114327066
T4	25.931132123331462	25.931132123331462
T4	25.852688234733424	25.852688234733424
T4	22.9659801361376	22.9659801361376
T4	22.96308048226306	22.96308048226306
T4	22.71144823766453	22.71144823766453
T5	24.158731532684637	24.158731532684637
T5	27.170720185005294	27.170720185005294
