cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.06689386787021717,0.01707175881532382,0.12267169014820035
0.0,-2.288594751590882,0.0666830253953892,0.014395824244326064,0.11979642358872529
0.0,-2.241631686125737,0.06649607375130241,0.014418962611265951,0.11970900064716947
0.0,-2.1946686206605914,0.06633536756746093,0.014427262912477418,0.12003239203729418
0.0,-2.1477055551954463,0.06620295385184644,0.014462394387779222,0.1194741782856973
0.0,-2.1007424897303006,0.06610045387356647,0.014531542102356456,0.11931739218148442
0.0,-2.0537794242651555,0.06602905015048283,0.014796853799080766,0.11967065644348418
0.0,-2.00681635880001,0.06598953188122209,0.014780362882772126,0.11954983919713008
0.0,-1.9598532933348645,0.06598241760822775,0.014673858537709417,0.1186848696575369
0.0,-1.912890227869719,0.06600820370253933,0.015075209694590593,0.11853479485623945
0.0,-1.8659271624045737,0.06606764979235695,0.014919665401377399,0.1185162716081805
0.0,-1.8189640969394283,0.06616190649293831,0.015549348200248501,0.12022358496447541
0.0,-1.772001031474283,0.06629250101987127,0.015720144605574624,0.1202885625055025
0.0,-1.7250379660091375,0.06646138259933793,0.016144073834396953,0.12063759167199968
0.0,-1.6780749005439919,0.0666710083772499,0.01645307420705207,0.12125311164551053
0.0,-1.6311118350788467,0.06692437793389269,0.017471726125641518,0.12196085237733582
0.0,-1.584148769613701,0.06722497377017682,0.015637209151538663,0.12004309166823134
0.0,-1.537185704148556,0.06757661483196616,0.01857667071620025,0.12332374365341027
0.0,-1.4902226386834103,0.0679834508551685,0.01786337162080773,0.122828710686572
0.0,-1.443259573218265,0.06845019739641998,0.016467134452117164,0.12188253824628659
0.0,-1.3962965077531195,0.06898248948110118,0.016709066812233817,0.12135718625270804
0.0,-1.3493334422879741,0.06958719554981972,0.01702374445266803,0.12246656060315451
0.0,-1.3023703768228287,0.07027258697538424,0.016689380317606438,0.12237661201749837
0.0,-1.2554073113576834,0.07104820222510025,0.020156864263820958,0.1257843165764787
0.0,-1.208444245892538,0.0719243623971852,0.019278160554599015,0.12493678663979627
