cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.0704589870300544,0.016265414633232906,0.13466039689634848
0.0,-2.288594751590882,0.07088270155917117,0.016465526781002868,0.13523076202230272
0.0,-2.241631686125737,0.07135394599064583,0.01669985010695729,0.13584477340526455
0.0,-2.1946686206605914,0.07187649517886048,0.017355079233141543,0.1369787853247749
0.0,-2.1477055551954463,0.07245441085420568,0.01698791642607847,0.1357708981476095
0.0,-2.1007424897303006,0.0730920376129435,0.01797953837607147,0.13797959801183848
0.0,-2.0537794242651555,0.07379399325504522,0.018108950811228812,0.13880176530744165
0.0,-2.00681635880001,0.0745652215132862,0.01861185879057596,0.13918950081288745
0.0,-1.9598532933348645,0.07541104128404176,0.018959147623958356,0.13920675999110127
0.0,-1.912890227869719,0.07633710573927763,0.01927621834899862,0.1397799877484286
0.0,-1.8659271624045737,0.07734929814799295,0.019591950949399535,0.14116597017327576
0.0,-1.8189640969394283,0.07845357446110085,0.024763619180136504,0.1455398192296832
0.0,-1.772001031474283,0.07965578257007579,0.02560732362118948,0.14725584512370668
0.0,-1.7250379660091375,0.0809615640728552,0.02694224449463645,0.14864987520045245
0.0,-1.6780749005439919,0.08237638411720903,0.027495325833354626,0.14848139507374422
0.0,-1.6311118350788467,0.08390564879048662,0.029040092639734682,0.1506966190018834
0.0,-1.584148769613701,0.08555483211284481,0.02507718041966246,0.14858074775909338
0.0,-1.537185704148556,0.08732960412000088,0.026169754675585286,0.1500879158503285
0.0,-1.4902226386834103,0.08923588825832908,0.026657215377325606,0.1518814171156408
0.0,-1.443259573218265,0.09127974039597055,0.03263068761735139,0.16018221431754626
0.0,-1.3962965077531195,0.09346640523942203,0.0339771824311065,0.1631650556292249
0.0,-1.3493334422879741,0.09579866200419417,0.033617062757890254,0.1651224617846743
0.0,-1.3023703768228287,0.09827650088964397,0.035152075973229294,0.16900480210562252
0.0,-1.2554073113576834,0.10089855059903949,0.035393732296373305,0.171321325689019
0.0,-1.208444245892538,0.10366276101447605,0.03565827508731823,0.17279799309721794
0.0,-1.1614811804273926,0.10656576695970599,0.03547100041812633,0.17625353868747548
0.0,-1.1145181149622472,0.10960259982941874,0.036343329724268084,0.17944456092284267
0.0,-1.0675550494971016,0.11276768685917857,0.03872977858970744,0.1843037655444721
0.0,-1.0205919840319562,0.11605562824290583,0.044290828976270825,0.19489372199376406
0.0,-0.9736289185668108,0.11946100973286385,0.04821798168622598,0.20158098436742836
