feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.09444169516649771,0.04544213911319011,0.13911342115499525,NA,NA,NA
T0__cont_trait_0,-0.005915149963953375,-0.02843265874464746,0.014203685468843659,0.05956570569476844,0.003659476776395984,0.12521548858768672
T0__cat_trait_0,-0.016223056568747368,-0.05279248589823277,0.015044383561787342,NA,NA,NA
T0__pvr_0,0.02621228518390007,-0.0157488428380186,0.06327416958897325,NA,NA,NA
T0__pvr_1,-0.01692263373493719,-0.07035417443484561,0.040572760173478335,NA,NA,NA
T0__temp,-0.01182251545475629,-0.07291911569700507,0.04738485508285649,NA,NA,NA
T0__time,-0.010204918933235045,-0.05190234651740641,0.023096221282925537,NA,NA,NA
T1__cont_trait_0,0.008338936427818388,-0.05303620042945236,0.08552853573179357,0.3390369762115834,0.08122631628296689,0.6597629993938923
T1__cat_trait_0,0.07286758281131954,0.00011749457863239818,0.17962139726501442,NA,NA,NA
T1__pvr_0,0.07048472456473524,-0.007353761751226359,0.16622061602286534,NA,NA,NA
T1__pvr_1,0.04282657863148218,-0.0435432374832366,0.15182363011298827,NA,NA,NA
T1__temp,0.07960340289197791,-0.04028460670691928,0.228397714972205,NA,NA,NA
T1__time,-0.029525944282247484,-0.1957275441802786,0.11807567468074398,NA,NA,NA
T2__cont_trait_0,0.012662051821305892,-0.04409307576590808,0.08553916491499647,0.36835752810032607,0.10496051169735635,0.6683245855090176
T2__cat_trait_0,0.07508641993804265,-0.008577028207312976,0.16300636374707195,NA,NA,NA
T2__pvr_0,0.08109242009675657,0.0054081768124053554,0.1843047427372126,NA,NA,NA
T2__pvr_1,0.051963299632980846,-0.018082506446211337,0.14603181439402957,NA,NA,NA
T2__temp,0.08489657286473282,-0.03416938673323065,0.22049123990907288,NA,NA,NA
T2__time,-0.03178493141999048,-0.1940700686004213,0.09934967435735935,NA,NA,NA
T3__cont_trait_0,0.02372087708231227,-0.039805546264888164,0.1148910109804817,0.39403704848757326,0.07780496186998795,0.7301070445103027
T3__cat_trait_0,0.08303950358211395,-0.0034741198621164524,0.19388543208196735,NA,NA,NA
T3__pvr_0,0.08509893528396714,-0.0013062338587674464,0.19387163741540417,NA,NA,NA
T3__pvr_1,0.05029750272623509,-0.03389764787163181,0.1623319752851639,NA,NA,NA
T3__temp,0.0839806726721095,-0.023309309515398682,0.25739902506371737,NA,NA,NA
T3__time,-0.026542138025662403,-0.19868780002809036,0.11531097387573494,NA,NA,NA
T4__cont_trait_0,0.04871989674278194,-0.02583962286337095,0.17396135050720796,0.4709792348009197,0.09433205705986845,0.9754357005303143
T4__cat_trait_0,0.08292173057564818,-0.010880926071360172,0.22987831740791154,NA,NA,NA
T4__pvr_0,0.10033631764134272,-0.006327016905178201,0.2437918425251732,NA,NA,NA
T4__pvr_1,0.06057378264701177,-0.03506216745352146,0.20447142415969333,NA,NA,NA
T4__temp,0.10689757342473588,-0.023945037885365873,0.3035378045293711,NA,NA,NA
T4__time,-0.02291176139709849,-0.2168672155998058,0.13694463424822317,NA,NA,NA
T5__cont_trait_0,0.020252916567264363,-0.045213318945609635,0.09750578221381383,0.39076460078338837,0.10778332198270399,0.7296204204578031
T5__cat_trait_0,0.0803352705534704,-0.006699741444130755,0.1786616976762624,NA,NA,NA
T5__pvr_0,0.08548550935411575,-0.010689175984100088,0.18149258804542753,NA,NA,NA
T5__pvr_1,0.05311895573299716,-0.0156841579553046,0.16381963567154034,NA,NA,NA
T5__temp,0.08616405717158625,-0.03484682601540294,0.22390804010088536,NA,NA,NA
T5__time,-0.029033803762543206,-0.19243431230003846,0.11056696469194521,NA,NA,NA
T6__cont_trait_0,0.018269014962646223,-0.03802779275943823,0.09080345077660465,0.2968422971239244,0.05204937043862692,0.6907468138322191
T6__cat_trait_0,0.02026536956318842,-0.06457784722387466,0.1327788217320285,NA,NA,NA
T6__pvr_0,0.07182077233002279,-0.018591232305259,0.20232343532532882,NA,NA,NA
T6__pvr_1,0.0405901669915206,-0.028541015859567087,0.15406684728153192,NA,NA,NA
T6__temp,0.046031898383696424,-0.04007201906462303,0.16704338521783338,NA,NA,NA
T6__time,0.0054233797263521935,-0.031090942289027673,0.046739407666898186,NA,NA,NA
T8__cont_trait_0,0.049001671372789504,-0.036779784805770654,0.16514588873921432,0.46340980652012437,0.06253533533942342,0.950773990705307
T8__cat_trait_0,0.07471255671122547,-0.023034489099375943,0.2112495951711786,NA,NA,NA
T8__pvr_0,0.10114296552866864,-0.016623063204449944,0.23636734817715804,NA,NA,NA
T8__pvr_1,0.06029432333704389,-0.016254093788734825,0.17437864281614363,NA,NA,NA
T8__temp,0.10595509781642562,-0.03743908664638922,0.26788793125784294,NA,NA,NA
T8__time,-0.022138503412526538,-0.20046867760962617,0.13165994382291013,NA,NA,NA
T9__cont_trait_0,0.0020841069773408715,-0.059830377587606606,0.0772007383600915,0.2478717948834579,0.04958899127793649,0.5851222249893333
T9__cat_trait_0,0.005729304305546595,-0.06655510136805672,0.09748433012908173,NA,NA,NA
T9__pvr_0,0.07180566327640783,-0.008338646074256868,0.17016711789091132,NA,NA,NA
T9__pvr_1,0.032419061431094,-0.02897427530465867,0.1326228741601843,NA,NA,NA
T9__temp,0.03569125669868069,-0.03305732658487707,0.143662414636879,NA,NA,NA
T9__time,0.005700707027890259,-0.027382533004106147,0.039874339293897734,NA,NA,NA
T10__cont_trait_0,0.003092541897557805,-0.035626774972627895,0.054878836107520076,0.1804528454441006,0.03015469519155689,0.36317570337876204
T10__cat_trait_0,0.010615654625782225,-0.034275136720108415,0.0789437477489611,NA,NA,NA
T10__pvr_0,-0.006715281713283638,-0.05260356436825517,0.059127167593565955,NA,NA,NA
T10__pvr_1,0.019173639074165666,-0.011542948585831075,0.06867016336881684,NA,NA,NA
T10__temp,0.07227624982652436,-0.04642427526877056,0.21187412529952182,NA,NA,NA
T10__time,-0.012431653433143432,-0.082278560402845,0.03163910669790441,NA,NA,NA
T11__cont_trait_0,-0.014978159763708252,-0.07708874906533385,0.05577735568610208,0.29248585229043494,0.12158351565096182,0.528233324171884
T11__cat_trait_0,0.040042038526601244,-0.022771058915993805,0.11531932517239865,NA,NA,NA
T11__pvr_0,0.06820601029873055,-0.0002176751887769425,0.1492137539846826,NA,NA,NA
T11__pvr_1,0.04644988969087726,-0.014969839691275647,0.10961987490466304,NA,NA,NA
