feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.19993650548893363,0.15299148348092165,0.243555448296881,NA,NA,NA
T0__cont_trait_0,-0.0036686109225189992,-0.13383570795233782,0.1604896512835785,0.5403999374523485,0.19526321304500086,0.9769306421657746
T0__cat_trait_0,0.015546769135865347,-0.08332415238363153,0.12533431788441374,NA,NA,NA
T0__pvr_0,0.11257514306217575,-0.05922182873845691,0.2784088141303021,NA,NA,NA
T0__pvr_1,-0.0446649629148192,-0.18680003613353852,0.07687521405108019,NA,NA,NA
T0__time,0.2606750936027125,-0.010134330199819998,0.48852593167160147,NA,NA,NA
T1__cont_trait_0,-0.034367739186805676,-0.15366385489662032,0.06523319824570284,0.4492058086360711,0.1680653585858228,0.7472720507262095
T1__cat_trait_0,0.006466263102331375,-0.08471954611774926,0.0907262310875026,NA,NA,NA
T1__pvr_0,0.0891164954628572,-0.031876629471934675,0.22854467697111544,NA,NA,NA
T1__pvr_1,-0.057226608267139045,-0.19263447460168495,0.05594730367874427,NA,NA,NA
T1__time,0.24528089203589376,0.05801436522767802,0.4427788077587681,NA,NA,NA
T3__cont_trait_0,-0.02136133116574524,-0.13889599139783168,0.08957058620175191,0.4981131691237749,0.21605069600732685,0.8639745943917276
T3__cat_trait_0,0.006638474545137195,-0.0810310655354452,0.1015368636551056,NA,NA,NA
T3__pvr_0,0.08645926656874728,-0.0526655697519116,0.2437444928959393,NA,NA,NA
T3__pvr_1,-0.036070202907557754,-0.1424884991323987,0.07054934847915736,NA,NA,NA
T3__time,0.2625104565942598,0.08044229817561258,0.41786051424613146,NA,NA,NA
T4__cont_trait_0,0.1036288788788193,-0.1257177241964969,0.4598172064590031,0.9695172970578612,0.20135307557593496,2.1392418902265935
T4__cat_trait_0,0.08018301105988063,-0.08292297586869601,0.3466260815184814,NA,NA,NA
T4__pvr_0,0.20335863677099034,-0.004309255994153105,0.48730287390525817,NA,NA,NA
T4__pvr_1,0.044954596995170175,-0.1856404133110321,0.3551456968135349,NA,NA,NA
T4__time,0.3374556678640671,0.06311860077671683,0.6632544019442961,NA,NA,NA
T5__cont_trait_0,0.0005033238295422326,-0.14966558820144096,0.1205349648667102,0.5367238461772951,0.14521603935452126,0.9981460576518731
T5__cat_trait_0,0.02834756418975008,-0.0854786293425642,0.14945633677362197,NA,NA,NA
T5__pvr_0,0.11404841637908962,-0.0298350100630035,0.28982734424792933,NA,NA,NA
