sp	hmin	hmax
T0	29.21084273298039	29.21084273298039
T0	28.949635104118688	28.949635104118688
T1	25.486486397961983	25.486486397961983
T1	27.070712047497857	27.070712047497857
T1	26.535806576708175	26.535806576708175
T1	22.604879880209044	22.604879880209044
T1	18.513933575988446	18.513933575988446
T1	16.253894235389712	16.253894235389712
T1	18.786997130876244	18.786997130876244
T1	17.98339006634531	17.98339006634531
T3	29.470494828101923	29.470494828101923
T3	28.112440838437195	28.112440838437195
T3	28.200904165872053	28.200904165872053
T3	29.731712783625227	29.731712783625227
T3	29.16998741872607	29.16998741872607
T3	28.20804915972096	28.20804915972096
T3	29.671725704513214	29.671725704513214
T3	28.052714078529174	28.052714078529174
T3	25.085681413441947	25.085681413441947
T3	25.38183710326641	25.38183710326641
T3	23.541330927620244	23.541330927620244
T3	22.26696866725924	22.26696866725924
T3	20.687501290554668	20.687501290554668
T3	22.63862451377775	22.63862451377775
T3	22.950013083899737	22.950013083899737
T3	22.873475149492723	22.873475149492723
T3	21.786408834152976	21.786408834152976
T3	16.993318108235897	16.993318108235897
T3	18.819608541391652	18.819608541391652
T3	18.934107431198015	18.934107431198015
T3	20.329838609763414	20.329838609763414
T3	19.192178769403522	19.192178769403522
T3	19.069183908340502	19.069183908340502
T3	17.2640969713904	17.2640969713904
T3	16.024258061686904	16.024258061686904
T3	19.01493524263844	19.01493524263844
T3	17.675475152704795	17.675475152704795
T3	16.483720855197124	16.483720855197124
T3	17.89142154337428	17.89142154337428
T4	29.085911067618245	29.085911067618245
T4	28.862287251710146	28.862287251710146
T4	28.66419188122367	28.66419188122367
T4	25.546946699947256	25.546946699947256
T4	21.16876210437706	21.16876210437706
T4	18.605442466505377	18.605442466505377
T4	18.017522735372673	18.017522735372673
T4	19.61106082623962	19.61106082623962
T4	15.40177215942133	15.40177215942133
T4	13.274882949199032	13.274882949199032
T4	8.171089016377996	8.171089016377996
T4	9.685434422664857	9.685434422664857
T4	6.614109888785638	6.614109888785638
T4	4.686625515929408	4.686625515929408
T4	0.05576982791407642	0.05576982791407642
T4	0.0	0.0
T5	28.15962385048843	28.15962385048843
T5	28.135987199499997	28.135987199499997
T5	26.43243912803674	26.43243912803674
T5	23.251137544523328	23.251137544523328
T5	26.682803840798933	26.682803840798933
T5	21.243623206659993	21.243623206659993
T5	21.57650417842196	21.57650417842196
T5	21.99116268200836	21.99116268200836
T5	17.503183406157813	17.503183406157813
T5	16.94143718119655	16.94143718119655
T5	19.0692527513774	19.0692527513774
T5	17.637704743323507	17.637704743323507
T5	19.17345472339453	19.17345472339453
T6	26.23024687141762	26.23024687141762
T6	23.431558792861562	23.431558792861562
T6	17.400574781690754	17.400574781690754
T6	16.022049571869864	16.022049571869864
T6	18.077672769723	18.077672769723
T8	23.598334568570404	23.598334568570404
T8	25.09116531873237	25.09116531873237
T8	23.91159858720799	23.91159858720799
T8	27.26735217518792	27.26735217518792
T8	23.219469632353125	23.219469632353125
T8	27.030974246600213	27.030974246600213
T8	24.80376010013236	24.80376010013236
T8	23.34876104110439	23.34876104110439
T8	24.865457695841286	24.865457695841286
T8	23.51671423225405	23.51671423225405
T8	24.196426127630964	24.196426127630964
T8	24.882349831664726	24.882349831664726
T8	22.967587750564313	22.967587750564313
T8	22.772915897304387	22.772915897304387
T9	25.466658641780782	25.466658641780782
T9	26.161317408942164	26.161317408942164
T9	26.552696460328395	26.552696460328395
T9	24.271415318552624	24.271415318552624
T9	25.512703536479872	25.512703536479872
T9	23.775293976300453	23.775293976300453
T9	24.12199072343404	24.12199072343404
T9	23.412556992852917	23.412556992852917
T9	23.978111561562184	23.978111561562184
T9	20.50382782447298	20.50382782447298
T9	22.298794028124313	22.298794028124313
T9	22.6741279787642	22.6741279787642
T9	21.008873655384253	21.008873655384253
T9	20.584444061878255	20.584444061878255
T9	19.291052581230765	19.291052581230765
T9	20.20911506781973	20.20911506781973
T9	18.815405043185038	18.815405043185038
T9	19.796771879013107	19.796771879013107
T9	19.157669512242386	19.157669512242386
T9	19.76430560031127	19.76430560031127
T10	24.07147912084706	24.07147912084706
T10	23.791418016445444	23.791418016445444
T11	24.65449470023314	24.65449470023314
T11	26.007374193173952	26.007374193173952
T11	22.964933262848305	22.964933262848305
T11	19.073838420699797	19.073838420699797
T11	19.737801815333558	19.737801815333558
T11	20.382128520937645	20.382128520937645
T11	14.533515032597323	14.533515032597323
T12	24.264943838544113	24.264943838544113
T13	23.44057011096352	23.44057011096352
T13	25.890083865653676	25.890083865653676
T13	24.583355493681182	24.583355493681182
T13	23.98895774324908	23.98895774324908
T13	23.612076786943767	23.612076786943767
T13	25.11425027831936	25.11425027831936
T13	24.066024002331112	24.066024002331112
T13	23.405833983356597	23.405833983356597
T13	25.714548479983343	25.714548479983343
T13	24.67479747296087	24.67479747296087
T13	26.275120447498	26.275120447498
