feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.2709776831777285,0.22753466773002592,0.3262092949801944,NA,NA,NA
T0__cont_trait_0,-0.009493625957037889,-0.0809620007045848,0.05900247174805703,0.37290715373872807,0.11373163486076315,0.6228722452569908
T0__cat_trait_0,0.05312800988652416,-0.015416950960468856,0.13426952621896365,NA,NA,NA
T0__pvr_0,-0.004160976515277166,-0.10436383636283697,0.10607305809824515,NA,NA,NA
T0__pvr_1,-0.019268012490774134,-0.10673582896696271,0.07080839670590455,NA,NA,NA
T0__temp,0.08302964461859802,-0.010300855544447887,0.1777688833349913,NA,NA,NA
T0__time,-0.001305568981033347,-0.1432323561388216,0.11362171443481084,NA,NA,NA
T1__cont_trait_0,-0.006424867950579967,-0.08330488698167869,0.053922822990505256,0.3921269948948529,0.14945608156816867,0.6634570208642555
T1__cat_trait_0,0.057328552104876015,-0.012646648811490704,0.14153862576894993,NA,NA,NA
T1__pvr_0,0.015463300210885149,-0.0516844878033864,0.09856866740178621,NA,NA,NA
T1__pvr_1,-0.056434977557054,-0.17216614830311222,0.056799375383323886,NA,NA,NA
T1__temp,0.10087092100741653,-0.0010519400893326397,0.20260152755993285,NA,NA,NA
T1__time,0.010346383901580594,-0.1162140622600916,0.12872875323399807,NA,NA,NA
T2__cont_trait_0,-0.008578740760248293,-0.059173022678307555,0.04370248569118531,0.23538568169054996,0.060466488103235155,0.4318617612641684
T2__cat_trait_0,-0.05659980159228089,-0.10780424981737927,0.005117756715039973,NA,NA,NA
T2__pvr_0,-0.0020908242989365403,-0.06221488993612957,0.08189886900179341,NA,NA,NA
T2__pvr_1,-0.053026510686882126,-0.14599650919545196,0.036898721672445824,NA,NA,NA
T2__temp,0.06981001532933231,-0.0073358838292843336,0.15419849802799449,NA,NA,NA
T2__time,0.014893860521837108,-0.07373681694425796,0.10972045919264761,NA,NA,NA
T3__cont_trait_0,-0.009658638033310553,-0.10364346032775865,0.06080033737533324,0.3686971564048326,0.09143006844987953,0.629393033569521
T3__cat_trait_0,0.05707763403935941,-0.017002575335612738,0.1394989012597599,NA,NA,NA
T3__pvr_0,0.014790151867795621,-0.06430426820936112,0.10164329405869826,NA,NA,NA
T3__pvr_1,-0.057763512335807635,-0.16128292405108394,0.04967366494758596,NA,NA,NA
T3__temp,0.08814146297113049,-0.008270419760483646,0.1901775338925916,NA,NA,NA
T3__time,0.0051323747179366904,-0.07529816133951642,0.10745221134890984,NA,NA,NA
T4__cont_trait_0,-0.006229233012674138,-0.07527657196458049,0.06491134025061825,0.3911439660996281,0.16974388097538318,0.6981386786929791
T4__cat_trait_0,0.055442739776514295,-0.006831863428054502,0.144946469212024,NA,NA,NA
T4__pvr_0,-0.00852765633442056,-0.11040927375777437,0.09731080979131883,NA,NA,NA
T4__pvr_1,0.004614329332374474,-0.07439364131127844,0.08031184833115051,NA,NA,NA
T4__temp,0.07444009534050064,-0.01332154142586657,0.1704046898610436,NA,NA,NA
T4__time,0.0004260078196050187,-0.09857508664474549,0.1026987330266934,NA,NA,NA
T5__cont_trait_0,0.022033885067721432,-0.05545628354405795,0.12447263769811373,0.45198305996106275,0.23286279165913287,0.7213927522053712
T5__cat_trait_0,0.06247552762286805,-0.01685923591153482,0.14301862629413473,NA,NA,NA
T5__pvr_0,0.027928092848196095,-0.03756992331491264,0.11050490639102675,NA,NA,NA
T5__pvr_1,-0.05581842260836172,-0.16813622818823096,0.05112647218295716,NA,NA,NA
T5__temp,0.0999641849666816,0.005097595785643644,0.20522692746859345,NA,NA,NA
T5__time,0.024422108886228755,-0.07540272327231484,0.14840714228555246,NA,NA,NA
T7__cont_trait_0,0.02436328947852327,-0.0949535635146765,0.15289414038888077,0.4273582514606968,0.1907125040522385,0.7252899905430336
T7__cat_trait_0,0.047743172115810355,-0.02249366651836876,0.12370270864861313,NA,NA,NA
T7__pvr_0,0.022121850458415093,-0.04930684458878512,0.10708907369110683,NA,NA,NA
T7__pvr_1,-0.06134431644444186,-0.17928515715638227,0.04721633469711721,NA,NA,NA
T7__temp,0.09267552784383076,-0.00470948807224042,0.19681599513116405,NA,NA,NA
T7__time,0.030821044830830552,-0.06935725753700892,0.135438759715695,NA,NA,NA
T10__cont_trait_0,0.01739980044692915,-0.0620858568631346,0.13032958996468233,0.4326507546881174,0.15414724313464595,0.7668460276045461
T10__cat_trait_0,0.060827058577810796,-0.005343518822280499,0.15835182045871954,NA,NA,NA
T10__pvr_0,-0.013507524103547112,-0.1349151937034201,0.09347231955710172,NA,NA,NA
T10__pvr_1,0.001047888941813136,-0.07844499803023146,0.0988795735038425,NA,NA,NA
T10__temp,0.08405565922541075,-0.0022720361213758103,0.19846771551830195,NA,NA,NA
T10__time,0.011850188421972475,-0.08577439851751631,0.11547915938034002,NA,NA,NA
T11__cont_trait_0,0.012952200214163928,-0.07156958930957014,0.08897106247569589,0.425076340377617,0.19854812686616236,0.6790638462356872
T11__cat_trait_0,0.06474424085474968,-0.014319156733063415,0.14691674739803676,NA,NA,NA
T11__pvr_0,0.021866162557454306,-0.04681271637769516,0.10174323008062178,NA,NA,NA
T11__pvr_1,-0.05661382375074709,-0.166471233242468,0.0664627526260658,NA,NA,NA
T11__temp,0.09201184446621741,-0.00237488038685444,0.18589009461325223,NA,NA,NA
T11__time,0.01913803285805033,-0.06700914006926857,0.14640630730899182,NA,NA,NA
