feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.652,1.277768212282412,0.3428855975833164,2.3569542513508024,0.04011806396299919,0.012025787805634822,0.06814894653843576,-27.711487265159022,-62.14208963309079,-1.3091523883339846,4.0
cat_trait_0,none,0_1,none,0.9066666666666666,1.6594465802152056,0.5795384344097718,2.7985026881870096,0.05774044127730057,0.021666368363719293,0.09803350794521984,-44.42581227462144,-88.28373825126437,-9.433433412403929,1.0
pvr_0,none,none,none,0.584,1.1057026097024025,0.5247034741648121,1.8942954626182782,0.03472646682671682,0.011346334897430433,0.061107753829474934,-19.411211936105794,-46.69272818012303,0.8296338958480192,5.0
pvr_1,none,none,none,0.8933333333333333,1.7870962766016343,0.6255305639801065,3.428005744644882,0.04744348932019729,0.012231699690966893,0.09332321713150046,-31.988712821788248,-76.7988425523057,-0.9417423331030932,3.0
temp,none,none,none,0.812,1.7766058584068432,0.2663838383540427,3.7363555824922927,0.059569183321646915,0.023977226342274286,0.10454371519862989,-40.03587154769187,-82.77402632027707,-6.74558733083046,2.0
time,none,none,none,0.704,1.3119251567079546,0.44510238641340727,2.457483055482927,0.023981760643673928,0.004057430569579146,0.05373057802239595,-10.87128367302012,-32.965837651636434,2.643364040235838,6.0
cont_trait_0,cat_trait_0,none,none,0.68,1.4697370051202232,0.0014182069254807153,20.036264892391593,0.06691593363591924,0.010118285655383162,1.0002004748561952,-8.854437659865239,-32.54845391254713,11.21578563692077,8.0
cont_trait_0,pvr_0,none,none,0.752,0.7914131963817366,0.20499631865498025,1.393988528519935,0.06406680181937247,0.01132748823040733,1.1975887886552705,-10.521273194651098,-33.52395283707267,8.077125996651318,7.0
cont_trait_0,pvr_1,none,none,0.8226666666666667,0.585627216240187,0.059379492252028446,1.164754555835481,0.07249703194475346,0.0081327297767995,1.1981663139704835,-18.132470151592496,-52.103756789240435,4.639302375766022,2.0
cont_trait_0,temp,none,none,0.7506666666666667,0.5457207800325317,0.0872897679033079,1.2072559708351955,0.07076150391656127,0.014263151371778405,0.9705187073156292,-15.214305892258643,-41.665636973240225,6.217517158999954,3.0
cont_trait_0,time,none,none,0.6773333333333333,0.8787643033942545,0.11975374929302124,1.9239019080022228,0.0504664574463812,0.005123568322682145,1.2176770754180997,-4.380137605988099,-18.803297538636855,6.398525853859951,13.0
cat_trait_0,pvr_0,none,none,0.692,1.4467767166731675,0.0003237582349443886,12.485031660425845,0.059678311871912665,0.008959097777645511,1.1783526895720322,-7.889955622069774,-30.236142632173028,9.964034455700187,9.0
cat_trait_0,pvr_1,none,none,0.8946666666666667,2.748754516645791,0.08746150586661688,21.751928187171906,0.06515428309445573,0.008566638623733736,1.3123894116694124,-13.120742315663804,-43.41186168051786,10.34496977889063,5.0
cat_trait_0,temp,none,none,0.9986666666666667,1.935842350724372,0.01425641508246099,25.001724835844087,0.11042045786627179,0.016128692748925064,1.1384998222017555,-26.766638032857053,-64.53308587825853,0.6033494686606105,1.0
cat_trait_0,time,none,none,0.62,1.0788019551538524,0.006001215328076114,5.524197176478449,0.046431474664377484,0.004316237443615771,0.864792227971763,-4.950229932319959,-21.33093854828047,9.160502455134065,14.0
pvr_0,pvr_1,none,none,0.604,0.6480312910553815,0.1179671897728271,1.209812440465753,0.05664679894994372,0.0071527673425285905,1.031691745448359,-12.057267455880691,-39.867563523746014,7.153514859928805,10.0
pvr_0,temp,none,none,0.7813333333333333,0.5400359951175807,0.1121132499963297,1.094961713937913,0.06468682108062385,0.00953584870571341,1.062055890174247,-11.567811821614473,-34.00563988960056,5.918409332223746,6.0
pvr_0,time,none,none,0.5706666666666667,0.9050857909599958,0.1543242991616069,1.799150673170369,0.04674169253554342,0.003716095365315565,1.0227622632864537,-3.45243310308261,-15.890053135783205,6.077964940135473,15.0
pvr_1,temp,none,none,0.9106666666666666,0.4329376079897758,0.024105346672515442,0.9763695737199928,0.07045535939721861,0.013836269058353164,0.9777990100281558,-12.832636680732637,-41.970518430184825,8.934828019361134,4.0
pvr_1,time,none,none,0.6613333333333333,0.6693963273987217,0.1212616489180283,1.3293731936135684,0.050527699390563924,0.004481969764803054,0.9501160161019058,-5.912750382550704,-23.889162694621575,6.401273800596869,12.0
temp,time,none,none,0.632,0.6310231552142751,0.11985765000243773,1.0894957992094312,0.053435937861046987,0.004489742033770154,1.1243417306834271,-7.2108154641039794,-27.472909549740507,7.901429874830171,11.0
