feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.20488400692063594,0.14140444763407709,0.26016432635563835,NA,NA,NA
T0__cont_trait_0,-0.0011557701546709353,-0.05337020131517918,0.07521004933375569,0.3268451577699818,0.07185188907830564,0.5979044441008012
T0__cat_trait_0,0.06813602413895843,-0.003507166527841832,0.16244769915817403,NA,NA,NA
T0__pvr_0,0.028009026200836135,-0.07564054539696785,0.14952953371745886,NA,NA,NA
T0__pvr_1,0.06126507738129446,-0.03532806338808263,0.1762209668734036,NA,NA,NA
T0__temp,0.01599774423066709,-0.10997765496795622,0.14641774600843743,NA,NA,NA
T0__time,-0.05029095094773944,-0.20495813006131258,0.09845134319508689,NA,NA,NA
T1__cont_trait_0,0.007716451703621264,-0.055523551118037376,0.08952843018183501,0.397471769531161,0.1205078008136034,0.6877635033245957
T1__cat_trait_0,0.09596671902229076,0.010600128208888358,0.20693592806916045,NA,NA,NA
T1__pvr_0,0.0038015974173759895,-0.09228043926560017,0.11505403776265902,NA,NA,NA
T1__pvr_1,0.11185249046944129,-0.017588985970618976,0.28272615243498783,NA,NA,NA
T1__temp,0.02300574007230997,-0.12357822138166197,0.2004251742335387,NA,NA,NA
T1__time,-0.04975523607451468,-0.20403233175470525,0.09187717238377757,NA,NA,NA
T2__cont_trait_0,0.0013931754255950193,-0.0477860963137902,0.04906442839498534,0.1381438752925305,0.02047825123038377,0.2986545768861584
T2__cat_trait_0,-0.08513911724713369,-0.13655633758026703,-0.04057200974180183,NA,NA,NA
T2__pvr_0,0.0002329851751731021,-0.07361502925113406,0.06661814413281489,NA,NA,NA
T2__pvr_1,0.05302975546796411,-0.028137858267587496,0.15908326736030337,NA,NA,NA
T2__temp,-0.018982558129215767,-0.11318150707860655,0.0749936122635779,NA,NA,NA
T2__time,-0.017274372320488528,-0.08885341821639373,0.04576157426733039,NA,NA,NA
T3__cont_trait_0,0.0064729353589654355,-0.06200241820252836,0.1087239043611147,0.42353961413412444,0.10052284644109089,0.810131780159774
T3__cat_trait_0,0.09558824197906933,-0.007352637820931804,0.2114063022047778,NA,NA,NA
T3__pvr_0,0.01594407118173378,-0.10278122152701702,0.12292767877571617,NA,NA,NA
T3__pvr_1,0.11935550471637961,-0.024427730800686415,0.312177400521653,NA,NA,NA
T3__temp,0.031075013910300518,-0.1385670059114666,0.1998629799872124,NA,NA,NA
T3__time,-0.049780159932960394,-0.22723093798658905,0.09991256082696068,NA,NA,NA
T4__cont_trait_0,-0.0011947817159275688,-0.05794300184640786,0.06481417224888525,0.3348601840195567,0.09393577193044544,0.5979078856549548
T4__cat_trait_0,0.06187589107742501,-0.017262996081142817,0.15340710401509758,NA,NA,NA
