scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	13.16	0.4	0.3	0.0	0.01683216326261898	NA	1.1025150806757045	1.0	NA
T1	34.26	12.71	0.4	0.3	0.4	0.23037030926887345	0.08758379348663187	0.5789505831728591	1.0	1.0
T2	33.01	30.15	0.4	0.05	0.4	0.25145218051103574	0.4474279098573839	0.3604499783783932	0.0	1.0
T3	32.09	15.74	0.4	0.05	0.4	0.25597328390307184	-0.5356175766500114	0.057840136394626714	1.0	1.0
T4	32.01	28.92	0.4	0.05	0.4	0.39272490436067586	0.769546636408155	0.87930316712938	0.0	0.0
T5	31.63	11.65	0.4	0.3	0.4	0.48257573415254396	-0.026447567367649305	-0.10114784875669672	0.0	0.0
T6	30.86	0.0	0.4	0.0	0.4	0.1840541342008993	0.6456163562973745	0.4614404895232482	0.0	0.0
T7	30.36	13.9	0.4	0.3	0.4	0.3184826026698986	1.0143903555346667	0.7833075899113231	0.0	0.0
T8	30.24	26.88	0.4	0.05	0.4	-0.3694616680836995	-0.24541216100669344	-0.021142580088224776	1.0	1.0
T9	29.8	13.76	0.4	0.3	0.4	0.25893482437406756	0.06932809105014154	-0.17563056908358823	1.0	1.0
T10	29.49	18.95	0.4	0.05	0.4	0.5359844165336777	0.9326139279508083	0.8024713304373879	1.0	1.0
T11	28.38	14.3	0.4	0.3	0.4	1.1047994952627114	1.1429411843158164	1.3297283869182772	0.0	0.0
T12	27.89	15.46	0.4	0.05	0.4	-0.15500956975286062	-0.596670636486746	-1.4029219504528216	1.0	1.0
T14	27.64	14.91	0.4	0.3	0.4	-0.21197049419137415	0.11714774680173756	0.18968160290713035	1.0	1.0
T15	27.59	13.89	0.4	0.3	0.4	0.9567189649670642	1.3684850387848662	1.1715308218857035	1.0	1.0
T16	27.45	12.52	0.4	0.3	0.4	1.2122483821138497	0.8563654531642806	0.8391085711844297	0.0	0.0
T17	27.29	0.0	0.4	0.0	0.4	0.1794459988339005	0.25732012575317187	1.5484954476954598	1.0	0.0
T18	27.22	13.78	0.4	0.3	0.4	1.3722361474635592	0.7881338030592352	0.1121210266189493	1.0	1.0
T19	27.15	11.15	0.4	0.3	0.4	0.664935062865857	0.32627448683912286	0.2139447221670622	0.0	0.0
T20	26.74	12.6	0.4	0.3	0.4	0.20648524845842559	-0.325846625307149	-0.9615510383476144	1.0	1.0
T21	25.78	25.07	0.4	0.05	0.4	-0.2749638561911175	-0.0019009969872280097	-0.03667757387132766	1.0	1.0
T22	25.53	22.22	0.4	0.05	0.4	-0.19387169837887663	0.37384940727575955	0.31601204976021924	1.0	1.0
T23	25.39	14.95	0.4	0.3	0.4	0.4347844796923705	-0.05671802922297392	0.49004912294082525	1.0	1.0
T24	25.12	14.32	0.4	0.3	0.4	-0.021795439219467652	0.48682700919934635	0.5253909590337502	1.0	1.0
T25	25.09	14.65	0.4	0.3	0.4	0.6003447947064413	1.069142560754731	0.5198575542977392	1.0	1.0
T26	24.98	23.92	0.4	0.05	0.4	0.2742430773842113	1.095219672571201	1.1042894691085967	0.0	0.0
T27	24.86	0.0	0.4	0.0	0.4	0.7407168420845319	1.1884127521866965	2.7390731533216335	0.0	0.0
T28	24.86	15.1	0.4	0.05	0.4	0.8102504215282051	1.6483502016027785	1.9857499194641726	0.0	0.0
T29	24.67	11.08	0.4	0.3	0.4	0.5174913676903732	0.46249211456221645	0.7937969437902366	1.0	1.0
T30	24.67	16.74	0.4	0.05	0.4	0.8287902440755396	0.7474147718931601	0.7027644249436397	0.0	0.0
T31	24.58	21.61	0.4	0.05	0.4	0.514892532148487	0.2356265397323759	-0.14435802505057707	1.0	1.0
T32	24.3	14.49	0.4	0.3	0.4	-0.03154954555625765	-0.6435999304747307	-0.029059683086397576	1.0	1.0
T33	24.29	14.07	0.4	0.3	0.4	0.8143768865729156	0.22396421807611755	0.336465188093587	0.0	0.0
T34	24.11	22.2	0.4	0.05	0.4	-0.028452444551960325	0.39816754395438886	0.6804274089419864	0.0	0.0
T35	24.1	21.47	0.4	0.05	0.4	1.189549067121877	1.6243722955635618	1.4235910639492968	0.0	0.0
T36	23.78	13.02	0.4	0.3	0.4	-0.3022691062952226	-0.23886357778629475	0.43602610391030144	1.0	1.0
T37	23.68	13.14	0.4	0.3	0.4	0.16101401494982906	-0.2706042206784195	-0.7394408165075357	1.0	1.0
T38	23.63	23.53	0.4	0.05	0.4	0.7130506327768315	0.32346110711086873	0.28917194466496765	0.0	0.0
T39	23.37	14.58	0.4	0.3	0.4	0.7644795131293908	0.4846436977274771	0.4131773057360099	0.0	0.0
T40	23.23	14.78	0.4	0.3	0.4	0.35932192028986776	0.7233190824422027	0.765324719278257	1.0	1.0
T41	23.17	17.72	0.4	0.05	0.4	0.7325422773877072	0.029704226166575753	0.14392673928236627	0.0	0.0
T42	23.09	12.07	0.4	0.3	0.4	1.0024169196133315	0.8457728536782857	0.07981081348044984	0.0	0.0
T43	22.92	0.0	0.4	0.0	0.4	0.5319545668093062	0.5065037987121436	0.8815512635277492	0.0	1.0
T44	22.88	20.26	0.4	0.05	0.4	-0.589372526480096	-0.23580357392176216	-0.22278908560349958	1.0	1.0
T45	22.86	14.58	0.4	0.3	0.4	0.8452444703704648	1.130701139440592	1.0197170726144842	0.0	0.0
T46	22.83	12.61	0.4	0.3	0.4	-0.24728273448640192	-0.2635058956099237	-0.3086746741281693	1.0	1.0
T47	22.82	0.0	0.4	0.0	0.4	0.22120482973745442	0.06733047643227477	-0.6774231548675618	0.0	0.0
T48	22.81	12.26	0.4	0.3	0.4	1.1971795286820583	1.3731795589737175	1.4664723363071093	1.0	1.0
T49	22.79	16.07	0.4	0.05	0.4	0.5393162487738112	0.49863858318346954	0.8923643096424771	0.0	0.0
T50	22.74	11.1	0.4	0.3	0.4	0.8769835508084048	1.3590667714345168	1.1266809843473609	0.0	0.0
T52	22.49	14.09	0.4	0.3	0.4	0.6343163444425364	0.42713820891982796	-0.27687106957071983	1.0	1.0
T53	22.47	11.95	0.4	0.3	0.4	0.9869607780519822	1.0625965933879966	0.6391595244034827	0.0	0.0
T54	22.42	12.38	0.4	0.3	0.4	-0.14794528997266027	0.1659855603987888	0.2585290600110611	1.0	1.0
T55	22.42	10.66	0.4	0.3	0.4	-1.3667885191330003	-2.3569722165763247	-2.667149537610141	1.0	1.0
T57	22.22	13.26	0.4	0.3	0.4	0.10594688430624194	-0.2492086101436191	-0.33974282420982826	0.0	1.0
T58	22.21	14.25	0.4	0.3	0.4	0.42943726643301416	0.6578063648021993	0.5974150436616381	1.0	1.0
T59	22.2	0.0	0.4	0.0	0.4	1.3659116822030821	0.9925150742474295	0.8154464419767744	0.0	0.0
T60	22.13	14.12	0.4	0.3	0.4	0.3180005780054906	0.6703187557775987	0.6660497510182873	1.0	1.0
T61	22.11	20.79	0.4	0.05	0.4	0.8391011679225073	1.1683912148154143	1.288600664606208	0.0	0.0
T62	22.1	10.33	0.4	0.3	0.4	1.9576527001330208	2.480096065494566	2.328505062403487	0.0	0.0
T63	21.99	13.05	0.4	0.3	0.4	-0.24414464287046814	-0.5895844850985031	-0.6532980168699954	1.0	1.0
T64	21.98	15.68	0.4	0.05	0.4	0.765101333911405	0.6541717203304978	1.0872435390066013	1.0	1.0
T65	21.87	13.51	0.4	0.3	0.4	1.0993477699260994	1.149498575661165	0.5600428544920167	0.0	0.0
T66	21.85	11.19	0.4	0.3	0.4	1.2247494696096604	1.5915552869329501	1.652952356524773	1.0	1.0
T67	21.83	0.0	0.4	0.0	0.4	0.9093240547924297	1.4071309399329397	1.5871899500851174	1.0	1.0
T68	21.8	14.44	0.4	0.3	0.4	-1.0544409619319794	-0.48689427665915697	-0.882702722092196	1.0	1.0
T69	21.69	0.0	0.4	0.0	0.4	0.038643214983353304	0.24971039426911595	0.71126089154713	0.0	0.0
T70	21.61	17.05	0.4	0.05	0.4	0.18704043056785602	-0.6393152929762412	-0.9731275363379756	0.0	0.0
T71	21.59	14.32	0.4	0.3	0.4	-0.23543907908304967	0.42733237219724923	-0.040711014044785915	1.0	1.0
T72	21.57	0.0	0.4	0.0	0.4	-2.5921690788044955	-2.264811156314971	-1.82781887755095	1.0	1.0
T73	21.53	20.38	0.4	0.05	0.4	1.1678193425502998	1.1510789203029699	1.1412233456781125	1.0	1.0
T74	21.53	14.61	0.4	0.3	0.4	1.1294016845477004	0.30043559122333297	-0.20301702901874608	0.0	0.0
T75	21.5	13.49	0.4	0.3	0.4	0.39428437099127367	0.4196080525212966	0.7911853402672004	1.0	1.0
T76	21.47	18.66	0.4	0.05	0.4	-0.009536020950024697	0.23456726021508914	0.07805912198658745	0.0	0.0
T78	21.47	11.12	0.4	0.3	0.4	0.6063663295580968	-0.12510806235531124	-0.5311791197921283	1.0	1.0
T79	21.46	0.0	0.4	0.0	0.4	-0.10402811279549211	0.4307425771688757	0.259111878630579	1.0	1.0
T80	21.45	14.4	0.4	0.3	0.4	0.9465645191980208	1.294027648071409	1.5864458547977298	1.0	1.0
T81	21.38	13.98	0.4	0.3	0.4	0.7249552702887181	1.0876631183585732	0.7087328661206355	0.0	0.0
T82	21.38	0.0	0.4	0.0	0.4	-2.562750874204884	-3.475062916270992	-2.081261146226684	1.0	1.0
T83	21.32	15.8	0.4	0.05	0.4	-1.0217235058739145	-1.3172579046962443	-1.2524632770163548	1.0	1.0
T84	21.31	16.85	0.4	0.05	0.4	0.21283205607386566	0.38116560210863815	0.22818338037400257	1.0	1.0
T85	21.3	15.91	0.4	0.05	0.4	0.7150502280190609	1.1952284974948915	1.2233706616170912	1.0	1.0
T86	21.3	12.58	0.4	0.3	0.4	1.1152565400577463	1.1240142768318888	1.7370344691905306	0.0	0.0
T87	21.29	15.28	0.4	0.05	0.4	0.5388296395019376	0.5147969719686563	0.04334803655156843	1.0	1.0
T88	21.27	13.04	0.4	0.3	0.4	0.08021962243664657	0.4475997023631403	0.6162656738793832	0.0	0.0
T89	21.23	14.79	0.4	0.3	0.4	1.0466734910848936	1.3048932561452626	1.2523755194742325	1.0	1.0
T90	21.19	18.38	0.4	0.05	0.4	1.0697409258077042	1.5174677871428028	1.3637905796419558	0.0	0.0
T91	21.15	14.68	0.4	0.3	0.4	1.1675453983174007	1.310035940355348	1.2221684489121485	1.0	1.0
T92	21.07	11.78	0.4	0.3	0.4	0.576610074497744	0.6550019968430411	0.7992970617006594	0.0	0.0
T93	21.06	0.0	0.4	0.0	0.4	1.0880936422449652	1.7878343676597126	1.5687457678412344	0.0	1.0
T94	21.05	16.75	0.4	0.05	0.4	0.5352244958969735	0.5831974701701175	0.7682897413191473	1.0	1.0
T95	21.05	13.86	0.4	0.3	0.4	0.8720384949278126	0.9635858049142134	1.0165914371927431	0.0	0.0
T96	20.94	10.12	0.4	0.3	0.4	1.3461809331391446	0.5275003784525718	0.8454628129141182	1.0	1.0
T97	20.93	13.02	0.4	0.3	0.4	-0.5494782884246698	-1.1699371549235682	-0.8962457513348294	1.0	1.0
T98	20.93	14.82	0.4	0.3	0.4	0.31527852052779043	0.8586432661721377	1.146696773294113	1.0	1.0
T99	20.9	0.0	0.4	0.0	0.4	-0.5221748377725499	-1.0834986065695322	-1.4896458904732484	1.0	1.0
T100	20.9	14.03	0.4	0.3	0.4	0.5003218050403238	-0.23782383405610985	-0.5780860382226304	1.0	1.0
T101	20.89	15.95	0.4	0.05	0.4	1.642965444195867	1.7405552686431802	1.5836785320673854	0.0	0.0
T102	20.88	0.0	0.4	0.0	0.4	-0.22355397084641063	-0.5997414502834162	-1.2411787707471003	1.0	1.0
T103	20.87	14.79	0.4	0.3	0.4	-0.5253924982460911	-0.6212220098928277	-0.9298884086234878	1.0	1.0
T104	20.85	12.24	0.4	0.3	0.4	0.4874684982545229	0.5475946087796103	1.1095867646602438	0.0	0.0
T105	20.8	17.96	0.4	0.05	0.4	-0.5538704144457115	-0.24211427927775891	-0.10319908259634147	1.0	1.0
T106	20.79	10.27	0.4	0.3	0.4	0.5938618275141982	1.3502348954618886	1.142747828512544	1.0	1.0
T107	20.76	16.41	0.4	0.05	0.4	1.1065342320894622	0.5960430514038556	0.8140233414749571	0.0	0.0
T108	20.76	13.21	0.4	0.3	0.4	0.538121610064657	0.11887318705605021	0.10745200908841575	0.0	0.0
T109	20.75	15.3	0.4	0.05	0.4	-0.21717145453081751	-0.8443795593534872	-0.6889234346000509	1.0	1.0
T110	20.72	14.58	0.4	0.3	0.4	-0.6301150532573009	-1.1210165774339849	-1.5900461734904863	1.0	1.0
T111	20.7	13.45	0.4	0.3	0.4	1.0828628514476155	1.486660663103749	0.5250399671559802	0.0	0.0
T112	20.69	0.0	0.4	0.0	0.4	0.5598265938187245	0.26954822030326864	0.6584502249920222	0.0	0.0
T113	20.66	16.49	0.4	0.05	0.4	1.12976832731587	0.34456419689164286	0.15619573772240639	0.0	0.0
T114	20.66	14.09	0.4	0.3	0.4	0.7605920624337837	0.9399932934120554	0.7777994830058217	0.0	0.0
T115	20.66	0.0	0.4	0.0	0.4	-0.8504337872340176	-0.7438774748111738	-0.3107261291165561	0.0	0.0
T116	20.65	13.52	0.4	0.3	0.4	-0.17141142355151287	-0.4805264540711651	-0.7327375596625272	1.0	1.0
T117	20.65	19.93	0.4	0.05	0.4	-0.33118246683215125	-0.9374879798647464	-1.0026879349445583	1.0	1.0
T118	20.61	0.0	0.4	0.0	0.4	0.8254802053423507	1.0280253142517277	1.5403771597621172	1.0	1.0
T119	20.61	14.53	0.4	0.3	0.4	0.5234608065572061	0.09195041197187293	0.04730896504089159	1.0	1.0
T120	20.59	14.51	0.4	0.3	0.4	1.0361999525614791	1.4531643783108408	2.178681459216492	1.0	1.0
T121	20.56	10.95	0.4	0.3	0.4	1.3966226671083088	0.6775863688136464	1.3751374935582643	0.0	0.0
T122	20.53	13.01	0.4	0.3	0.4	-1.1373878693510884	-0.6449279839330453	-0.7131567005170983	1.0	1.0
T124	20.45	14.32	0.4	0.3	0.4	0.31679354444656616	-0.11675251886385085	-0.9796767105356216	1.0	1.0
T125	20.45	12.6	0.4	0.3	0.4	0.735682620578177	0.4972804053090027	0.06120000793783962	1.0	1.0
T126	20.4	13.03	0.4	0.3	0.4	0.39783037443417546	0.1479549110647874	0.39382454531679895	0.0	1.0
T127	20.38	0.0	0.4	0.0	0.4	1.0256114364253222	0.6762521626442067	0.09446173429822505	0.0	0.0
T128	20.35	11.39	0.4	0.3	0.4	1.906828904535592	1.7806243584127768	2.5243294208820912	0.0	0.0
T129	20.34	11.95	0.4	0.3	0.4	-2.4807883117494955	-2.31072638440022	-1.9133330025014237	1.0	1.0
T130	20.33	19.77	0.4	0.05	0.4	-1.0577633752400246	-0.4670474454083311	-0.448421492658442	1.0	1.0
T132	20.16	0.0	0.4	0.0	0.4	0.27480973300108236	0.26125784571507826	-0.3345863790757803	1.0	1.0
T133	20.14	0.0	0.4	0.0	0.4	0.40027988233931183	0.30319748883166964	0.3099711024658392	1.0	1.0
T134	20.14	0.0	0.4	0.0	0.4	1.3786143057314293	0.8243024411514185	1.3191091878529901	1.0	1.0
T135	20.14	16.44	0.4	0.05	0.4	-1.1508092756774169	-0.18431582211982367	-0.18130422760884132	1.0	1.0
T136	20.14	14.02	0.4	0.3	0.4	-0.5923062664289148	-0.4173853140552343	-0.9599401013333583	1.0	1.0
T137	20.11	13.11	0.4	0.3	0.4	0.1459836897862476	-0.4071337056522511	0.3434042857975111	0.0	0.0
T138	20.1	13.24	0.4	0.3	0.4	0.8378453443316194	0.9202715208937391	0.4917371279155576	0.0	0.0
T139	20.08	12.99	0.4	0.3	0.4	1.0139392270387944	0.4815699570893538	0.44343487895357114	0.0	0.0
T140	20.06	3.59	0.4	0.01	0.4	0.20449682762039606	0.06739283559515652	0.6425024412862359	1.0	1.0
T141	20.06	0.0	0.4	0.0	0.4	1.3688149738881104	1.4155826870772827	1.6425761053979715	1.0	1.0
T143	19.99	0.0	0.1	0.0	0.1	0.07241209463249858	0.24595262156422965	-0.01692758769318288	1.0	1.0
T144	19.93	13.5	0.1	0.3	0.1	0.11280646929978286	1.0723216589543716	1.6328194244988472	1.0	1.0
T145	19.89	14.85	0.1	0.3	0.1	0.9337464267935159	1.592670797086428	1.6175984979789921	0.0	0.0
T146	19.89	18.87	0.1	0.05	0.1	-0.4659150570670113	-0.21052675480114208	-0.3975382861914986	1.0	1.0
T147	19.77	14.85	0.1	0.3	0.1	0.6703582754258166	-0.22377242240069706	0.020331414336995018	0.0	0.0
T148	19.75	0.0	0.1	0.0	0.1	0.7314647645162589	1.3699454701799751	2.243490070913407	0.0	0.0
T149	19.66	13.11	0.1	0.3	0.1	2.3445421313632426	2.3751040115082915	2.057778441675452	0.0	0.0
T150	19.52	14.25	0.1	0.3	0.1	0.3749413507959023	0.487098900756995	0.9219288926856286	1.0	1.0
T151	19.49	0.0	0.1	0.0	0.1	1.1454918021783878	0.2926169811503412	0.2937122759078883	0.0	0.0
T152	19.46	10.23	0.1	0.3	0.1	-1.2922950571384562	-1.3505228434594896	-1.2782662888056011	1.0	1.0
T153	19.23	15.99	0.1	0.05	0.1	0.14023041941893694	0.26555236682885947	0.8985097418648138	1.0	1.0
T154	19.17	13.65	0.1	0.3	0.1	0.8489541752203662	0.5937037815847492	0.9488790346461399	1.0	1.0
