feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.1691995954050768,0.1297510788584697,0.2159369797235691,NA,NA,NA
T0__cont_trait_0,0.11286109583620128,0.026784652980200187,0.21945682647779416,0.3132144573020219,0.12747449964609212,0.499839081666099
T0__cat_trait_0,0.003930002836020801,-0.03430015868316545,0.05060900128139997,NA,NA,NA
T0__pvr_0,-0.0016759389516245362,-0.07046599813993992,0.0892980016456424,NA,NA,NA
T0__pvr_1,0.02603886408270961,-0.06376252760891868,0.125726285462491,NA,NA,NA
T0__time,0.002860838093638058,-0.08849061512847525,0.09629266001874964,NA,NA,NA
T1__cont_trait_0,0.13790025657606664,0.03904544538139271,0.2655308453502121,0.3371253438813367,0.14565511599233022,0.5553796652031483
T1__cat_trait_0,0.007825033091291372,-0.033778609647799246,0.053738501894470804,NA,NA,NA
T1__pvr_0,0.002328447812846003,-0.06820621374292885,0.082431836398714,NA,NA,NA
T1__pvr_1,0.038668330013011745,-0.05680398969146917,0.15013744595162867,NA,NA,NA
T1__time,-0.01879631901695592,-0.12638402846336994,0.09882363181704609,NA,NA,NA
T2__cont_trait_0,0.03217239571881224,-0.02360258592678353,0.08767818443551398,0.21882131972937138,0.08285033122405572,0.39972708929781353
T2__cat_trait_0,-0.0030455026733621437,-0.03384902792344395,0.031426486727156554,NA,NA,NA
T2__pvr_0,-0.01186287162863915,-0.08574380139739357,0.057593637969137204,NA,NA,NA
T2__pvr_1,0.03909658127913606,-0.08392267415161614,0.17774979171707148,NA,NA,NA
T2__time,-0.006738878371652327,-0.06485542991905827,0.05856125800932417,NA,NA,NA
T3__cont_trait_0,0.13708410605467686,0.02585003587547288,0.29533648195364276,0.38228628542706033,0.1495369588785583,0.707633834212468
T3__cat_trait_0,0.018905912382485793,-0.056985586215484677,0.12071984906147702,NA,NA,NA
T3__pvr_0,0.00727144571800448,-0.07966038312136281,0.10346810278877486,NA,NA,NA
T3__pvr_1,0.04803324529950297,-0.05174099167198963,0.17467041433397762,NA,NA,NA
T3__time,0.0017919805673135081,-0.09880888082459349,0.10917448461323057,NA,NA,NA
T5__cont_trait_0,0.13976371185622374,0.045382127487540745,0.2597410713816233,0.34009630038178157,0.16784415956562598,0.5484220981431129
T5__cat_trait_0,0.008648886781919435,-0.03216946894843835,0.057415625110815466,NA,NA,NA
T5__pvr_0,-0.004280545596472761,-0.07756511636153228,0.08579320749251118,NA,NA,NA
T5__pvr_1,0.03293739415230673,-0.053984170035843666,0.1382114995632373,NA,NA,NA
T5__time,-0.006172742217272425,-0.0979082404311812,0.08377053198452455,NA,NA,NA
T6__cont_trait_0,0.1161549152839105,0.019285212819701997,0.21447395902148048,0.3291406806136161,0.1351267468140668,0.5357869217602015
T6__cat_trait_0,0.009357434888140451,-0.040084741380326264,0.05379791051233041,NA,NA,NA
T6__pvr_0,0.0036743113536964575,-0.07022692217870898,0.094357441204545,NA,NA,NA
T6__pvr_1,0.017254400070407898,-0.04149489512722105,0.09322510696324467,NA,NA,NA
T6__time,0.01350002361238414,-0.07393175085647043,0.10258909961197134,NA,NA,NA
T9__cont_trait_0,0.1149015138384569,0.019927212515948325,0.2577392277185828,0.36538662585708737,0.13799124207021551,0.6700951193651333
T9__cat_trait_0,0.028104857417047286,-0.05418487658746483,0.14047630240192965,NA,NA,NA
T9__pvr_0,0.004777359892725493,-0.080008074788726,0.09844741060345949,NA,NA,NA
T9__pvr_1,0.03964046634205686,-0.046352051791999624,0.15292755109043016,NA,NA,NA
T9__time,0.008762832961723978,-0.09830530610472682,0.10710362630292365,NA,NA,NA
T10__cont_trait_0,0.15697504226849987,0.028094035948614135,0.30928265812030664,0.3603738125556859,0.1339644214711596,0.6190431374360765
T10__cat_trait_0,0.016258707060563378,-0.03027609363899289,0.07209211747582539,NA,NA,NA
T10__pvr_0,-0.006992279414931708,-0.09679995150465102,0.08214338387651812,NA,NA,NA
T10__pvr_1,0.04386825710085397,-0.054804668184518616,0.17063871522700552,NA,NA,NA
T10__time,-0.018935509864376206,-0.10458705028728535,0.06812110448436412,NA,NA,NA
