cont_trait_0,cat_trait_0,mean,lwr,upr
-4.428734051693192,0.0,0.3154213088188419,0.04399065324587412,0.6473015604921475
-4.428734051693192,1.0,0.3245306580696337,0.05612590488925805,0.6698242200715672
-4.367173628618483,0.0,0.3128584170361002,0.041195142778902384,0.6219405381542733
-4.367173628618483,1.0,0.3219465508904475,0.0585719124439828,0.6673311210865779
-4.305613205543773,0.0,0.3102774280594673,0.041781472586275556,0.6058951908961533
-4.305613205543773,1.0,0.31931240136935907,0.058817277314460716,0.6625070148720893
-4.244052782469064,0.0,0.30767065219247547,0.04244075942769847,0.6012919420080353
-4.244052782469064,1.0,0.31663295134951014,0.04548670746265158,0.6441267967651028
-4.182492359394354,0.0,0.30502870748225236,0.04318211138471447,0.5952707562211594
-4.182492359394354,1.0,0.31390944985100355,0.044303023002787364,0.6354704007668333
-4.120931936319645,0.0,0.30234215045681867,0.046441728091275086,0.5928322809600997
-4.120931936319645,1.0,0.3111383586578967,0.043171157597883474,0.6266938416258598
-4.059371513244935,0.0,0.2996036569098374,0.04494619780205653,0.5850962463696057
-4.059371513244935,1.0,0.3083120762969799,0.03834409534643027,0.6159117129133694
-3.9978110901702264,0.0,0.2968098012035375,0.04714205292934467,0.5805099612103161
-3.9978110901702264,1.0,0.3054210195847895,0.057252139831739754,0.6235298812998952
-3.936250667095517,0.0,0.2939616384957484,0.047141938866447845,0.573633020971088
-3.936250667095517,1.0,0.30245643279611595,0.05365592261693483,0.6060378989141438
-3.8746902440208073,0.0,0.29106354171165655,0.04725577181805773,0.56248341348307
-3.8746902440208073,1.0,0.29941284647648475,0.03936234502592737,0.5824785398613503
-3.8131298209460978,0.0,0.2881205057896699,0.047029681945985495,0.5502515064106127
-3.8131298209460978,1.0,0.2962884832904449,0.048585760577095925,0.5813085914794904
-3.7515693978713887,0.0,0.2851359008072533,0.05244988880012819,0.5382441042515372
-3.7515693978713887,1.0,0.2930832827349991,0.052474403795343724,0.5786440481871565
-3.690008974796679,0.0,0.28211105697009337,0.05307170512679623,0.5247183691550245
-3.690008974796679,1.0,0.28979676398323073,0.055802943965287975,0.576319996328281
-3.6284485517219696,0.0,0.2790457912116764,0.054907856377856085,0.5191908070333882
-3.6284485517219696,1.0,0.28642754639497026,0.04422307949368291,0.5555195757827311
-3.5668881286472605,0.0,0.2759385756696452,0.05193874982673824,0.5115470264063713
-3.5668881286472605,1.0,0.2829738450038423,0.04487490502693249,0.5461973670731314
-3.505327705572551,0.0,0.27278634952852454,0.04819503747790191,0.504693487418612
-3.505327705572551,1.0,0.2794328791427465,0.0455073501814,0.5429367767308645
-3.4437672824978414,0.0,0.2695857439622066,0.06136237163218764,0.5134344190423599
-3.4437672824978414,1.0,0.27579943885723907,0.04612131196691956,0.5359341547440978
-3.382206859423132,0.0,0.26633640333704994,0.06382828207285796,0.5034148683427353
-3.382206859423132,1.0,0.2720665060142924,0.046541350035118605,0.5305281163664319
-3.3206464363484227,0.0,0.26304362260378045,0.06976851237033772,0.49758333727701126
-3.3206464363484227,1.0,0.26822826992821136,0.04520057369306531,0.5187361196607665
-3.259086013273713,0.0,0.25971782428207424,0.07362342176960726,0.4844239244580107
-3.259086013273713,1.0,0.2642828511145272,0.043991125185439454,0.5079846143376182
-3.1975255901990036,0.0,0.25637161289576565,0.07215970653348772,0.46763924855126215
-3.1975255901990036,1.0,0.26023287439068066,0.04233131160009163,0.493778027890832
-3.1359651671242945,0.0,0.2530170619071697,0.07142101514936859,0.45630913232663806
-3.1359651671242945,1.0,0.2560843606275875,0.04061029077230933,0.4791265072448315
-3.074404744049585,0.0,0.24966459152823517,0.07473251527507908,0.45005854254315847
-3.074404744049585,1.0,0.2518457162273091,0.04764681255787004,0.4729203577849123
-3.0128443209748754,0.0,0.24632195532874884,0.07434079435992164,0.44275330862053797
-3.0128443209748754,1.0,0.24752670803250112,0.044803435623569886,0.4626192066728693
-2.951283897900166,0.0,0.24299254313510302,0.07252520219500183,0.43357695364357673
-2.951283897900166,1.0,0.24313598073526654,0.045664383845060524,0.4575534990132347
