0.241295781884153	0.235518766019704	0.233295081813488	0.249883837569203	0.259100842823722	0.252581812545238	0.245649621997282	0.23845020835858	0.24523068383569	0.250906629270069	0.25460454031609	0.256846250539046	0.260120326297136	0.268770343662804	0.26532938844457	0.261481193472989	0.260549576263725	0.260814497889252	0.257140781196717	0.256980371752638	0.252871237143096	0.254276990214867	0.255364200887466	0.255395059937965	0.243671732094133	0.240314194843416	0.239212017020332	0.24457207606264	0.243155085768527	0.243912627988859	0.243602323749204	0.241187936032738	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.285631939556969	0.287209697455981	0.298752664336974	0.323839206995433	0.33940629182956	0.34589882634076	0.314737063634186	0.303382636293695	0.309551427444025	0.308231860900285	0.312975413332571	0.290043239205879	0.282109507062773	0.268222950516697	0.247831202322982	0.250138688026568	0.260558580032512	0.285508544546683	0.217451351432802	0.236828721762027	0.256238973273562	0.246479492937136	0.246400305357423	0.250847683762274	0.266303499889015	0.275612856702184	0.273337716881573	0.289286102524764	0.306390001113754	0.306010206930466	0.305289855217503	0.299365071008002	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.349745345771447	0.338085264474061	0.340359875278977	0.350957463654401	0.350881592947914	0.357522498834919	0.320265115601323	0.320463060227122	0.307124764017738	0.323078254211214	0.32412133207599	0.308026352273339	0.330257568239134	0.255656340578828	0.239465405475189	0.221593752814524	0.220405909837163	0.255531350817785	0.223310277959971	0.224586013870198	0.218769671625146	0.219864004306775	0.22624764719783	0.218444432230232	0.21778020291588	0.220217916015162	0.228005799092328	0.22068529425887	0.232348966229923	0.23929458805935	0.234399195970278	0.226087511910504	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.22079651820288	0.221146654987075	0.218571788247885	0.216621088948574	0.215178983723753	0.214134454109135	0.216975456898278	0.219603618349792	0.218174201472747	0.22272867140974	0.227051420682946	0.239548969744233	0.260022301965315	0.287704105420123	0.271977085296249	0.274732141843238	0.287470364320474	0.296094914236477	0.297352672584055	0.293409093957806	0.28416282956288	0.275592000885723	0.26952390286682	0.262919083011293	0.262997385837744	0.257993621012765	0.257462927585646	0.261908555675876	0.260858989374421	0.264038350780406	0.262062888763891	0.267298400958456	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.243476654750673	0.237124708576461	0.237203351197392	0.276384869664785	0.285102509780718	0.298017501176874	0.282176524583647	0.273576561051801	0.275531754845178	0.283169805444785	0.285370759048658	0.273494175118615	0.27576727333768	0.280110540430123	0.266034784543177	0.269725864376592	0.267421549391786	0.297338298034151	0.282957802098436	0.289496003888585	0.297269383285174	0.298926174095473	0.296895759937851	0.29844655558728	0.298393198806331	0.287663700023239	0.285961532609307	0.30219847907359	0.303245506843608	0.295756607579145	0.287685766589213	0.282797667811989	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.209520579790522	0.196949319011422	0.213780637211584	0.233940276270782	0.238257785835238	0.233619348125516	0.216422061330771	0.207495700455877	0.225940107562911	0.21919419836872	0.229505086176274	0.219760392318791	0.243752505292622	0.238255009111646	0.218249804454553	0.219739738356664	0.24353726338803	0.252753987709947	0.244548253398182	0.244302650570656	0.252004874055727	0.242506674308126	0.245802298837551	0.2424834616784	0.242978492253781	0.234821078350069	0.253740421930772	0.253259807509818	0.267128434328689	0.269104883390396	0.268255608226925	0.265090599059764	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.20673157255907	0.205018851054396	0.203444405099661	0.215903719906995	0.217433840052538	0.213758455523811	0.208084818164195	0.208601223368751	0.205531861169797	0.208541441677792	0.209932654859421	0.2075824780463	0.222013126689244	0.236587653194998	0.236483066158574	0.236876778690793	0.237196319789475	0.238653386285127	0.236274700949276	0.24615696266409	0.248616823584419	0.252921965677296	0.247466775567962	0.242239080047255	0.246347461736103	0.244414308488964	0.242537374506212	0.249554643575883	0.257646781194766	0.252236863198776	0.249392630360854	0.247913143035	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.231677750501903	0.226627759740779	0.227210971864405	0.238555213713563	0.245043256659237	0.247282025178291	0.244385845310127	0.240414747042505	0.246859822453707	0.245893573421147	0.251905370042654	0.246876354400546	0.25819705103345	0.255368453136848	0.247053115724733	0.246788169417858	0.261183360380944	0.261993736673612	0.233831966125107	0.246708127851124	0.260047213622322	0.237526653276384	0.218338782301532	0.221127882134063	0.229760408729489	0.212812438521875	0.220289454038618	0.224065471334351	0.233540441006769	0.239229518216193	0.238532741407304	0.231100554683298	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.261583839463595	0.258732925407174	0.258345911507712	0.272749339352512	0.275001823112388	0.277717995340158	0.257492287591435	0.256780505384271	0.251073571585378	0.270153195334167	0.269253277864073	0.254337972998947	0.254791345821361	0.261569169536039	0.264565226611011	0.264248627226589	0.269209745886944	0.271015390308692	0.260257606245867	0.269630057442083	0.271791076971777	0.271930347669671	0.27857664471917	0.282891296970834	0.281352942378504	0.279330037695737	0.28376458099441	0.284395506667419	0.288148888520063	0.289460733504941	0.289104493097938	0.282772632056474	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.320519955378271	0.319221875959614	0.315367709187624	0.328922554494153	0.342879207090179	0.341487416146726	0.320554748578308	0.318183264645301	0.319642115937442	0.334131123029719	0.320839739755719	0.295953166570539	0.305987034086049	0.299199033867514	0.256431206102288	0.255730889508589	0.268880357400763	0.249359385525287	0.230488187283428	0.230997774103679	0.230995622487615	0.24428183830534	0.243467344201999	0.245364717936807	0.220549523445855	0.216079577067511	0.214991262155669	0.21167316294408	0.215358954679617	0.208719416296924	0.213129603156732	0.216305534729415	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
