feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.12250442664946119,0.09855127301919228,0.15092188493077105,NA,NA,NA
T0__cont_trait_0,-0.0409681367007566,-0.15647826246297708,0.07995424283823002,0.4422681604300867,0.15166658151850573,0.8361716731993465
T0__cat_trait_0,-0.04047944582610547,-0.13310474872711903,0.04754578515713584,NA,NA,NA
T0__pvr_0,0.07757222400855128,-0.1038209664984946,0.3131892728039737,NA,NA,NA
T0__pvr_1,-0.060064044941491215,-0.25984027276193045,0.12555958743286388,NA,NA,NA
T0__time,0.38370313724042787,0.12231635929879998,0.6642956855944427,NA,NA,NA
T1__cont_trait_0,0.045722682599961144,-0.07232185990160397,0.2226643555197808,0.523753304365809,0.054344032164659634,1.1383318128569606
T1__cat_trait_0,-0.040081600757595835,-0.16023094463825419,0.09543870965419408,NA,NA,NA
T1__pvr_0,0.09631419065392331,-0.15619076309945415,0.41351303362644076,NA,NA,NA
T1__pvr_1,-0.052268566053759166,-0.2768262374663005,0.24525723644143066,NA,NA,NA
T1__time,0.3515621712738181,0.11693950542153836,0.6883493939684282,NA,NA,NA
T2__cont_trait_0,-0.005675161242835372,-0.09649076516436166,0.09029858015281608,0.5765928998443534,0.1802074689180168,1.0027706675154888
T2__cat_trait_0,0.04280362533768781,-0.10673047911731257,0.2059613975219109,NA,NA,NA
T2__pvr_0,-0.05680716356590012,-0.20261287170302372,0.06428269305339362,NA,NA,NA
T2__pvr_1,0.07324422046850361,-0.03266495053439236,0.24304864121855685,NA,NA,NA
T2__time,0.40052295219743617,0.13312106265071322,0.6792511915822007,NA,NA,NA
T3__cont_trait_0,0.006951992271088315,-0.08883307536808302,0.11450115969064141,0.3066026037203964,0.04644385390102626,0.6785427258582535
T3__cat_trait_0,0.061172691174064375,-0.0615577416503809,0.2025697298489934,NA,NA,NA
T3__pvr_0,0.05224507176591042,-0.11870004027620887,0.245381868774702,NA,NA,NA
T3__pvr_1,-0.19204438939792684,-0.513432786651502,0.07725264368765353,NA,NA,NA
T3__time,0.2557728112577989,0.07724308375462371,0.5028024699015827,NA,NA,NA
T4__cont_trait_0,-0.008501552482652398,-0.11855639328562222,0.08931822511579432,0.6339077925378668,0.2671317520741851,1.0908947520558478
T4__cat_trait_0,-0.024405162570212066,-0.11077315477279723,0.0863777542890497,NA,NA,NA
T4__pvr_0,0.09580989775038071,-0.07460921575157098,0.30444762543011483,NA,NA,NA
T4__pvr_1,0.024336203862151493,-0.11316520362436541,0.16263243403292466,NA,NA,NA
T4__time,0.4241639793287376,0.21873085136109724,0.6898207611373676,NA,NA,NA
