feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.2500209509441616,0.20894206752054936,0.2885358669504382,NA,NA,NA
T0__cont_trait_0,0.11545716319620113,0.015044015495441676,0.22446798798901108,0.3988832345706925,0.1955783463952627,0.6472445496533352
T0__cat_trait_0,-0.012846731624177621,-0.06122569162657404,0.03541226890119338,NA,NA,NA
T0__pvr_0,-0.012273011826954198,-0.11227337611633578,0.09062114015944558,NA,NA,NA
T0__pvr_1,0.003811123142517465,-0.07022117137908421,0.0864452141039744,NA,NA,NA
T0__time,0.05471374073894418,-0.045659373460796376,0.2032361314430534,NA,NA,NA
T1__cont_trait_0,0.1217914328903698,0.028135382598635964,0.2457922316238044,0.40672953417472674,0.18409472312188643,0.6620144692047231
T1__cat_trait_0,-0.014380906446355089,-0.06980756995048464,0.029547753091805753,NA,NA,NA
T1__pvr_0,-0.006399695758916069,-0.12080770808137617,0.10302391875907271,NA,NA,NA
T1__pvr_1,0.003363862760784531,-0.08494114742016182,0.08197960423641373,NA,NA,NA
T1__time,0.052333889784681786,-0.04875575794857659,0.2036745760483908,NA,NA,NA
T2__cont_trait_0,0.054888336658342717,-0.01706772879248031,0.12355164580699819,0.32944746440904565,0.17859770516329057,0.5069543799116947
T2__cat_trait_0,-0.004043476026000001,-0.04844285772425205,0.04250175433265084,NA,NA,NA
T2__pvr_0,-0.030083265341085897,-0.1077937058833364,0.03740103579777028,NA,NA,NA
T2__pvr_1,0.000650120760917636,-0.04754195406646555,0.05102349180802658,NA,NA,NA
T2__time,0.058014797412709575,-0.03602771951772585,0.1719664658996894,NA,NA,NA
T3__cont_trait_0,0.1010021552772328,0.011366482471116416,0.19924437278528553,0.38302340030932996,0.15271377966185584,0.6362328947667792
T3__cat_trait_0,-0.01519171714984813,-0.07331785611344067,0.027056583659030034,NA,NA,NA
T3__pvr_0,-0.006953855435455193,-0.113076053466573,0.11289005973985464,NA,NA,NA
T3__pvr_1,0.000913672659877975,-0.09222452094856484,0.08670666148007813,NA,NA,NA
T3__time,0.05323219401336082,-0.062330118217066084,0.18854970662724946,NA,NA,NA
T4__cont_trait_0,0.05174099611855287,-0.013495813929802283,0.12529783420356783,0.3201720243989253,0.15723914152943994,0.5162132657223131
T4__cat_trait_0,-0.008677630322424915,-0.06014657456016109,0.03740236669875677,NA,NA,NA
T4__pvr_0,-0.03147249870311678,-0.11347016025337468,0.05956534232922868,NA,NA,NA
T4__pvr_1,-0.0017127021796399609,-0.07460297472543032,0.054150427338833865,NA,NA,NA
T4__time,0.06027290854139244,-0.03114047428294505,0.18866742729075206,NA,NA,NA
T5__cont_trait_0,-0.07027198431080829,-0.11939330468633676,-0.015160013338955716,0.21248457338656354,0.07157048833735447,0.3801914985917007
T5__cat_trait_0,-0.011117643752041707,-0.056675026858385893,0.023360495316326682,NA,NA,NA
