cont_trait_0,mean,lwr,upr
-1.7848570195863676,0.3798693198492965,0.23376067007907084,0.5560482554338964
-1.733810357516546,0.3796727245862432,0.2344401948432953,0.551206043593889
-1.6827636954467244,0.3795054825652771,0.22349488738681064,0.5374351511910915
-1.6317170333769033,0.3793677124565275,0.22895617087996417,0.5363008516403162
-1.580670371307082,0.3792578800484209,0.22062234080855345,0.5206560365897741
-1.5296237092372604,0.3791729886615299,0.2362960914956662,0.5324183256089092
-1.4785770471674393,0.3791101048450637,0.23605868256427176,0.5276971691282616
-1.427530385097618,0.37906600975717325,0.23539932079314824,0.5212438543428953
-1.3764837230277964,0.3790356909394971,0.2535924518421246,0.5291664025714676
-1.3254370609579749,0.37901199680649655,0.25382836448794616,0.524448546626426
-1.2743903988881535,0.3789864099224516,0.251819722673841,0.5140675104223578
-1.2233437368183322,0.37895079106782925,0.24730997417491238,0.5037773128147359
-1.1722970747485109,0.37889925971336047,0.2514362018890731,0.5013794056704138
-1.1212504126786893,0.37882687555544475,0.250152226281516,0.4915458699200644
-1.070203750608868,0.3787255562775218,0.25828808915624984,0.49225089766034413
-1.0191570885390466,0.37858090131998906,0.26677014262959264,0.49375000278729736
-0.9681104264692251,0.37837184850109573,0.2620633188201649,0.4839962553551464
-0.9170637643994035,0.3780745972877977,0.26758846152706495,0.48417896927659787
-0.8660171023295824,0.3776676845997311,0.27387976566148725,0.48344257591077466
-0.8149704402597611,0.37713352336171996,0.2743891169790939,0.4810940756451906
-0.7639237781899395,0.3764588151108628,0.28320533775186313,0.4854736510168137
-0.712877116120118,0.37563485188426154,0.2734245010933668,0.47366748495816363
-0.6618304540502966,0.374659723003702,0.27620944548187826,0.47327581978696437
-0.6107837919804753,0.37353519820069747,0.2868663556892123,0.48153618202038956
-0.5597371299106539,0.3722602987907566,0.28670880288979034,0.4757540933035224
-0.5086904678408324,0.3708325979763545,0.28184675001302606,0.4694378662321185
-0.4576438057710111,0.3692483921297362,0.2808253597650518,0.46717509575352983
-0.40659714370118977,0.36750277247833846,0.2779941909890769,0.4594175296285449
-0.3555504816313683,0.3655835160222534,0.27517520749861424,0.4584616290696209
-0.30450381956154676,0.3634648440626359,0.26860481566702227,0.4550078569761518
-0.2534571574917254,0.36110705450959985,0.2765719046429086,0.4639894386703376
-0.2024104954219042,0.3584616382434724,0.2756504728246006,0.46044472728173924
-0.15136383335208264,0.3554790481590164,0.27376141686317995,0.45472518478833807
-0.1003171712822612,0.3521121949420503,0.2667993345067781,0.44800688712270853
-0.04927050921243986,0.34831836325403037,0.26702485154451244,0.4425487274464783
0.0017761528573814744,0.3440767493382187,0.2660697228239059,0.44215644806299353
0.05282281492720298,0.33938667051519866,0.2589654660605829,0.4290228862192217
0.10386947699702448,0.3342518576274246,0.24898443343590934,0.41708042694346414
0.15491613906684557,0.3286793658425194,0.24814809642170182,0.4109465635400096
0.2059628011366671,0.3226924835445267,0.2455163280170552,0.40721689225605884
0.2570094632064886,0.31634291356207656,0.2415470288432108,0.401624501629884
0.3080561252763101,0.3097021884323118,0.23221725099076582,0.3896962358939369
0.3591027873461316,0.30284224480866795,0.22605213992885026,0.37832185788373324
0.4101494494159527,0.29581491281535865,0.21770442048878347,0.3692002966060464
0.4611961114857742,0.28864735203084174,0.21578522937107092,0.36356203024193334
0.5122427735555958,0.28135718677021365,0.20303407098736406,0.35242177600115615
0.5632894356254168,0.27397379320464077,0.2032099952233587,0.35293341222620267
0.6143360976952383,0.26654285160777463,0.19698997397672977,0.3437589211881117
