scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	10.21	0.4	0.3	0.0	-0.020384037553739	NA	-0.8084091338683207	0.0	NA
T2	31.2	13.82	0.4	0.3	0.4	-0.30790849960872974	0.04053141314410802	-0.5569455251118873	0.0	0.0
T3	30.56	11.84	0.4	0.3	0.4	-0.022216211010262728	-0.5994774270056535	0.3158147192661903	0.0	0.0
T4	27.77	3.13	0.4	0.01	0.4	0.09850974513829648	0.0008157888791104767	0.16724425469990645	1.0	0.0
T5	27.39	18.43	0.4	0.05	0.4	-0.49640368408408225	-0.5111306544777249	0.05301004514609897	1.0	0.0
T6	26.65	13.31	0.4	0.3	0.4	-0.463925121292326	-0.10023729012586485	0.2868129564227246	1.0	1.0
T8	25.81	14.66	0.4	0.3	0.4	-0.07312435980131636	0.25877385751787507	0.24472563217341364	0.0	0.0
T9	25.57	12.76	0.4	0.3	0.4	-0.08864515847485165	-0.3284745420557946	-0.26068664114246737	0.0	0.0
T10	25.55	15.39	0.4	0.05	0.4	0.3261547694457678	0.45774738137793747	0.18984092114614165	1.0	0.0
T11	25.27	12.41	0.4	0.3	0.4	0.04940808920640065	0.2896331564954294	0.33293785330064385	1.0	1.0
T12	25.23	16.63	0.4	0.05	0.4	-0.2097143837318525	-0.09719156278088806	-0.0816012158993115	0.0	0.0
T13	25.17	22.73	0.4	0.05	0.4	0.4040625075330119	0.29274258548639787	0.15603812915076012	1.0	1.0
T14	25.04	14.16	0.4	0.3	0.4	0.3339033823441226	0.38259584847151484	0.4708871008691394	0.0	1.0
T17	24.73	24.23	0.4	0.05	0.4	-0.9780013815131137	-0.9966304511282986	-0.8817077987989045	0.0	0.0
T18	24.71	18.72	0.4	0.05	0.4	-0.179666665342711	-0.48550755055050476	0.7319890508870938	0.0	0.0
T19	24.68	0.0	0.4	0.0	0.4	-0.3536517802778444	0.37697135220559097	-0.23271094424177655	1.0	1.0
T20	24.65	0.0	0.4	0.0	0.4	-1.5677173389568846	-1.4840719091226635	-1.1564567360010165	0.0	0.0
T21	24.48	0.0	0.4	0.0	0.4	-0.45401407196556837	-1.0057509100475726	-1.4786928577444085	0.0	0.0
T23	24.03	13.45	0.4	0.3	0.4	0.2822753941312568	0.7219537487124417	0.7896885062337505	1.0	1.0
T25	23.95	14.82	0.4	0.3	0.4	0.27452499724490054	-0.0030397655254782996	1.1157368448636404	0.0	1.0
T26	23.92	14.82	0.4	0.3	0.4	0.2482319119434126	0.461671115835919	0.5494772017080548	1.0	1.0
T27	23.91	12.97	0.4	0.3	0.4	-0.4041681468424376	-1.0357080292936391	-1.975107982238021	1.0	1.0
T28	23.9	12.25	0.4	0.3	0.4	-0.3783027220753575	-0.3944115081372831	-0.6813609293865699	1.0	1.0
T29	23.71	14.79	0.4	0.3	0.4	0.04526142340624959	-0.10848421623697438	0.13444475695515837	0.0	0.0
T31	23.5	15.35	0.4	0.05	0.4	0.44864075156365313	0.3050857285028261	1.1484695047015256	0.0	0.0
T32	23.39	14.48	0.4	0.3	0.4	-0.842319251245635	-0.7739569238302346	-0.1432869540425965	0.0	0.0
T33	23.23	13.6	0.4	0.3	0.4	0.15115820577039155	-0.12420388275621766	-0.37685362038099623	1.0	1.0
T34	23.21	21.65	0.4	0.05	0.4	0.49676150430245153	0.0560739784524481	-0.22193493555846897	1.0	1.0
T35	23.19	10.28	0.4	0.3	0.4	0.03477460466676988	-0.044532647746258265	0.5762879856784686	1.0	1.0
T36	23.16	21.34	0.4	0.05	0.4	0.7268122360032339	0.6021281540207472	0.4613281159220258	1.0	1.0
T37	22.92	12.95	0.4	0.3	0.4	0.37255616946120035	0.21656765046469792	1.3781431318471289	1.0	1.0
T38	22.9	15.5	0.4	0.05	0.4	0.4477303416718216	0.03714306938971029	-0.3312515720523632	0.0	0.0
T40	22.89	17.63	0.4	0.05	0.4	-0.7182962312507338	-1.3351032363967832	-1.5108991847341922	0.0	0.0
T41	22.88	17.91	0.4	0.05	0.4	0.15297216066890715	1.2470392810024435	0.5849735728787449	1.0	1.0
T42	22.83	19.94	0.4	0.05	0.4	0.3068455754483847	0.4841617706101783	0.6017086680536575	0.0	0.0
T43	22.68	20.68	0.4	0.05	0.4	-0.5175993601124607	-0.44724375331064614	-0.02288803300098454	1.0	1.0
T44	22.68	12.99	0.4	0.3	0.4	0.3540773593001165	0.28452844223879686	-0.2230679866094152	0.0	0.0
T45	22.62	21.51	0.4	0.05	0.4	-0.03101366291684937	-0.021047982139308086	0.1907658964649996	1.0	1.0
T46	22.55	12.13	0.4	0.3	0.4	0.3565314292530351	0.273588984290395	0.29909577262115933	0.0	0.0
T47	22.51	14.87	0.4	0.3	0.4	0.6191758288516579	0.804452941522651	1.242926163927691	1.0	1.0
T48	22.5	13.95	0.4	0.3	0.4	-1.068482678612495	-1.259231706875441	-1.3377827090965704	0.0	0.0
T49	22.49	0.0	0.4	0.0	0.4	0.2553816539921513	0.6079700835750098	-0.1064781117549873	0.0	0.0
T50	22.48	14.11	0.4	0.3	0.4	0.27857644919991215	0.7897952304931888	0.7461659239380882	1.0	1.0
T51	22.43	13.54	0.4	0.3	0.4	-0.372686359856665	-0.9640949486575646	-1.1117690918730514	1.0	1.0
T52	22.4	0.0	0.4	0.0	0.4	-1.351661430586	-1.0532791495892342	-0.4027954927517801	0.0	0.0
T53	22.35	20.56	0.4	0.05	0.4	0.5976424922675768	0.4551292378187686	0.768149466457184	1.0	1.0
