sp	hmin	hmax
T0	30.920134243375003	30.920134243375003
T0	34.861354502194835	34.861354502194835
T0	28.377404767094333	28.377404767094333
T0	28.822972326773986	28.822972326773986
T0	32.96550819469592	32.96550819469592
T0	34.47968554835384	34.47968554835384
T4	30.864268858657894	30.864268858657894
T5	29.180983858105478	29.180983858105478
T5	30.108424282003718	30.108424282003718
T5	27.946723084701553	27.946723084701553
T5	27.61868030536134	27.61868030536134
T5	26.82040621471971	26.82040621471971
T5	27.41344542698159	27.41344542698159
T5	27.015845524671363	27.015845524671363
T5	26.965225053129966	26.965225053129966
T5	26.703161941351436	26.703161941351436
T6	30.221746862816026	30.221746862816026
T9	29.4032991866347	29.4032991866347
T9	28.97414742367579	28.97414742367579
T9	26.34387238439744	26.34387238439744
T9	26.50830295010459	26.50830295010459
T10	27.982225753595873	27.982225753595873
T13	27.337095304143837	27.337095304143837
T14	28.333414619384552	28.333414619384552
T14	27.169742949022243	27.169742949022243
T14	27.534741679827857	27.534741679827857
T14	27.120397610923064	27.120397610923064
T18	27.251929362194854	27.251929362194854
T20	27.408182146585762	27.408182146585762
T21	27.56299912803436	27.56299912803436
T21	25.24923592097964	25.24923592097964
T21	27.197674355545207	27.197674355545207
T21	26.91722762825146	26.91722762825146
T22	25.077387337869137	25.077387337869137
T22	23.94860919627533	23.94860919627533
T22	26.801859601369518	26.801859601369518
T22	25.42520811498102	25.42520811498102
T22	24.87013769772268	24.87013769772268
T22	27.412135915837005	27.412135915837005
T22	25.348454807054516	25.348454807054516
T22	22.536681152320444	22.536681152320444
T22	22.570195361424418	22.570195361424418
T22	21.42245304319598	21.42245304319598
T22	21.16109540074892	21.16109540074892
T22	22.68394281075222	22.68394281075222
T22	21.010950891507715	21.010950891507715
T22	21.827560519992918	21.827560519992918
T22	21.19560102671559	21.19560102671559
T22	21.800984736632156	21.800984736632156
T24	26.419529704027465	26.419529704027465
T24	26.05567825379663	26.05567825379663
T24	25.483753909345193	25.483753909345193
T24	25.918583817351436	25.918583817351436
T24	25.283968746425693	25.283968746425693
T25	24.012902294214527	24.012902294214527
T25	25.655858506263552	25.655858506263552
T25	25.629138412512646	25.629138412512646
T25	25.363550700217754	25.363550700217754
T25	26.385677006559465	26.385677006559465
T25	21.01980473104593	21.01980473104593
T25	22.55269433463025	22.55269433463025
T25	22.62497619178263	22.62497619178263
T26	26.46176086522579	26.46176086522579
T26	21.25965357810911	21.25965357810911
T26	22.806575776074727	22.806575776074727
T27	26.69982297742497	26.69982297742497
T30	25.245865287352164	25.245865287352164
T30	24.225729715455614	24.225729715455614
T30	26.605924556806727	26.605924556806727
T30	24.579618096647252	24.579618096647252
T30	22.04250738606295	22.04250738606295
T30	21.75132777355703	21.75132777355703
T30	21.887695926894015	21.887695926894015
T30	20.493919054899703	20.493919054899703
T30	21.65439413828536	21.65439413828536
T30	20.602595965976562	20.602595965976562
T30	22.5793961827783	22.5793961827783
T30	21.48541356544397	21.48541356544397
T30	20.853286071684884	20.853286071684884
T30	20.217694420892958	20.217694420892958
T30	18.3152777734096	18.3152777734096
T30	17.257178992118874	17.257178992118874
T31	25.709722426645943	25.709722426645943
T32	26.40683381458444	26.40683381458444
T34	25.673754287704416	25.673754287704416
T34	25.147586238743173	25.147586238743173
