scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	4.55	0.1	0.08834476843910807	0.0	0.027549764766438337	NA	0.5756874452751303	0.0	NA
T1	32.04	12.04	0.1	0.069073756432247	0.1	-0.27272013111703786	-0.10386673265806376	-0.12755354496247104	0.0	0.0
T2	27.75	15.38	0.1	0.060480274442538604	0.1	-0.41559772524101796	0.0751509360908948	0.03167558264827937	0.0	0.0
T3	25.14	20.18	0.5	0.2406518010291595	0.1	-0.17880159457305939	-0.25417020082154373	0.31180007289973855	1.0	0.0
T4	25.02	0.0	0.1	0.0	0.1	-0.0924347276005305	-1.465109807397127	-1.0805769423773706	0.0	0.0
T5	24.62	21.12	0.5	0.22855917667238423	0.5	-0.07580670484441013	0.6519795397442266	0.6720682081764855	1.0	1.0
T6	24.59	21.52	0.5	0.2234133790737564	0.5	-0.04403568981849851	-0.23660019454833064	-0.12199705605091184	1.0	1.0
T7	24.24	15.89	0.5	0.29584048027444254	0.5	-0.11693951680972234	-0.3983839482834878	-0.10223843013222615	1.0	1.0
T8	24.15	11.6	0.1	0.07020583190394512	0.1	-0.2230546044418696	-0.5107017451956202	-0.6255045236428123	0.0	0.0
T9	24.1	0.0	0.1	0.0	0.1	-1.329194520836378	-1.730024889878266	-1.4400103737503638	0.0	0.0
T10	23.32	0.0	0.1	0.0	0.5	-0.4164741368524473	-0.8784920731945796	-2.202068060574481	0.0	1.0
T12	23.13	14.55	0.1	0.06261578044596913	0.1	-1.2225029633461075	-0.9785708933834699	-0.6352182036223246	0.0	0.0
T13	23.12	0.0	0.1	0.0	0.5	-0.39061468625277057	-0.014084307133657381	-0.5646323240311214	0.0	1.0
T14	23.1	20.2	0.5	0.24039451114922814	0.5	-0.47286084112267446	0.3620861390040948	0.2276895681104546	1.0	1.0
T16	22.38	0.0	0.1	0.0	0.1	-0.22862254527952036	-0.03137970036953294	0.6432234884941482	0.0	0.0
T17	22.21	17.53	0.1	0.054948542024013725	0.5	0.01816630685158141	-1.2671021636060447	-1.8868965994014433	0.0	1.0
T18	22.15	2.48	0.1	0.09367066895368782	0.1	-1.2244946267968901	-1.2303969871829592	-1.1842350674388733	0.0	0.0
T20	21.6	13.42	0.1	0.06552315608919383	0.1	-0.09202258668731592	-0.8432359229994809	0.39550615783454884	0.0	0.0
T21	21.6	17.78	0.5	0.27152658662092627	0.5	-0.36417630931145983	-0.9623986365097473	-0.8317392055287861	1.0	1.0
T22	21.46	16.04	0.5	0.29391080617495713	0.5	-0.06678450712215708	0.524554989388519	0.49663692027292117	1.0	1.0
T23	21.25	0.0	0.1	0.0	0.5	0.3282216995487372	0.6133176790201065	0.8923334691584637	0.0	1.0
T24	20.99	18.45	0.5	0.2629073756432247	0.5	-0.859125830318447	-1.2382315146712493	-1.190927135440335	1.0	1.0
T25	20.92	13.41	0.5	0.32774442538593485	0.5	0.2894765386054685	0.10789164838847606	0.34283920539741547	1.0	1.0
T26	20.72	0.0	0.1	0.0	0.5	-0.9427391865841396	-0.7377825327472163	-0.429173287000447	0.0	1.0
T27	20.5	17.32	0.5	0.27744425385934823	0.5	-0.9798232272404525	-1.0082442699462826	-0.5978399334301558	1.0	1.0
T28	20.45	14.27	0.5	0.31668096054888506	0.5	-0.4530767106820785	-0.5057892383954563	-0.5827170485190158	1.0	1.0
T29	20.3	18.15	0.5	0.2667667238421955	0.5	-0.5283753262990437	-0.9742997099933577	-0.8424418189170004	1.0	1.0
T30	20.21	18.12	0.1	0.053430531732418525	0.1	-0.9973556961181121	-1.8903176285455365	-1.6660624400617896	0.0	0.0
T32	19.71	17.46	0.5	0.2756432246998285	0.5	-0.49455250050433913	-0.7094144855695423	-0.774237153572166	1.0	1.0
T33	19.41	0.87	0.1	0.0978130360205832	0.1	-1.6211749240956184	-1.5384222070971032	-1.3865001874718021	0.0	0.0
T34	19.35	14.0	0.5	0.32015437392795887	0.5	-0.19667718601773373	-0.43508631702778333	-0.46946904259985484	1.0	1.0
T36	19.2	18.58	0.5	0.2612349914236707	0.5	-1.0059640794046194	-1.2141093235677523	-1.2749134196781198	1.0	1.0
T37	19.05	16.59	0.5	0.2868353344768439	0.5	-1.2887804585119387	-1.9312674544685513	-1.6108536463895111	1.0	1.0
T39	18.59	0.0	0.1	0.0	0.1	-1.960708385511956	-2.116530809311897	-0.6468310737191466	0.0	0.0
T40	18.58	0.0	0.1	0.0	0.1	-0.13442765871965812	-0.11294152569054866	-0.03535278198099172	0.0	0.0
T41	18.47	0.16	0.1	0.09963979416809607	0.1	0.7405512015257664	0.8514209116345361	1.396120694911092	0.0	0.0
T43	18.16	0.0	0.1	0.0	0.1	-0.13644966049727722	0.2580161720546579	-0.1877986338429633	0.0	0.0
T45	17.37	9.99	0.5	0.3717409948542024	0.5	-1.6215097845525914	-1.1988937673835554	-1.2455850728817939	1.0	1.0
T47	17.05	6.62	0.1	0.08301886792452831	0.1	0.1765320937569476	0.4426851129724729	1.0579152691054254	0.0	0.0
T48	16.79	7.24	0.1	0.08142367066895369	0.1	-0.19025193940873272	0.2498990865764111	-0.2131304653368626	0.0	0.0
T49	16.58	9.09	0.1	0.07666380789022298	0.5	-0.9945832061768258	-1.1450506234892373	-1.3169288676072617	0.0	1.0
T50	16.08	15.1	0.5	0.30600343053173246	0.5	-0.3447469082594319	-0.4282228221459255	-0.4311189275223186	1.0	1.0
T52	14.72	0.0	0.1	0.0	0.1	-1.3234989727879933	-0.9825000120375886	-1.1584915964559206	0.0	0.0
T53	14.53	10.79	0.1	0.07228987993138937	0.1	-0.12393160009694561	0.5711370608229215	0.42838987472587525	0.0	0.0
T54	14.19	12.55	0.1	0.06776157804459691	0.1	0.1857067879497754	-0.5590489251280462	-0.575162855206185	0.0	0.0
T55	13.79	0.0	0.1	0.0	0.1	0.01820803645800995	0.49760781545849864	0.7344998950342319	0.0	0.0
T56	12.22	3.85	0.1	0.0901457975986278	0.1	0.38798876675350447	0.0037254542961372983	-0.08303242955829816	0.0	0.0
T57	11.36	0.05	0.1	0.09992281303602057	0.1	0.02030027837308175	0.410786127017953	0.13827369099358197	0.0	0.0
T58	10.88	2.25	0.1	0.09426243567753002	0.1	0.8573549210226389	0.5156630688085142	0.17891575319984776	0.0	0.0
T60	10.42	7.78	0.1	0.08003430531732418	0.1	0.831814267046257	0.9837561154473202	0.7967306451422247	0.0	0.0
T62	9.82	0.33	0.1	0.0992024013722127	0.1	-1.1076939284800202	-0.9835740382586812	-1.7854849499962167	0.0	0.0
T63	9.81	0.0	0.1	0.0	0.1	0.11177419340377036	0.48304740178672534	-0.13987842029913852	0.0	0.0
T64	9.8	8.28	0.5	0.3937392795883362	0.5	-0.14235907816855636	0.5360354564950862	0.4899196696432029	1.0	1.0
T65	9.73	5.51	0.5	0.42937392795883367	0.5	0.5598589403880906	0.046996252167842645	-0.033349811149363154	1.0	1.0
T66	9.64	8.29	0.1	0.0787221269296741	0.1	-1.1921499436352179	-0.9450909111065416	-1.059366560094125	0.0	0.0
T69	9.46	0.0	0.1	0.0	0.1	-0.1858843961413167	0.09569696932207322	0.8525144930189581	0.0	0.0
T71	9.31	0.0	0.1	0.0	0.1	-0.9574872442851287	-0.16922535760959534	0.7337899022994336	0.0	0.0
T72	9.23	3.26	0.1	0.09166380789022299	0.1	-1.1330055878149616	-1.4142211285440733	-1.4608507692484718	0.0	0.0
T73	9.05	5.09	0.5	0.4347770154373928	0.5	0.3633817737730977	0.21228829908779298	0.17665058779539233	1.0	1.0
T74	8.73	6.78	0.1	0.08260720411663808	0.1	-0.017264532813109537	0.18390605458341497	0.39354608132250113	0.0	0.0
T75	8.66	5.15	0.5	0.43400514579759863	0.5	-0.17882039787752055	-1.0761359473238408	-0.9872726148941809	1.0	1.0
T76	8.62	5.63	0.5	0.4278301886792454	0.5	0.44315245239427564	0.10327130174354943	0.0735148001758225	1.0	1.0
T77	8.62	2.12	0.5	0.4729845626072041	0.5	-0.15624650509860052	0.2588740798209518	0.003087448020648413	1.0	1.0
T78	8.53	0.0	0.1	0.0	0.1	-1.2993847311362827	-1.481349742159204	-1.5938143856993	0.0	0.0
T79	8.32	7.69	0.5	0.4013293310463122	0.5	0.10138282079535671	-0.219317810172671	-0.22073358653050573	1.0	1.0
T80	8.16	3.32	0.5	0.4575471698113207	0.5	-0.22786489326326823	0.4593383352190583	0.8433847237242313	1.0	1.0
T81	8.14	5.76	0.5	0.4261578044596913	0.5	-0.2643078441117884	-0.09346639596050468	0.24786423434401936	1.0	1.0
T83	7.75	3.65	0.5	0.45330188679245287	0.5	0.25448549742478105	0.6482657412542545	0.5684161742615728	1.0	1.0
T84	7.72	0.0	0.1	0.0	0.1	-1.2650478577979862	-1.4279923168743731	-0.9461583857699843	0.0	0.0
T86	7.67	7.02	0.5	0.40994854202401376	0.5	-0.004499742236781642	-0.011883353269439054	-0.07474549040843965	1.0	1.0
T87	7.55	5.82	0.5	0.4253859348198971	0.5	0.023140475011642878	-0.6153000656180618	-0.6361505075665407	1.0	1.0
T89	7.45	4.47	0.5	0.4427530017152658	0.5	0.3177957577950439	-0.19897155055661142	-0.2365615275499516	1.0	1.0
T90	7.34	0.0	0.1	0.0	0.1	-0.7120897521741121	-1.0024727279046066	-1.5918812603909862	0.0	0.0
