time,mean,lwr,upr
0.5,0.0587992327599135,0.019262164159576267,0.10972968554891871
0.8581130832242804,0.05985967546642774,0.020030277315480342,0.11068535787021415
1.2162261664485607,0.06095615195447469,0.020852740417572957,0.11167845387857157
1.574339249672841,0.06208931633100093,0.01979022139806559,0.1104553471666171
1.9324523328971213,0.06325986639390206,0.020806137924042914,0.11131176944995029
2.2905654161214013,0.06446854341691692,0.022442571671453113,0.1122974402673889
2.6486784993456816,0.06571613278130574,0.023889162872043606,0.11307312165175294
3.0067915825699623,0.06700346604627329,0.025417805742882257,0.11400134830123387
3.3649046657942425,0.06833142414226726,0.026937949475088197,0.11507735428014657
3.7230177490185223,0.06970094084843498,0.028420298740480573,0.11652009074807725
4.081130832242803,0.07111300559341542,0.029164426738489624,0.11744402031207452
4.439243915467083,0.07256866469331208,0.030248341163589473,0.11885232744441898
4.797356998691363,0.07406902036674869,0.03255089881999906,0.12098707742345234
5.155470081915643,0.07561522722520356,0.03372622792131095,0.12222265398790401
5.513583165139924,0.07720848625240771,0.03695738041280217,0.12493785565599198
5.871696248364204,0.07885003641212798,0.03873538681336074,0.12603448797135322
6.229809331588484,0.08054114402608396,0.037647658406912594,0.12483895720982709
6.587922414812764,0.082283090082393,0.03930174315605106,0.1261353048165782
6.946035498037045,0.08407715570291238,0.04307281661377393,0.12977898141656175
7.304148581261325,0.08592460609362008,0.04546878818715137,0.13125123677197653
7.662261664485605,0.08782667343241037,0.04730922400479407,0.1326229150155091
8.020374747709885,0.08978453928545124,0.04746272643832176,0.13257797734336518
8.378487830934166,0.09179931717348078,0.0525645204000644,0.1367747747547783
8.736600914158446,0.0938720357376636,0.05482544074138242,0.13739549678220525
9.094713997382728,0.09600362263272318,0.057337474033519395,0.13865345001031049
9.452827080607008,0.09819488898275097,0.059940559588994344,0.14020830140190615
9.810940163831287,0.10044651412762463,0.06270115334905967,0.1420235534017743
10.169053247055569,0.10275903047329076,0.06470728085565883,0.14300113571500087
10.527166330279849,0.10513280841773398,0.0662207542184798,0.14319441836595853
10.88527941350413,0.10756804142377413,0.07142891518684184,0.14650681847863797
11.24339249672841,0.11006473128611609,0.07534277204421638,0.14950430782531798
11.601505579952688,0.11262267349435898,0.07855746492761244,0.15114754634589786
11.95961866317697,0.1152414423579296,0.08144456397431496,0.15252272454577334
12.31773174640125,0.11792037530281034,0.08440199167941848,0.15405025394226154
12.67584482962553,0.12065855560914082,0.08826723069051558,0.157065738536073
13.03395791284981,0.12345479298528608,0.09112620160366429,0.1583770163483288
13.39207099607409,0.12630760180554085,0.09413412441485941,0.1595691527862087
13.750184079298371,0.1292151774946431,0.09741749588716302,0.1612005924740934
14.108297162522652,0.13217537245376207,0.10121576528026856,0.1637437332898921
14.46641024574693,0.13518567428814185,0.1051084845808183,0.1665680415296585
14.824523328971212,0.1382431907689918,0.10836335586370593,0.16858689605569455
15.182636412195492,0.14134464696001275,0.11144065644643276,0.1704282535153198
15.540749495419773,0.14448639893202908,0.11411534175723831,0.17183049542906711
15.898862578644053,0.14766446503957412,0.11803533341568735,0.17480857082040946
16.256975661868335,0.15087457112185534,0.12358498498473781,0.1787580177133959
16.615088745092613,0.15411220278592494,0.12879795656061838,0.18228347545033063
16.973201828316896,0.1573726582219761,0.1331858691076546,0.18530129103283202
17.331314911541174,0.1606510984022219,0.134898725883414,0.186885978252221
17.689427994765456,0.16394259509879994,0.13826340557140035,0.1895073321331698
18.047541077989735,0.16724217806867844,0.14334367439022777,0.19517105743835875
18.405654161214017,0.1705448809246492,0.1464425854142692,0.1978830776087121
18.763767244438295,0.1738457830553148,0.14906215864293876,0.20073844601083665
19.121880327662574,0.17714004466718142,0.1545294117920806,0.20686313888501465
19.47999341088686,0.18042293382888025,0.15738489792497704,0.2105415167713468
19.838106494111138,0.18368984706918975,0.16010990352232168,0.21471796690630715
20.196219577335416,0.18693632708883137,0.16201836228044098,0.21840511081568983
20.554332660559698,0.19015808141225907,0.16305906546065296,0.22074130300516806
20.912445743783977,0.19335100418107837,0.16467765845560708,0.22463216753835893
21.270558827008255,0.19651120065804284,0.16645610332911037,0.2290334956181208
21.628671910232537,0.19963501174777185,0.16752667025822776,0.23305115703464632
21.98678499345682,0.20271903499091756,0.16776785928884982,0.23658005469478124
22.344898076681098,0.20576013924352332,0.1695428472125394,0.2412992366107585
22.703011159905376,0.20875547200207387,0.17203061259383523,0.24752612941807478
23.061124243129658,0.21170246012969035,0.17564881946629562,0.25426756070969975
23.41923732635394,0.21459880584054425,0.1762973503254741,0.25743439153424746
23.77735040957822,0.21744247998514404,0.1782018222994725,0.26288555506948624
24.1354634928025,0.2202317141940639,0.17927056105618352,0.26675623174398283
24.49357657602678,0.22296499271926207,0.17996354218179567,0.2714028334602776
24.851689659251058,0.2256410442067685,0.18134006911081182,0.2769190506340831
25.209802742475343,0.2282588332567773,0.18233129726661088,0.281231641295719
25.56791582569962,0.2308175514105074,0.18328192808842536,0.28574771957598555
25.9260289089239,0.2333166070726458,0.18395087925321024,0.29059159680024127
26.28414199214818,0.23575561387178187,0.18436986509691702,0.29539460211874574
26.64225507537246,0.238134377178792,0.1865695329383684,0.30232335733304777
27.000368158596743,0.2404528789509759,0.18693386250618602,0.30774678764771674
27.35848124182102,0.24271126158216577,0.18169450616754926,0.30646847224371804
27.716594325045303,0.244909811767742,0.18707995142581585,0.3156655438688062
28.074707408269582,0.24704894538063377,0.18766590846581865,0.31995804319449905
28.43282049149386,0.24912919403152955,0.1885365782932548,0.32465920863755193
28.790933574718146,0.25115119352893644,0.18878745692073362,0.32821157288340014
29.149046657942424,0.2531156740526037,0.18902707689089274,0.3319785930709155
29.507159741166703,0.2550234516124023,0.1859872881549594,0.33247093956099305
29.865272824390985,0.2568754202922466,0.18671372290766303,0.3366225160409202
30.223385907615263,0.2586725448333882,0.18827127116297385,0.34137279399369186
30.581498990839545,0.2604158532433069,0.18927547912056664,0.3456704010864557
30.939612074063827,0.2621064292753848,0.18869793596102885,0.3480560271289901
31.297725157288106,0.26374540476121106,0.19107115467018043,0.3540329946276657
31.655838240512384,0.26533395186173847,0.18997247963579528,0.35574910083294986
32.01395132373667,0.2668732753443442,0.19059641363509575,0.3577300223593298
32.372064406960945,0.26836460502101184,0.19076381561011008,0.3604949820999165
32.73017749018523,0.26980918850689983,0.19091732568339956,0.36355150851901114
33.0882905734095,0.2712082844529258,0.1910641517281115,0.3665089918400582
33.44640365663379,0.2725631563568061,0.19301262832560423,0.37015448537777856
33.804516739858066,0.2738750669995891,0.1931991334909162,0.37212938424090886
34.16262982308235,0.27514527353753465,0.1914553462915212,0.3735989568567901
34.52074290630663,0.27637502329811986,0.19159077854776277,0.377593658104271
34.878855989530905,0.2775655503255465,0.19532194987828866,0.384203826522802
35.23696907275518,0.2787180726510482,0.1957289374067625,0.38690151810097173
35.59508215597947,0.27983379015094995,0.1908371802596742,0.3850154518557055
35.95319523920375,0.28091388277395357,0.19065145189297356,0.38735049130178
